instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
94,3455,0.5,42,0,47,47,4.9019e-96,819,2.89365e-05,3.48716e-05,0,0,0,iter,0,1,optk,21,dynamic
94,3455,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
94,3455,0.5,44,0,1261,1261,2.37982e-68,17048,0.000602331,0.000935176,0,0,0,iter,0,1,optk,21,dynamic
94,3455,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
94,3455,0.5,46,0,17021,17021,3.97401e-46,194938,0.00688745,0.0125495,0,0,0,iter,0,1,optk,21,dynamic
94,3455,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
94,3455,0.5,48,0,132687,132687,1.24189e-28,1327348,0.0468972,0.0937578,0,0,0,iter,0,1,optk,21,dynamic
94,3455,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
94,3455,0.5,50,0,775923,775923,4.8609e-15,5891869,0.208169,0.437692,0,0,0,iter,0,1,optk,21,dynamic
94,3455,0.5,50,1,2,2,1.89674e-129,21,7.41961e-07,1.48392e-06,1,1,2,iter,0,1,optk,21,dynamic
94,3455,0.5,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,40,0,2,2,1.72052e-34,5,1.76657e-07,3.53315e-07,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,42,0,47,47,1.55233e-26,195,6.88964e-06,8.30287e-06,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,44,0,1261,1261,6.07352e-20,4060,0.000143446,0.00022274,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,46,0,17021,17021,1.20185e-14,46538,0.00164426,0.00300237,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,48,0,132687,132687,1.90458e-10,321957,0.0113752,0.0231676,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,50,0,775923,775923,4.624e-07,1530529,0.0540759,0.128093,0,0,0,iter,0,1,rootk,5,dynamic
94,3455,0.5,50,1,2,2,1.72052e-34,5,1.76657e-07,3.53315e-07,1,1,2,iter,0,1,rootk,5,dynamic
94,691,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,40,0,2,2,1.76657e-07,1,1.76657e-07,3.53315e-07,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,42,0,47,47,6.88964e-06,39,6.88964e-06,8.30287e-06,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,44,0,1261,1261,0.000143446,812,0.000143446,0.00022274,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,46,0,17021,17021,0.00164415,9307,0.00164415,0.00300237,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,46,1,39,39,3.88646e-06,22,3.88646e-06,6.88962e-06,0,22,22,iter,0,1,k1,1,dynamic
94,691,0.1,48,0,132687,132687,0.0113757,64394,0.0113757,0.0231676,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,48,1,1493,1493,0.00012207,691,0.00012207,0.000263715,0,700,700,iter,0,1,k1,1,dynamic
94,691,0.1,50,0,775923,775923,0.0540489,305953,0.0540489,0.128093,0,0,0,iter,0,1,k1,1,dynamic
94,691,0.1,50,1,37672,37672,0.0024165,13679,0.0024165,0.00663294,1,14302,14303,iter,0,1,k1,1,dynamic
94,691,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,40,0,2,2,2.49326e-25,4,7.0663e-07,1.41326e-06,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,42,0,47,47,5.76802e-19,156,2.75586e-05,3.32111e-05,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,44,0,1261,1261,1.08124e-13,3246,0.00057343,0.000890663,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,46,0,17021,17021,1.85488e-09,37149,0.00656265,0.0119555,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,48,0,132687,132687,4.00981e-06,253308,0.0447488,0.0894993,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,50,0,775923,775923,0.00158042,1128654,0.199385,0.422063,0,0,0,iter,0,1,optk,4,dynamic
94,691,0.1,50,1,1135,1135,5.6506e-15,1552,0.000274172,0.000801703,1,388,389,iter,0,1,optk,4,dynamic
94,691,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,40,0,2,2,1.24831e-13,2,3.53315e-07,7.0663e-07,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,42,0,47,47,1.89869e-10,78,1.37793e-05,1.66057e-05,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,44,0,1261,1261,8.23069e-08,1624,0.000286892,0.000445431,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,46,0,17021,17021,1.08048e-05,18607,0.00328707,0.00599573,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,48,0,132687,132687,0.000511397,128011,0.0226141,0.0457984,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,48,1,81,81,1.35941e-10,66,1.16594e-05,2.86181e-05,0,33,33,iter,0,1,rootk,2,dynamic
94,691,0.1,50,0,775923,775923,0.0110703,595590,0.105215,0.239778,0,0,0,iter,0,1,rootk,2,dynamic
94,691,0.1,50,1,7326,7326,9.36501e-07,5478,0.00096773,0.00258504,1,2741,2742,iter,0,1,rootk,2,dynamic
94,69,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,40,0,2,2,1.76913e-06,1,1.76913e-06,3.53826e-06,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,42,0,47,47,6.89963e-05,39,6.89963e-05,8.31459e-05,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,44,0,1261,1261,0.00142946,808,0.00142946,0.00222839,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,44,1,8,8,7.07654e-06,4,7.07654e-06,1.4153e-05,0,4,4,iter,0,1,k1,1,dynamic
94,69,0.01,46,0,17021,17021,0.016368,9252,0.016368,0.0296636,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,46,1,358,358,0.000359134,203,0.000359134,0.00063315,0,205,205,iter,0,1,k1,1,dynamic
94,69,0.01,48,0,132687,132687,0.108225,61174,0.108225,0.209225,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,48,1,14959,14959,0.0115118,6507,0.0115118,0.0261174,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,48,2,1701,1701,0.00139408,788,0.00139408,0.00300478,865,0,865,iter,0,1,k1,1,dynamic
94,69,0.01,50,0,775923,775923,0.427257,241506,0.427257,0.746581,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,50,1,303136,303136,0.174389,98573,0.174389,0.415085,0,0,0,iter,0,1,k1,1,dynamic
94,69,0.01,50,0,68266,68266,0.0471528,26653,0.0471528,0.113764,33413,0,33413,type,0,2,k1,1,dynamic
94,69,0.01,50,1,68075,68075,0.0471616,26658,0.0471616,0.113464,33443,1,33444,type,1,2,k1,1,dynamic
94,69,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,40,0,2,2,1.76913e-06,1,1.76913e-06,3.53826e-06,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,42,0,47,47,6.89963e-05,39,6.89963e-05,8.31459e-05,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,44,0,1261,1261,0.00143654,812,0.00143654,0.00222839,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,44,1,2,2,3.53827e-06,2,3.53827e-06,3.53826e-06,0,2,2,iter,0,1,optk,1,dynamic
94,69,0.01,46,0,17021,17021,0.0163362,9234,0.0163362,0.0296636,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,46,1,387,387,0.000355596,201,0.000355596,0.000684421,0,205,205,iter,0,1,optk,1,dynamic
94,69,0.01,48,0,132687,132687,0.108381,61262,0.108381,0.209225,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,48,1,15650,15650,0.0118992,6726,0.0118992,0.0273072,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,48,2,1645,1645,0.00136223,770,0.00136223,0.002906,854,0,854,iter,0,1,optk,1,dynamic
94,69,0.01,50,0,775923,775923,0.426648,241162,0.426648,0.746581,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,50,1,305834,305834,0.173103,97846,0.173103,0.41787,0,0,0,iter,0,1,optk,1,dynamic
94,69,0.01,50,0,66111,66111,0.04722,26691,0.04722,0.110379,33545,0,33545,type,0,2,optk,1,dynamic
94,69,0.01,50,1,66830,66830,0.0471262,26638,0.0471262,0.111509,33546,1,33547,type,1,2,optk,1,dynamic
94,69,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,40,0,2,2,1.76913e-06,1,1.76913e-06,3.53826e-06,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,42,0,47,47,6.89963e-05,39,6.89963e-05,8.31459e-05,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,44,0,1261,1261,0.00143477,811,0.00143477,0.00222839,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,44,1,6,6,5.3074e-06,3,5.3074e-06,1.06148e-05,0,3,3,iter,0,1,rootk,1,dynamic
94,69,0.01,46,0,17021,17021,0.0163574,9246,0.0163574,0.0296636,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,46,1,432,432,0.000375057,212,0.000375057,0.000763974,0,218,218,iter,0,1,rootk,1,dynamic
94,69,0.01,48,0,132687,132687,0.108117,61113,0.108117,0.209225,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,48,1,15130,15130,0.0115029,6502,0.0115029,0.026412,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,48,2,1506,1506,0.00125078,707,0.00125078,0.00266077,791,0,791,iter,0,1,rootk,1,dynamic
94,69,0.01,50,0,775923,775923,0.427216,241483,0.427216,0.746581,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,50,1,304871,304871,0.173595,98124,0.173595,0.416877,0,0,0,iter,0,1,rootk,1,dynamic
94,69,0.01,50,0,65726,65726,0.0469581,26543,0.0469581,0.109772,33291,0,33291,type,0,2,rootk,1,dynamic
94,69,0.01,50,1,67486,67486,0.0471793,26668,0.0471793,0.11254,33389,1,33390,type,1,2,rootk,1,dynamic
94,7,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,40,0,2,2,1.74386e-05,1,1.74386e-05,3.48766e-05,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,42,0,47,47,0.000680106,39,0.000680106,0.000819279,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,44,0,1261,1261,0.0140381,805,0.0140381,0.0217501,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,44,1,51,51,0.000523158,30,0.000523158,0.000888974,0,31,31,iter,0,1,k1,1,dynamic
94,7,0.001,46,0,17021,17021,0.14999,8601,0.14999,0.256824,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,46,1,3385,3385,0.0327846,1880,0.0327846,0.0573212,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,46,2,533,533,0.00521415,299,0.00521415,0.00925172,354,0,354,iter,0,1,k1,1,dynamic
94,7,0.001,48,0,132687,132687,0.677333,38841,0.677333,0.901123,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,48,1,95459,95459,0.516183,29600,0.516183,0.810747,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,48,0,17458,17458,0.136893,7850,0.136893,0.262466,9532,0,9532,type,0,4,k1,1,dynamic
94,7,0.001,48,1,17438,17438,0.134347,7704,0.134347,0.262209,9308,0,9308,type,1,4,k1,1,dynamic
94,7,0.001,48,2,16350,16350,0.132656,7607,0.132656,0.248077,9200,0,9200,type,2,4,k1,1,dynamic
94,7,0.001,48,3,17016,17016,0.135219,7754,0.135219,0.256759,9365,0,9365,type,3,4,k1,1,dynamic
94,7,0.001,50,0,775923,775923,0.995623,57093,0.995623,0.999999,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,50,1,709648,709648,0.987217,56611,0.987217,0.999996,0,0,0,iter,0,1,k1,1,dynamic
94,7,0.001,50,0,96312,96312,0.497977,28556,0.497977,0.813542,39397,0,39397,type,0,8,k1,1,dynamic
94,7,0.001,50,1,96767,96767,0.495884,28436,0.495884,0.815015,39549,1,39550,type,1,8,k1,1,dynamic
94,7,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,40,0,2,2,1.74386e-05,1,1.74386e-05,3.48766e-05,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,42,0,47,47,0.000680106,39,0.000680106,0.000819279,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,44,0,1261,1261,0.014073,807,0.014073,0.0217501,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,44,1,49,49,0.000592913,34,0.000592913,0.000854127,0,39,39,iter,0,1,optk,1,dynamic
94,7,0.001,46,0,17021,17021,0.149449,8570,0.149449,0.256824,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,46,1,3652,3652,0.0326974,1875,0.0326974,0.0617003,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,46,2,567,567,0.00524902,301,0.00524902,0.00983897,341,0,341,iter,0,1,optk,1,dynamic
94,7,0.001,48,0,132687,132687,0.677089,38827,0.677089,0.901123,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,48,1,96413,96413,0.516759,29633,0.516759,0.81387,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,48,0,17517,17517,0.138515,7943,0.138515,0.263225,9619,0,9619,type,0,4,optk,1,dynamic
94,7,0.001,48,1,16840,16840,0.133876,7677,0.133876,0.254475,9319,0,9319,type,1,4,optk,1,dynamic
94,7,0.001,48,2,16774,16774,0.133684,7666,0.133684,0.253616,9301,0,9301,type,2,4,optk,1,dynamic
94,7,0.001,48,3,16973,16973,0.136248,7813,0.136248,0.256202,9446,0,9446,type,3,4,optk,1,dynamic
94,7,0.001,50,0,775923,775923,0.995483,57085,0.995483,0.999999,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,50,1,709581,709581,0.988037,56658,0.988037,0.999996,0,0,0,iter,0,1,optk,1,dynamic
94,7,0.001,50,0,96317,96317,0.495274,28401,0.495274,0.813558,39397,0,39397,type,0,8,optk,1,dynamic
94,7,0.001,50,1,97002,97002,0.496303,28460,0.496303,0.815772,39556,1,39557,type,1,8,optk,1,dynamic
94,7,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,40,0,2,2,1.74386e-05,1,1.74386e-05,3.48766e-05,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,42,0,47,47,0.000680106,39,0.000680106,0.000819279,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,44,0,1261,1261,0.0141078,809,0.0141078,0.0217501,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,44,1,64,64,0.000697545,40,0.000697545,0.00111545,0,44,44,iter,0,1,rootk,1,dynamic
94,7,0.001,46,0,17021,17021,0.149309,8562,0.149309,0.256824,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,46,1,3708,3708,0.0333775,1914,0.0333775,0.0626161,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,46,2,577,577,0.00531878,305,0.00531878,0.0100116,366,0,366,iter,0,1,rootk,1,dynamic
94,7,0.001,48,0,132687,132687,0.674142,38658,0.674142,0.901123,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,48,1,96219,96219,0.51716,29656,0.51716,0.813239,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,48,0,17583,17583,0.137591,7890,0.137591,0.264072,9597,0,9597,type,0,4,rootk,1,dynamic
94,7,0.001,48,1,17838,17838,0.136196,7810,0.136196,0.267337,9438,0,9438,type,1,4,rootk,1,dynamic
94,7,0.001,48,2,16823,16823,0.133824,7674,0.133824,0.254254,9266,0,9266,type,2,4,rootk,1,dynamic
94,7,0.001,48,3,17019,17019,0.136074,7803,0.136074,0.256798,9465,0,9465,type,3,4,rootk,1,dynamic
94,7,0.001,50,0,775923,775923,0.995745,57100,0.995745,0.999999,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,50,1,709616,709616,0.987653,56636,0.987653,0.999996,0,0,0,iter,0,1,rootk,1,dynamic
94,7,0.001,50,0,96363,96363,0.494978,28384,0.494978,0.813708,39406,0,39406,type,0,8,rootk,1,dynamic
94,7,0.001,50,1,96920,96920,0.495466,28412,0.495466,0.815508,39578,1,39579,type,1,8,rootk,1,dynamic
