instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
7,4989,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,9,dynamic
7,4989,0.5,42,0,726,726,4.78906e-35,6282,0.000153707,0.00015986,0,0,0,iter,0,1,optk,9,dynamic
7,4989,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,9,dynamic
7,4989,0.5,44,0,1595,1595,5.46082e-32,13733,0.000336018,0.000351175,0,0,0,iter,0,1,optk,9,dynamic
7,4989,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,9,dynamic
7,4989,0.5,46,0,3557,3557,4.81951e-29,29179,0.000713949,0.000782984,0,0,0,iter,0,1,optk,9,dynamic
7,4989,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,9,dynamic
7,4989,0.5,48,0,7706,7706,4.24507e-26,61984,0.00151662,0.00169551,0,0,0,iter,0,1,optk,9,dynamic
7,4989,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,9,dynamic
7,4989,0.5,50,0,16658,16658,2.69269e-23,126954,0.0031063,0.00366156,0,0,0,iter,0,1,optk,9,dynamic
7,4989,0.5,50,1,2,2,1.21773e-60,9,2.20211e-07,4.40422e-07,1,1,2,iter,0,1,optk,9,dynamic
7,4989,0.5,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,38,0,5,5,4.94383e-20,15,3.67018e-07,3.67018e-07,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,40,0,301,301,9.94847e-15,879,2.15073e-05,2.20943e-05,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,42,0,726,726,1.34499e-13,2094,5.12358e-05,5.32896e-05,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,44,0,1595,1595,1.40546e-12,4578,0.000112014,0.000117072,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,46,0,3557,3557,1.3477e-11,9726,0.000237975,0.000261063,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,48,0,7706,7706,1.29326e-10,20668,0.000505702,0.000565489,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,50,0,16658,16658,1.11286e-09,42353,0.00103629,0.00122201,0,0,0,iter,0,1,rootk,3,dynamic
7,4989,0.5,50,1,2,2,3.95506e-22,3,7.34037e-08,1.46807e-07,1,1,2,iter,0,1,rootk,3,dynamic
7,998,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,38,0,5,5,6.11575e-07,5,6.11575e-07,6.11575e-07,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,40,0,301,301,3.58383e-05,293,3.58383e-05,3.68161e-05,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,42,0,726,726,8.52535e-05,697,8.52535e-05,8.87967e-05,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,44,0,1595,1595,0.000186653,1526,0.000186653,0.000195073,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,46,0,3557,3557,0.000396667,3243,0.000396667,0.00043498,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,48,0,7706,7706,0.000842383,6887,0.000842383,0.000942115,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,50,0,16658,16658,0.00172709,14120,0.00172709,0.00203545,0,0,0,iter,0,1,k1,1,dynamic
7,998,0.1,50,1,96,96,1.83472e-06,15,1.83472e-06,1.17422e-05,1,15,16,iter,0,1,k1,1,dynamic
7,998,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,38,0,5,5,1.49609e-12,10,1.22315e-06,1.22315e-06,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,40,0,301,301,5.13753e-09,586,7.16766e-05,7.36309e-05,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,42,0,726,726,2.91561e-08,1396,0.000170752,0.000177586,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,44,0,1595,1595,1.39265e-07,3051,0.000373183,0.000390109,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,46,0,3557,3557,6.28992e-07,6484,0.00079309,0.00086977,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,48,0,7706,7706,2.83514e-06,13766,0.00168379,0.00188334,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,50,0,16658,16658,1.18992e-05,28202,0.00344953,0.00406675,0,0,0,iter,0,1,optk,2,dynamic
7,998,0.1,50,1,2,2,5.98438e-14,2,2.4463e-07,4.8926e-07,1,1,2,iter,0,1,optk,2,dynamic
7,998,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,38,0,5,5,6.11575e-07,5,6.11575e-07,6.11575e-07,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,40,0,301,301,3.58383e-05,293,3.58383e-05,3.68161e-05,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,42,0,726,726,8.53758e-05,698,8.53758e-05,8.87967e-05,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,44,0,1595,1595,0.00018653,1525,0.00018653,0.000195073,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,46,0,3557,3557,0.000396545,3242,0.000396545,0.00043498,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,48,0,7706,7706,0.000842872,6891,0.000842872,0.000942115,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,50,0,16658,16658,0.0017266,14116,0.0017266,0.00203545,0,0,0,iter,0,1,rootk,1,dynamic
7,998,0.1,50,1,42,42,2.07935e-06,17,2.07935e-06,5.13721e-06,1,17,18,iter,0,1,rootk,1,dynamic
7,100,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,38,0,5,5,6.10352e-06,5,6.10352e-06,6.1035e-06,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,40,0,301,301,0.000357666,293,0.000357666,0.000367364,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,42,0,726,726,0.000852051,698,0.000852051,0.000885838,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,44,0,1595,1595,0.00186157,1525,0.00186157,0.00194513,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,46,0,3557,3557,0.00395264,3238,0.00395264,0.00433263,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,48,0,7706,7706,0.00837402,6860,0.00837402,0.00936263,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,48,1,6,6,4.88281e-06,4,4.88281e-06,7.32419e-06,0,4,4,iter,0,1,k1,1,dynamic
7,100,0.01,50,0,16658,16658,0.0170911,14001,0.0170911,0.0201291,0,0,0,iter,0,1,k1,1,dynamic
7,100,0.01,50,1,899,899,0.000153809,126,0.000153809,0.00109681,1,127,128,iter,0,1,k1,1,dynamic
7,100,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,38,0,5,5,6.10352e-06,5,6.10352e-06,6.1035e-06,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,40,0,301,301,0.000357666,293,0.000357666,0.000367364,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,42,0,726,726,0.000852051,698,0.000852051,0.000885838,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,44,0,1595,1595,0.00185913,1523,0.00185913,0.00194513,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,46,0,3557,3557,0.0039563,3241,0.0039563,0.00433263,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,48,0,7706,7706,0.00838623,6870,0.00838623,0.00936263,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,48,1,4,4,4.88281e-06,4,4.88281e-06,4.8828e-06,0,4,4,iter,0,1,optk,1,dynamic
7,100,0.01,50,0,16658,16658,0.0171082,14015,0.0171082,0.0201291,0,0,0,iter,0,1,optk,1,dynamic
7,100,0.01,50,1,649,649,0.000159912,131,0.000159912,0.000791923,1,131,132,iter,0,1,optk,1,dynamic
7,100,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,38,0,5,5,6.10352e-06,5,6.10352e-06,6.1035e-06,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,40,0,301,301,0.000357666,293,0.000357666,0.000367364,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,42,0,726,726,0.000852051,698,0.000852051,0.000885838,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,44,0,1595,1595,0.00186157,1525,0.00186157,0.00194513,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,46,0,3557,3557,0.00395386,3239,0.00395386,0.00433263,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,48,0,7706,7706,0.00838623,6870,0.00838623,0.00936263,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,48,1,15,15,6.10352e-06,5,6.10352e-06,1.83104e-05,0,5,5,iter,0,1,rootk,1,dynamic
7,100,0.01,50,0,16658,16658,0.0170972,14006,0.0170972,0.0201291,0,0,0,iter,0,1,rootk,1,dynamic
7,100,0.01,50,1,457,457,0.000113525,93,0.000113525,0.000557706,1,93,94,iter,0,1,rootk,1,dynamic
7,10,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,38,0,5,5,6.10352e-05,5,6.10352e-05,6.10333e-05,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,40,0,301,301,0.00357666,293,0.00357666,0.00366757,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,42,0,726,726,0.00847168,694,0.00847168,0.00882315,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,44,0,1595,1595,0.0184814,1514,0.0184814,0.0192819,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,46,0,3557,3557,0.038855,3183,0.038855,0.0424912,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,46,1,8,8,3.66211e-05,3,3.66211e-05,9.76515e-05,0,3,3,iter,0,1,k1,1,dynamic
7,10,0.001,48,0,7706,7706,0.0807983,6619,0.0807983,0.0897786,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,48,1,64,64,0.000341797,28,0.000341797,0.000780945,0,28,28,iter,0,1,k1,1,dynamic
7,10,0.001,50,0,16658,16658,0.1578,12927,0.1578,0.184003,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,50,1,5220,5220,0.0128784,1055,0.0128784,0.061733,0,0,0,iter,0,1,k1,1,dynamic
7,10,0.001,50,2,235,235,0.00245361,201,0.00245361,0.00286454,227,1,228,iter,0,1,k1,1,dynamic
7,10,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,38,0,5,5,6.10352e-05,5,6.10352e-05,6.10333e-05,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,40,0,301,301,0.00356445,292,0.00356445,0.00366757,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,42,0,726,726,0.00849609,696,0.00849609,0.00882315,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,44,0,1595,1595,0.0184326,1510,0.0184326,0.0192819,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,46,0,3557,3557,0.0387695,3176,0.0387695,0.0424912,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,46,1,5,5,3.66211e-05,3,3.66211e-05,6.10333e-05,0,3,3,iter,0,1,optk,1,dynamic
7,10,0.001,48,0,7706,7706,0.0804199,6588,0.0804199,0.0897786,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,48,1,100,100,0.000488281,40,0.000488281,0.00121996,0,40,40,iter,0,1,optk,1,dynamic
7,10,0.001,50,0,16658,16658,0.158008,12944,0.158008,0.184003,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,50,1,6203,6203,0.0133423,1093,0.0133423,0.0729244,0,0,0,iter,0,1,optk,1,dynamic
7,10,0.001,50,2,240,240,0.0024292,199,0.0024292,0.0029254,239,1,240,iter,0,1,optk,1,dynamic
7,10,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,38,0,5,5,6.10352e-05,5,6.10352e-05,6.10333e-05,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,40,0,301,301,0.00356445,292,0.00356445,0.00366757,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,42,0,726,726,0.00852051,698,0.00852051,0.00882315,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,44,0,1595,1595,0.0184204,1509,0.0184204,0.0192819,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,46,0,3557,3557,0.0388672,3184,0.0388672,0.0424912,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,46,1,5,5,2.44141e-05,2,2.44141e-05,6.10333e-05,0,2,2,iter,0,1,rootk,1,dynamic
7,10,0.001,48,0,7706,7706,0.0804321,6589,0.0804321,0.0897786,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,48,1,73,73,0.000390625,32,0.000390625,0.000890716,0,32,32,iter,0,1,rootk,1,dynamic
7,10,0.001,50,0,16658,16658,0.157971,12941,0.157971,0.184003,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,50,1,6318,6318,0.0140869,1154,0.0140869,0.074225,0,0,0,iter,0,1,rootk,1,dynamic
7,10,0.001,50,2,233,233,0.00241699,198,0.00241699,0.0028402,237,1,238,iter,0,1,rootk,1,dynamic
