instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
51,30612,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,46,0,410,410,4.14545e-70,5940,2.36867e-05,2.45238e-05,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,48,0,1019,1019,3.16638e-64,14655,5.84392e-05,6.09496e-05,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,50,0,2455,2455,1.06291e-58,34228,0.00013649,0.000146835,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,52,0,5608,5608,1.73888e-53,76202,0.000303868,0.000335386,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,54,0,12361,12361,1.20334e-48,160192,0.000638792,0.000739099,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,56,0,26972,26972,7.70578e-44,335019,0.00133594,0.00161203,0,0,0,iter,0,1,optk,15,dynamic
51,30612,0.5,56,1,10,10,6.44114e-102,45,1.79445e-07,5.98149e-07,1,3,4,iter,0,1,optk,15,dynamic
51,30612,0.5,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,42,0,14,14,1.34227e-27,48,1.91408e-07,2.23309e-07,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,44,0,139,139,2.21447e-23,544,2.16929e-06,2.21714e-06,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,46,0,410,410,1.59182e-21,1584,6.31646e-06,6.53974e-06,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,48,0,1019,1019,5.89179e-20,3907,1.55798e-05,1.62536e-05,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,50,0,2455,2455,1.75463e-18,9127,3.63954e-05,3.91581e-05,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,52,0,5608,5608,4.3143e-17,20324,8.10452e-05,8.94472e-05,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,54,0,12361,12361,8.42877e-16,42729,0.000170389,0.000197147,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,56,0,26972,26972,1.61418e-14,89386,0.000356441,0.000430128,0,0,0,iter,0,1,rootk,4,dynamic
51,30612,0.5,56,1,10,10,5.24322e-30,12,4.78519e-08,1.59506e-07,1,3,4,iter,0,1,rootk,4,dynamic
51,6122,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,42,0,14,14,2.39275e-07,12,2.39275e-07,2.79155e-07,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,44,0,139,139,2.71179e-06,136,2.71179e-06,2.7716e-06,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,46,0,410,410,7.89609e-06,396,7.89609e-06,8.17521e-06,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,48,0,1019,1019,1.9481e-05,977,1.9481e-05,2.03183e-05,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,50,0,2455,2455,4.55022e-05,2282,4.55022e-05,4.89506e-05,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,52,0,5608,5608,0.000101273,5079,0.000101273,0.000111815,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,54,0,12361,12361,0.000212975,10681,0.000212975,0.000246443,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,54,1,19,19,1.99396e-08,1,1.99396e-08,3.78853e-07,0,1,1,iter,0,1,k1,1,dynamic
51,6122,0.1,56,0,26972,26972,0.000445591,22347,0.000445591,0.000537667,0,0,0,iter,0,1,k1,1,dynamic
51,6122,0.1,56,1,258,258,3.98792e-07,20,3.98792e-07,5.14441e-06,1,20,21,iter,0,1,k1,1,dynamic
51,6122,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,42,0,14,14,3.69877e-19,36,7.17826e-07,8.37463e-07,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,44,0,139,139,5.38432e-16,408,8.13536e-06,8.31478e-06,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,46,0,410,410,1.32923e-14,1188,2.36883e-05,2.45254e-05,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,48,0,1019,1019,1.99617e-13,2931,5.8443e-05,6.09535e-05,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,50,0,2455,2455,2.54144e-12,6844,0.000136467,0.000146844,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,52,0,5608,5608,2.80777e-11,15243,0.00030394,0.000335408,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,54,0,12361,12361,2.60703e-10,32038,0.000638825,0.000739147,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,56,0,26972,26972,2.38416e-09,66998,0.00133591,0.00161213,0,0,0,iter,0,1,optk,3,dynamic
51,6122,0.1,56,1,10,10,5.77933e-21,9,1.79457e-07,5.98188e-07,1,3,4,iter,0,1,optk,3,dynamic
51,6122,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,42,0,14,14,2.29011e-13,24,4.78551e-07,5.58309e-07,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,44,0,139,139,2.94152e-11,272,5.42357e-06,5.5432e-06,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,46,0,410,410,2.49393e-10,792,1.57922e-05,1.63503e-05,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,48,0,1019,1019,1.51804e-09,1954,3.8962e-05,4.06361e-05,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,50,0,2455,2455,8.2818e-09,4564,9.10044e-05,9.78987e-05,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,52,0,5608,5608,4.10494e-08,10161,0.000202606,0.000223618,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,54,0,12361,12361,1.81382e-07,21359,0.00042589,0.000492826,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,56,0,26972,26972,7.93813e-07,44683,0.000890962,0.00107504,0,0,0,iter,0,1,rootk,2,dynamic
51,6122,0.1,56,1,10,10,1.43132e-14,6,1.19638e-07,3.98792e-07,1,3,4,iter,0,1,rootk,2,dynamic
51,612,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,42,0,14,14,2.39354e-06,12,2.39354e-06,2.79245e-06,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,44,0,139,139,2.71267e-05,136,2.71267e-05,2.77247e-05,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,46,0,410,410,7.89867e-05,396,7.89867e-05,8.17758e-05,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,48,0,1019,1019,0.000194874,977,0.000194874,0.00020323,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,50,0,2455,2455,0.000454971,2281,0.000454971,0.000489558,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,52,0,5608,5608,0.00101227,5075,0.00101227,0.00111795,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,54,0,12361,12361,0.00212845,10671,0.00212845,0.0024625,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,54,1,141,141,2.19407e-06,11,2.19407e-06,2.81236e-05,0,11,11,iter,0,1,k1,1,dynamic
51,612,0.01,56,0,26972,26972,0.00444799,22300,0.00444799,0.00536542,0,0,0,iter,0,1,k1,1,dynamic
51,612,0.01,56,1,2417,2417,2.99192e-05,150,2.99192e-05,0.000481982,1,150,151,iter,0,1,k1,1,dynamic
51,612,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,42,0,14,14,2.39354e-06,12,2.39354e-06,2.79245e-06,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,44,0,139,139,2.71267e-05,136,2.71267e-05,2.77247e-05,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,46,0,410,410,7.89867e-05,396,7.89867e-05,8.17758e-05,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,48,0,1019,1019,0.000194874,977,0.000194874,0.00020323,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,50,0,2455,2455,0.000454971,2281,0.000454971,0.000489558,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,52,0,5608,5608,0.00101306,5079,0.00101306,0.00111795,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,54,0,12361,12361,0.00212865,10672,0.00212865,0.0024625,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,54,1,173,173,2.19407e-06,11,2.19407e-06,3.45062e-05,0,11,11,iter,0,1,optk,1,dynamic
51,612,0.01,56,0,26972,26972,0.00444859,22303,0.00444859,0.00536542,0,0,0,iter,0,1,optk,1,dynamic
51,612,0.01,56,1,2817,2817,3.13154e-05,157,3.13154e-05,0.000561725,1,159,160,iter,0,1,optk,1,dynamic
51,612,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,42,0,14,14,2.39354e-06,12,2.39354e-06,2.79245e-06,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,44,0,139,139,2.71267e-05,136,2.71267e-05,2.77247e-05,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,46,0,410,410,7.89867e-05,396,7.89867e-05,8.17758e-05,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,48,0,1019,1019,0.000194874,977,0.000194874,0.00020323,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,50,0,2455,2455,0.000454971,2281,0.000454971,0.000489558,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,52,0,5608,5608,0.00101286,5078,0.00101286,0.00111795,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,52,1,4,4,1.99461e-07,1,1.99461e-07,7.97845e-07,0,1,1,iter,0,1,rootk,1,dynamic
51,612,0.01,54,0,12361,12361,0.00212905,10674,0.00212905,0.0024625,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,54,1,8,8,7.97845e-07,4,7.97845e-07,1.59569e-06,0,4,4,iter,0,1,rootk,1,dynamic
51,612,0.01,56,0,26972,26972,0.00444839,22302,0.00444839,0.00536542,0,0,0,iter,0,1,rootk,1,dynamic
51,612,0.01,56,1,3191,3191,3.65014e-05,183,3.65014e-05,0.000636278,1,184,185,iter,0,1,rootk,1,dynamic
51,61,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,42,0,14,14,2.40138e-05,12,2.40138e-05,2.80157e-05,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,44,0,139,139,0.000272157,136,0.000272157,0.000278122,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,46,0,410,410,0.000792456,396,0.000792456,0.000820136,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,48,0,1019,1019,0.00195312,976,0.00195312,0.0020371,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,50,0,2455,2455,0.00456263,2280,0.00456263,0.00490078,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,52,0,5608,5608,0.0101218,5058,0.0101218,0.0111597,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,52,1,7,7,6.00346e-06,3,6.00346e-06,1.4008e-05,0,3,3,iter,0,1,k1,1,dynamic
51,61,0.001,54,0,12361,12361,0.0211242,10556,0.0211242,0.0244328,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,54,1,814,814,0.00015609,78,0.00015609,0.00162761,0,78,78,iter,0,1,k1,1,dynamic
51,61,0.001,56,0,26972,26972,0.0437692,21872,0.0437692,0.0525443,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,56,1,25391,25391,0.00282763,1413,0.00282763,0.049542,0,0,0,iter,0,1,k1,1,dynamic
51,61,0.001,56,2,77,77,0.000120069,60,0.000120069,0.000154077,64,1,65,iter,0,1,k1,1,dynamic
51,61,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,42,0,14,14,2.40138e-05,12,2.40138e-05,2.80157e-05,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,44,0,139,139,0.000272157,136,0.000272157,0.000278122,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,46,0,410,410,0.000792456,396,0.000792456,0.000820136,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,48,0,1019,1019,0.00195112,975,0.00195112,0.0020371,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,50,0,2455,2455,0.00456263,2280,0.00456263,0.00490078,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,52,0,5608,5608,0.0100958,5045,0.0100958,0.0111597,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,52,1,3,3,4.00231e-06,2,4.00231e-06,6.00344e-06,0,2,2,iter,0,1,optk,1,dynamic
51,61,0.001,54,0,12361,12361,0.0211442,10566,0.0211442,0.0244328,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,54,1,892,892,0.000152088,76,0.000152088,0.00178344,0,77,77,iter,0,1,optk,1,dynamic
51,61,0.001,56,0,26972,26972,0.0437612,21868,0.0437612,0.0525443,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,56,1,23511,23511,0.00288166,1440,0.00288166,0.0459594,0,0,0,iter,0,1,optk,1,dynamic
51,61,0.001,56,2,99,99,0.000158091,79,0.000158091,0.000198094,82,1,83,iter,0,1,optk,1,dynamic
51,61,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,42,0,14,14,2.40138e-05,12,2.40138e-05,2.80157e-05,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,44,0,139,139,0.000272157,136,0.000272157,0.000278122,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,46,0,410,410,0.000792456,396,0.000792456,0.000820136,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,48,0,1019,1019,0.00195312,976,0.00195312,0.0020371,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,50,0,2455,2455,0.00455863,2278,0.00455863,0.00490078,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,52,0,5608,5608,0.0101238,5059,0.0101238,0.0111597,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,52,1,53,53,6.00346e-06,3,6.00346e-06,0.000106055,0,3,3,iter,0,1,rootk,1,dynamic
51,61,0.001,54,0,12361,12361,0.0211182,10553,0.0211182,0.0244328,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,54,1,634,634,0.000162093,81,0.000162093,0.00126793,0,83,83,iter,0,1,rootk,1,dynamic
51,61,0.001,56,0,26972,26972,0.0436892,21832,0.0436892,0.0525443,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,56,1,24698,24698,0.00298572,1492,0.00298572,0.048223,0,0,0,iter,0,1,rootk,1,dynamic
51,61,0.001,56,2,85,85,0.00013808,69,0.00013808,0.000170084,73,1,74,iter,0,1,rootk,1,dynamic
