instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
1,12843,0.5,47,0,87,87,1.6244e-191,2337,2.22127e-05,3.39031e-05,0,0,0,iter,0,1,optk,41,dynamic
1,12843,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,41,dynamic
1,12843,0.5,49,0,2296,2296,5.62293e-136,52878,0.000502595,0.000894345,0,0,0,iter,0,1,optk,41,dynamic
1,12843,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,41,dynamic
1,12843,0.5,51,0,36904,36904,1.04583e-89,710885,0.00675683,0.0142785,0,0,0,iter,0,1,optk,41,dynamic
1,12843,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,41,dynamic
1,12843,0.5,53,0,364061,364061,3.87234e-52,5862793,0.0557248,0.132269,0,0,0,iter,0,1,optk,41,dynamic
1,12843,0.5,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,41,dynamic
1,12843,0.5,55,0,2484110,2484110,7.15962e-23,30334147,0.28832,0.620177,0,0,0,iter,0,1,optk,41,dynamic
1,12843,0.5,55,1,7,7,7.3934e-229,287,2.72788e-06,2.72788e-06,1,7,8,iter,0,1,optk,41,dynamic
1,12843,0.5,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,45,0,15,15,1.8282e-38,54,5.1326e-07,8.55433e-07,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,47,0,87,87,1.17983e-33,342,3.25065e-06,4.9615e-06,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,49,0,2296,2296,1.58406e-25,7739,7.35577e-05,0.00013093,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,51,0,36904,36904,9.50915e-19,104331,0.000991647,0.00210238,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,53,0,364061,364061,3.40165e-13,879032,0.00835503,0.0205479,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,55,0,2484110,2484110,1.31153e-08,5109197,0.048562,0.132089,0,0,0,iter,0,1,rootk,6,dynamic
1,12843,0.5,55,1,7,7,4.04722e-39,42,3.99202e-07,3.99202e-07,1,7,8,iter,0,1,rootk,6,dynamic
1,2569,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
1,2569,0.1,45,0,15,15,4.2765e-07,9,4.2765e-07,7.1275e-07,0,0,0,iter,0,1,k1,1,dynamic
1,2569,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
1,2569,0.1,47,0,87,87,2.70845e-06,57,2.70845e-06,4.13394e-06,0,0,0,iter,0,1,k1,1,dynamic
1,2569,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
1,2569,0.1,49,0,2296,2296,6.12965e-05,1290,6.12965e-05,0.000109092,0,0,0,iter,0,1,k1,1,dynamic
1,2569,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
1,2569,0.1,51,0,36904,36904,0.000826362,17391,0.000826362,0.00175202,0,0,0,iter,0,1,k1,1,dynamic
1,2569,0.1,51,1,67,67,1.75812e-06,37,1.75812e-06,3.18361e-06,0,37,37,iter,0,1,k1,1,dynamic
1,2569,0.1,53,0,364061,364061,0.00696699,146622,0.00696699,0.0171502,0,0,0,iter,0,1,k1,1,dynamic
1,2569,0.1,53,1,3516,3516,8.48172e-05,1785,8.48172e-05,0.000167055,0,1808,1808,iter,0,1,k1,1,dynamic
1,2569,0.1,55,0,2484110,2484110,0.0406306,855081,0.0406306,0.111336,0,0,0,iter,0,1,k1,1,dynamic
1,2569,0.1,55,1,128897,128897,0.00238961,50290,0.00238961,0.00610604,1,53215,53216,iter,0,1,k1,1,dynamic
1,2569,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,45,0,15,15,1.87684e-44,72,3.4212e-06,5.70198e-06,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,47,0,87,87,4.85832e-38,456,2.16676e-05,3.30711e-05,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,49,0,2296,2296,3.33835e-27,10318,0.000490277,0.000872405,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,51,0,36904,36904,3.55388e-18,138673,0.00658928,0.0139305,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,53,0,364061,364061,7.66422e-11,1144755,0.0543949,0.129242,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,55,0,2484110,2484110,4.04948e-05,5944002,0.282439,0.611046,0,0,0,iter,0,1,optk,8,dynamic
1,2569,0.1,55,1,130,130,3.15237e-38,432,2.05272e-05,4.94161e-05,1,54,55,iter,0,1,optk,8,dynamic
1,2569,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
1,2569,0.1,45,0,15,15,2.11169e-18,27,1.28295e-06,2.13825e-06,0,0,0,iter,0,1,rootk,3,dynamic
1,2569,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
1,2569,0.1,47,0,87,87,5.36446e-16,171,8.12535e-06,1.24018e-05,0,0,0,iter,0,1,rootk,3,dynamic
1,2569,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
1,2569,0.1,49,0,2296,2296,6.21829e-12,3870,0.000183889,0.000327241,0,0,0,iter,0,1,rootk,3,dynamic
1,2569,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
1,2569,0.1,51,0,36904,36904,1.52046e-08,52137,0.00247738,0.00524685,0,0,0,iter,0,1,rootk,3,dynamic
1,2569,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
1,2569,0.1,53,0,364061,364061,8.94056e-06,436793,0.0207549,0.0505732,0,0,0,iter,0,1,rootk,3,dynamic
1,2569,0.1,53,1,2,2,2.31735e-20,6,2.851e-07,2.851e-07,0,2,2,iter,0,1,rootk,3,dynamic
1,2569,0.1,55,0,2484110,2484110,0.00160102,2461992,0.116986,0.298202,0,0,0,iter,0,1,rootk,3,dynamic
1,2569,0.1,55,1,4984,4984,1.85497e-11,5571,0.000264715,0.000710217,1,1857,1858,iter,0,1,rootk,3,dynamic
1,257,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
1,257,0.01,45,0,15,15,4.27484e-06,9,4.27484e-06,7.1247e-06,0,0,0,iter,0,1,k1,1,dynamic
1,257,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
1,257,0.01,47,0,87,87,2.7074e-05,57,2.7074e-05,4.13226e-05,0,0,0,iter,0,1,k1,1,dynamic
1,257,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
1,257,0.01,49,0,2296,2296,0.000612251,1289,0.000612251,0.00108996,0,0,0,iter,0,1,k1,1,dynamic
1,257,0.01,49,1,3,3,9.49964e-07,2,9.49964e-07,1.42494e-06,0,2,2,iter,0,1,k1,1,dynamic
1,257,0.01,51,0,36904,36904,0.00822478,17316,0.00822478,0.017376,0,0,0,iter,0,1,k1,1,dynamic
1,257,0.01,51,1,671,671,0.000178118,375,0.000178118,0.000318662,0,384,384,iter,0,1,k1,1,dynamic
1,257,0.01,53,0,364061,364061,0.0674764,142061,0.0674764,0.158797,0,0,0,iter,0,1,k1,1,dynamic
1,257,0.01,53,1,33434,33434,0.007822,16468,0.007822,0.0157551,0,18336,18336,iter,0,1,k1,1,dynamic
1,257,0.01,55,0,2484110,2484110,0.339347,714442,0.339347,0.692693,0,0,0,iter,0,1,k1,1,dynamic
1,257,0.01,55,1,1077808,1077808,0.181359,381824,0.181359,0.400668,0,0,0,iter,0,1,k1,1,dynamic
1,257,0.01,55,0,225383,225383,0.0370405,77983,0.0370405,0.101522,92821,1,92822,type,0,2,k1,1,dynamic
1,257,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
1,257,0.01,45,0,15,15,4.27484e-06,9,4.27484e-06,7.1247e-06,0,0,0,iter,0,1,optk,1,dynamic
1,257,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
1,257,0.01,47,0,87,87,2.7074e-05,57,2.7074e-05,4.13226e-05,0,0,0,iter,0,1,optk,1,dynamic
1,257,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
1,257,0.01,49,0,2296,2296,0.000612726,1290,0.000612726,0.00108996,0,0,0,iter,0,1,optk,1,dynamic
1,257,0.01,49,1,2,2,9.49964e-07,2,9.49964e-07,9.49963e-07,0,2,2,iter,0,1,optk,1,dynamic
1,257,0.01,51,0,36904,36904,0.00822763,17322,0.00822763,0.017376,0,0,0,iter,0,1,optk,1,dynamic
1,257,0.01,51,1,618,618,0.000176218,371,0.000176218,0.000293496,0,382,382,iter,0,1,optk,1,dynamic
1,257,0.01,53,0,364061,364061,0.0675248,142163,0.0675248,0.158797,0,0,0,iter,0,1,optk,1,dynamic
1,257,0.01,53,1,33455,33455,0.00798302,16807,0.00798302,0.0157649,0,18697,18697,iter,0,1,optk,1,dynamic
1,257,0.01,55,0,2484110,2484110,0.339445,714648,0.339445,0.692693,0,0,0,iter,0,1,optk,1,dynamic
1,257,0.01,55,1,1074666,1074666,0.18174,382626,0.18174,0.399773,0,0,0,iter,0,1,optk,1,dynamic
1,257,0.01,55,0,227227,227227,0.0371711,78258,0.0371711,0.102308,93024,1,93025,type,0,2,optk,1,dynamic
1,257,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
1,257,0.01,45,0,15,15,4.27484e-06,9,4.27484e-06,7.1247e-06,0,0,0,iter,0,1,rootk,1,dynamic
1,257,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
1,257,0.01,47,0,87,87,2.7074e-05,57,2.7074e-05,4.13226e-05,0,0,0,iter,0,1,rootk,1,dynamic
1,257,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
1,257,0.01,49,0,2296,2296,0.000612251,1289,0.000612251,0.00108996,0,0,0,iter,0,1,rootk,1,dynamic
1,257,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
1,257,0.01,51,0,36904,36904,0.00823333,17334,0.00823333,0.017376,0,0,0,iter,0,1,rootk,1,dynamic
1,257,0.01,51,1,539,539,0.000161969,341,0.000161969,0.000255982,0,348,348,iter,0,1,rootk,1,dynamic
1,257,0.01,53,0,364061,364061,0.0675153,142143,0.0675153,0.158797,0,0,0,iter,0,1,rootk,1,dynamic
1,257,0.01,53,1,33309,33309,0.00787092,16571,0.00787092,0.0156967,0,18448,18448,iter,0,1,rootk,1,dynamic
1,257,0.01,55,0,2484110,2484110,0.339457,714674,0.339457,0.692693,0,0,0,iter,0,1,rootk,1,dynamic
1,257,0.01,55,1,1080764,1080764,0.181832,382819,0.181832,0.401509,0,0,0,iter,0,1,rootk,1,dynamic
1,257,0.01,55,0,223379,223379,0.0368006,77478,0.0368006,0.100666,92060,1,92061,type,0,2,rootk,1,dynamic
1,26,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,45,0,15,15,4.22551e-05,9,4.22551e-05,7.04227e-05,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,47,0,87,87,0.000267616,57,0.000267616,0.000408383,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,49,0,2296,2296,0.0060284,1284,0.0060284,0.0107219,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,49,1,43,43,0.00014085,30,0.00014085,0.000201865,0,34,34,iter,0,1,k1,1,dynamic
1,26,0.001,51,0,36904,36904,0.0785476,16730,0.0785476,0.159085,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,51,1,5476,5476,0.0153809,3276,0.0153809,0.0253822,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,51,2,478,478,0.00107516,229,0.00107516,0.0022417,252,0,252,iter,0,1,k1,1,dynamic
1,26,0.001,53,0,364061,364061,0.499512,106392,0.499512,0.819002,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,53,1,244383,244383,0.437505,93185,0.437505,0.682533,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,53,0,53375,53375,0.0963323,20518,0.0963323,0.221663,24322,0,24322,type,0,3,k1,1,dynamic
1,26,0.001,53,1,53089,53089,0.095351,20309,0.095351,0.220618,23999,0,23999,type,1,3,k1,1,dynamic
1,26,0.001,53,2,52710,52710,0.0961116,20471,0.0961116,0.21923,24163,0,24163,type,2,3,k1,1,dynamic
1,26,0.001,55,0,2484110,2484110,0.983638,209507,0.983638,0.999991,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,55,1,3130759,3130759,0.996972,212347,0.996972,1,0,0,0,iter,0,1,k1,1,dynamic
1,26,0.001,55,0,306659,306659,0.398179,84809,0.398179,0.763017,108496,1,108497,type,0,8,k1,1,dynamic
1,26,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,45,0,15,15,4.22551e-05,9,4.22551e-05,7.04227e-05,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,47,0,87,87,0.000267616,57,0.000267616,0.000408383,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,49,0,2296,2296,0.0060237,1283,0.0060237,0.0107219,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,49,1,45,45,0.00017841,38,0.00017841,0.000211253,0,39,39,iter,0,1,optk,1,dynamic
1,26,0.001,51,0,36904,36904,0.0785006,16720,0.0785006,0.159085,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,51,1,5533,5533,0.0153715,3274,0.0153715,0.025643,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,51,2,601,601,0.00126296,269,0.00126296,0.00281772,287,0,287,iter,0,1,optk,1,dynamic
1,26,0.001,53,0,364061,364061,0.499836,106461,0.499836,0.819002,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,53,1,245930,245930,0.439434,93596,0.439434,0.68483,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,53,0,54356,54356,0.0965623,20567,0.0965623,0.22524,24381,0,24381,type,0,3,optk,1,dynamic
1,26,0.001,53,1,53104,53104,0.0959895,20445,0.0959895,0.220673,24171,0,24171,type,1,3,optk,1,dynamic
1,26,0.001,53,2,53342,53342,0.0965811,20571,0.0965811,0.221543,24359,0,24359,type,2,3,optk,1,dynamic
1,26,0.001,55,0,2484110,2484110,0.983539,209486,0.983539,0.999991,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,55,1,3129776,3129776,0.996789,212308,0.996789,1,0,0,0,iter,0,1,optk,1,dynamic
1,26,0.001,55,0,306744,306744,0.398916,84966,0.398916,0.763112,108466,1,108467,type,0,8,optk,1,dynamic
1,26,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,45,0,15,15,4.22551e-05,9,4.22551e-05,7.04227e-05,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,47,0,87,87,0.000267616,57,0.000267616,0.000408383,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,49,0,2296,2296,0.00604248,1287,0.00604248,0.0107219,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,49,1,59,59,0.000164325,35,0.000164325,0.000276967,0,37,37,iter,0,1,rootk,1,dynamic
1,26,0.001,51,0,36904,36904,0.0784161,16702,0.0784161,0.159085,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,51,1,5269,5269,0.0151837,3234,0.0151837,0.0244345,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,51,2,564,564,0.00130052,277,0.00130052,0.00264448,300,0,300,iter,0,1,rootk,1,dynamic
1,26,0.001,53,0,364061,364061,0.498376,106150,0.498376,0.819002,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,53,1,246573,246573,0.438378,93371,0.438378,0.68578,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,53,0,52795,52795,0.0965341,20561,0.0965341,0.219541,24291,0,24291,type,0,3,rootk,1,dynamic
1,26,0.001,53,1,53999,53999,0.0956843,20380,0.0956843,0.22394,24064,0,24064,type,1,3,rootk,1,dynamic
1,26,0.001,53,2,53218,53218,0.0964637,20546,0.0964637,0.22109,24250,0,24250,type,2,3,rootk,1,dynamic
1,26,0.001,55,0,2484110,2484110,0.983305,209436,0.983305,0.999991,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,55,1,3128971,3128971,0.99661,212270,0.99661,1,0,0,0,iter,0,1,rootk,1,dynamic
1,26,0.001,55,0,306688,306688,0.397888,84747,0.397888,0.763049,108457,1,108458,type,0,8,rootk,1,dynamic
