instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
59,519744,0.5,64,0,218,218,1.10991e-120,4280,1.00523e-06,1.02402e-06,0,0,0,iter,0,1,optk,20,dynamic
59,519744,0.5,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,20,dynamic
59,519744,0.5,66,0,472,472,3.78554e-114,9080,2.13259e-06,2.21713e-06,0,0,0,iter,0,1,optk,20,dynamic
59,519744,0.5,66,1,33,33,1.04866e-145,240,5.63679e-08,1.55012e-07,1,12,13,iter,0,1,optk,20,dynamic
59,519744,0.5,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,52,0,1,1,7.78973e-37,4,9.39465e-10,9.39465e-10,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,54,0,4,4,1.99417e-34,16,3.75786e-09,3.75786e-09,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,56,0,10,10,7.78973e-33,40,9.39465e-09,9.39465e-09,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,58,0,24,24,2.58444e-31,96,2.25472e-08,2.25472e-08,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,60,0,54,54,6.62365e-30,216,5.07311e-08,5.07311e-08,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,62,0,108,108,1.02107e-28,428,1.00523e-07,1.01462e-07,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,64,0,218,218,1.63372e-27,856,2.01045e-07,2.04803e-07,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,66,0,472,472,3.30937e-26,1816,4.26517e-07,4.43427e-07,0,0,0,iter,0,1,rootk,4,dynamic
59,519744,0.5,66,1,33,33,1.61528e-32,48,1.12736e-08,3.10023e-08,1,12,13,iter,0,1,rootk,4,dynamic
59,103949,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,52,0,1,1,1.17433e-09,1,1.17433e-09,1.17433e-09,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,54,0,4,4,4.69732e-09,4,4.69732e-09,4.69732e-09,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,56,0,10,10,1.17433e-08,10,1.17433e-08,1.17433e-08,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,58,0,24,24,2.81839e-08,24,2.81839e-08,2.81839e-08,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,60,0,54,54,6.34138e-08,54,6.34138e-08,6.34138e-08,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,62,0,108,108,1.25653e-07,107,1.25653e-07,1.26828e-07,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,64,0,218,218,2.51306e-07,214,2.51306e-07,2.56004e-07,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,66,0,472,472,5.33145e-07,454,5.33145e-07,5.54283e-07,0,0,0,iter,0,1,k1,1,dynamic
59,103949,0.1,66,1,33,33,1.40919e-08,12,1.40919e-08,3.87529e-08,1,12,13,iter,0,1,k1,1,dynamic
59,103949,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,52,0,1,1,4.86854e-34,4,4.69732e-09,4.69732e-09,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,54,0,4,4,1.24635e-31,16,1.87893e-08,1.87893e-08,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,56,0,10,10,4.86854e-30,40,4.69732e-08,4.69732e-08,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,58,0,24,24,1.61527e-28,96,1.12736e-07,1.12736e-07,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,60,0,54,54,4.13975e-27,216,2.53655e-07,2.53655e-07,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,62,0,108,108,6.38167e-26,428,5.02613e-07,5.0731e-07,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,64,0,218,218,1.02107e-24,856,1.00523e-06,1.02401e-06,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,66,0,472,472,2.06834e-23,1816,2.13258e-06,2.21713e-06,0,0,0,iter,0,1,optk,4,dynamic
59,103949,0.1,66,1,33,33,1.00954e-29,48,5.63678e-08,1.55011e-07,1,12,13,iter,0,1,optk,4,dynamic
59,103949,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,52,0,1,1,5.51619e-18,2,2.34866e-09,2.34866e-09,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,54,0,4,4,8.82591e-17,8,9.39463e-09,9.39463e-09,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,56,0,10,10,5.51619e-16,20,2.34866e-08,2.34866e-08,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,58,0,24,24,3.17733e-15,48,5.63678e-08,5.63678e-08,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,60,0,54,54,1.60852e-14,108,1.26828e-07,1.26828e-07,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,62,0,108,108,6.31549e-14,214,2.51306e-07,2.53655e-07,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,64,0,218,218,2.5262e-13,428,5.02613e-07,5.12007e-07,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,66,0,472,472,1.13698e-12,908,1.06629e-06,1.10857e-06,0,0,0,iter,0,1,rootk,2,dynamic
59,103949,0.1,66,1,33,33,7.94332e-16,24,2.81839e-08,7.75057e-08,1,12,13,iter,0,1,rootk,2,dynamic
59,10395,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,52,0,1,1,1.17432e-08,1,1.17432e-08,1.17432e-08,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,54,0,4,4,4.69727e-08,4,4.69727e-08,4.69727e-08,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,56,0,10,10,1.17432e-07,10,1.17432e-07,1.17432e-07,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,58,0,24,24,2.81836e-07,24,2.81836e-07,2.81836e-07,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,60,0,54,54,6.34131e-07,54,6.34131e-07,6.34131e-07,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,62,0,108,108,1.25652e-06,107,1.25652e-06,1.26826e-06,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,64,0,218,218,2.51304e-06,214,2.51304e-06,2.56001e-06,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,66,0,472,472,5.3314e-06,454,5.3314e-06,5.54276e-06,0,0,0,iter,0,1,k1,1,dynamic
59,10395,0.01,66,1,33,33,1.40918e-07,12,1.40918e-07,3.87525e-07,1,12,13,iter,0,1,k1,1,dynamic
59,10395,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,52,0,1,1,1.17432e-08,1,1.17432e-08,1.17432e-08,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,54,0,4,4,4.69727e-08,4,4.69727e-08,4.69727e-08,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,56,0,10,10,1.17432e-07,10,1.17432e-07,1.17432e-07,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,58,0,24,24,2.81836e-07,24,2.81836e-07,2.81836e-07,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,60,0,54,54,6.34131e-07,54,6.34131e-07,6.34131e-07,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,62,0,108,108,1.25652e-06,107,1.25652e-06,1.26826e-06,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,64,0,218,218,2.51304e-06,214,2.51304e-06,2.56001e-06,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,66,0,472,472,5.3314e-06,454,5.3314e-06,5.54276e-06,0,0,0,iter,0,1,optk,1,dynamic
59,10395,0.01,66,1,33,33,1.40918e-07,12,1.40918e-07,3.87525e-07,1,12,13,iter,0,1,optk,1,dynamic
59,10395,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,52,0,1,1,1.17432e-08,1,1.17432e-08,1.17432e-08,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,54,0,4,4,4.69727e-08,4,4.69727e-08,4.69727e-08,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,56,0,10,10,1.17432e-07,10,1.17432e-07,1.17432e-07,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,58,0,24,24,2.81836e-07,24,2.81836e-07,2.81836e-07,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,60,0,54,54,6.34131e-07,54,6.34131e-07,6.34131e-07,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,62,0,108,108,1.25652e-06,107,1.25652e-06,1.26826e-06,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,64,0,218,218,2.51304e-06,214,2.51304e-06,2.56001e-06,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,66,0,472,472,5.3314e-06,454,5.3314e-06,5.54276e-06,0,0,0,iter,0,1,rootk,1,dynamic
59,10395,0.01,66,1,33,33,1.40918e-07,12,1.40918e-07,3.87525e-07,1,12,13,iter,0,1,rootk,1,dynamic
59,1039,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,52,0,1,1,1.17488e-07,1,1.17488e-07,1.17488e-07,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,54,0,4,4,4.69953e-07,4,4.69953e-07,4.69953e-07,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,56,0,10,10,1.17488e-06,10,1.17488e-06,1.17488e-06,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,58,0,24,24,2.81972e-06,24,2.81972e-06,2.81971e-06,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,60,0,54,54,6.34437e-06,54,6.34437e-06,6.34435e-06,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,62,0,108,108,1.25712e-05,107,1.25712e-05,1.26887e-05,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,64,0,218,218,2.51425e-05,214,2.51425e-05,2.56121e-05,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,66,0,472,472,5.33397e-05,454,5.33397e-05,5.54529e-05,0,0,0,iter,0,1,k1,1,dynamic
59,1039,0.001,66,1,33,33,1.40986e-06,12,1.40986e-06,3.87711e-06,1,12,13,iter,0,1,k1,1,dynamic
59,1039,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,52,0,1,1,1.17488e-07,1,1.17488e-07,1.17488e-07,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,54,0,4,4,4.69953e-07,4,4.69953e-07,4.69953e-07,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,56,0,10,10,1.17488e-06,10,1.17488e-06,1.17488e-06,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,58,0,24,24,2.81972e-06,24,2.81972e-06,2.81971e-06,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,60,0,54,54,6.34437e-06,54,6.34437e-06,6.34435e-06,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,62,0,108,108,1.25712e-05,107,1.25712e-05,1.26887e-05,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,64,0,218,218,2.51425e-05,214,2.51425e-05,2.56121e-05,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,66,0,472,472,5.33397e-05,454,5.33397e-05,5.54529e-05,0,0,0,iter,0,1,optk,1,dynamic
59,1039,0.001,66,1,35,35,1.52735e-06,13,1.52735e-06,4.11208e-06,1,13,14,iter,0,1,optk,1,dynamic
59,1039,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,52,0,1,1,1.17488e-07,1,1.17488e-07,1.17488e-07,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,54,0,4,4,4.69953e-07,4,4.69953e-07,4.69953e-07,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,56,0,10,10,1.17488e-06,10,1.17488e-06,1.17488e-06,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,58,0,24,24,2.81972e-06,24,2.81972e-06,2.81971e-06,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,60,0,54,54,6.34437e-06,54,6.34437e-06,6.34435e-06,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,62,0,108,108,1.25712e-05,107,1.25712e-05,1.26887e-05,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,64,0,218,218,2.51425e-05,214,2.51425e-05,2.56121e-05,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,66,0,472,472,5.33397e-05,454,5.33397e-05,5.54529e-05,0,0,0,iter,0,1,rootk,1,dynamic
59,1039,0.001,66,1,33,33,1.40986e-06,12,1.40986e-06,3.87711e-06,1,12,13,iter,0,1,rootk,1,dynamic
