instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
91,81000,0.5,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,43,0,145,145,7.92388e-81,1260,1.89887e-06,3.05929e-06,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,45,0,32,32,4.08924e-87,448,6.75154e-07,6.75154e-07,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,47,0,66,66,1.03076e-82,924,1.39251e-06,1.3925e-06,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,49,0,136,136,2.08454e-78,1876,2.82721e-06,2.8694e-06,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,51,0,290,290,7.6913e-74,3976,5.99199e-06,6.11857e-06,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,53,0,624,624,2.71432e-69,8400,1.26591e-05,1.31654e-05,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,55,0,1338,1338,1.03835e-64,17849,2.68992e-05,2.82295e-05,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,57,0,2848,2848,2.75021e-60,36944,5.56761e-05,6.00869e-05,0,0,0,iter,0,1,optk,14,dynamic
91,81000,0.5,57,1,120,120,1.1236e-89,294,4.4307e-07,2.53183e-06,1,21,22,iter,0,1,optk,14,dynamic
91,81000,0.5,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,43,0,145,145,8.66383e-26,360,5.42535e-07,8.74083e-07,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,45,0,32,32,1.38465e-27,128,1.92901e-07,1.92901e-07,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,47,0,66,66,2.50562e-26,264,3.97859e-07,3.97859e-07,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,49,0,136,136,4.25755e-25,536,8.07774e-07,8.1983e-07,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,51,0,290,290,8.5904e-24,1136,1.712e-06,1.74817e-06,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,53,0,624,624,1.71137e-22,2400,3.6169e-06,3.76157e-06,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,55,0,1338,1338,3.48964e-21,5100,7.68591e-06,8.06565e-06,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,57,0,2848,2848,6.40226e-20,10555,1.59068e-05,1.71681e-05,0,0,0,iter,0,1,rootk,4,dynamic
91,81000,0.5,57,1,120,120,2.56813e-28,84,1.26591e-07,7.23379e-07,1,21,22,iter,0,1,rootk,4,dynamic
91,16200,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,43,0,145,145,6.78168e-07,90,6.78168e-07,1.0926e-06,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,45,0,32,32,2.41127e-07,32,2.41127e-07,2.41127e-07,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,47,0,66,66,4.97323e-07,66,4.97323e-07,4.97323e-07,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,49,0,136,136,1.00972e-06,134,1.00972e-06,1.02479e-06,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,51,0,290,290,2.14e-06,284,2.14e-06,2.18521e-06,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,53,0,624,624,4.52112e-06,600,4.52112e-06,4.70196e-06,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,55,0,1338,1338,9.60739e-06,1275,9.60739e-06,1.00821e-05,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,57,0,2848,2848,1.98854e-05,2639,1.98854e-05,2.146e-05,0,0,0,iter,0,1,k1,1,dynamic
91,16200,0.1,57,1,120,120,1.58239e-07,21,1.58239e-07,9.04224e-07,1,21,22,iter,0,1,k1,1,dynamic
91,16200,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,43,0,145,145,8.42125e-18,270,2.03451e-06,3.27781e-06,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,45,0,32,32,3.78529e-19,96,7.2338e-07,7.23379e-07,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,47,0,66,66,3.32109e-18,198,1.49197e-06,1.49197e-06,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,49,0,136,136,2.77948e-17,402,3.02915e-06,3.07436e-06,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,51,0,290,290,2.64609e-16,852,6.41999e-06,6.55561e-06,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,53,0,624,624,2.49518e-15,1800,1.35634e-05,1.41058e-05,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,55,0,1338,1338,2.3943e-14,3825,2.88222e-05,3.02459e-05,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,57,0,2848,2848,2.12308e-13,7917,5.96562e-05,6.43787e-05,0,0,0,iter,0,1,optk,3,dynamic
91,16200,0.1,57,1,120,120,1.06981e-19,63,4.74718e-07,2.71267e-06,1,21,22,iter,0,1,optk,3,dynamic
91,16200,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,43,0,145,145,1.83965e-12,180,1.35634e-06,2.18521e-06,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,45,0,32,32,2.32568e-13,64,4.82253e-07,4.82253e-07,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,47,0,66,66,9.89323e-13,132,9.94647e-07,9.94646e-07,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,49,0,136,136,4.07812e-12,268,2.01943e-06,2.04957e-06,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,51,0,290,290,1.83184e-11,568,4.28e-06,4.37041e-06,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,53,0,624,624,8.17622e-11,1200,9.04225e-06,9.40389e-06,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,55,0,1338,1338,3.69207e-10,2550,1.92148e-05,2.0164e-05,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,57,0,2848,2848,1.58172e-09,5278,3.97708e-05,4.29196e-05,0,0,0,iter,0,1,rootk,2,dynamic
91,16200,0.1,57,1,120,120,1.00159e-13,42,3.16479e-07,1.80845e-06,1,21,22,iter,0,1,rootk,2,dynamic
91,1620,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,43,0,145,145,6.78168e-06,90,6.78168e-06,1.0926e-05,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,45,0,32,32,2.41127e-06,32,2.41127e-06,2.41126e-06,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,47,0,66,66,4.97323e-06,66,4.97323e-06,4.97322e-06,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,49,0,136,136,1.00972e-05,134,1.00972e-05,1.02478e-05,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,51,0,290,290,2.14e-05,284,2.14e-05,2.18519e-05,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,53,0,624,624,4.52112e-05,600,4.52112e-05,4.70186e-05,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,55,0,1338,1338,9.60739e-05,1275,9.60739e-05,0.000100816,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,57,0,2848,2848,0.000198854,2639,0.000198854,0.00021458,0,0,0,iter,0,1,k1,1,dynamic
91,1620,0.01,57,1,174,174,1.95915e-06,26,1.95915e-06,1.31112e-05,1,26,27,iter,0,1,k1,1,dynamic
91,1620,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,43,0,145,145,6.78168e-06,90,6.78168e-06,1.0926e-05,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,45,0,32,32,2.41127e-06,32,2.41127e-06,2.41126e-06,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,47,0,66,66,4.97323e-06,66,4.97323e-06,4.97322e-06,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,49,0,136,136,1.00972e-05,134,1.00972e-05,1.02478e-05,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,51,0,290,290,2.14e-05,284,2.14e-05,2.18519e-05,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,53,0,624,624,4.52112e-05,600,4.52112e-05,4.70186e-05,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,55,0,1338,1338,9.60739e-05,1275,9.60739e-05,0.000100816,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,55,1,2,2,7.5352e-08,1,7.5352e-08,1.50704e-07,0,1,1,iter,0,1,optk,1,dynamic
91,1620,0.01,57,0,2848,2848,0.000198854,2639,0.000198854,0.00021458,0,0,0,iter,0,1,optk,1,dynamic
91,1620,0.01,57,1,326,326,2.26056e-06,30,2.26056e-06,2.45645e-05,1,30,31,iter,0,1,optk,1,dynamic
91,1620,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,43,0,145,145,6.78168e-06,90,6.78168e-06,1.0926e-05,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,45,0,32,32,2.41127e-06,32,2.41127e-06,2.41126e-06,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,47,0,66,66,4.97323e-06,66,4.97323e-06,4.97322e-06,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,49,0,136,136,1.00972e-05,134,1.00972e-05,1.02478e-05,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,51,0,290,290,2.14e-05,284,2.14e-05,2.18519e-05,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,53,0,624,624,4.52112e-05,600,4.52112e-05,4.70186e-05,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,55,0,1338,1338,9.60739e-05,1275,9.60739e-05,0.000100816,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,57,0,2848,2848,0.000198779,2638,0.000198779,0.00021458,0,0,0,iter,0,1,rootk,1,dynamic
91,1620,0.01,57,1,217,217,1.80845e-06,24,1.80845e-06,1.63513e-05,1,24,25,iter,0,1,rootk,1,dynamic
91,162,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,43,0,145,145,6.78168e-05,90,6.78168e-05,0.000109254,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,45,0,32,32,2.41127e-05,32,2.41127e-05,2.41124e-05,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,47,0,66,66,4.97323e-05,66,4.97323e-05,4.97311e-05,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,49,0,136,136,0.000100972,134,0.000100972,0.000102474,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,51,0,290,290,0.000214,284,0.000214,0.000218497,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,53,0,624,624,0.000452112,600,0.000452112,0.000470086,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,55,0,1338,1338,0.000960739,1275,0.000960739,0.0010077,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,55,1,14,14,3.01408e-06,4,3.01408e-06,1.05492e-05,0,4,4,iter,0,1,k1,1,dynamic
91,162,0.001,57,0,2848,2848,0.00198779,2638,0.00198779,0.00214373,0,0,0,iter,0,1,k1,1,dynamic
91,162,0.001,57,1,840,840,5.04859e-05,67,5.04859e-05,0.000632757,1,70,71,iter,0,1,k1,1,dynamic
91,162,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,43,0,145,145,6.78168e-05,90,6.78168e-05,0.000109254,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,45,0,32,32,2.41127e-05,32,2.41127e-05,2.41124e-05,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,47,0,66,66,4.97323e-05,66,4.97323e-05,4.97311e-05,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,49,0,136,136,0.000100972,134,0.000100972,0.000102474,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,51,0,290,290,0.000214,284,0.000214,0.000218497,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,53,0,624,624,0.000452112,600,0.000452112,0.000470086,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,53,1,3,3,1.50704e-06,2,1.50704e-06,2.26056e-06,0,2,2,iter,0,1,optk,1,dynamic
91,162,0.001,55,0,1338,1338,0.000959985,1274,0.000959985,0.0010077,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,55,1,106,106,1.50704e-06,2,1.50704e-06,7.987e-05,0,2,2,iter,0,1,optk,1,dynamic
91,162,0.001,57,0,2848,2848,0.00198477,2634,0.00198477,0.00214373,0,0,0,iter,0,1,optk,1,dynamic
91,162,0.001,57,1,4708,4708,5.27464e-05,70,5.27464e-05,0.00354129,21,1,22,iter,0,1,optk,1,dynamic
91,162,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,43,0,145,145,6.78168e-05,90,6.78168e-05,0.000109254,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,45,0,32,32,2.41127e-05,32,2.41127e-05,2.41124e-05,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,47,0,66,66,4.97323e-05,66,4.97323e-05,4.97311e-05,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,49,0,136,136,0.000100972,134,0.000100972,0.000102474,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,51,0,290,290,0.000214,284,0.000214,0.000218497,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,53,0,624,624,0.000452112,600,0.000452112,0.000470086,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,55,0,1338,1338,0.000960739,1275,0.000960739,0.0010077,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,55,1,3,3,1.50704e-06,2,1.50704e-06,2.26056e-06,0,2,2,iter,0,1,rootk,1,dynamic
91,162,0.001,57,0,2848,2848,0.00198779,2638,0.00198779,0.00214373,0,0,0,iter,0,1,rootk,1,dynamic
91,162,0.001,57,1,1833,1833,5.04859e-05,67,5.04859e-05,0.00138025,1,68,69,iter,0,1,rootk,1,dynamic
