instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
64,2251,0.5,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
64,2251,0.5,43,0,463,463,3.79444e-13,1335,7.23962e-05,7.53218e-05,0,0,0,iter,0,1,rootk,3,dynamic
64,2251,0.5,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
64,2251,0.5,45,0,1026,1026,3.97873e-12,2922,0.000158458,0.000166904,0,0,0,iter,0,1,rootk,3,dynamic
64,2251,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
64,2251,0.5,47,0,2200,2200,3.70962e-11,6150,0.000333511,0.00035785,0,0,0,iter,0,1,rootk,3,dynamic
64,2251,0.5,47,1,5,5,2.7558e-19,12,6.50752e-07,8.1344e-07,1,4,5,iter,0,1,rootk,3,dynamic
64,450,0.1,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,35,0,6,6,1.6276e-06,6,1.6276e-06,1.6276e-06,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,37,0,46,46,1.24783e-05,46,1.24783e-05,1.24782e-05,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,39,0,99,99,2.65842e-05,98,2.65842e-05,2.68551e-05,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,41,0,208,208,5.53385e-05,204,5.53385e-05,5.6422e-05,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,43,0,463,463,0.000120714,445,0.000120714,0.000125589,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,45,0,1026,1026,0.000264214,974,0.000264214,0.000278282,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,47,0,2200,2200,0.000556098,2050,0.000556098,0.00059661,0,0,0,iter,0,1,k1,1,dynamic
64,450,0.1,47,1,8,8,1.6276e-06,6,1.6276e-06,2.17014e-06,1,6,7,iter,0,1,k1,1,dynamic
64,450,0.1,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,35,0,6,6,1.05964e-11,12,3.25521e-06,3.2552e-06,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,37,0,46,46,6.22832e-10,92,2.49566e-05,2.49563e-05,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,39,0,99,99,2.82688e-09,196,5.31684e-05,5.37095e-05,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,41,0,208,208,1.22494e-08,408,0.000110677,0.000112841,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,43,0,463,463,5.82875e-08,890,0.000241428,0.000251162,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,45,0,1026,1026,2.79237e-07,1948,0.000528429,0.000556486,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,47,0,2200,2200,1.23577e-06,4098,0.00111165,0.00119286,0,0,0,iter,0,1,optk,2,dynamic
64,450,0.1,47,1,5,5,4.7095e-12,8,2.17014e-06,2.71267e-06,1,4,5,iter,0,1,optk,2,dynamic
64,450,0.1,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,35,0,6,6,1.6276e-06,6,1.6276e-06,1.6276e-06,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,37,0,46,46,1.24783e-05,46,1.24783e-05,1.24782e-05,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,39,0,99,99,2.65842e-05,98,2.65842e-05,2.68551e-05,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,41,0,208,208,5.53385e-05,204,5.53385e-05,5.6422e-05,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,43,0,463,463,0.000120714,445,0.000120714,0.000125589,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,45,0,1026,1026,0.000264214,974,0.000264214,0.000278282,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,47,0,2200,2200,0.000555827,2049,0.000555827,0.00059661,0,0,0,iter,0,1,rootk,1,dynamic
64,450,0.1,47,1,8,8,1.6276e-06,6,1.6276e-06,2.17014e-06,1,6,7,iter,0,1,rootk,1,dynamic
64,45,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,35,0,6,6,1.6276e-05,6,1.6276e-05,1.62759e-05,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,37,0,46,46,0.000124783,46,0.000124783,0.000124775,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,39,0,99,99,0.000265842,98,0.000265842,0.000268519,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,41,0,208,208,0.000553385,204,0.000553385,0.000564077,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,43,0,463,463,0.00120714,445,0.00120714,0.00125518,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,45,0,1026,1026,0.00263943,973,0.00263943,0.00277933,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,45,1,10,10,8.13802e-06,3,8.13802e-06,2.71264e-05,0,3,3,iter,0,1,k1,1,dynamic
64,45,0.01,47,0,2200,2200,0.00555013,2046,0.00555013,0.00595011,0,0,0,iter,0,1,k1,1,dynamic
64,45,0.01,47,1,91,91,7.32422e-05,27,7.32422e-05,0.000246823,1,27,28,iter,0,1,k1,1,dynamic
64,45,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,35,0,6,6,1.6276e-05,6,1.6276e-05,1.62759e-05,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,37,0,46,46,0.000124783,46,0.000124783,0.000124775,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,39,0,99,99,0.000265842,98,0.000265842,0.000268519,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,41,0,208,208,0.000553385,204,0.000553385,0.000564077,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,43,0,463,463,0.00120714,445,0.00120714,0.00125518,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,43,1,1,1,2.71267e-06,1,2.71267e-06,2.71267e-06,0,1,1,iter,0,1,optk,1,dynamic
64,45,0.01,45,0,1026,1026,0.00263943,973,0.00263943,0.00277933,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,45,1,23,23,5.42535e-06,2,5.42535e-06,6.23895e-05,0,2,2,iter,0,1,optk,1,dynamic
64,45,0.01,47,0,2200,2200,0.00554742,2045,0.00554742,0.00595011,0,0,0,iter,0,1,optk,1,dynamic
64,45,0.01,47,1,105,105,8.13802e-05,30,8.13802e-05,0.00028479,1,31,32,iter,0,1,optk,1,dynamic
64,45,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,35,0,6,6,1.6276e-05,6,1.6276e-05,1.62759e-05,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,37,0,46,46,0.000124783,46,0.000124783,0.000124775,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,39,0,99,99,0.000265842,98,0.000265842,0.000268519,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,41,0,208,208,0.000553385,204,0.000553385,0.000564077,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,43,0,463,463,0.00120714,445,0.00120714,0.00125518,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,45,0,1026,1026,0.00263672,972,0.00263672,0.00277933,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,45,1,1,1,2.71267e-06,1,2.71267e-06,2.71267e-06,0,1,1,iter,0,1,rootk,1,dynamic
64,45,0.01,47,0,2200,2200,0.00554742,2045,0.00554742,0.00595011,0,0,0,iter,0,1,rootk,1,dynamic
64,45,0.01,47,1,206,206,5.42535e-05,20,5.42535e-05,0.000558655,1,21,22,iter,0,1,rootk,1,dynamic
64,5,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,35,0,6,6,0.000146484,6,0.000146484,0.000146474,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,37,0,46,46,0.00112305,46,0.00112305,0.00112242,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,39,0,99,99,0.00239258,98,0.00239258,0.00241407,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,41,0,208,208,0.00495605,203,0.00495605,0.00506525,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,43,0,463,463,0.0108398,444,0.0108398,0.0112401,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,45,0,1026,1026,0.0235352,964,0.0235352,0.0247377,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,45,1,32,32,0.000219727,9,0.000219727,0.000780945,0,9,9,iter,0,1,k1,1,dynamic
64,5,0.001,47,0,2200,2200,0.0487549,1997,0.0487549,0.052294,0,0,0,iter,0,1,k1,1,dynamic
64,5,0.001,47,1,793,793,0.00415039,170,0.00415039,0.0191741,1,183,184,iter,0,1,k1,1,dynamic
64,5,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,35,0,6,6,0.000146484,6,0.000146484,0.000146474,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,37,0,46,46,0.00112305,46,0.00112305,0.00112242,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,39,0,99,99,0.00236816,97,0.00236816,0.00241407,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,41,0,208,208,0.00495605,203,0.00495605,0.00506525,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,43,0,463,463,0.0107422,440,0.0107422,0.0112401,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,43,1,2,2,2.44141e-05,1,2.44141e-05,4.88269e-05,0,1,1,iter,0,1,optk,1,dynamic
64,5,0.001,45,0,1026,1026,0.0234375,960,0.0234375,0.0247377,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,45,1,28,28,0.000244141,10,0.000244141,0.00068336,0,10,10,iter,0,1,optk,1,dynamic
64,5,0.001,47,0,2200,2200,0.0490723,2010,0.0490723,0.052294,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,47,1,1124,1124,0.00437012,179,0.00437012,0.0270683,0,0,0,iter,0,1,optk,1,dynamic
64,5,0.001,47,2,14,14,0.000317383,13,0.000317383,0.000341738,16,1,17,iter,0,1,optk,1,dynamic
64,5,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,35,0,6,6,0.000146484,6,0.000146484,0.000146474,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,37,0,46,46,0.00112305,46,0.00112305,0.00112242,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,39,0,99,99,0.00239258,98,0.00239258,0.00241407,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,41,0,208,208,0.00498047,204,0.00498047,0.00506525,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,43,0,463,463,0.0108643,445,0.0108643,0.0112401,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,45,0,1026,1026,0.0235352,964,0.0235352,0.0247377,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,45,1,4,4,7.32422e-05,3,7.32422e-05,9.76515e-05,0,3,3,iter,0,1,rootk,1,dynamic
64,5,0.001,47,0,2200,2200,0.0488037,1999,0.0488037,0.052294,0,0,0,iter,0,1,rootk,1,dynamic
64,5,0.001,47,1,811,811,0.00373535,153,0.00373535,0.0196051,1,157,158,iter,0,1,rootk,1,dynamic
