instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
14,123439,0.5,58,0,918513,918513,1.82424e-14,1807418,0.00178738,0.00453135,0,0,0,iter,0,1,rootk,5,dynamic
14,123439,0.5,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
14,123439,0.5,60,0,7025331,7025331,1.36306e-10,10758347,0.0106391,0.0341408,0,0,0,iter,0,1,rootk,5,dynamic
14,123439,0.5,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
14,123439,0.5,62,0,47555225,47555225,4.61441e-07,54659491,0.0540534,0.20954,0,0,0,iter,0,1,rootk,5,dynamic
14,123439,0.5,62,1,123,123,7.18199e-35,150,1.48337e-07,6.08181e-07,1,30,31,iter,0,1,rootk,5,dynamic
14,24688,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,50,0,7,7,1.97781e-08,4,1.97781e-08,3.46116e-08,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,54,0,7255,7255,2.13307e-05,4314,2.13307e-05,3.58718e-05,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,54,1,2,2,9.88904e-09,2,9.88904e-09,9.88904e-09,0,2,2,iter,0,1,k1,1,dynamic
14,24688,0.1,56,0,88250,88250,0.000215215,43526,0.000215215,0.000436259,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,56,1,152,152,3.26338e-07,66,3.26338e-07,7.51567e-07,0,66,66,iter,0,1,k1,1,dynamic
14,24688,0.1,58,0,918513,918513,0.00178732,361474,0.00178732,0.00453131,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,58,1,9641,9641,1.54714e-05,3129,1.54714e-05,4.7669e-05,0,3157,3157,iter,0,1,k1,1,dynamic
14,24688,0.1,60,0,7025331,7025331,0.0106388,2151637,0.0106388,0.0341405,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,60,1,350469,350469,0.000424769,85907,0.000424769,0.0017314,0,89272,89272,iter,0,1,k1,1,dynamic
14,24688,0.1,62,0,47555225,47555225,0.0540498,10931244,0.0540498,0.209538,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,62,1,9154769,9154769,0.00849654,1718375,0.00849654,0.0442567,0,0,0,iter,0,1,k1,1,dynamic
14,24688,0.1,62,2,398746,398746,0.000469319,94917,0.000469319,0.00196967,100245,1,100246,iter,0,1,k1,1,dynamic
14,24688,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,50,0,7,7,9.45738e-36,20,9.88904e-08,1.73058e-07,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,54,0,7255,7255,1.37998e-20,21570,0.000106653,0.000179346,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,56,0,88250,88250,1.44031e-15,217554,0.0010757,0.00217939,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,58,0,918513,918513,5.59894e-11,1800931,0.00890474,0.0224521,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,60,0,7025331,7025331,3.82944e-07,10531810,0.0520747,0.159438,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,60,1,4,4,2.95543e-37,10,4.94452e-08,9.88904e-08,0,2,2,iter,0,1,optk,5,dynamic
14,24688,0.1,62,0,47555225,47555225,0.000839942,49059798,0.242577,0.691394,0,0,0,iter,0,1,optk,5,dynamic
14,24688,0.1,62,1,139563,139563,1.319e-16,134873,0.000666882,0.00344441,1,26982,26983,iter,0,1,optk,5,dynamic
14,24688,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,50,0,7,7,1.56469e-15,8,3.95562e-08,6.92233e-08,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,54,0,7255,7255,1.81914e-09,8626,4.26514e-05,7.17424e-05,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,56,0,88250,88250,1.85249e-07,87047,0.000430406,0.000872327,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,58,0,918513,918513,1.27572e-05,722359,0.00357172,0.00904208,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,58,1,58,58,3.53033e-14,38,1.87892e-07,5.73564e-07,0,19,19,iter,0,1,rootk,2,dynamic
14,24688,0.1,60,0,7025331,7025331,0.000447944,4280433,0.0211647,0.0671154,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,60,1,14435,14435,1.30499e-09,7306,3.61247e-05,0.000142738,0,3653,3653,iter,0,1,rootk,2,dynamic
14,24688,0.1,62,0,47555225,47555225,0.0110632,21272417,0.105182,0.37517,0,0,0,iter,0,1,rootk,2,dynamic
14,24688,0.1,62,1,1881108,1881108,1.21776e-05,705760,0.00348964,0.0184304,1,353874,353875,iter,0,1,rootk,2,dynamic
14,2469,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,50,0,7,7,1.97765e-07,4,1.97765e-07,3.46088e-07,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,54,0,7255,7255,0.000213289,4314,0.000213289,0.000358632,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,54,1,22,22,4.94412e-07,10,4.94412e-07,1.08771e-06,0,10,10,iter,0,1,k1,1,dynamic
14,2469,0.01,56,0,88250,88250,0.0021498,43482,0.0021498,0.00435368,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,56,1,1609,1609,3.32245e-05,672,3.32245e-05,7.95477e-05,0,682,682,iter,0,1,k1,1,dynamic
14,2469,0.01,58,0,918513,918513,0.0177289,358586,0.0177289,0.0443967,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,58,1,94616,94616,0.00150885,30518,0.00150885,0.004667,0,33137,33137,iter,0,1,k1,1,dynamic
14,2469,0.01,60,0,7025331,7025331,0.101425,2051433,0.101425,0.293435,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,60,1,3322434,3322434,0.0396487,801936,0.0396487,0.151483,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,60,2,281237,281237,0.00422806,85517,0.00422806,0.0138085,94551,0,94551,iter,0,1,k1,1,dynamic
14,2469,0.01,62,0,47555225,47555225,0.426327,8622902,0.426327,0.904744,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,62,1,72234166,72234166,0.490065,9912083,0.490065,0.971882,0,0,0,iter,0,1,k1,1,dynamic
14,2469,0.01,62,0,3899791,3899791,0.0443884,897802,0.0443884,0.175362,960844,0,960844,type,0,6,k1,1,dynamic
14,2469,0.01,62,1,3894425,3894425,0.044427,898582,0.044427,0.175143,961657,1,961658,type,1,6,k1,1,dynamic
14,2469,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,50,0,7,7,1.97765e-07,4,1.97765e-07,3.46088e-07,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,54,0,7255,7255,0.00021324,4313,0.00021324,0.000358632,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,54,1,22,22,5.43853e-07,11,5.43853e-07,1.08771e-06,0,11,11,iter,0,1,optk,1,dynamic
14,2469,0.01,56,0,88250,88250,0.0021501,43488,0.0021501,0.00435368,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,56,1,1518,1518,2.96153e-05,599,2.96153e-05,7.50489e-05,0,608,608,iter,0,1,optk,1,dynamic
14,2469,0.01,58,0,918513,918513,0.0177312,358633,0.0177312,0.0443967,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,58,1,93880,93880,0.00152111,30766,0.00152111,0.00463078,0,33314,33314,iter,0,1,optk,1,dynamic
14,2469,0.01,60,0,7025331,7025331,0.101403,2050980,0.101403,0.293435,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,60,1,3321646,3321646,0.0396794,802557,0.0396794,0.15145,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,60,2,275454,275454,0.00422183,85391,0.00422183,0.0135265,94325,0,94325,iter,0,1,optk,1,dynamic
14,2469,0.01,62,0,47555225,47555225,0.426342,8623215,0.426342,0.904744,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,62,1,72284585,72284585,0.489975,9910262,0.489975,0.971952,0,0,0,iter,0,1,optk,1,dynamic
14,2469,0.01,62,0,3887806,3887806,0.0444045,898127,0.0444045,0.174873,960899,0,960899,type,0,6,optk,1,dynamic
14,2469,0.01,62,1,3886147,3886147,0.0443696,897422,0.0443696,0.174805,960288,1,960289,type,1,6,optk,1,dynamic
14,2469,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,50,0,7,7,1.97765e-07,4,1.97765e-07,3.46088e-07,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,54,0,7255,7255,0.000213289,4314,0.000213289,0.000358632,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,54,1,18,18,2.96647e-07,6,2.96647e-07,8.89941e-07,0,6,6,iter,0,1,rootk,1,dynamic
14,2469,0.01,56,0,88250,88250,0.00215,43486,0.00215,0.00435368,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,56,1,1541,1541,3.19885e-05,647,3.19885e-05,7.6186e-05,0,653,653,iter,0,1,rootk,1,dynamic
14,2469,0.01,58,0,918513,918513,0.0177269,358546,0.0177269,0.0443967,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,58,1,96398,96398,0.00152269,30798,0.00152269,0.00475469,0,33414,33414,iter,0,1,rootk,1,dynamic
14,2469,0.01,60,0,7025331,7025331,0.101436,2051658,0.101436,0.293435,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,60,1,3324951,3324951,0.0397308,803597,0.0397308,0.151589,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,60,2,275196,275196,0.00421684,85290,0.00421684,0.0135139,94283,0,94283,iter,0,1,rootk,1,dynamic
14,2469,0.01,62,0,47555225,47555225,0.426375,8623875,0.426375,0.904744,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,62,1,72299605,72299605,0.490001,9910782,0.490001,0.971973,0,0,0,iter,0,1,rootk,1,dynamic
14,2469,0.01,62,0,3896705,3896705,0.044401,898056,0.044401,0.175236,960879,0,960879,type,0,6,rootk,1,dynamic
14,2469,0.01,62,1,3882813,3882813,0.0444408,898861,0.0444408,0.174669,961632,1,961633,type,1,6,rootk,1,dynamic
14,247,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,50,0,7,7,1.97685e-06,4,1.97685e-06,3.45948e-06,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,54,0,7255,7255,0.00212857,4307,0.00212857,0.00357909,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,54,1,203,203,3.80543e-05,77,3.80543e-05,0.00010032,0,78,78,iter,0,1,k1,1,dynamic
14,247,0.001,56,0,88250,88250,0.0212981,43095,0.0212981,0.0426768,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,56,1,15810,15810,0.0031249,6323,0.0031249,0.00778304,0,7257,7257,iter,0,1,k1,1,dynamic
14,247,0.001,58,0,918513,918513,0.163647,331128,0.163647,0.364879,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,58,1,879652,879652,0.130712,264486,0.130712,0.352563,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,58,2,119124,119124,0.0229937,46526,0.0229937,0.057173,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,58,3,121961,121961,0.0194705,39397,0.0194705,0.058494,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,58,4,17300,17300,0.00344416,6969,0.00344416,0.00851342,8189,0,8189,iter,0,1,k1,1,dynamic
14,247,0.001,60,0,7025331,7025331,0.656581,1328542,0.656581,0.968945,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,60,1,21513553,21513553,0.927211,1876140,0.927211,0.999976,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,60,0,817610,817610,0.116505,235740,0.116505,0.332404,253070,0,253070,type,0,8,k1,1,dynamic
14,247,0.001,60,1,813481,813481,0.116535,235799,0.116535,0.331041,253097,0,253097,type,1,8,k1,1,dynamic
14,247,0.001,60,2,815559,815559,0.11634,235406,0.11634,0.331727,252627,0,252627,type,2,8,k1,1,dynamic
14,247,0.001,60,3,810685,810685,0.116074,234867,0.116074,0.330116,252122,0,252122,type,3,8,k1,1,dynamic
14,247,0.001,60,4,805978,805978,0.116334,235392,0.116334,0.328555,252672,0,252672,type,4,8,k1,1,dynamic
14,247,0.001,60,5,821793,821793,0.116398,235523,0.116398,0.333783,253114,0,253114,type,5,8,k1,1,dynamic
14,247,0.001,60,6,813490,813490,0.116761,236258,0.116761,0.331044,253669,0,253669,type,6,8,k1,1,dynamic
14,247,0.001,60,7,814093,814093,0.116759,236253,0.116759,0.331243,253483,0,253483,type,7,8,k1,1,dynamic
14,247,0.001,62,0,47555225,47555225,0.996246,2015829,0.996246,1,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,62,1,168802507,168802507,1,2023424,1,1,0,0,0,iter,0,1,k1,1,dynamic
14,247,0.001,62,0,5928401,5928401,0.500287,1012293,0.500287,0.946597,1403005,0,1403005,type,0,8,k1,1,dynamic
14,247,0.001,62,1,5946800,5946800,0.500473,1012670,0.500473,0.94708,1405340,1,1405341,type,1,8,k1,1,dynamic
14,247,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,50,0,7,7,1.97685e-06,4,1.97685e-06,3.45948e-06,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,54,0,7255,7255,0.00213104,4312,0.00213104,0.00357909,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,54,1,197,197,4.59617e-05,93,4.59617e-05,9.7355e-05,0,95,95,iter,0,1,optk,1,dynamic
14,247,0.001,56,0,88250,88250,0.0212862,43071,0.0212862,0.0426768,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,56,1,17043,17043,0.00321534,6506,0.00321534,0.00838748,0,7416,7416,iter,0,1,optk,1,dynamic
14,247,0.001,58,0,918513,918513,0.163596,331025,0.163596,0.364879,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,58,1,881688,881688,0.130821,264707,0.130821,0.353215,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,58,2,118998,118998,0.0230298,46599,0.0230298,0.0571143,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,58,3,124278,124278,0.0195742,39607,0.0195742,0.0595715,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,58,4,18480,18480,0.00354053,7164,0.00354053,0.00909145,8426,0,8426,iter,0,1,optk,1,dynamic
14,247,0.001,60,0,7025331,7025331,0.656949,1329287,0.656949,0.968945,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,60,1,21517679,21517679,0.927399,1876521,0.927399,0.999976,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,60,0,817919,817919,0.116618,235968,0.116618,0.332506,253322,0,253322,type,0,8,optk,1,dynamic
14,247,0.001,60,1,813572,813572,0.116578,235886,0.116578,0.331071,253144,0,253144,type,1,8,optk,1,dynamic
14,247,0.001,60,2,815222,815222,0.116412,235551,0.116412,0.331616,252763,0,252763,type,2,8,optk,1,dynamic
14,247,0.001,60,3,812466,812466,0.116385,235496,0.116385,0.330705,252400,0,252400,type,3,8,optk,1,dynamic
14,247,0.001,60,4,804150,804150,0.116271,235266,0.116271,0.327949,252353,0,252353,type,4,8,optk,1,dynamic
14,247,0.001,60,5,821108,821108,0.116699,236131,0.116699,0.333557,253192,0,253192,type,5,8,optk,1,dynamic
14,247,0.001,60,6,814928,814928,0.116723,236180,0.116723,0.331519,253421,0,253421,type,6,8,optk,1,dynamic
14,247,0.001,60,7,814658,814658,0.116825,236386,0.116825,0.33143,253674,0,253674,type,7,8,optk,1,dynamic
14,247,0.001,62,0,47555225,47555225,0.996117,2015567,0.996117,1,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,62,1,168769540,168769540,1,2023424,1,1,0,0,0,iter,0,1,optk,1,dynamic
14,247,0.001,62,0,5928401,5928401,0.50045,1012623,0.50045,0.946597,1403005,0,1403005,type,0,8,optk,1,dynamic
14,247,0.001,62,1,5946800,5946800,0.500405,1012531,0.500405,0.94708,1405340,1,1405341,type,1,8,optk,1,dynamic
14,247,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,50,0,7,7,1.97685e-06,4,1.97685e-06,3.45948e-06,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,52,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,54,0,7255,7255,0.00212956,4309,0.00212956,0.00357909,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,54,1,159,159,4.34906e-05,88,4.34906e-05,7.85766e-05,0,90,90,iter,0,1,rootk,1,dynamic
14,247,0.001,56,0,88250,88250,0.0212867,43072,0.0212867,0.0426768,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,56,1,16267,16267,0.00314319,6360,0.00314319,0.00800711,0,7318,7318,iter,0,1,rootk,1,dynamic
14,247,0.001,58,0,918513,918513,0.163701,331236,0.163701,0.364879,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,58,1,886359,886359,0.131282,265639,0.131282,0.354706,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,58,2,120332,120332,0.0231553,46853,0.0231553,0.0577357,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,58,3,122398,122398,0.0195382,39534,0.0195382,0.0586973,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,58,4,17908,17908,0.00350495,7092,0.00350495,0.0088113,8324,0,8324,iter,0,1,rootk,1,dynamic
14,247,0.001,60,0,7025331,7025331,0.656544,1328466,0.656544,0.968945,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,60,1,21483318,21483318,0.926922,1875556,0.926922,0.999976,0,0,0,iter,0,1,rootk,1,dynamic
14,247,0.001,60,0,818015,818015,0.116533,235795,0.116533,0.332538,253142,0,253142,type,0,8,rootk,1,dynamic
14,247,0.001,60,1,811643,811643,0.116504,235736,0.116504,0.330433,252925,0,252925,type,1,8,rootk,1,dynamic
14,247,0.001,60,2,816290,816290,0.116402,235530,0.116402,0.331969,252640,0,252640,type,2,8,rootk,1,dynamic
14,247,0.001,60,3,810866,810866,0.11612,234959,0.11612,0.330175,252193,0,252193,type,3,8,rootk,1,dynamic
