instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
47,126,0.1,47,0,15337,15337,3.1082e-07,51554,0.0499461,0.0716007,0,0,0,iter,0,1,optk,5,dynamic
47,126,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
47,126,0.1,49,0,78129,78129,0.000361535,211539,0.204942,0.315086,0,0,0,iter,0,1,optk,5,dynamic
47,126,0.1,49,1,49,49,1.37455e-20,110,0.000106569,0.000237331,1,22,23,iter,0,1,optk,5,dynamic
47,126,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
47,126,0.1,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
47,126,0.1,43,0,76,76,1.94627e-08,144,0.000139509,0.000147249,0,0,0,iter,0,1,rootk,2,dynamic
47,126,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
47,126,0.1,45,0,2282,2282,1.17954e-05,3545,0.00343444,0.0044119,0,0,0,iter,0,1,rootk,2,dynamic
47,126,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
47,126,0.1,47,0,15337,15337,0.000412188,20956,0.0203024,0.0292801,0,0,0,iter,0,1,rootk,2,dynamic
47,126,0.1,47,1,7,7,3.37895e-11,6,5.81287e-06,1.35633e-05,0,3,3,iter,0,1,rootk,2,dynamic
47,126,0.1,49,0,78129,78129,0.00766748,90383,0.0875641,0.140483,0,0,0,iter,0,1,rootk,2,dynamic
47,126,0.1,49,1,948,948,6.71769e-07,846,0.000819615,0.00183518,1,423,424,iter,0,1,rootk,2,dynamic
47,13,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
47,13,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
47,13,0.01,43,0,76,76,0.000676082,72,0.000676082,0.000713387,0,0,0,iter,0,1,k1,1,dynamic
47,13,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
47,13,0.01,45,0,2282,2282,0.0164889,1756,0.0164889,0.0212001,0,0,0,iter,0,1,k1,1,dynamic
47,13,0.01,45,1,17,17,0.00013146,14,0.00013146,0.000159618,0,14,14,iter,0,1,k1,1,dynamic
47,13,0.01,47,0,15337,15337,0.0947547,10091,0.0947547,0.134125,0,0,0,iter,0,1,k1,1,dynamic
47,13,0.01,47,1,1604,1604,0.00805664,858,0.00805664,0.0149487,0,930,930,iter,0,1,k1,1,dynamic
47,13,0.01,49,0,78129,78129,0.358652,38195,0.358652,0.519839,0,0,0,iter,0,1,k1,1,dynamic
47,13,0.01,49,1,45713,45713,0.173434,18470,0.173434,0.349,0,0,0,iter,0,1,k1,1,dynamic
47,13,0.01,49,0,6740,6740,0.0377103,4016,0.0377103,0.0613276,4823,0,4823,type,0,2,k1,1,dynamic
47,13,0.01,49,1,6924,6924,0.0373817,3981,0.0373817,0.062948,4819,1,4820,type,1,2,k1,1,dynamic
47,13,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
47,13,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
47,13,0.01,43,0,76,76,0.000676082,72,0.000676082,0.000713387,0,0,0,iter,0,1,optk,1,dynamic
47,13,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
47,13,0.01,45,0,2282,2282,0.0165828,1766,0.0165828,0.0212001,0,0,0,iter,0,1,optk,1,dynamic
47,13,0.01,45,1,13,13,0.00012207,13,0.00012207,0.000122063,0,13,13,iter,0,1,optk,1,dynamic
47,13,0.01,47,0,15337,15337,0.0952712,10146,0.0952712,0.134125,0,0,0,iter,0,1,optk,1,dynamic
47,13,0.01,47,1,1649,1649,0.00860126,916,0.00860126,0.0153649,0,985,985,iter,0,1,optk,1,dynamic
47,13,0.01,49,0,78129,78129,0.359309,38265,0.359309,0.519839,0,0,0,iter,0,1,optk,1,dynamic
47,13,0.01,49,1,45748,45748,0.172654,18387,0.172654,0.349214,0,0,0,iter,0,1,optk,1,dynamic
47,13,0.01,49,0,6530,6530,0.0374005,3983,0.0374005,0.0594748,4788,0,4788,type,0,2,optk,1,dynamic
47,13,0.01,49,1,6664,6664,0.0371657,3958,0.0371657,0.0606575,4769,1,4770,type,1,2,optk,1,dynamic
47,13,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,13,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,13,0.01,43,0,76,76,0.000676082,72,0.000676082,0.000713387,0,0,0,iter,0,1,rootk,1,dynamic
47,13,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,13,0.01,45,0,2282,2282,0.0166016,1768,0.0166016,0.0212001,0,0,0,iter,0,1,rootk,1,dynamic
47,13,0.01,45,1,16,16,0.00013146,14,0.00013146,0.000150229,0,14,14,iter,0,1,rootk,1,dynamic
47,13,0.01,47,0,15337,15337,0.0945012,10064,0.0945012,0.134125,0,0,0,iter,0,1,rootk,1,dynamic
47,13,0.01,47,1,1595,1595,0.00854492,910,0.00854492,0.0148655,0,977,977,iter,0,1,rootk,1,dynamic
47,13,0.01,49,0,78129,78129,0.358239,38151,0.358239,0.519839,0,0,0,iter,0,1,rootk,1,dynamic
47,13,0.01,49,1,46630,46630,0.173424,18469,0.173424,0.354582,0,0,0,iter,0,1,rootk,1,dynamic
47,13,0.01,49,0,6776,6776,0.0374099,3984,0.0374099,0.0616449,4763,0,4763,type,0,2,rootk,1,dynamic
47,13,0.01,49,1,6992,6992,0.0380484,4052,0.0380484,0.0635462,4853,1,4854,type,1,2,rootk,1,dynamic
47,1,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
47,1,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
47,1,0.001,43,0,76,76,0.00866699,71,0.00866699,0.00923444,0,0,0,iter,0,1,k1,1,dynamic
47,1,0.001,43,1,1,1,0.00012207,1,0.00012207,0.000122063,0,1,1,iter,0,1,k1,1,dynamic
47,1,0.001,45,0,2282,2282,0.194946,1597,0.194946,0.243131,0,0,0,iter,0,1,k1,1,dynamic
47,1,0.001,45,1,211,211,0.0212402,174,0.0212402,0.025428,0,0,0,iter,0,1,k1,1,dynamic
47,1,0.001,45,2,50,50,0.00500488,41,0.00500488,0.00608493,53,0,53,iter,0,1,k1,1,dynamic
47,1,0.001,47,0,15337,15337,0.729736,5978,0.729736,0.846214,0,0,0,iter,0,1,k1,1,dynamic
47,1,0.001,47,1,12513,12513,0.577271,4729,0.577271,0.782915,0,0,0,iter,0,1,k1,1,dynamic
47,1,0.001,47,0,2109,2109,0.166992,1368,0.166992,0.226977,1698,0,1698,type,0,4,k1,1,dynamic
47,1,0.001,47,1,2237,2237,0.174561,1430,0.174561,0.238961,1771,0,1771,type,1,4,k1,1,dynamic
47,1,0.001,47,2,2113,2113,0.161621,1324,0.161621,0.227354,1615,0,1615,type,2,4,k1,1,dynamic
47,1,0.001,47,3,2248,2248,0.171387,1404,0.171387,0.239983,1716,0,1716,type,3,4,k1,1,dynamic
47,1,0.001,49,0,78129,78129,0.996948,8167,0.996948,0.999928,0,0,0,iter,0,1,k1,1,dynamic
47,1,0.001,49,1,127181,127181,0.999146,8185,0.999146,1,0,0,0,iter,0,1,k1,1,dynamic
47,1,0.001,49,0,9488,9488,0.510742,4184,0.510742,0.68595,5869,0,5869,type,0,8,k1,1,dynamic
47,1,0.001,49,1,9742,9742,0.51709,4236,0.51709,0.695538,5895,0,5895,type,1,8,k1,1,dynamic
47,1,0.001,49,2,9760,9760,0.512085,4195,0.512085,0.696206,5905,0,5905,type,2,8,k1,1,dynamic
47,1,0.001,49,3,9887,9887,0.522583,4281,0.522583,0.70088,5973,0,5973,type,3,8,k1,1,dynamic
47,1,0.001,49,4,9684,9684,0.509644,4175,0.509644,0.693375,5901,0,5901,type,4,8,k1,1,dynamic
47,1,0.001,49,5,10022,10022,0.515625,4224,0.515625,0.705769,5980,1,5981,type,5,8,k1,1,dynamic
47,1,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
47,1,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
47,1,0.001,43,0,76,76,0.00878906,72,0.00878906,0.00923444,0,0,0,iter,0,1,optk,1,dynamic
47,1,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
47,1,0.001,45,0,2282,2282,0.192871,1580,0.192871,0.243131,0,0,0,iter,0,1,optk,1,dynamic
47,1,0.001,45,1,193,193,0.0174561,143,0.0174561,0.0232842,0,0,0,iter,0,1,optk,1,dynamic
47,1,0.001,45,2,27,27,0.00268555,22,0.00268555,0.00329047,29,0,29,iter,0,1,optk,1,dynamic
47,1,0.001,47,0,15337,15337,0.727295,5958,0.727295,0.846214,0,0,0,iter,0,1,optk,1,dynamic
47,1,0.001,47,1,12364,12364,0.572754,4692,0.572754,0.77893,0,0,0,iter,0,1,optk,1,dynamic
47,1,0.001,47,0,2186,2186,0.170044,1393,0.170044,0.234209,1708,0,1708,type,0,4,optk,1,dynamic
47,1,0.001,47,1,2232,2232,0.172485,1413,0.172485,0.238497,1743,0,1743,type,1,4,optk,1,dynamic
47,1,0.001,47,2,2047,2047,0.161011,1319,0.161011,0.221104,1632,0,1632,type,2,4,optk,1,dynamic
47,1,0.001,47,3,2266,2266,0.171875,1408,0.171875,0.241651,1722,0,1722,type,3,4,optk,1,dynamic
47,1,0.001,49,0,78129,78129,0.996948,8167,0.996948,0.999928,0,0,0,iter,0,1,optk,1,dynamic
47,1,0.001,49,1,127098,127098,0.999146,8185,0.999146,1,0,0,0,iter,0,1,optk,1,dynamic
47,1,0.001,49,0,9495,9495,0.501709,4110,0.501709,0.686218,5872,0,5872,type,0,8,optk,1,dynamic
47,1,0.001,49,1,9741,9741,0.513428,4206,0.513428,0.695501,5895,0,5895,type,1,8,optk,1,dynamic
47,1,0.001,49,2,9767,9767,0.5177,4241,0.5177,0.696466,5909,0,5909,type,2,8,optk,1,dynamic
47,1,0.001,49,3,9882,9882,0.524414,4296,0.524414,0.700697,5972,0,5972,type,3,8,optk,1,dynamic
47,1,0.001,49,4,9684,9684,0.51123,4188,0.51123,0.693375,5903,0,5903,type,4,8,optk,1,dynamic
47,1,0.001,49,5,10026,10026,0.517578,4240,0.517578,0.705912,5980,1,5981,type,5,8,optk,1,dynamic
47,1,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,1,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
47,1,0.001,43,0,76,76,0.00878906,72,0.00878906,0.00923444,0,0,0,iter,0,1,rootk,1,dynamic
47,1,0.001,43,1,1,1,0.00012207,1,0.00012207,0.000122063,0,1,1,iter,0,1,rootk,1,dynamic
47,1,0.001,45,0,2282,2282,0.194336,1592,0.194336,0.243131,0,0,0,iter,0,1,rootk,1,dynamic
47,1,0.001,45,1,206,206,0.0189209,155,0.0189209,0.0248329,0,0,0,iter,0,1,rootk,1,dynamic
47,1,0.001,45,2,45,45,0.00439453,36,0.00439453,0.0054781,43,0,43,iter,0,1,rootk,1,dynamic
47,1,0.001,47,0,15337,15337,0.729126,5973,0.729126,0.846214,0,0,0,iter,0,1,rootk,1,dynamic
47,1,0.001,47,1,12451,12451,0.574951,4710,0.574951,0.781266,0,0,0,iter,0,1,rootk,1,dynamic
47,1,0.001,47,0,2267,2267,0.175415,1437,0.175415,0.241743,1766,0,1766,type,0,4,rootk,1,dynamic
47,1,0.001,47,1,2309,2309,0.176758,1448,0.176758,0.245621,1781,0,1781,type,1,4,rootk,1,dynamic
47,1,0.001,47,2,2196,2196,0.166504,1364,0.166504,0.235143,1670,0,1670,type,2,4,rootk,1,dynamic
47,1,0.001,47,3,2221,2221,0.170532,1397,0.170532,0.237474,1707,0,1707,type,3,4,rootk,1,dynamic
47,1,0.001,49,0,78129,78129,0.996338,8162,0.996338,0.999928,0,0,0,iter,0,1,rootk,1,dynamic
47,1,0.001,49,1,126927,126927,0.999023,8184,0.999023,1,0,0,0,iter,0,1,rootk,1,dynamic
47,1,0.001,49,0,9498,9498,0.511597,4191,0.511597,0.686333,5873,0,5873,type,0,8,rootk,1,dynamic
47,1,0.001,49,1,9743,9743,0.513062,4203,0.513062,0.695575,5895,0,5895,type,1,8,rootk,1,dynamic
47,1,0.001,49,2,9748,9748,0.514282,4213,0.514282,0.695761,5909,0,5909,type,2,8,rootk,1,dynamic
47,1,0.001,49,3,9879,9879,0.520264,4262,0.520264,0.700587,5971,0,5971,type,3,8,rootk,1,dynamic
47,1,0.001,49,4,9682,9682,0.514038,4211,0.514038,0.6933,5902,0,5902,type,4,8,rootk,1,dynamic
47,1,0.001,49,5,10025,10025,0.516846,4234,0.516846,0.705876,5981,1,5982,type,5,8,rootk,1,dynamic
