instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
22,4512,0.5,39,0,181,181,9.44635e-20,648,1.75314e-05,1.95873e-05,0,0,0,iter,0,1,rootk,4,dynamic
22,4512,0.5,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
22,4512,0.5,41,0,1552,1552,4.05149e-16,5244,0.000141874,0.000167941,0,0,0,iter,0,1,rootk,4,dynamic
22,4512,0.5,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
22,4512,0.5,43,0,10323,10323,5.24406e-13,31454,0.000850975,0.00111651,0,0,0,iter,0,1,rootk,4,dynamic
22,4512,0.5,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
22,4512,0.5,45,0,48652,48652,1.59496e-10,131355,0.00355376,0.0052512,0,0,0,iter,0,1,rootk,4,dynamic
22,4512,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
22,4512,0.5,47,0,215654,215654,3.35765e-08,500343,0.0135366,0.0230675,0,0,0,iter,0,1,rootk,4,dynamic
22,4512,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
22,4512,0.5,49,0,771531,771531,2.95878e-06,1532983,0.0414742,0.0801032,0,0,0,iter,0,1,rootk,4,dynamic
22,4512,0.5,49,1,3,3,1.11094e-26,12,3.24655e-07,3.24655e-07,1,3,4,iter,0,1,rootk,4,dynamic
22,902,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,37,0,11,11,1.35333e-06,10,1.35333e-06,1.48866e-06,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,39,0,181,181,2.19239e-05,162,2.19239e-05,2.4495e-05,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,41,0,1552,1552,0.000177421,1311,0.000177421,0.000210015,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,43,0,10323,10323,0.00106426,7864,0.00106426,0.00139607,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,43,1,7,7,4.05999e-07,3,4.05999e-07,9.4733e-07,0,3,3,iter,0,1,k1,1,dynamic
22,902,0.1,45,0,48652,48652,0.00444379,32836,0.00444379,0.00656259,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,45,1,110,110,4.73665e-06,35,4.73665e-06,1.48865e-05,0,35,35,iter,0,1,k1,1,dynamic
22,902,0.1,47,0,215654,215654,0.0168939,124832,0.0168939,0.0287633,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,47,1,3127,3127,0.000114356,845,0.000114356,0.000423097,0,847,847,iter,0,1,k1,1,dynamic
22,902,0.1,49,0,771531,771531,0.0516033,381306,0.0516033,0.0991473,0,0,0,iter,0,1,k1,1,dynamic
22,902,0.1,49,1,54288,54288,0.00158285,11696,0.00158285,0.00732003,1,12043,12044,iter,0,1,k1,1,dynamic
22,902,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,37,0,11,11,6.69228e-17,30,4.05999e-06,4.46598e-06,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,39,0,181,181,2.84524e-13,486,6.57718e-05,7.34831e-05,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,41,0,1552,1552,1.50793e-10,3933,0.000532264,0.000629912,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,43,0,10323,10323,3.24143e-08,23560,0.00318844,0.00418236,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,45,0,48652,48652,2.33393e-06,98015,0.0132647,0.0195588,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,47,0,215654,215654,0.000123801,368274,0.0498396,0.0838318,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,47,1,4,4,5.35383e-19,6,8.11998e-07,1.62399e-06,0,2,2,iter,0,1,optk,3,dynamic
22,902,0.1,49,0,771531,771531,0.00317042,1085514,0.146906,0.268926,0,0,0,iter,0,1,optk,3,dynamic
22,902,0.1,49,1,2970,2970,2.55028e-11,2175,0.000294349,0.00120509,1,725,726,iter,0,1,optk,3,dynamic
22,902,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,37,0,11,11,7.326e-12,20,2.70666e-06,2.97732e-06,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,39,0,181,181,1.92264e-09,324,4.38479e-05,4.89893e-05,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,41,0,1552,1552,1.25914e-07,2622,0.000354843,0.000419985,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,43,0,10323,10323,4.5277e-06,15723,0.00212784,0.00279018,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,45,0,48652,48652,7.85831e-05,65503,0.00886471,0.0130821,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,45,1,1,1,7.326e-14,2,2.70666e-07,2.70666e-07,0,1,1,iter,0,1,rootk,2,dynamic
22,902,0.1,47,0,215654,215654,0.00112286,247605,0.0335091,0.0566993,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,47,1,201,201,3.7978e-10,144,1.94879e-05,5.44024e-05,0,72,72,iter,0,1,rootk,2,dynamic
22,902,0.1,49,0,771531,771531,0.0101124,743060,0.10056,0.188464,0,0,0,iter,0,1,rootk,2,dynamic
22,902,0.1,49,1,10780,10780,3.76837e-07,4536,0.00061387,0.00291353,1,2268,2269,iter,0,1,rootk,2,dynamic
22,90,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,37,0,11,11,1.35634e-05,10,1.35634e-05,1.49196e-05,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,39,0,181,181,0.000219727,162,0.000219727,0.000245467,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,41,0,1552,1552,0.00177273,1307,0.00177273,0.00210282,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,43,0,10323,10323,0.0106201,7830,0.0106201,0.0139039,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,43,1,28,28,1.49197e-05,11,1.49197e-05,3.79767e-05,0,11,11,iter,0,1,k1,1,dynamic
22,90,0.01,45,0,48652,48652,0.0436022,32147,0.0436022,0.0638584,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,45,1,834,834,0.000377062,278,0.000377062,0.00113055,0,279,279,iter,0,1,k1,1,dynamic
22,90,0.01,47,0,215654,215654,0.157034,115778,0.157034,0.253604,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,47,1,25267,25267,0.0100464,7407,0.0100464,0.03369,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,47,2,2079,2079,0.00169406,1249,0.00169406,0.00281585,1448,0,1448,iter,0,1,k1,1,dynamic
22,90,0.01,49,0,771531,771531,0.412143,303865,0.412143,0.64882,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,49,1,409206,409206,0.119617,88191,0.119617,0.42594,0,0,0,iter,0,1,k1,1,dynamic
22,90,0.01,49,0,46127,46127,0.0313612,23122,0.0313612,0.0606468,28750,0,28750,type,0,2,k1,1,dynamic
22,90,0.01,49,1,45244,45244,0.0307441,22667,0.0307441,0.0595211,28369,1,28370,type,1,2,k1,1,dynamic
22,90,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,37,0,11,11,1.35634e-05,10,1.35634e-05,1.49196e-05,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,39,0,181,181,0.000219727,162,0.000219727,0.000245467,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,41,0,1552,1552,0.0017768,1310,0.0017768,0.00210282,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,43,0,10323,10323,0.0106174,7828,0.0106174,0.0139039,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,43,1,6,6,6.78168e-06,5,6.78168e-06,8.13799e-06,0,5,5,iter,0,1,optk,1,dynamic
22,90,0.01,45,0,48652,48652,0.043556,32113,0.043556,0.0638584,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,45,1,888,888,0.000387912,286,0.000387912,0.0012037,0,289,289,iter,0,1,optk,1,dynamic
22,90,0.01,47,0,215654,215654,0.157119,115841,0.157119,0.253604,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,47,1,26349,26349,0.0102159,7532,0.0102159,0.0351071,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,47,2,2163,2163,0.00169135,1247,0.00169135,0.00292946,1466,0,1466,iter,0,1,optk,1,dynamic
22,90,0.01,49,0,771531,771531,0.411488,303382,0.411488,0.64882,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,49,1,404798,404798,0.119024,87754,0.119024,0.422497,0,0,0,iter,0,1,optk,1,dynamic
22,90,0.01,49,0,45314,45314,0.0307115,22643,0.0307115,0.0596104,28323,0,28323,type,0,2,optk,1,dynamic
22,90,0.01,49,1,45903,45903,0.0313124,23086,0.0313124,0.0603614,28825,1,28826,type,1,2,optk,1,dynamic
22,90,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,37,0,11,11,1.35634e-05,10,1.35634e-05,1.49196e-05,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,39,0,181,181,0.000219727,162,0.000219727,0.000245467,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,41,0,1552,1552,0.00177544,1309,0.00177544,0.00210282,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,43,0,10323,10323,0.0106377,7843,0.0106377,0.0139039,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,43,1,39,39,2.17014e-05,16,2.17014e-05,5.28957e-05,0,17,17,iter,0,1,rootk,1,dynamic
22,90,0.01,45,0,48652,48652,0.0436618,32191,0.0436618,0.0638584,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,45,1,832,832,0.00039605,292,0.00039605,0.00112784,0,295,295,iter,0,1,rootk,1,dynamic
22,90,0.01,47,0,215654,215654,0.157229,115922,0.157229,0.253604,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,47,1,26463,26463,0.0100165,7385,0.0100165,0.0352562,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,47,2,2020,2020,0.00164117,1210,0.00164117,0.00273605,1392,0,1392,iter,0,1,rootk,1,dynamic
22,90,0.01,49,0,771531,771531,0.412269,303958,0.412269,0.64882,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,49,1,408097,408097,0.119754,88292,0.119754,0.425076,0,0,0,iter,0,1,rootk,1,dynamic
22,90,0.01,49,0,46967,46967,0.0314223,23167,0.0314223,0.0617164,28967,0,28967,type,0,2,rootk,1,dynamic
22,90,0.01,49,1,46280,46280,0.0314046,23154,0.0314046,0.0608417,28956,1,28957,type,1,2,rootk,1,dynamic
22,9,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,37,0,11,11,0.000135634,10,0.000135634,0.000149186,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,39,0,181,181,0.00219727,162,0.00219727,0.00245196,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,41,0,1552,1552,0.0176866,1304,0.0176866,0.0208303,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,41,1,2,2,1.35634e-05,1,1.35634e-05,2.71264e-05,0,1,1,iter,0,1,k1,1,dynamic
22,9,0.001,43,0,10323,10323,0.101264,7466,0.101264,0.130654,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,43,1,249,249,0.00119358,88,0.00119358,0.00337158,0,88,88,iter,0,1,k1,1,dynamic
22,9,0.001,45,0,48652,48652,0.359416,26499,0.359416,0.483089,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,45,1,7111,7111,0.0322808,2380,0.0322808,0.0919439,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,45,2,1582,1582,0.0144721,1067,0.0144721,0.0212287,1560,0,1560,iter,0,1,k1,1,dynamic
22,9,0.001,47,0,215654,215654,0.818102,60317,0.818102,0.946335,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,47,1,135999,135999,0.411418,30333,0.411418,0.841912,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,47,0,17995,17995,0.131917,9726,0.131917,0.216569,12395,0,12395,type,0,5,k1,1,dynamic
22,9,0.001,47,1,17446,17446,0.129598,9555,0.129598,0.210714,12133,0,12133,type,1,5,k1,1,dynamic
22,9,0.001,47,2,17371,17371,0.128838,9499,0.128838,0.209911,12119,0,12119,type,2,5,k1,1,dynamic
22,9,0.001,47,3,17836,17836,0.131239,9676,0.131239,0.214878,12383,0,12383,type,3,5,k1,1,dynamic
22,9,0.001,47,4,17529,17529,0.129476,9546,0.129476,0.211602,12075,0,12075,type,4,5,k1,1,dynamic
22,9,0.001,49,0,771531,771531,0.995266,73379,0.995266,0.999971,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,49,1,986318,986318,0.952718,70242,0.952718,0.999998,0,0,0,iter,0,1,k1,1,dynamic
22,9,0.001,49,0,91766,91766,0.466892,34423,0.466892,0.71196,47282,0,47282,type,0,8,k1,1,dynamic
22,9,0.001,49,1,93063,93063,0.471598,34770,0.471598,0.716983,47960,1,47961,type,1,8,k1,1,dynamic
22,9,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,37,0,11,11,0.000135634,10,0.000135634,0.000149186,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,39,0,181,181,0.00219727,162,0.00219727,0.00245196,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,41,0,1552,1552,0.0176188,1299,0.0176188,0.0208303,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,41,1,2,2,2.71267e-05,2,2.71267e-05,2.71264e-05,0,2,2,iter,0,1,optk,1,dynamic
22,9,0.001,43,0,10323,10323,0.101386,7475,0.101386,0.130654,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,43,1,245,245,0.00115289,85,0.00115289,0.00331751,0,87,87,iter,0,1,optk,1,dynamic
22,9,0.001,45,0,48652,48652,0.360799,26601,0.360799,0.483089,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,45,1,7353,7353,0.0340983,2514,0.0340983,0.0949196,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,45,2,1578,1578,0.0147705,1089,0.0147705,0.0211756,1580,0,1580,iter,0,1,optk,1,dynamic
22,9,0.001,47,0,215654,215654,0.818102,60317,0.818102,0.946335,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,47,1,136950,136950,0.411811,30362,0.411811,0.843938,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,47,0,17647,17647,0.130724,9638,0.130724,0.212863,12255,0,12255,type,0,5,optk,1,dynamic
22,9,0.001,47,1,17447,17447,0.130764,9641,0.130764,0.210725,12258,0,12258,type,1,5,optk,1,dynamic
22,9,0.001,47,2,17599,17599,0.129625,9557,0.129625,0.21235,12245,0,12245,type,2,5,optk,1,dynamic
22,9,0.001,47,3,17977,17977,0.132161,9744,0.132161,0.216378,12483,0,12483,type,3,5,optk,1,dynamic
22,9,0.001,47,4,17997,17997,0.129625,9557,0.129625,0.216591,12072,0,12072,type,4,5,optk,1,dynamic
22,9,0.001,49,0,771531,771531,0.995361,73386,0.995361,0.999971,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,49,1,986000,986000,0.953003,70263,0.953003,0.999998,0,0,0,iter,0,1,optk,1,dynamic
22,9,0.001,49,0,91745,91745,0.465386,34312,0.465386,0.711878,47217,0,47217,type,0,8,optk,1,dynamic
22,9,0.001,49,1,92897,92897,0.469699,34630,0.469699,0.716345,47977,1,47978,type,1,8,optk,1,dynamic
22,9,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,37,0,11,11,0.000135634,10,0.000135634,0.000149186,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,39,0,181,181,0.00219727,162,0.00219727,0.00245196,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,41,0,1552,1552,0.0176188,1299,0.0176188,0.0208303,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,41,1,2,2,1.35634e-05,1,1.35634e-05,2.71264e-05,0,1,1,iter,0,1,rootk,1,dynamic
22,9,0.001,43,0,10323,10323,0.10144,7479,0.10144,0.130654,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,43,1,270,270,0.0013699,101,0.0013699,0.00365541,0,103,103,iter,0,1,rootk,1,dynamic
22,9,0.001,45,0,48652,48652,0.361627,26662,0.361627,0.483089,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,45,1,7318,7318,0.0337728,2490,0.0337728,0.0944898,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,45,2,1682,1682,0.0155165,1144,0.0155165,0.0225553,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,45,3,225,225,0.00119358,88,0.00119358,0.00304711,0,99,99,iter,0,1,rootk,1,dynamic
22,9,0.001,47,0,215654,215654,0.818156,60321,0.818156,0.946335,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,47,1,136108,136108,0.41116,30314,0.41116,0.842146,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,47,0,17500,17500,0.130792,9643,0.130792,0.211292,12329,0,12329,type,0,5,rootk,1,dynamic
22,9,0.001,47,1,17467,17467,0.130452,9618,0.130452,0.210939,12243,0,12243,type,1,5,rootk,1,dynamic
22,9,0.001,47,2,17641,17641,0.130113,9593,0.130113,0.212799,12232,0,12232,type,2,5,rootk,1,dynamic
22,9,0.001,47,3,17801,17801,0.131266,9678,0.131266,0.214505,12334,0,12334,type,3,5,rootk,1,dynamic
22,9,0.001,47,4,17521,17521,0.131022,9660,0.131022,0.211516,12166,0,12166,type,4,5,rootk,1,dynamic
22,9,0.001,49,0,771531,771531,0.994954,73356,0.994954,0.999971,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,49,1,986331,986331,0.954129,70346,0.954129,0.999998,0,0,0,iter,0,1,rootk,1,dynamic
22,9,0.001,49,0,91929,91929,0.466241,34375,0.466241,0.712596,47298,0,47298,type,0,8,rootk,1,dynamic
22,9,0.001,49,1,93057,93057,0.473443,34906,0.473443,0.71696,48163,1,48164,type,1,8,rootk,1,dynamic
