instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
26,32281,0.5,41,0,763,763,1.29315e-20,2820,1.06638e-05,1.1541e-05,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,43,0,2652,2652,1.67113e-18,9508,3.59544e-05,4.01133e-05,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,45,0,7787,7787,9.64101e-17,26204,9.90902e-05,0.000117779,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,47,0,20928,20928,4.28174e-15,67646,0.000255803,0.000316506,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,49,0,52496,52496,1.31983e-13,159392,0.000602739,0.000793737,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,51,0,127748,127748,3.52898e-12,362451,0.00137061,0.00193045,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,53,0,295950,295950,7.48183e-11,777748,0.00294105,0.00446652,0,0,0,iter,0,1,rootk,4,dynamic
26,32281,0.5,53,1,26,26,1.49508e-27,52,1.96638e-07,3.93275e-07,1,13,14,iter,0,1,rootk,4,dynamic
26,6456,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,37,0,1,1,1.8908e-08,1,1.8908e-08,1.8908e-08,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,39,0,202,202,3.68707e-06,195,3.68707e-06,3.81942e-06,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,41,0,763,763,1.33302e-05,705,1.33302e-05,1.44267e-05,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,43,0,2652,2652,4.49444e-05,2377,4.49444e-05,5.01429e-05,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,45,0,7787,7787,0.000123867,6551,0.000123867,0.000147226,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,47,0,20928,20928,0.000319735,16910,0.000319735,0.000395629,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,49,0,52496,52496,0.000753391,39845,0.000753391,0.000992104,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,49,1,9,9,1.13448e-07,6,1.13448e-07,1.70172e-07,0,6,6,iter,0,1,k1,1,dynamic
26,6456,0.1,51,0,127748,127748,0.00171326,90610,0.00171326,0.00241255,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,51,1,999,999,2.13661e-06,113,2.13661e-06,1.8889e-05,0,113,113,iter,0,1,k1,1,dynamic
26,6456,0.1,53,0,295950,295950,0.00367529,194377,0.00367529,0.00558021,0,0,0,iter,0,1,k1,1,dynamic
26,6456,0.1,53,1,20326,20326,3.09903e-05,1639,3.09903e-05,0.000384251,1,1654,1655,iter,0,1,k1,1,dynamic
26,6456,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,37,0,1,1,1.82517e-22,3,5.67241e-08,5.67241e-08,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,39,0,202,202,1.35334e-15,585,1.10612e-05,1.14582e-05,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,41,0,763,763,6.38638e-14,2114,3.99716e-05,4.32796e-05,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,43,0,2652,2652,2.45127e-12,7131,0.000134833,0.000150421,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,45,0,7787,7787,5.12737e-11,19648,0.000371505,0.000441613,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,47,0,20928,20928,8.82122e-10,50722,0.000959054,0.00118642,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,49,0,52496,52496,1.15198e-08,119445,0.00225847,0.00297336,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,51,0,127748,127748,1.35007e-07,271314,0.00513002,0.0072202,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,53,0,295950,295950,1.3264e-06,581092,0.0109873,0.0166474,0,0,0,iter,0,1,optk,3,dynamic
26,6456,0.1,53,1,27,27,5.00827e-19,42,7.94138e-07,1.53155e-06,1,14,15,iter,0,1,optk,3,dynamic
26,6456,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,37,0,1,1,1.43006e-15,2,3.78161e-08,3.78161e-08,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,39,0,202,202,5.43779e-11,390,7.37414e-06,7.63882e-06,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,41,0,763,763,7.10774e-10,1410,2.66603e-05,2.88533e-05,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,43,0,2652,2652,8.08e-09,4754,8.98888e-05,0.000100283,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,45,0,7787,7787,6.13717e-08,13102,0.000247733,0.00029443,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,47,0,20928,20928,4.08849e-07,33817,0.000639413,0.000791102,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,49,0,52496,52496,2.2684e-06,79655,0.00150612,0.00198322,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,51,0,127748,127748,1.17155e-05,181023,0.00342279,0.00481928,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,51,1,1,1,1.43006e-15,2,3.78161e-08,3.78161e-08,0,1,1,iter,0,1,rootk,2,dynamic
26,6456,0.1,53,0,295950,295950,5.38288e-05,388026,0.00733681,0.0111293,0,0,0,iter,0,1,rootk,2,dynamic
26,6456,0.1,53,1,125,125,1.46438e-12,64,1.21011e-06,4.727e-06,1,32,33,iter,0,1,rootk,2,dynamic
26,646,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,37,0,1,1,1.88963e-07,1,1.88963e-07,1.88963e-07,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,39,0,202,202,3.68478e-05,195,3.68478e-05,3.81699e-05,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,41,0,763,763,0.000133219,705,0.000133219,0.000144169,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,43,0,2652,2652,0.000449166,2377,0.000449166,0.000501005,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,45,0,7787,7787,0.00123714,6547,0.00123714,0.00147038,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,47,0,20928,20928,0.00319083,16886,0.00319083,0.00394682,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,47,1,7,7,3.77927e-07,2,3.77927e-07,1.32274e-06,0,2,2,iter,0,1,k1,1,dynamic
26,646,0.01,49,0,52496,52496,0.00750336,39708,0.00750336,0.00987078,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,49,1,262,262,1.11488e-05,59,1.11488e-05,4.95072e-05,0,59,59,iter,0,1,k1,1,dynamic
26,646,0.01,51,0,127748,127748,0.0169969,89948,0.0169969,0.0238507,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,51,1,10293,10293,0.00022241,1177,0.00022241,0.00194311,0,1191,1191,iter,0,1,k1,1,dynamic
26,646,0.01,53,0,295950,295950,0.0361241,191170,0.0361241,0.0543887,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,53,1,196958,196958,0.00287583,15219,0.00287583,0.0365338,0,0,0,iter,0,1,k1,1,dynamic
26,646,0.01,53,2,854,854,0.000108087,572,0.000108087,0.000161362,597,1,598,iter,0,1,k1,1,dynamic
26,646,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,37,0,1,1,1.88963e-07,1,1.88963e-07,1.88963e-07,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,39,0,202,202,3.68478e-05,195,3.68478e-05,3.81699e-05,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,41,0,763,763,0.000133219,705,0.000133219,0.000144169,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,43,0,2652,2652,0.000449166,2377,0.000449166,0.000501005,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,45,0,7787,7787,0.00123752,6549,0.00123752,0.00147038,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,47,0,20928,20928,0.00319178,16891,0.00319178,0.00394682,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,47,1,9,9,3.77927e-07,2,3.77927e-07,1.70067e-06,0,2,2,iter,0,1,optk,1,dynamic
26,646,0.01,49,0,52496,52496,0.00749561,39667,0.00749561,0.00987078,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,49,1,468,468,1.15268e-05,61,1.15268e-05,8.84309e-05,0,61,61,iter,0,1,optk,1,dynamic
26,646,0.01,51,0,127748,127748,0.0169927,89926,0.0169927,0.0238507,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,51,1,8099,8099,0.000203514,1077,0.000203514,0.00152924,0,1091,1091,iter,0,1,optk,1,dynamic
26,646,0.01,53,0,295950,295950,0.0360973,191028,0.0360973,0.0543887,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,53,1,193507,193507,0.00290361,15366,0.00290361,0.0359053,0,0,0,iter,0,1,optk,1,dynamic
26,646,0.01,53,2,886,886,0.000106764,565,0.000106764,0.000167407,586,1,587,iter,0,1,optk,1,dynamic
26,646,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,37,0,1,1,1.88963e-07,1,1.88963e-07,1.88963e-07,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,39,0,202,202,3.68478e-05,195,3.68478e-05,3.81699e-05,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,41,0,763,763,0.000133219,705,0.000133219,0.000144169,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,43,0,2652,2652,0.000449166,2377,0.000449166,0.000501005,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,45,0,7787,7787,0.00123714,6547,0.00123714,0.00147038,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,47,0,20928,20928,0.00318989,16881,0.00318989,0.00394682,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,47,1,16,16,3.77927e-07,2,3.77927e-07,3.02341e-06,0,2,2,iter,0,1,rootk,1,dynamic
26,646,0.01,49,0,52496,52496,0.00750354,39709,0.00750354,0.00987078,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,49,1,395,395,1.36054e-05,72,1.36054e-05,7.46377e-05,0,72,72,iter,0,1,rootk,1,dynamic
26,646,0.01,51,0,127748,127748,0.016992,89922,0.016992,0.0238507,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,51,1,8934,8934,0.000205214,1086,0.000205214,0.00168677,0,1106,1106,iter,0,1,rootk,1,dynamic
26,646,0.01,53,0,295950,295950,0.0361141,191117,0.0361141,0.0543887,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,53,1,190947,190947,0.00289435,15317,0.00289435,0.0354388,0,0,0,iter,0,1,rootk,1,dynamic
26,646,0.01,53,2,894,894,0.000107898,571,0.000107898,0.000168919,590,1,591,iter,0,1,rootk,1,dynamic
26,65,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,37,0,1,1,1.878e-06,1,1.878e-06,1.878e-06,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,39,0,202,202,0.000366211,195,0.000366211,0.000379285,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,41,0,763,763,0.00132399,705,0.00132399,0.00143189,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,43,0,2652,2652,0.00445838,2374,0.00445838,0.00496809,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,45,0,7787,7787,0.0122296,6512,0.0122296,0.0145176,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,45,1,7,7,1.878e-06,1,1.878e-06,1.31459e-05,0,1,1,iter,0,1,k1,1,dynamic
26,65,0.001,47,0,20928,20928,0.0312913,16662,0.0312913,0.0385405,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,47,1,77,77,3.38041e-05,18,3.38041e-05,0.000144596,0,18,18,iter,0,1,k1,1,dynamic
26,65,0.001,49,0,52496,52496,0.0720835,38383,0.0720835,0.0938838,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,49,1,3703,3703,0.00123197,656,0.00123197,0.00693013,0,663,663,iter,0,1,k1,1,dynamic
26,65,0.001,51,0,127748,127748,0.156892,83542,0.156892,0.213302,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,51,1,85530,85530,0.0194655,10365,0.0194655,0.148389,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,51,2,2558,2558,0.00335975,1789,0.00335975,0.00479242,2108,0,2108,iter,0,1,k1,1,dynamic
26,65,0.001,53,0,295950,295950,0.306744,163335,0.306744,0.426384,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,53,1,1641346,1641346,0.21718,115644,0.21718,0.954153,0,0,0,iter,0,1,k1,1,dynamic
26,65,0.001,53,0,21116,21116,0.0259841,13836,0.0259841,0.0388799,15356,1,15357,type,0,3,k1,1,dynamic
26,65,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,37,0,1,1,1.878e-06,1,1.878e-06,1.878e-06,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,39,0,202,202,0.000366211,195,0.000366211,0.000379285,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,41,0,763,763,0.00132399,705,0.00132399,0.00143189,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,43,0,2652,2652,0.00445275,2371,0.00445275,0.00496809,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,45,0,7787,7787,0.0122483,6522,0.0122483,0.0145176,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,47,0,20928,20928,0.0312763,16654,0.0312763,0.0385405,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,47,1,143,143,7.13642e-05,38,7.13642e-05,0.000268519,0,38,38,iter,0,1,optk,1,dynamic
26,65,0.001,49,0,52496,52496,0.0721717,38430,0.0721717,0.0938838,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,49,1,3830,3830,0.00115685,616,0.00115685,0.00716695,0,624,624,iter,0,1,optk,1,dynamic
26,65,0.001,51,0,127748,127748,0.156588,83380,0.156588,0.213302,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,51,1,84149,84149,0.0192871,10270,0.0192871,0.146178,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,51,2,2460,2460,0.00326585,1739,0.00326585,0.00460924,2049,0,2049,iter,0,1,optk,1,dynamic
26,65,0.001,53,0,295950,295950,0.306351,163126,0.306351,0.426384,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,53,1,1650077,1650077,0.217289,115702,0.217289,0.954899,0,0,0,iter,0,1,optk,1,dynamic
26,65,0.001,53,0,21665,21665,0.0260423,13867,0.0260423,0.0398704,15355,1,15356,type,0,3,optk,1,dynamic
26,65,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,65,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,65,0.001,37,0,1,1,1.878e-06,1,1.878e-06,1.878e-06,0,0,0,iter,0,1,rootk,1,dynamic
26,65,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,65,0.001,39,0,202,202,0.000366211,195,0.000366211,0.000379285,0,0,0,iter,0,1,rootk,1,dynamic
26,65,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,65,0.001,41,0,763,763,0.00132212,704,0.00132212,0.00143189,0,0,0,iter,0,1,rootk,1,dynamic
26,65,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,65,0.001,43,0,2652,2652,0.00445087,2370,0.00445087,0.00496809,0,0,0,iter,0,1,rootk,1,dynamic
26,65,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
26,65,0.001,45,0,7787,7787,0.0122239,6509,0.0122239,0.0145176,0,0,0,iter,0,1,rootk,1,dynamic
26,65,0.001,45,1,3,3,5.63401e-06,3,5.63401e-06,5.634e-06,0,3,3,iter,0,1,rootk,1,dynamic
