instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
70,187,0.1,38,0,386,386,2.34609e-07,742,0.000484365,0.000503821,0,0,0,iter,0,1,optk,2,dynamic
70,187,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
70,187,0.1,40,0,971,971,1.44112e-06,1839,0.00120047,0.0012669,0,0,0,iter,0,1,optk,2,dynamic
70,187,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
70,187,0.1,42,0,2301,2301,7.70413e-06,4252,0.00277563,0.0029996,0,0,0,iter,0,1,optk,2,dynamic
70,187,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
70,187,0.1,44,0,5271,5271,3.81588e-05,9463,0.00617728,0.00685801,0,0,0,iter,0,1,optk,2,dynamic
70,187,0.1,44,1,5,5,1.53405e-11,6,3.91669e-06,6.5278e-06,1,3,4,iter,0,1,optk,2,dynamic
70,187,0.1,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,32,0,5,5,3.26391e-06,5,3.26391e-06,3.26391e-06,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,32,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,34,0,50,50,3.19863e-05,49,3.19863e-05,3.26386e-05,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,36,0,136,136,8.61673e-05,132,8.61673e-05,8.87745e-05,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,38,0,386,386,0.000242182,371,0.000242182,0.000251942,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,40,0,971,971,0.00060056,920,0.00060056,0.000633651,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,42,0,2301,2301,0.00138847,2127,0.00138847,0.00150092,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,42,1,1,1,6.52782e-07,1,6.52782e-07,6.52782e-07,0,1,1,iter,0,1,rootk,1,dynamic
70,187,0.1,44,0,5271,5271,0.00309092,4735,0.00309092,0.0034349,0,0,0,iter,0,1,rootk,1,dynamic
70,187,0.1,44,1,35,35,7.83339e-06,12,7.83339e-06,2.28471e-05,1,12,13,iter,0,1,rootk,1,dynamic
70,19,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,32,0,5,5,3.21238e-05,5,3.21238e-05,3.21233e-05,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,32,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,34,0,50,50,0.000314813,49,0.000314813,0.000321186,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,36,0,136,136,0.000848067,132,0.000848067,0.000873385,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,38,0,386,386,0.00238358,371,0.00238358,0.00247688,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,40,0,971,971,0.00589792,918,0.00589792,0.00621902,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,40,1,1,1,6.42475e-06,1,6.42475e-06,6.42473e-06,0,1,1,iter,0,1,k1,1,dynamic
70,19,0.01,42,0,2301,2301,0.0135948,2116,0.0135948,0.0146746,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,42,1,42,42,4.49733e-05,7,4.49733e-05,0.000269803,0,7,7,iter,0,1,k1,1,dynamic
70,19,0.01,44,0,5271,5271,0.0300678,4680,0.0300678,0.0332979,0,0,0,iter,0,1,k1,1,dynamic
70,19,0.01,44,1,515,515,0.000738847,115,0.000738847,0.00330328,1,117,118,iter,0,1,k1,1,dynamic
70,19,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,32,0,5,5,3.21238e-05,5,3.21238e-05,3.21233e-05,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,32,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,34,0,50,50,0.000314813,49,0.000314813,0.000321186,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,36,0,136,136,0.000848067,132,0.000848067,0.000873385,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,38,0,386,386,0.00237073,369,0.00237073,0.00247688,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,40,0,971,971,0.00587222,914,0.00587222,0.00621902,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,42,0,2301,2301,0.0135755,2113,0.0135755,0.0146746,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,42,1,8,8,3.21238e-05,5,3.21238e-05,5.13967e-05,0,5,5,iter,0,1,optk,1,dynamic
70,19,0.01,44,0,5271,5271,0.0300421,4676,0.0300421,0.0332979,0,0,0,iter,0,1,optk,1,dynamic
70,19,0.01,44,1,422,422,0.000552529,86,0.000552529,0.00270757,1,91,92,iter,0,1,optk,1,dynamic
70,19,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,32,0,5,5,3.21238e-05,5,3.21238e-05,3.21233e-05,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,32,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,34,0,50,50,0.000314813,49,0.000314813,0.000321186,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,36,0,136,136,0.000848067,132,0.000848067,0.000873385,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,38,0,386,386,0.00237073,369,0.00237073,0.00247688,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,40,0,971,971,0.00589792,918,0.00589792,0.00621902,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,40,1,1,1,6.42475e-06,1,6.42475e-06,6.42473e-06,0,1,1,iter,0,1,rootk,1,dynamic
70,19,0.01,42,0,2301,2301,0.0135498,2109,0.0135498,0.0146746,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,42,1,23,23,6.42475e-05,10,6.42475e-05,0.000147758,0,10,10,iter,0,1,rootk,1,dynamic
70,19,0.01,44,0,5271,5271,0.0299586,4663,0.0299586,0.0332979,0,0,0,iter,0,1,rootk,1,dynamic
70,19,0.01,44,1,534,534,0.000584653,91,0.000584653,0.00342494,1,91,92,iter,0,1,rootk,1,dynamic
70,2,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,32,0,5,5,0.000305176,5,0.000305176,0.000305129,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,32,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,34,0,50,50,0.00299072,49,0.00299072,0.00304711,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,36,0,136,136,0.00805664,132,0.00805664,0.00826642,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,38,0,386,386,0.0223389,366,0.0223389,0.0232842,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,40,0,971,971,0.0549316,900,0.0549316,0.0575431,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,40,1,9,9,0.000244141,4,0.000244141,0.000549166,0,4,4,iter,0,1,k1,1,dynamic
70,2,0.001,42,0,2301,2301,0.12146,1990,0.12146,0.131026,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,42,1,197,197,0.00341797,56,0.00341797,0.0119519,0,58,58,iter,0,1,k1,1,dynamic
70,2,0.001,44,0,5271,5271,0.253845,4159,0.253845,0.275096,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,44,1,3977,3977,0.0453491,743,0.0453491,0.215522,0,0,0,iter,0,1,k1,1,dynamic
70,2,0.001,44,2,226,226,0.0125732,206,0.0125732,0.0136992,272,1,273,iter,0,1,k1,1,dynamic
70,2,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,32,0,5,5,0.000305176,5,0.000305176,0.000305129,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,32,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,34,0,50,50,0.00299072,49,0.00299072,0.00304711,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,36,0,136,136,0.00805664,132,0.00805664,0.00826642,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,38,0,386,386,0.0223389,366,0.0223389,0.0232842,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,40,0,971,971,0.0543213,890,0.0543213,0.0575431,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,40,1,14,14,0.000488281,8,0.000488281,0.000854127,0,8,8,iter,0,1,optk,1,dynamic
70,2,0.001,42,0,2301,2301,0.12146,1990,0.12146,0.131026,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,42,1,218,218,0.00469971,77,0.00469971,0.0132175,0,77,77,iter,0,1,optk,1,dynamic
70,2,0.001,44,0,5271,5271,0.250061,4097,0.250061,0.275096,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,44,1,3909,3909,0.0438232,718,0.0438232,0.212259,0,0,0,iter,0,1,optk,1,dynamic
70,2,0.001,44,2,246,246,0.0128784,211,0.0128784,0.0149025,280,1,281,iter,0,1,optk,1,dynamic
70,2,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,32,0,5,5,0.000305176,5,0.000305176,0.000305129,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,32,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,34,0,50,50,0.00299072,49,0.00299072,0.00304711,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,36,0,136,136,0.00805664,132,0.00805664,0.00826642,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,38,0,386,386,0.0222168,364,0.0222168,0.0232842,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,40,0,971,971,0.0545044,893,0.0545044,0.0575431,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,42,0,2301,2301,0.123535,2024,0.123535,0.131026,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,42,1,148,148,0.00366211,60,0.00366211,0.00899253,0,61,61,iter,0,1,rootk,1,dynamic
70,2,0.001,44,0,5271,5271,0.252319,4134,0.252319,0.275096,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,44,1,3501,3501,0.0435181,713,0.0435181,0.192397,0,0,0,iter,0,1,rootk,1,dynamic
70,2,0.001,44,2,227,227,0.0125122,205,0.0125122,0.0137594,260,1,261,iter,0,1,rootk,1,dynamic
