instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
66,27776,0.5,46,0,32795,32795,4.79766e-14,106492,0.000468012,0.000576345,0,0,0,iter,0,1,rootk,4,dynamic
66,27776,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
66,27776,0.5,48,0,72156,72156,8.78402e-13,220284,0.000968107,0.00126764,0,0,0,iter,0,1,rootk,4,dynamic
66,27776,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
66,27776,0.5,50,0,157455,157455,1.53759e-11,450578,0.00198021,0.00276411,0,0,0,iter,0,1,rootk,4,dynamic
66,27776,0.5,50,1,8,8,5.96872e-29,20,8.78963e-08,1.40634e-07,1,5,6,iter,0,1,rootk,4,dynamic
66,5555,0.1,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,34,0,8,8,1.09874e-07,5,1.09874e-07,1.75799e-07,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,36,0,349,349,7.4275e-06,338,7.4275e-06,7.66919e-06,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,38,0,975,975,2.05685e-05,936,2.05685e-05,2.14253e-05,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,40,0,2529,2529,5.0696e-05,2307,5.0696e-05,5.55729e-05,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,42,0,6189,6189,0.000121521,5530,0.000121521,0.000135993,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,44,0,14456,14456,0.000268357,12212,0.000268357,0.000317618,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,46,0,32795,32795,0.000584993,26621,0.000584993,0.000720406,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,46,1,14,14,8.78994e-08,4,8.78994e-08,3.07648e-07,0,4,4,iter,0,1,k1,1,dynamic
66,5555,0.1,48,0,72156,72156,0.00120991,55059,0.00120991,0.00158436,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,48,1,471,471,1.27454e-06,58,1.27454e-06,1.03501e-05,0,58,58,iter,0,1,k1,1,dynamic
66,5555,0.1,50,0,157455,157455,0.00247514,112635,0.00247514,0.00345407,0,0,0,iter,0,1,k1,1,dynamic
66,5555,0.1,50,1,8462,8462,1.24817e-05,568,1.24817e-05,0.000185934,1,572,573,iter,0,1,k1,1,dynamic
66,5555,0.1,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,34,0,8,8,3.58139e-20,15,3.29623e-07,5.27396e-07,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,36,0,349,349,1.10635e-14,1014,2.22825e-05,2.30074e-05,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,38,0,975,975,2.34947e-13,2808,6.17054e-05,6.42744e-05,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,40,0,2529,2529,3.51638e-12,6920,0.000152066,0.000166709,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,42,0,6189,6189,4.84351e-11,16588,0.000364519,0.000407924,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,44,0,14456,14456,5.21114e-10,36620,0.000804719,0.000952551,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,46,0,32795,32795,5.39246e-09,79800,0.00175359,0.00215966,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,48,0,72156,72156,4.76848e-08,165019,0.00362627,0.00474556,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,50,0,157455,157455,4.06335e-07,337056,0.00740676,0.0103265,0,0,0,iter,0,1,optk,3,dynamic
66,5555,0.1,50,1,8,8,3.58139e-20,15,3.29623e-07,5.27396e-07,1,5,6,iter,0,1,optk,3,dynamic
66,5555,0.1,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,34,0,8,8,4.82894e-14,10,2.19749e-07,3.51598e-07,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,36,0,349,349,2.20671e-10,676,1.4855e-05,1.53383e-05,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,38,0,975,975,1.69225e-09,1872,4.11369e-05,4.285e-05,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,40,0,2529,2529,1.02803e-08,4614,0.000101392,0.000111143,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,42,0,6189,6189,5.90373e-08,11057,0.000242976,0.000271968,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,44,0,14456,14456,2.88015e-07,24422,0.00053667,0.000635135,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,46,0,32795,32795,1.3684e-06,53233,0.00116979,0.00144029,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,48,0,72156,72156,5.84918e-06,110058,0.00241851,0.00316621,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,48,1,22,22,7.72631e-15,4,8.78994e-08,9.66893e-07,0,2,2,iter,0,1,rootk,2,dynamic
66,5555,0.1,50,0,157455,157455,2.44359e-05,224951,0.00494327,0.00689621,0,0,0,iter,0,1,rootk,2,dynamic
66,5555,0.1,50,1,25,25,1.56458e-13,18,3.95547e-07,1.09874e-06,1,9,10,iter,0,1,rootk,2,dynamic
66,556,0.01,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,34,0,8,8,1.09775e-06,5,1.09775e-06,1.75641e-06,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,36,0,349,349,7.42082e-05,338,7.42082e-05,7.66203e-05,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,38,0,975,975,0.0002055,936,0.0002055,0.000214039,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,40,0,2529,2529,0.000506284,2306,0.000506284,0.00055509,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,42,0,6189,6189,0.00121346,5527,0.00121346,0.00135788,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,44,0,14456,14456,0.00267655,12191,0.00267655,0.0031688,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,44,1,34,34,8.78204e-07,4,8.78204e-07,7.4647e-06,0,4,4,iter,0,1,k1,1,dynamic
66,556,0.01,46,0,32795,32795,0.00583061,26557,0.00583061,0.00717431,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,46,1,182,182,9.00159e-06,41,9.00159e-06,3.99575e-05,0,41,41,iter,0,1,k1,1,dynamic
66,556,0.01,48,0,72156,72156,0.0120213,54754,0.0120213,0.0157171,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,48,1,5148,5148,0.000117899,537,0.000117899,0.00112961,0,540,540,iter,0,1,k1,1,dynamic
66,556,0.01,50,0,157455,157455,0.0244575,111398,0.0244575,0.0339787,0,0,0,iter,0,1,k1,1,dynamic
66,556,0.01,50,1,84591,84591,0.00125144,5700,0.00125144,0.0184006,1,6025,6026,iter,0,1,k1,1,dynamic
66,556,0.01,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,34,0,8,8,1.09775e-06,5,1.09775e-06,1.75641e-06,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,36,0,349,349,7.42082e-05,338,7.42082e-05,7.66203e-05,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,38,0,975,975,0.0002055,936,0.0002055,0.000214039,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,40,0,2529,2529,0.000506504,2307,0.000506504,0.00055509,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,42,0,6189,6189,0.00121324,5526,0.00121324,0.00135788,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,44,0,14456,14456,0.0026783,12199,0.0026783,0.0031688,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,46,0,32795,32795,0.00582666,26539,0.00582666,0.00717431,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,46,1,341,341,9.87979e-06,45,9.87979e-06,7.48641e-05,0,45,45,iter,0,1,optk,1,dynamic
66,556,0.01,48,0,72156,72156,0.0120213,54754,0.0120213,0.0157171,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,48,1,5822,5822,0.000107141,488,0.000107141,0.00127741,0,492,492,iter,0,1,optk,1,dynamic
66,556,0.01,50,0,157455,157455,0.0244384,111311,0.0244384,0.0339787,0,0,0,iter,0,1,optk,1,dynamic
66,556,0.01,50,1,85036,85036,0.00124332,5663,0.00124332,0.0184965,1,5936,5937,iter,0,1,optk,1,dynamic
66,556,0.01,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,34,0,8,8,1.09775e-06,5,1.09775e-06,1.75641e-06,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,36,0,349,349,7.42082e-05,338,7.42082e-05,7.66203e-05,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,38,0,975,975,0.0002055,936,0.0002055,0.000214039,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,40,0,2529,2529,0.000506504,2307,0.000506504,0.00055509,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,42,0,6189,6189,0.00121368,5528,0.00121368,0.00135788,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,44,0,14456,14456,0.0026783,12199,0.0026783,0.0031688,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,44,1,5,5,6.58653e-07,3,6.58653e-07,1.09775e-06,0,3,3,iter,0,1,rootk,1,dynamic
66,556,0.01,46,0,32795,32795,0.0058282,26546,0.0058282,0.00717431,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,46,1,240,240,9.00159e-06,41,9.00159e-06,5.26908e-05,0,41,41,iter,0,1,rootk,1,dynamic
66,556,0.01,48,0,72156,72156,0.0120219,54757,0.0120219,0.0157171,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,48,1,4991,4991,0.000109336,498,0.000109336,0.00109518,0,504,504,iter,0,1,rootk,1,dynamic
66,556,0.01,50,0,157455,157455,0.024443,111332,0.024443,0.0339787,0,0,0,iter,0,1,rootk,1,dynamic
66,556,0.01,50,1,87503,87503,0.00124046,5650,0.00124046,0.019028,1,5922,5923,iter,0,1,rootk,1,dynamic
66,56,0.001,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,34,0,8,8,1.08991e-05,5,1.08991e-05,1.74385e-05,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,36,0,349,349,0.000736782,338,0.000736782,0.00076047,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,38,0,975,975,0.00203814,935,0.00203814,0.00212307,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,40,0,2529,2529,0.00501142,2299,0.00501142,0.00549762,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,42,0,6189,6189,0.0119934,5502,0.0119934,0.0134004,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,42,1,7,7,4.35965e-06,2,4.35965e-06,1.52587e-05,0,2,2,iter,0,1,k1,1,dynamic
66,56,0.001,44,0,14456,14456,0.0262974,12064,0.0262974,0.0310203,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,44,1,21,21,1.74386e-05,8,1.74386e-05,4.57753e-05,0,8,8,iter,0,1,k1,1,dynamic
66,56,0.001,46,0,32795,32795,0.0564314,25888,0.0564314,0.068992,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,46,1,2681,2681,0.000854492,392,0.000854492,0.00582707,0,397,397,iter,0,1,k1,1,dynamic
66,56,0.001,48,0,72156,72156,0.112967,51824,0.112967,0.145542,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,48,1,50745,50745,0.0106288,4876,0.0106288,0.104717,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,48,2,734,734,0.0011989,550,0.0011989,0.00159871,608,0,608,iter,0,1,k1,1,dynamic
66,56,0.001,50,0,157455,157455,0.218048,100030,0.218048,0.290521,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,50,1,770765,770765,0.104917,48131,0.104917,0.813651,0,0,0,iter,0,1,k1,1,dynamic
66,56,0.001,50,0,8400,8400,0.0128937,5915,0.0128937,0.0181439,6581,1,6582,type,0,2,k1,1,dynamic
66,56,0.001,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,34,0,8,8,1.08991e-05,5,1.08991e-05,1.74385e-05,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,36,0,349,349,0.000736782,338,0.000736782,0.00076047,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,38,0,975,975,0.00203814,935,0.00203814,0.00212307,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,40,0,2529,2529,0.00500924,2298,0.00500924,0.00549762,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,42,0,6189,6189,0.0119716,5492,0.0119716,0.0134004,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,42,1,4,4,2.17983e-06,1,2.17983e-06,8.71927e-06,0,1,1,iter,0,1,optk,1,dynamic
66,56,0.001,44,0,14456,14456,0.0262364,12036,0.0262364,0.0310203,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,44,1,122,122,4.14167e-05,19,4.14167e-05,0.000265904,0,19,19,iter,0,1,optk,1,dynamic
66,56,0.001,46,0,32795,32795,0.056342,25847,0.056342,0.068992,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,46,1,2157,2157,0.000928606,426,0.000928606,0.00469085,0,434,434,iter,0,1,optk,1,dynamic
66,56,0.001,48,0,72156,72156,0.113148,51907,0.113148,0.145542,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,48,1,50592,50592,0.0109406,5019,0.0109406,0.104418,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,48,2,815,815,0.0013188,605,0.0013188,0.00177498,675,0,675,iter,0,1,optk,1,dynamic
66,56,0.001,50,0,157455,157455,0.218103,100055,0.218103,0.290521,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,50,1,748431,748431,0.104329,47861,0.104329,0.804354,0,0,0,iter,0,1,optk,1,dynamic
66,56,0.001,50,0,8242,8242,0.0126495,5803,0.0126495,0.0178057,6466,1,6467,type,0,2,optk,1,dynamic
66,56,0.001,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,56,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,56,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,56,0.001,34,0,8,8,1.08991e-05,5,1.08991e-05,1.74385e-05,0,0,0,iter,0,1,rootk,1,dynamic
66,56,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
66,56,0.001,36,0,349,349,0.000736782,338,0.000736782,0.00076047,0,0,0,iter,0,1,rootk,1,dynamic
