instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
10,6232,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,8,dynamic
10,6232,0.5,49,0,458,458,4.09384e-34,3424,6.70682e-05,7.17666e-05,0,0,0,iter,0,1,optk,8,dynamic
10,6232,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,8,dynamic
10,6232,0.5,51,0,1324,1324,1.761e-30,9744,0.000190862,0.000207451,0,0,0,iter,0,1,optk,8,dynamic
10,6232,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,8,dynamic
10,6232,0.5,53,0,3708,3708,5.53022e-27,26660,0.000522207,0.00058088,0,0,0,iter,0,1,optk,8,dynamic
10,6232,0.5,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,8,dynamic
10,6232,0.5,55,0,9235,9235,5.96295e-24,63819,0.00125007,0.00144609,0,0,0,iter,0,1,optk,8,dynamic
10,6232,0.5,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,8,dynamic
10,6232,0.5,57,0,22562,22562,5.31666e-21,149184,0.00292217,0.00352925,0,0,0,iter,0,1,optk,8,dynamic
10,6232,0.5,57,1,1,1,3.63564e-55,8,1.56701e-07,1.56701e-07,1,1,2,iter,0,1,optk,8,dynamic
10,6232,0.5,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,45,0,1,1,2.02914e-22,3,5.8763e-08,5.8763e-08,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,47,0,122,122,3.16727e-16,348,6.81651e-06,7.16906e-06,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,49,0,458,458,1.5909e-14,1284,2.51506e-05,2.69131e-05,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,51,0,1324,1324,3.66651e-13,3654,7.15733e-05,7.77992e-05,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,53,0,3708,3708,7.51307e-12,9999,0.000195857,0.000217869,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,55,0,9235,9235,1.0305e-10,23935,0.000468831,0.000542529,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,57,0,22562,22562,1.31988e-09,56001,0.00109693,0.00132493,0,0,0,iter,0,1,rootk,3,dynamic
10,6232,0.5,57,1,1,1,2.02914e-22,3,5.8763e-08,5.8763e-08,1,1,2,iter,0,1,rootk,3,dynamic
10,1246,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,45,0,1,1,9.79698e-08,1,9.79698e-08,9.79697e-08,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,47,0,122,122,1.13645e-05,116,1.13645e-05,1.19522e-05,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,49,0,458,458,4.19311e-05,428,4.19311e-05,4.48691e-05,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,51,0,1324,1324,0.000119327,1218,0.000119327,0.000129704,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,53,0,3708,3708,0.000326435,3332,0.000326435,0.000363206,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,55,0,9235,9235,0.000781603,7978,0.000781603,0.000904342,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,55,1,3,3,1.9594e-07,2,1.9594e-07,2.93909e-07,0,2,2,iter,0,1,k1,1,dynamic
10,1246,0.1,57,0,22562,22562,0.00182821,18661,0.00182821,0.00220795,0,0,0,iter,0,1,k1,1,dynamic
10,1246,0.1,57,1,129,129,2.74315e-06,28,2.74315e-06,1.2638e-05,1,28,29,iter,0,1,k1,1,dynamic
10,1246,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,45,0,1,1,3.83923e-14,2,1.9594e-07,1.95939e-07,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,47,0,122,122,5.16607e-10,232,2.2729e-05,2.39043e-05,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,49,0,458,458,7.03285e-09,856,8.38621e-05,8.97363e-05,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,51,0,1324,1324,5.69559e-08,2436,0.000238654,0.00025939,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,53,0,3708,3708,4.26368e-07,6665,0.000652968,0.00072628,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,55,0,9235,9235,2.44086e-06,15947,0.00156232,0.00180787,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,57,0,22562,22562,1.33458e-05,37289,0.00365319,0.00441103,0,0,0,iter,0,1,optk,2,dynamic
10,1246,0.1,57,1,2,2,1.53569e-13,4,3.91879e-07,3.91879e-07,1,2,3,iter,0,1,optk,2,dynamic
10,1246,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,45,0,1,1,9.79698e-08,1,9.79698e-08,9.79697e-08,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,47,0,122,122,1.13645e-05,116,1.13645e-05,1.19522e-05,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,49,0,458,458,4.19311e-05,428,4.19311e-05,4.48691e-05,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,51,0,1324,1324,0.000119327,1218,0.000119327,0.000129704,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,53,0,3708,3708,0.000326435,3332,0.000326435,0.000363206,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,55,0,9235,9235,0.000781799,7980,0.000781799,0.000904342,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,55,1,2,2,9.79698e-08,1,9.79698e-08,1.95939e-07,0,1,1,iter,0,1,rootk,1,dynamic
10,1246,0.1,57,0,22562,22562,0.00182841,18663,0.00182841,0.00220795,0,0,0,iter,0,1,rootk,1,dynamic
10,1246,0.1,57,1,205,205,2.35127e-06,24,2.35127e-06,2.00836e-05,1,24,25,iter,0,1,rootk,1,dynamic
10,125,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,45,0,1,1,9.76563e-07,1,9.76563e-07,9.76562e-07,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,47,0,122,122,0.000113281,116,0.000113281,0.000119134,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,49,0,458,458,0.000417969,428,0.000417969,0.000447166,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,51,0,1324,1324,0.00118945,1218,0.00118945,0.00129213,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,53,0,3708,3708,0.00324902,3327,0.00324902,0.00361455,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,55,0,9235,9235,0.0077627,7949,0.0077627,0.00897801,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,55,1,4,4,1.95313e-06,2,1.95313e-06,3.90624e-06,0,2,2,iter,0,1,k1,1,dynamic
10,125,0.01,57,0,22562,22562,0.0180557,18489,0.0180557,0.0217922,0,0,0,iter,0,1,k1,1,dynamic
10,125,0.01,57,1,1445,1445,0.000236328,242,0.000236328,0.00141014,1,243,244,iter,0,1,k1,1,dynamic
10,125,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,45,0,1,1,9.76563e-07,1,9.76563e-07,9.76562e-07,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,47,0,122,122,0.000113281,116,0.000113281,0.000119134,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,49,0,458,458,0.000417969,428,0.000417969,0.000447166,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,51,0,1324,1324,0.00118848,1217,0.00118848,0.00129213,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,53,0,3708,3708,0.00325098,3329,0.00325098,0.00361455,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,55,0,9235,9235,0.00775879,7945,0.00775879,0.00897801,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,55,1,23,23,6.83594e-06,7,6.83594e-06,2.24607e-05,0,7,7,iter,0,1,optk,1,dynamic
10,125,0.01,57,0,22562,22562,0.0180547,18488,0.0180547,0.0217922,0,0,0,iter,0,1,optk,1,dynamic
10,125,0.01,57,1,1507,1507,0.000236328,242,0.000236328,0.0014706,1,246,247,iter,0,1,optk,1,dynamic
10,125,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,45,0,1,1,9.76563e-07,1,9.76563e-07,9.76562e-07,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,47,0,122,122,0.000113281,116,0.000113281,0.000119134,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,49,0,458,458,0.000417969,428,0.000417969,0.000447166,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,51,0,1324,1324,0.00118848,1217,0.00118848,0.00129213,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,53,0,3708,3708,0.00324316,3321,0.00324316,0.00361455,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,55,0,9235,9235,0.00776953,7956,0.00776953,0.00897801,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,55,1,7,7,4.88281e-06,5,4.88281e-06,6.83591e-06,0,5,5,iter,0,1,rootk,1,dynamic
10,125,0.01,57,0,22562,22562,0.0180781,18512,0.0180781,0.0217922,0,0,0,iter,0,1,rootk,1,dynamic
10,125,0.01,57,1,1607,1607,0.000229492,235,0.000229492,0.00156811,1,236,237,iter,0,1,rootk,1,dynamic
10,12,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,45,0,1,1,1.01725e-05,1,1.01725e-05,1.01725e-05,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,47,0,122,122,0.00118001,116,0.00118001,0.00124028,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,49,0,458,458,0.00434367,427,0.00434367,0.00464818,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,51,0,1324,1324,0.0123393,1213,0.0123393,0.0133781,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,53,0,3708,3708,0.0331421,3258,0.0331421,0.0370172,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,53,1,3,3,2.03451e-05,2,2.03451e-05,3.05171e-05,0,2,2,iter,0,1,k1,1,dynamic
10,12,0.001,55,0,9235,9235,0.0782267,7690,0.0782267,0.0896656,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,55,1,285,285,0.00088501,87,0.00088501,0.00289497,0,87,87,iter,0,1,k1,1,dynamic
10,12,0.001,57,0,22562,22562,0.173452,17051,0.173452,0.205079,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,57,1,17550,17550,0.0226135,2223,0.0226135,0.163499,0,0,0,iter,0,1,k1,1,dynamic
10,12,0.001,57,2,475,475,0.00400798,394,0.00400798,0.00482029,474,1,475,iter,0,1,k1,1,dynamic
10,12,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,45,0,1,1,1.01725e-05,1,1.01725e-05,1.01725e-05,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,47,0,122,122,0.00118001,116,0.00118001,0.00124028,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,49,0,458,458,0.0043335,426,0.0043335,0.00464818,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,51,0,1324,1324,0.0123291,1212,0.0123291,0.0133781,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,53,0,3708,3708,0.0333862,3282,0.0333862,0.0370172,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,53,1,3,3,1.01725e-05,1,1.01725e-05,3.05171e-05,0,1,1,iter,0,1,optk,1,dynamic
10,12,0.001,55,0,9235,9235,0.0778097,7649,0.0778097,0.0896656,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,55,1,210,210,0.000783285,77,0.000783285,0.00213395,0,78,78,iter,0,1,optk,1,dynamic
10,12,0.001,57,0,22562,22562,0.17276,16983,0.17276,0.205079,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,57,1,15312,15312,0.0218811,2151,0.0218811,0.144237,0,0,0,iter,0,1,optk,1,dynamic
10,12,0.001,57,2,497,497,0.00428263,421,0.00428263,0.00504299,517,1,518,iter,0,1,optk,1,dynamic
10,12,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,45,0,1,1,1.01725e-05,1,1.01725e-05,1.01725e-05,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,47,0,122,122,0.00118001,116,0.00118001,0.00124028,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,49,0,458,458,0.00435384,428,0.00435384,0.00464818,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,51,0,1324,1324,0.0123189,1211,0.0123189,0.0133781,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,53,0,3708,3708,0.0332031,3264,0.0332031,0.0370172,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,55,0,9235,9235,0.07783,7651,0.07783,0.0896656,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,55,1,268,268,0.000762939,75,0.000762939,0.00272252,0,75,75,iter,0,1,rootk,1,dynamic
10,12,0.001,57,0,22562,22562,0.173472,17053,0.173472,0.205079,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,57,1,17746,17746,0.0215251,2116,0.0215251,0.165165,0,0,0,iter,0,1,rootk,1,dynamic
10,12,0.001,57,2,511,511,0.00428263,421,0.00428263,0.00518467,501,1,502,iter,0,1,rootk,1,dynamic
