instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
95,4123,0.5,37,0,7,7,4.72301e-25,28,8.29e-07,8.29e-07,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,39,0,66,66,3.5114e-21,260,7.69786e-06,7.81626e-06,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,41,0,211,211,3.54238e-19,824,2.43963e-05,2.49881e-05,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,43,0,667,667,3.05961e-17,2512,7.43732e-05,7.89888e-05,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,45,0,1675,1675,1.14128e-15,6208,0.000183801,0.000198348,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,47,0,3998,3998,3.56271e-14,14674,0.000434455,0.000473366,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,49,0,8974,8974,7.52987e-13,31463,0.00093153,0.00106221,0,0,0,iter,0,1,rootk,4,dynamic
95,4123,0.5,49,1,7,7,4.72301e-25,28,8.29e-07,8.29e-07,1,7,8,iter,0,1,rootk,4,dynamic
95,825,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,37,0,7,7,1.03575e-06,7,1.03575e-06,1.03575e-06,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,39,0,66,66,9.61766e-06,65,9.61766e-06,9.76558e-06,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,41,0,211,211,3.04806e-05,206,3.04806e-05,3.12199e-05,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,43,0,667,667,9.29214e-05,628,9.29214e-05,9.86871e-05,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,45,0,1675,1675,0.00022964,1552,0.00022964,0.000247809,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,47,0,3998,3998,0.000542584,3667,0.000542584,0.000591385,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,47,1,3,3,4.43892e-07,3,4.43892e-07,4.43892e-07,0,3,3,iter,0,1,k1,1,dynamic
95,825,0.1,49,0,8974,8974,0.00116359,7864,0.00116359,0.00132695,0,0,0,iter,0,1,k1,1,dynamic
95,825,0.1,49,1,180,180,5.62263e-06,38,5.62263e-06,2.66332e-05,1,38,39,iter,0,1,k1,1,dynamic
95,825,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,37,0,7,7,2.94616e-22,28,4.14299e-06,4.14298e-06,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,39,0,66,66,2.19037e-18,260,3.84706e-05,3.90617e-05,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,41,0,211,211,2.2097e-16,824,0.000121922,0.000124874,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,43,0,667,667,1.90248e-14,2510,0.00037139,0.00039469,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,45,0,1675,1675,7.10087e-13,6204,0.000917969,0.000990868,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,47,0,3998,3998,2.21572e-11,14663,0.0021696,0.00236344,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,49,0,8974,8974,4.66726e-10,31413,0.00464799,0.00529724,0,0,0,iter,0,1,optk,4,dynamic
95,825,0.1,49,1,7,7,2.94616e-22,28,4.14299e-06,4.14298e-06,1,7,8,iter,0,1,optk,4,dynamic
95,825,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,37,0,7,7,4.2911e-12,14,2.0715e-06,2.07149e-06,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,39,0,66,66,3.69998e-10,130,1.92353e-05,1.95311e-05,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,41,0,211,211,3.71626e-09,412,6.09612e-05,6.24389e-05,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,43,0,667,667,3.45375e-08,1256,0.000185843,0.000197365,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,45,0,1675,1675,2.10803e-07,3103,0.000459132,0.000495557,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,47,0,3998,3998,1.17663e-06,7331,0.00108472,0.00118242,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,49,0,8974,8974,5.41438e-06,15726,0.00232688,0.00265214,0,0,0,iter,0,1,rootk,2,dynamic
95,825,0.1,49,1,7,7,4.2911e-12,14,2.0715e-06,2.07149e-06,1,7,8,iter,0,1,rootk,2,dynamic
95,82,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,37,0,7,7,1.04206e-05,7,1.04206e-05,1.04206e-05,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,39,0,66,66,9.67631e-05,65,9.67631e-05,9.82469e-05,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,41,0,211,211,0.000306664,206,0.000306664,0.000314058,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,43,0,667,667,0.000931903,626,0.000931903,0.000992445,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,45,0,1675,1675,0.00230892,1551,0.00230892,0.0024904,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,45,1,4,4,1.48866e-06,1,1.48866e-06,5.95463e-06,0,1,1,iter,0,1,k1,1,dynamic
95,82,0.01,47,0,3998,3998,0.00544255,3656,0.00544255,0.005934,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,47,1,52,52,2.67959e-05,18,2.67959e-05,7.74074e-05,0,19,19,iter,0,1,k1,1,dynamic
95,82,0.01,49,0,8974,8974,0.0116473,7824,0.0116473,0.0132704,0,0,0,iter,0,1,k1,1,dynamic
95,82,0.01,49,1,1228,1228,0.00033346,224,0.00033346,0.00182641,1,232,233,iter,0,1,k1,1,dynamic
95,82,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,37,0,7,7,1.04206e-05,7,1.04206e-05,1.04206e-05,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,39,0,66,66,9.67631e-05,65,9.67631e-05,9.82469e-05,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,41,0,211,211,0.000306664,206,0.000306664,0.000314058,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,43,0,667,667,0.00093488,628,0.00093488,0.000992445,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,45,0,1675,1675,0.00230892,1551,0.00230892,0.0024904,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,47,0,3998,3998,0.00544255,3656,0.00544255,0.005934,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,47,1,18,18,1.48866e-05,10,1.48866e-05,2.67956e-05,0,10,10,iter,0,1,optk,1,dynamic
95,82,0.01,49,0,8974,8974,0.0116547,7829,0.0116547,0.0132704,0,0,0,iter,0,1,optk,1,dynamic
95,82,0.01,49,1,1590,1590,0.000397473,267,0.000397473,0.00236417,1,277,278,iter,0,1,optk,1,dynamic
95,82,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,37,0,7,7,1.04206e-05,7,1.04206e-05,1.04206e-05,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,39,0,66,66,9.67631e-05,65,9.67631e-05,9.82469e-05,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,41,0,211,211,0.000306664,206,0.000306664,0.000314058,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,43,0,667,667,0.000933391,627,0.000933391,0.000992445,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,45,0,1675,1675,0.00230445,1548,0.00230445,0.0024904,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,45,1,5,5,4.46599e-06,3,4.46599e-06,7.44328e-06,0,3,3,iter,0,1,rootk,1,dynamic
95,82,0.01,47,0,3998,3998,0.00545148,3662,0.00545148,0.005934,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,47,1,54,54,2.53073e-05,17,2.53073e-05,8.03845e-05,0,17,17,iter,0,1,rootk,1,dynamic
95,82,0.01,49,0,8974,8974,0.0116399,7819,0.0116399,0.0132704,0,0,0,iter,0,1,rootk,1,dynamic
95,82,0.01,49,1,1394,1394,0.000381098,256,0.000381098,0.00207304,1,260,261,iter,0,1,rootk,1,dynamic
95,8,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,37,0,7,7,0.000106812,7,0.000106812,0.000106806,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,39,0,66,66,0.000991821,65,0.000991821,0.00100657,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,41,0,211,211,0.00314331,206,0.00314331,0.00321443,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,43,0,667,667,0.00950623,623,0.00950623,0.010126,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,45,0,1675,1675,0.023407,1534,0.023407,0.0252346,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,45,1,30,30,0.000228882,15,0.000228882,0.000457659,0,15,15,iter,0,1,k1,1,dynamic
95,8,0.001,47,0,3998,3998,0.0547638,3589,0.0547638,0.0591811,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,47,1,457,457,0.0020752,136,0.0020752,0.00694901,0,143,143,iter,0,1,k1,1,dynamic
95,8,0.001,49,0,8974,8974,0.112854,7396,0.112854,0.127971,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,49,1,13741,13741,0.0348053,2281,0.0348053,0.189149,0,0,0,iter,0,1,k1,1,dynamic
95,8,0.001,49,2,304,304,0.00422668,277,0.00422668,0.00462793,316,1,317,iter,0,1,k1,1,dynamic
95,8,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,37,0,7,7,0.000106812,7,0.000106812,0.000106806,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,39,0,66,66,0.000991821,65,0.000991821,0.00100657,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,41,0,211,211,0.00314331,206,0.00314331,0.00321443,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,43,0,667,667,0.00952148,624,0.00952148,0.010126,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,45,0,1675,1675,0.0234528,1537,0.0234528,0.0252346,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,45,1,42,42,0.000228882,15,0.000228882,0.000640664,0,15,15,iter,0,1,optk,1,dynamic
95,8,0.001,47,0,3998,3998,0.0546417,3581,0.0546417,0.0591811,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,47,1,644,644,0.00196838,129,0.00196838,0.00977854,0,136,136,iter,0,1,optk,1,dynamic
95,8,0.001,49,0,8974,8974,0.113235,7421,0.113235,0.127971,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,49,1,13357,13357,0.0352631,2311,0.0352631,0.184384,0,0,0,iter,0,1,optk,1,dynamic
95,8,0.001,49,2,328,328,0.00447083,293,0.00447083,0.00499238,323,1,324,iter,0,1,optk,1,dynamic
95,8,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,37,0,7,7,0.000106812,7,0.000106812,0.000106806,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,39,0,66,66,0.000991821,65,0.000991821,0.00100657,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,41,0,211,211,0.00311279,204,0.00311279,0.00321443,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,43,0,667,667,0.00953674,625,0.00953674,0.010126,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,45,0,1675,1675,0.0234833,1539,0.0234833,0.0252346,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,45,1,28,28,0.000137329,9,0.000137329,0.000427155,0,9,9,iter,0,1,rootk,1,dynamic
95,8,0.001,47,0,3998,3998,0.0543976,3565,0.0543976,0.0591811,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,47,1,425,425,0.00198364,130,0.00198364,0.006464,0,132,132,iter,0,1,rootk,1,dynamic
95,8,0.001,49,0,8974,8974,0.113266,7423,0.113266,0.127971,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,49,1,13944,13944,0.0350037,2294,0.0350037,0.191657,0,0,0,iter,0,1,rootk,1,dynamic
95,8,0.001,49,2,310,310,0.00416565,273,0.00416565,0.00471905,301,1,302,iter,0,1,rootk,1,dynamic
