instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
90,2091,0.1,47,0,6,6,3.50273e-07,6,3.50273e-07,3.50273e-07,0,0,0,iter,0,1,optk,1,dynamic
90,2091,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,2091,0.1,49,0,14,14,8.17305e-07,14,8.17305e-07,8.17304e-07,0,0,0,iter,0,1,optk,1,dynamic
90,2091,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,2091,0.1,51,0,32,32,1.86813e-06,32,1.86813e-06,1.86812e-06,0,0,0,iter,0,1,optk,1,dynamic
90,2091,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,2091,0.1,53,0,66,66,3.85301e-06,66,3.85301e-06,3.853e-06,0,0,0,iter,0,1,optk,1,dynamic
90,2091,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,2091,0.1,55,0,136,136,7.82277e-06,134,7.82277e-06,7.9395e-06,0,0,0,iter,0,1,optk,1,dynamic
90,2091,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,2091,0.1,57,0,290,290,1.65796e-05,284,1.65796e-05,1.69297e-05,0,0,0,iter,0,1,optk,1,dynamic
90,2091,0.1,57,1,5,5,1.16758e-07,2,1.16758e-07,2.91895e-07,1,2,3,iter,0,1,optk,1,dynamic
90,2091,0.1,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,43,0,2,2,5.83789e-08,1,5.83789e-08,1.16758e-07,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,45,0,3,3,1.75137e-07,3,1.75137e-07,1.75137e-07,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,47,0,6,6,3.50273e-07,6,3.50273e-07,3.50273e-07,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,49,0,14,14,8.17305e-07,14,8.17305e-07,8.17304e-07,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,51,0,32,32,1.86813e-06,32,1.86813e-06,1.86812e-06,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,53,0,66,66,3.85301e-06,66,3.85301e-06,3.853e-06,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,55,0,136,136,7.82277e-06,134,7.82277e-06,7.9395e-06,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,57,0,290,290,1.65796e-05,284,1.65796e-05,1.69297e-05,0,0,0,iter,0,1,rootk,1,dynamic
90,2091,0.1,57,1,5,5,1.16758e-07,2,1.16758e-07,2.91895e-07,1,2,3,iter,0,1,rootk,1,dynamic
90,209,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,43,0,2,2,5.84068e-07,1,5.84068e-07,1.16814e-06,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,45,0,3,3,1.75221e-06,3,1.75221e-06,1.7522e-06,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,47,0,6,6,3.50441e-06,6,3.50441e-06,3.5044e-06,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,49,0,14,14,8.17696e-06,14,8.17696e-06,8.17693e-06,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,51,0,32,32,1.86902e-05,32,1.86902e-05,1.869e-05,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,53,0,66,66,3.85485e-05,66,3.85485e-05,3.85478e-05,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,55,0,136,136,7.82652e-05,134,7.82652e-05,7.94302e-05,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,57,0,290,290,0.000165875,284,0.000165875,0.000169366,0,0,0,iter,0,1,k1,1,dynamic
90,209,0.01,57,1,5,5,1.16814e-06,2,1.16814e-06,2.92034e-06,1,2,3,iter,0,1,k1,1,dynamic
90,209,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,43,0,2,2,5.84068e-07,1,5.84068e-07,1.16814e-06,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,45,0,3,3,1.75221e-06,3,1.75221e-06,1.7522e-06,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,47,0,6,6,3.50441e-06,6,3.50441e-06,3.5044e-06,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,49,0,14,14,8.17696e-06,14,8.17696e-06,8.17693e-06,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,51,0,32,32,1.86902e-05,32,1.86902e-05,1.869e-05,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,53,0,66,66,3.85485e-05,66,3.85485e-05,3.85478e-05,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,55,0,136,136,7.82652e-05,134,7.82652e-05,7.94302e-05,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,57,0,290,290,0.000165875,284,0.000165875,0.000169366,0,0,0,iter,0,1,optk,1,dynamic
90,209,0.01,57,1,5,5,1.16814e-06,2,1.16814e-06,2.92034e-06,1,2,3,iter,0,1,optk,1,dynamic
90,209,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,43,0,2,2,5.84068e-07,1,5.84068e-07,1.16814e-06,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,45,0,3,3,1.75221e-06,3,1.75221e-06,1.7522e-06,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,47,0,6,6,3.50441e-06,6,3.50441e-06,3.5044e-06,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,49,0,14,14,8.17696e-06,14,8.17696e-06,8.17693e-06,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,51,0,32,32,1.86902e-05,32,1.86902e-05,1.869e-05,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,53,0,66,66,3.85485e-05,66,3.85485e-05,3.85478e-05,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,55,0,136,136,7.82652e-05,134,7.82652e-05,7.94302e-05,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,57,0,290,290,0.000165875,284,0.000165875,0.000169366,0,0,0,iter,0,1,rootk,1,dynamic
90,209,0.01,57,1,5,5,1.16814e-06,2,1.16814e-06,2.92034e-06,1,2,3,iter,0,1,rootk,1,dynamic
90,21,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,43,0,2,2,5.81287e-06,1,5.81287e-06,1.16257e-05,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,45,0,3,3,1.74386e-05,3,1.74386e-05,1.74385e-05,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,47,0,6,6,3.48772e-05,6,3.48772e-05,3.48766e-05,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,49,0,14,14,8.13802e-05,14,8.13802e-05,8.13769e-05,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,51,0,32,32,0.000186012,32,0.000186012,0.000185995,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,53,0,66,66,0.00038365,66,0.00038365,0.000383576,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,55,0,136,136,0.000778925,134,0.000778925,0.000790238,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,57,0,290,290,0.00164504,283,0.00164504,0.00168431,0,0,0,iter,0,1,k1,1,dynamic
90,21,0.001,57,1,12,12,1.74386e-05,3,1.74386e-05,6.9752e-05,1,3,4,iter,0,1,k1,1,dynamic
90,21,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,43,0,2,2,5.81287e-06,1,5.81287e-06,1.16257e-05,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,45,0,3,3,1.74386e-05,3,1.74386e-05,1.74385e-05,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,47,0,6,6,3.48772e-05,6,3.48772e-05,3.48766e-05,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,49,0,14,14,8.13802e-05,14,8.13802e-05,8.13769e-05,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,51,0,32,32,0.000186012,32,0.000186012,0.000185995,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,53,0,66,66,0.00038365,66,0.00038365,0.000383576,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,55,0,136,136,0.000778925,134,0.000778925,0.000790238,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,57,0,290,290,0.00165086,284,0.00165086,0.00168431,0,0,0,iter,0,1,optk,1,dynamic
90,21,0.001,57,1,6,6,1.74386e-05,3,1.74386e-05,3.48766e-05,1,3,4,iter,0,1,optk,1,dynamic
90,21,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,43,0,2,2,5.81287e-06,1,5.81287e-06,1.16257e-05,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,45,0,3,3,1.74386e-05,3,1.74386e-05,1.74385e-05,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,47,0,6,6,3.48772e-05,6,3.48772e-05,3.48766e-05,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,49,0,14,14,8.13802e-05,14,8.13802e-05,8.13769e-05,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,51,0,32,32,0.000186012,32,0.000186012,0.000185995,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,53,0,66,66,0.00038365,66,0.00038365,0.000383576,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,55,0,136,136,0.000778925,134,0.000778925,0.000790238,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,57,0,290,290,0.00165086,284,0.00165086,0.00168431,0,0,0,iter,0,1,rootk,1,dynamic
90,21,0.001,57,1,5,5,1.16257e-05,2,1.16257e-05,2.90639e-05,1,2,3,iter,0,1,rootk,1,dynamic
