instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
72,1,0.001,45,0,1377,1377,0.0855713,701,0.0855713,0.154723,0,0,0,iter,0,1,rootk,1,dynamic
72,1,0.001,45,1,253,253,0.0185547,152,0.0185547,0.0304118,0,0,0,iter,0,1,rootk,1,dynamic
72,1,0.001,45,2,29,29,0.00158691,13,0.00158691,0.00353378,13,0,13,iter,0,1,rootk,1,dynamic
72,1,0.001,47,0,19743,19743,0.671143,5498,0.671143,0.910188,0,0,0,iter,0,1,rootk,1,dynamic
72,1,0.001,47,1,12838,12838,0.546875,4480,0.546875,0.791359,0,0,0,iter,0,1,rootk,1,dynamic
72,1,0.001,47,0,2562,2562,0.137207,1124,0.137207,0.268563,1341,0,1341,type,0,4,rootk,1,dynamic
72,1,0.001,47,1,2666,2666,0.140747,1153,0.140747,0.27779,1393,0,1393,type,1,4,rootk,1,dynamic
72,1,0.001,47,2,2781,2781,0.138916,1138,0.138916,0.287858,1368,0,1368,type,2,4,rootk,1,dynamic
72,1,0.001,47,3,2695,2695,0.143066,1172,0.143066,0.280342,1396,0,1396,type,3,4,rootk,1,dynamic
72,1,0.001,49,0,169160,169160,0.999878,8191,0.999878,1,0,0,0,iter,0,1,rootk,1,dynamic
72,1,0.001,49,1,128378,128378,0.998779,8182,0.998779,1,0,0,0,iter,0,1,rootk,1,dynamic
72,1,0.001,49,0,21186,21186,0.6427,5265,0.6427,0.924693,8417,1,8418,type,0,8,rootk,1,dynamic
