instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
23,23216,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,44,0,440,440,6.982e-26,1770,9.3067e-06,1.15676e-05,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,46,0,6221,6221,1.80209e-20,21396,0.000112501,0.000163537,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,48,0,52035,52035,2.51716e-16,144331,0.000758896,0.00136707,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,50,0,252794,252794,3.22686e-13,603856,0.00317509,0.00662395,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,52,0,1274196,1274196,3.84831e-10,2490183,0.0130934,0.0329439,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,54,0,5181446,5181446,1.63487e-07,8353606,0.0439235,0.12735,0,0,0,iter,0,1,rootk,5,dynamic
23,23216,0.5,54,1,20,20,1.78323e-32,85,4.46932e-07,5.25802e-07,1,17,18,iter,0,1,rootk,5,dynamic
23,4643,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,42,0,8,8,2.1033e-07,8,2.1033e-07,2.1033e-07,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,44,0,440,440,9.30711e-06,354,9.30711e-06,1.15681e-05,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,46,0,6221,6221,0.000112527,4280,0.000112527,0.000163545,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,48,0,52035,52035,0.000759055,28871,0.000759055,0.00136713,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,48,1,26,26,3.41786e-07,13,3.41786e-07,6.83572e-07,0,13,13,iter,0,1,k1,1,dynamic
23,4643,0.1,50,0,252794,252794,0.00317517,120769,0.00317517,0.00662423,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,50,1,622,622,7.96625e-06,303,7.96625e-06,1.6353e-05,0,303,303,iter,0,1,k1,1,dynamic
23,4643,0.1,52,0,1274196,1274196,0.0130958,498106,0.0130958,0.0329453,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,52,1,19726,19726,0.000195817,7448,0.000195817,0.000518487,0,7566,7566,iter,0,1,k1,1,dynamic
23,4643,0.1,54,0,5181446,5181446,0.0439261,1670751,0.0439261,0.127355,0,0,0,iter,0,1,k1,1,dynamic
23,4643,0.1,54,1,421285,421285,0.00315122,119858,0.00315122,0.011015,1,128325,128326,iter,0,1,k1,1,dynamic
23,4643,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,42,0,8,8,1.28634e-30,40,1.05165e-06,1.05165e-06,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,44,0,440,440,2.18234e-22,1770,4.65355e-05,5.78391e-05,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,46,0,6221,6221,5.63537e-17,21398,0.00056258,0.000817455,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,48,0,52035,52035,7.81564e-13,144139,0.0037896,0.00681699,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,50,0,252794,252794,9.76418e-10,599951,0.0157735,0.0326853,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,52,0,1274196,1274196,1.05408e-06,2425288,0.0637639,0.154224,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,54,0,5181446,5181446,0.00032905,7649639,0.201119,0.493957,0,0,0,iter,0,1,optk,5,dynamic
23,4643,0.1,54,1,3157,3157,2.3439e-20,4510,0.000118574,0.000414921,1,902,903,iter,0,1,optk,5,dynamic
23,4643,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,42,0,8,8,1.76955e-13,16,4.2066e-07,4.2066e-07,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,44,0,440,440,3.46489e-10,708,1.86142e-05,2.3136e-05,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,46,0,6221,6221,5.06371e-08,8559,0.000225027,0.000327062,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,48,0,52035,52035,2.3033e-06,57725,0.00151766,0.00273239,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,50,0,252794,252794,4.02113e-05,241192,0.00634124,0.0132046,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,50,1,10,10,6.9123e-14,10,2.62913e-07,5.25825e-07,0,5,5,iter,0,1,rootk,2,dynamic
23,4643,0.1,52,0,1274196,1274196,0.000677016,989665,0.0260195,0.0648052,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,52,1,949,949,4.0983e-10,770,2.02443e-05,4.98996e-05,0,385,385,iter,0,1,rootk,2,dynamic
23,4643,0.1,54,0,5181446,5181446,0.00738334,3268249,0.0859264,0.238491,0,0,0,iter,0,1,rootk,2,dynamic
23,4643,0.1,54,1,72420,72420,1.1348e-06,40518,0.00106527,0.00380078,1,20272,20273,iter,0,1,rootk,2,dynamic
23,464,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,42,0,8,8,2.10466e-06,8,2.10466e-06,2.10466e-06,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,44,0,440,440,9.31312e-05,354,9.31312e-05,0.00011575,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,46,0,6221,6221,0.00112573,4279,0.00112573,0.0016353,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,46,1,3,3,7.89248e-07,3,7.89248e-07,7.89247e-07,0,3,3,iter,0,1,k1,1,dynamic
23,464,0.01,48,0,52035,52035,0.00756704,28763,0.00756704,0.0135962,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,48,1,142,142,2.68344e-05,102,2.68344e-05,3.7357e-05,0,103,103,iter,0,1,k1,1,dynamic
23,464,0.01,50,0,252794,252794,0.0313258,119072,0.0313258,0.0643424,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,50,1,6352,6352,0.000857123,3258,0.000857123,0.0016697,0,3335,3335,iter,0,1,k1,1,dynamic
23,464,0.01,52,0,1274196,1274196,0.123585,469757,0.123585,0.284818,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,52,1,187283,187283,0.0186005,70702,0.0186005,0.0480768,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,52,2,23552,23552,0.00245403,9328,0.00245403,0.00617696,10584,0,10584,iter,0,1,k1,1,dynamic
23,464,0.01,54,0,5181446,5181446,0.362201,1376759,0.362201,0.744146,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,54,1,3502022,3502022,0.229344,871758,0.229344,0.602007,0,0,0,iter,0,1,k1,1,dynamic
23,464,0.01,54,0,398184,398184,0.0338329,128602,0.0338329,0.0994551,145837,1,145838,type,0,3,k1,1,dynamic
23,464,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,42,0,8,8,2.10466e-06,8,2.10466e-06,2.10466e-06,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,44,0,440,440,9.31312e-05,354,9.31312e-05,0.00011575,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,46,0,6221,6221,0.0011252,4277,0.0011252,0.0016353,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,48,0,52035,52035,0.00756599,28759,0.00756599,0.0135962,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,48,1,143,143,2.07835e-05,79,2.07835e-05,3.76201e-05,0,79,79,iter,0,1,optk,1,dynamic
23,464,0.01,50,0,252794,252794,0.03132,119050,0.03132,0.0643424,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,50,1,6483,6483,0.000846337,3217,0.000846337,0.00170411,0,3305,3305,iter,0,1,optk,1,dynamic
23,464,0.01,52,0,1274196,1274196,0.123504,469449,0.123504,0.284818,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,52,1,188639,188639,0.0187786,71379,0.0187786,0.0484163,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,52,2,24797,24797,0.00248087,9430,0.00248087,0.00650243,10657,0,10657,iter,0,1,optk,1,dynamic
23,464,0.01,54,0,5181446,5181446,0.362049,1376182,0.362049,0.744146,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,54,1,3506791,3506791,0.229102,870837,0.229102,0.602506,0,0,0,iter,0,1,optk,1,dynamic
23,464,0.01,54,0,395867,395867,0.0337782,128394,0.0337782,0.098906,145509,1,145510,type,0,3,optk,1,dynamic
23,464,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,42,0,8,8,2.10466e-06,8,2.10466e-06,2.10466e-06,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,44,0,440,440,9.31312e-05,354,9.31312e-05,0.00011575,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,46,0,6221,6221,0.00112494,4276,0.00112494,0.0016353,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,46,1,2,2,2.63083e-07,1,2.63083e-07,5.26165e-07,0,1,1,iter,0,1,rootk,1,dynamic
23,464,0.01,48,0,52035,52035,0.00757178,28781,0.00757178,0.0135962,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,48,1,151,151,2.39405e-05,91,2.39405e-05,3.97247e-05,0,91,91,iter,0,1,rootk,1,dynamic
23,464,0.01,50,0,252794,252794,0.0313184,119044,0.0313184,0.0643424,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,50,1,6162,6162,0.000815556,3100,0.000815556,0.0016198,0,3188,3188,iter,0,1,rootk,1,dynamic
23,464,0.01,52,0,1274196,1274196,0.123579,469733,0.123579,0.284818,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,52,1,186485,186485,0.0186118,70745,0.0186118,0.0478769,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,52,2,23296,23296,0.00244351,9288,0.00244351,0.00611003,10504,0,10504,iter,0,1,rootk,1,dynamic
23,464,0.01,54,0,5181446,5181446,0.362135,1376506,0.362135,0.744146,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,54,1,3494562,3494562,0.229176,871120,0.229176,0.601225,0,0,0,iter,0,1,rootk,1,dynamic
23,464,0.01,54,0,398006,398006,0.0336183,127786,0.0336183,0.0994129,144711,1,144712,type,0,3,rootk,1,dynamic
23,46,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,42,0,8,8,2.12296e-05,8,2.12296e-05,2.12294e-05,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,44,0,440,440,0.000936757,353,0.000936757,0.00116695,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,46,0,6221,6221,0.0113021,4259,0.0113021,0.0163732,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,46,1,17,17,3.44981e-05,13,3.44981e-05,4.51119e-05,0,13,13,iter,0,1,k1,1,dynamic
23,46,0.001,48,0,52035,52035,0.0737597,27795,0.0737597,0.128976,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,48,1,1503,1503,0.0025449,959,0.0025449,0.00398057,0,994,994,iter,0,1,k1,1,dynamic
23,46,0.001,50,0,252794,252794,0.274157,103311,0.274157,0.488721,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,50,1,56588,56588,0.0722842,27239,0.0722842,0.139436,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,50,2,18391,18391,0.0228457,8609,0.0228457,0.0476325,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,50,3,4638,4638,0.00628927,2370,0.00628927,0.0122324,0,3028,3028,iter,0,1,k1,1,dynamic
23,46,0.001,52,0,1274196,1274196,0.735978,277340,0.735978,0.965998,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,52,1,1114299,1114299,0.67697,255104,0.67697,0.948026,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,52,0,144000,144000,0.139049,52398,0.139049,0.317596,60268,0,60268,type,0,6,k1,1,dynamic
23,46,0.001,52,1,144458,144458,0.139306,52495,0.139306,0.318425,60310,0,60310,type,1,6,k1,1,dynamic
23,46,0.001,52,2,144630,144630,0.139197,52454,0.139197,0.318736,60280,0,60280,type,2,6,k1,1,dynamic
23,46,0.001,52,3,142708,142708,0.139096,52416,0.139096,0.315252,60215,0,60215,type,3,6,k1,1,dynamic
23,46,0.001,52,4,143905,143905,0.139789,52677,0.139789,0.317424,60398,0,60398,type,4,6,k1,1,dynamic
23,46,0.001,52,5,142250,142250,0.139617,52612,0.139617,0.314419,60390,0,60390,type,5,6,k1,1,dynamic
23,46,0.001,54,0,5181446,5181446,0.989324,372809,0.989324,0.999999,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,54,1,9567625,9567625,0.999233,376543,0.999233,1,0,0,0,iter,0,1,k1,1,dynamic
23,46,0.001,54,0,647237,647237,0.432792,163090,0.432792,0.820499,214067,1,214068,type,0,8,k1,1,dynamic
23,46,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,42,0,8,8,2.12296e-05,8,2.12296e-05,2.12294e-05,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,44,0,440,440,0.000939411,354,0.000939411,0.00116695,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,46,0,6221,6221,0.0112862,4253,0.0112862,0.0163732,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,46,1,25,25,5.3074e-05,20,5.3074e-05,6.63404e-05,0,20,20,iter,0,1,optk,1,dynamic
23,46,0.001,48,0,52035,52035,0.0738048,27812,0.0738048,0.128976,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,48,1,1492,1492,0.00257409,970,0.00257409,0.0039515,0,992,992,iter,0,1,optk,1,dynamic
23,46,0.001,50,0,252794,252794,0.274831,103565,0.274831,0.488721,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,50,1,56856,56856,0.0717588,27041,0.0717588,0.140048,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,50,2,18415,18415,0.0228271,8602,0.0228271,0.0476931,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,50,3,4965,4965,0.00632908,2385,0.00632908,0.0130892,0,3008,3008,iter,0,1,optk,1,dynamic
23,46,0.001,52,0,1274196,1274196,0.735911,277315,0.735911,0.965998,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,52,1,1114107,1114107,0.675996,254737,0.675996,0.948,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,52,0,144029,144029,0.138943,52358,0.138943,0.317648,59941,0,59941,type,0,6,optk,1,dynamic
23,46,0.001,52,1,143944,143944,0.139354,52513,0.139354,0.317494,60281,0,60281,type,1,6,optk,1,dynamic
23,46,0.001,52,2,143614,143614,0.139394,52528,0.139394,0.316896,60343,0,60343,type,2,6,optk,1,dynamic
23,46,0.001,52,3,143651,143651,0.139004,52381,0.139004,0.316964,60127,0,60127,type,3,6,optk,1,dynamic
23,46,0.001,52,4,143742,143742,0.139184,52449,0.139184,0.317128,60371,0,60371,type,4,6,optk,1,dynamic
23,46,0.001,52,5,144010,144010,0.139091,52414,0.139091,0.317614,60036,0,60036,type,5,6,optk,1,dynamic
23,46,0.001,54,0,5181446,5181446,0.989247,372780,0.989247,0.999999,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,54,1,9569302,9569302,0.999207,376533,0.999207,1,0,0,0,iter,0,1,optk,1,dynamic
23,46,0.001,54,0,647121,647121,0.433405,163321,0.433405,0.820444,214082,1,214083,type,0,8,optk,1,dynamic
23,46,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,42,0,8,8,2.12296e-05,8,2.12296e-05,2.12294e-05,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,44,0,440,440,0.000939411,354,0.000939411,0.00116695,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,46,0,6221,6221,0.0112782,4250,0.0112782,0.0163732,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,46,1,12,12,2.6537e-05,10,2.6537e-05,3.18439e-05,0,10,10,iter,0,1,rootk,1,dynamic
23,46,0.001,48,0,52035,52035,0.0737358,27786,0.0737358,0.128976,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,48,1,1489,1489,0.00253163,954,0.00253163,0.00394357,0,991,991,iter,0,1,rootk,1,dynamic
23,46,0.001,50,0,252794,252794,0.274533,103453,0.274533,0.488721,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,50,1,57132,57132,0.0720533,27152,0.0720533,0.140678,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,50,2,18554,18554,0.0230978,8704,0.0230978,0.0480443,0,0,0,iter,0,1,rootk,1,dynamic
23,46,0.001,50,3,4614,4614,0.00632112,2382,0.00632112,0.0121695,0,3040,3040,iter,0,1,rootk,1,dynamic
