instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
67,10709,0.5,41,0,1067,1067,1.47506e-36,9160,0.000104413,0.000109457,0,0,0,iter,0,1,optk,9,dynamic
67,10709,0.5,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,9,dynamic
67,10709,0.5,43,0,2671,2671,3.73094e-33,21878,0.000249384,0.000273979,0,0,0,iter,0,1,optk,9,dynamic
67,10709,0.5,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,9,dynamic
67,10709,0.5,45,0,6448,6448,8.74985e-30,51817,0.000590654,0.000661279,0,0,0,iter,0,1,optk,9,dynamic
67,10709,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,9,dynamic
67,10709,0.5,47,0,14909,14909,1.01284e-26,113466,0.00129338,0.00152834,0,0,0,iter,0,1,optk,9,dynamic
67,10709,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,9,dynamic
67,10709,0.5,49,0,33525,33525,1.03414e-23,245021,0.00279296,0.00343341,0,0,0,iter,0,1,optk,9,dynamic
67,10709,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,9,dynamic
67,10709,0.5,51,0,73545,73545,6.85264e-21,504288,0.0057483,0.00751657,0,0,0,iter,0,1,optk,9,dynamic
67,10709,0.5,51,1,14,14,4.87658e-55,81,9.23307e-07,1.43625e-06,1,9,10,iter,0,1,optk,9,dynamic
67,10709,0.5,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,39,0,22,22,3.70344e-19,63,7.18128e-07,7.52324e-07,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,41,0,1067,1067,4.21882e-14,3054,3.48121e-05,3.64871e-05,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,43,0,2671,2671,5.74516e-13,7293,8.31318e-05,9.13348e-05,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,45,0,6448,6448,7.63683e-12,17276,0.000196927,0.000220475,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,47,0,14909,14909,8.02803e-11,37845,0.00043139,0.000509707,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,49,0,33525,33525,8.09272e-10,81753,0.00093189,0.00114578,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,51,0,73545,73545,7.07285e-09,168398,0.00191954,0.00251183,0,0,0,iter,0,1,rootk,3,dynamic
67,10709,0.5,51,1,14,14,2.91524e-20,27,3.07769e-07,4.78752e-07,1,9,10,iter,0,1,rootk,3,dynamic
67,2142,0.1,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,39,0,22,22,1.19677e-06,21,1.19677e-06,1.25376e-06,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,41,0,1067,1067,5.80147e-05,1018,5.80147e-05,6.08054e-05,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,43,0,2671,2671,0.000138483,2430,0.000138483,0.000152206,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,45,0,6448,6448,0.000328142,5758,0.000328142,0.000367397,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,47,0,14909,14909,0.000718745,12612,0.000718745,0.000849287,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,49,0,33525,33525,0.00155261,27244,0.00155261,0.00190873,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,49,1,66,66,3.98923e-07,7,3.98923e-07,3.76126e-06,0,7,7,iter,0,1,k1,1,dynamic
67,2142,0.1,51,0,73545,73545,0.00319702,56099,0.00319702,0.00418248,0,0,0,iter,0,1,k1,1,dynamic
67,2142,0.1,51,1,1476,1476,8.20641e-06,144,8.20641e-06,8.41121e-05,1,147,148,iter,0,1,k1,1,dynamic
67,2142,0.1,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,39,0,22,22,5.72901e-12,42,2.39354e-06,2.50751e-06,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,41,0,1067,1067,1.34628e-08,2036,0.000116029,0.000121607,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,43,0,2671,2671,7.67735e-08,4862,0.00027708,0.000304389,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,45,0,6448,6448,4.3056e-07,11514,0.000656171,0.000734659,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,47,0,14909,14909,2.06556e-06,25219,0.0014372,0.00169785,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,49,0,33525,33525,9.62997e-06,54453,0.00310322,0.00381382,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,51,0,73545,73545,4.07535e-05,112019,0.00638384,0.00834747,0,0,0,iter,0,1,optk,2,dynamic
67,2142,0.1,51,1,21,21,1.2991e-12,20,1.13978e-06,2.39353e-06,1,10,11,iter,0,1,optk,2,dynamic
67,2142,0.1,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,39,0,22,22,1.19677e-06,21,1.19677e-06,1.25376e-06,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,41,0,1067,1067,5.80147e-05,1018,5.80147e-05,6.08054e-05,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,43,0,2671,2671,0.000138483,2430,0.000138483,0.000152206,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,45,0,6448,6448,0.000328028,5756,0.000328028,0.000367397,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,47,0,14909,14909,0.000718631,12610,0.000718631,0.000849287,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,49,0,33525,33525,0.00155238,27240,0.00155238,0.00190873,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,49,1,74,74,2.84945e-07,5,2.84945e-07,4.21717e-06,0,5,5,iter,0,1,rootk,1,dynamic
67,2142,0.1,51,0,73545,73545,0.00319674,56094,0.00319674,0.00418248,0,0,0,iter,0,1,rootk,1,dynamic
67,2142,0.1,51,1,1511,1511,8.03544e-06,141,8.03544e-06,8.61066e-05,1,141,142,iter,0,1,rootk,1,dynamic
67,214,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,39,0,22,22,1.19789e-05,21,1.19789e-05,1.25492e-05,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,41,0,1067,1067,0.00058069,1018,0.00058069,0.000608455,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,43,0,2671,2671,0.00138613,2430,0.00138613,0.00152244,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,45,0,6448,6448,0.00328107,5752,0.00328107,0.00367133,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,47,0,14909,14909,0.00717192,12573,0.00717192,0.00846836,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,47,1,5,5,1.71127e-06,3,1.71127e-06,2.85211e-06,0,3,3,iter,0,1,k1,1,dynamic
67,214,0.01,49,0,33525,33525,0.0154328,27055,0.0154328,0.0189417,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,49,1,610,610,4.27817e-05,75,4.27817e-05,0.000347897,0,75,75,iter,0,1,k1,1,dynamic
67,214,0.01,51,0,73545,73545,0.0315158,55250,0.0315158,0.0410839,0,0,0,iter,0,1,k1,1,dynamic
67,214,0.01,51,1,17166,17166,0.00075695,1327,0.00075695,0.00974408,1,1361,1362,iter,0,1,k1,1,dynamic
67,214,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,39,0,22,22,1.19789e-05,21,1.19789e-05,1.25492e-05,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,41,0,1067,1067,0.00058069,1018,0.00058069,0.000608455,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,43,0,2671,2671,0.00138613,2430,0.00138613,0.00152244,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,45,0,6448,6448,0.00327879,5748,0.00327879,0.00367133,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,47,0,14909,14909,0.00717477,12578,0.00717477,0.00846836,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,47,1,18,18,1.71127e-06,3,1.71127e-06,1.02675e-05,0,3,3,iter,0,1,optk,1,dynamic
67,214,0.01,49,0,33525,33525,0.0154134,27021,0.0154134,0.0189417,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,49,1,596,596,4.67746e-05,82,4.67746e-05,0.000339914,0,82,82,iter,0,1,optk,1,dynamic
67,214,0.01,51,0,73545,73545,0.0315466,55304,0.0315466,0.0410839,0,0,0,iter,0,1,optk,1,dynamic
67,214,0.01,51,1,16529,16529,0.000795168,1394,0.000795168,0.0093842,1,1434,1435,iter,0,1,optk,1,dynamic
67,214,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,39,0,22,22,1.19789e-05,21,1.19789e-05,1.25492e-05,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,41,0,1067,1067,0.00058069,1018,0.00058069,0.000608455,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,43,0,2671,2671,0.0013867,2431,0.0013867,0.00152244,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,45,0,6448,6448,0.0032765,5744,0.0032765,0.00367133,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,45,1,23,23,1.14084e-06,2,1.14084e-06,1.31196e-05,0,2,2,iter,0,1,rootk,1,dynamic
67,214,0.01,47,0,14909,14909,0.00717135,12572,0.00717135,0.00846836,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,47,1,50,50,3.42253e-06,6,3.42253e-06,2.85207e-05,0,6,6,iter,0,1,rootk,1,dynamic
67,214,0.01,49,0,33525,33525,0.0154254,27042,0.0154254,0.0189417,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,49,1,924,924,5.59014e-05,98,5.59014e-05,0.000526931,0,98,98,iter,0,1,rootk,1,dynamic
67,214,0.01,51,0,73545,73545,0.0315438,55299,0.0315438,0.0410839,0,0,0,iter,0,1,rootk,1,dynamic
67,214,0.01,51,1,16984,16984,0.000740978,1299,0.000740978,0.00964127,1,1332,1333,iter,0,1,rootk,1,dynamic
67,21,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,39,0,22,22,0.00012207,21,0.00012207,0.000127875,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,41,0,1067,1067,0.00591169,1017,0.00591169,0.00618314,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,43,0,2671,2671,0.0140206,2412,0.0140206,0.0154063,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,45,0,6448,6448,0.0329474,5668,0.0329474,0.0367877,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,45,1,7,7,1.16257e-05,2,1.16257e-05,4.06893e-05,0,2,2,iter,0,1,k1,1,dynamic
67,21,0.001,47,0,14909,14909,0.0706961,12162,0.0706961,0.0830149,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,47,1,551,551,0.000220889,38,0.000220889,0.00319777,0,38,38,iter,0,1,k1,1,dynamic
67,21,0.001,49,0,33525,33525,0.146537,25209,0.146537,0.177064,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,49,1,7642,7642,0.00446429,768,0.00446429,0.0434498,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,49,2,175,175,0.000802176,138,0.000802176,0.00101674,150,0,150,iter,0,1,k1,1,dynamic
67,21,0.001,51,0,73545,73545,0.278623,47932,0.278623,0.347868,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,51,1,157467,157467,0.0683477,11758,0.0683477,0.599618,0,0,0,iter,0,1,k1,1,dynamic
67,21,0.001,51,0,2568,2568,0.0111898,1925,0.0111898,0.0148166,2249,1,2250,type,0,2,k1,1,dynamic
67,21,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,39,0,22,22,0.00012207,21,0.00012207,0.000127875,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,41,0,1067,1067,0.00589425,1014,0.00589425,0.00618314,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,43,0,2671,2671,0.0140323,2414,0.0140323,0.0154063,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,45,0,6448,6448,0.0328369,5649,0.0328369,0.0367877,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,45,1,4,4,5.81287e-06,1,5.81287e-06,2.32512e-05,0,1,1,iter,0,1,optk,1,dynamic
67,21,0.001,47,0,14909,14909,0.0706845,12160,0.0706845,0.0830149,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,47,1,229,229,0.000238328,41,0.000238328,0.00133026,0,41,41,iter,0,1,optk,1,dynamic
67,21,0.001,49,0,33525,33525,0.145944,25107,0.145944,0.177064,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,49,1,6898,6898,0.00438872,755,0.00438872,0.0393039,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,49,2,147,147,0.00066848,115,0.00066848,0.000854127,131,0,131,iter,0,1,optk,1,dynamic
67,21,0.001,51,0,73545,73545,0.278884,47977,0.278884,0.347868,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,51,1,164041,164041,0.0693766,11935,0.0693766,0.614629,0,0,0,iter,0,1,optk,1,dynamic
67,21,0.001,51,0,2578,2578,0.0114514,1970,0.0114514,0.0148739,2281,1,2282,type,0,2,optk,1,dynamic
67,21,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,39,0,22,22,0.00012207,21,0.00012207,0.000127875,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,41,0,1067,1067,0.00590007,1015,0.00590007,0.00618314,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,43,0,2671,2671,0.0140206,2412,0.0140206,0.0154063,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,45,0,6448,6448,0.032773,5638,0.032773,0.0367877,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,47,0,14909,14909,0.0707194,12166,0.0707194,0.0830149,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,47,1,240,240,0.000279018,48,0.000279018,0.00139412,0,48,48,iter,0,1,rootk,1,dynamic
67,21,0.001,49,0,33525,33525,0.146403,25186,0.146403,0.177064,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,49,1,7225,7225,0.00488281,840,0.00488281,0.0411283,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,49,2,161,161,0.000790551,136,0.000790551,0.000935435,160,0,160,iter,0,1,rootk,1,dynamic
67,21,0.001,51,0,73545,73545,0.278454,47903,0.278454,0.347868,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,51,1,148856,148856,0.0688418,11843,0.0688418,0.579067,0,0,0,iter,0,1,rootk,1,dynamic
67,21,0.001,51,0,2568,2568,0.0114514,1970,0.0114514,0.0148166,2294,1,2295,type,0,2,rootk,1,dynamic
