instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
56,488,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,488,0.1,42,0,7,7,7.50432e-07,3,7.50432e-07,1.75101e-06,0,0,0,iter,0,1,k1,1,dynamic
56,488,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,488,0.1,44,0,100,100,1.22571e-05,49,1.22571e-05,2.50141e-05,0,0,0,iter,0,1,k1,1,dynamic
56,488,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,488,0.1,46,0,2283,2283,0.000240889,963,0.000240889,0.000570916,0,0,0,iter,0,1,k1,1,dynamic
56,488,0.1,46,1,5,5,1.00058e-06,4,1.00058e-06,1.25072e-06,0,4,4,iter,0,1,k1,1,dynamic
56,488,0.1,48,0,35404,35404,0.00297521,11894,0.00297521,0.008817,0,0,0,iter,0,1,k1,1,dynamic
56,488,0.1,48,1,255,255,4.27746e-05,171,4.27746e-05,6.37847e-05,0,174,174,iter,0,1,k1,1,dynamic
56,488,0.1,50,0,379031,379031,0.0246605,98585,0.0246605,0.0904564,0,0,0,iter,0,1,k1,1,dynamic
56,488,0.1,50,1,9618,9618,0.00124297,4969,0.00124297,0.00240299,1,5239,5240,iter,0,1,k1,1,dynamic
56,488,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,40,0,6,6,1.29899e-21,24,6.00346e-06,6.00344e-06,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,42,0,7,7,8.11869e-23,12,3.00173e-06,7.00401e-06,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,44,0,100,100,5.7781e-18,196,4.90282e-05,0.000100053,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,46,0,2283,2283,8.61998e-13,3852,0.000963555,0.00228171,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,48,0,35404,35404,1.96674e-08,47342,0.0118423,0.0348043,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,50,0,379031,379031,8.16008e-05,379956,0.0950437,0.315625,0,0,0,iter,0,1,optk,4,dynamic
56,488,0.1,50,1,46,46,1.9493e-19,84,2.10121e-05,4.60255e-05,1,21,22,iter,0,1,optk,4,dynamic
56,488,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,40,0,6,6,9.01038e-12,12,3.00173e-06,3.00172e-06,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,42,0,7,7,2.25259e-12,6,1.50086e-06,3.50201e-06,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,44,0,100,100,6.00942e-10,98,2.45141e-05,5.00276e-05,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,46,0,2283,2283,2.3211e-07,1926,0.000481778,0.00114151,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,48,0,35404,35404,3.52886e-05,23748,0.00594042,0.0175563,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,48,1,1,1,2.50288e-13,2,5.00288e-07,5.00288e-07,0,1,1,iter,0,1,rootk,2,dynamic
56,488,0.1,50,0,379031,379031,0.00237428,194794,0.0487266,0.17273,0,0,0,iter,0,1,rootk,2,dynamic
56,488,0.1,50,1,805,805,4.97863e-08,892,0.000223129,0.000402651,1,446,447,iter,0,1,rootk,2,dynamic
56,49,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,40,0,6,6,1.49474e-05,6,1.49474e-05,1.49473e-05,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,42,0,7,7,7.47369e-06,3,7.47369e-06,1.74385e-05,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,44,0,100,100,0.00012207,49,0.00012207,0.000249092,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,46,0,2283,2283,0.00238909,959,0.00238909,0.00567134,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,46,1,44,44,8.47018e-05,34,8.47018e-05,0.000109608,0,36,36,iter,0,1,k1,1,dynamic
56,49,0.01,48,0,35404,35404,0.029267,11748,0.029267,0.0844218,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,48,1,2275,2275,0.00356744,1432,0.00356744,0.00565152,0,1595,1595,iter,0,1,k1,1,dynamic
56,49,0.01,50,0,379031,379031,0.220337,88445,0.220337,0.61103,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,50,1,85875,85875,0.105596,42387,0.105596,0.192599,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,50,2,38973,38973,0.0256024,10277,0.0256024,0.0925263,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,50,3,9797,9797,0.0129419,5195,0.0129419,0.0241112,0,0,0,iter,0,1,k1,1,dynamic
56,49,0.01,50,4,5075,5075,0.00319376,1282,0.00319376,0.0125634,1594,1,1595,iter,0,1,k1,1,dynamic
56,49,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,40,0,6,6,1.49474e-05,6,1.49474e-05,1.49473e-05,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,42,0,7,7,7.47369e-06,3,7.47369e-06,1.74385e-05,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,44,0,100,100,0.00012207,49,0.00012207,0.000249092,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,46,0,2283,2283,0.00239656,962,0.00239656,0.00567134,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,46,1,40,40,8.47018e-05,34,8.47018e-05,9.96443e-05,0,34,34,iter,0,1,optk,1,dynamic
56,49,0.01,48,0,35404,35404,0.0292595,11745,0.0292595,0.0844218,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,48,1,2434,2434,0.00381158,1530,0.00381158,0.00604531,0,1685,1685,iter,0,1,optk,1,dynamic
56,49,0.01,50,0,379031,379031,0.220449,88490,0.220449,0.61103,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,50,1,85281,85281,0.10577,42457,0.10577,0.191403,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,50,2,39785,39785,0.0258067,10359,0.0258067,0.0943602,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,50,3,9937,9937,0.0129295,5190,0.0129295,0.0244515,0,0,0,iter,0,1,optk,1,dynamic
56,49,0.01,50,4,4618,4618,0.00315141,1265,0.00315141,0.0114386,1578,1,1579,iter,0,1,optk,1,dynamic
56,49,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,40,0,6,6,1.49474e-05,6,1.49474e-05,1.49473e-05,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,42,0,7,7,7.47369e-06,3,7.47369e-06,1.74385e-05,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,44,0,100,100,0.00012207,49,0.00012207,0.000249092,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,44,1,1,1,2.49123e-06,1,2.49123e-06,2.49123e-06,0,1,1,iter,0,1,rootk,1,dynamic
56,49,0.01,46,0,2283,2283,0.00239906,963,0.00239906,0.00567134,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,46,1,33,33,5.97895e-05,24,5.97895e-05,8.22072e-05,0,27,27,iter,0,1,rootk,1,dynamic
56,49,0.01,48,0,35404,35404,0.0292321,11734,0.0292321,0.0844218,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,48,1,2168,2168,0.0035525,1426,0.0035525,0.00538643,0,1589,1589,iter,0,1,rootk,1,dynamic
56,49,0.01,50,0,379031,379031,0.22006,88334,0.22006,0.61103,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,50,1,84767,84767,0.105132,42201,0.105132,0.190367,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,50,2,39584,39584,0.0255501,10256,0.0255501,0.0939066,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,50,3,9896,9896,0.0126953,5096,0.0126953,0.0243518,0,0,0,iter,0,1,rootk,1,dynamic
56,49,0.01,50,4,5002,5002,0.00315639,1267,0.00315639,0.0123838,1563,1,1564,iter,0,1,rootk,1,dynamic
56,5,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,40,0,6,6,0.000146484,6,0.000146484,0.000146474,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,42,0,7,7,7.32422e-05,3,7.32422e-05,0.000170884,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,44,0,100,100,0.00119629,49,0.00119629,0.00243843,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,44,1,6,6,9.76563e-05,4,9.76563e-05,0.000146474,0,5,5,iter,0,1,k1,1,dynamic
56,5,0.001,46,0,2283,2283,0.0232666,953,0.0232666,0.0542124,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,46,1,391,391,0.00705566,289,0.00705566,0.00950048,0,360,360,iter,0,1,k1,1,dynamic
56,5,0.001,48,0,35404,35404,0.25188,10317,0.25188,0.578677,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,48,1,20525,20525,0.270264,11070,0.270264,0.394135,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,48,0,4511,4511,0.0364746,1494,0.0364746,0.104284,1716,0,1716,type,0,2,k1,1,dynamic
56,5,0.001,48,1,4830,4830,0.0387695,1588,0.0387695,0.111233,1794,0,1794,type,1,2,k1,1,dynamic
56,5,0.001,50,0,379031,379031,0.913672,37424,0.913672,0.999904,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,50,1,353118,353118,0.989014,40510,0.989014,0.99982,0,0,0,iter,0,1,k1,1,dynamic
56,5,0.001,50,0,45298,45298,0.258154,10574,0.258154,0.66909,12287,0,12287,type,0,8,k1,1,dynamic
56,5,0.001,50,1,45392,45392,0.259741,10639,0.259741,0.669848,12278,0,12278,type,1,8,k1,1,dynamic
56,5,0.001,50,2,47230,47230,0.260229,10659,0.260229,0.684336,12365,1,12366,type,2,8,k1,1,dynamic
56,5,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,40,0,6,6,0.000146484,6,0.000146484,0.000146474,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,42,0,7,7,7.32422e-05,3,7.32422e-05,0.000170884,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,44,0,100,100,0.00119629,49,0.00119629,0.00243843,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,44,1,3,3,7.32422e-05,3,7.32422e-05,7.32395e-05,0,3,3,iter,0,1,optk,1,dynamic
56,5,0.001,46,0,2283,2283,0.0233398,956,0.0233398,0.0542124,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,46,1,414,414,0.00703125,288,0.00703125,0.0100565,0,368,368,iter,0,1,optk,1,dynamic
56,5,0.001,48,0,35404,35404,0.251367,10296,0.251367,0.578677,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,48,1,20252,20252,0.268726,11007,0.268726,0.390084,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,48,0,4781,4781,0.0387939,1589,0.0387939,0.110169,1774,0,1774,type,0,2,optk,1,dynamic
56,5,0.001,48,1,4405,4405,0.0359619,1473,0.0359619,0.101963,1667,0,1667,type,1,2,optk,1,dynamic
56,5,0.001,50,0,379031,379031,0.913184,37404,0.913184,0.999904,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,50,1,353768,353768,0.988843,40503,0.988843,0.999823,0,0,0,iter,0,1,optk,1,dynamic
56,5,0.001,50,0,45311,45311,0.260059,10652,0.260059,0.669195,12299,0,12299,type,0,8,optk,1,dynamic
56,5,0.001,50,1,45337,45337,0.258423,10585,0.258423,0.669405,12280,0,12280,type,1,8,optk,1,dynamic
56,5,0.001,50,2,47326,47326,0.260156,10656,0.260156,0.685075,12355,1,12356,type,2,8,optk,1,dynamic
56,5,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,40,0,6,6,0.000146484,6,0.000146484,0.000146474,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,42,0,7,7,7.32422e-05,3,7.32422e-05,0.000170884,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,44,0,100,100,0.00117187,48,0.00117187,0.00243843,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,44,1,6,6,0.00012207,5,0.00012207,0.000146474,0,5,5,iter,0,1,rootk,1,dynamic
56,5,0.001,46,0,2283,2283,0.0231689,949,0.0231689,0.0542124,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,46,1,404,404,0.00688477,282,0.00688477,0.0098148,0,349,349,iter,0,1,rootk,1,dynamic
56,5,0.001,48,0,35404,35404,0.253101,10367,0.253101,0.578677,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,48,1,20626,20626,0.271509,11121,0.271509,0.395627,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,48,0,4688,4688,0.0379395,1554,0.0379395,0.108146,1733,0,1733,type,0,2,rootk,1,dynamic
56,5,0.001,48,1,5001,5001,0.038501,1577,0.038501,0.114935,1760,0,1760,type,1,2,rootk,1,dynamic
56,5,0.001,50,0,379031,379031,0.913867,37432,0.913867,0.999904,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,50,1,353530,353530,0.989453,40528,0.989453,0.999822,0,0,0,iter,0,1,rootk,1,dynamic
56,5,0.001,50,0,45306,45306,0.257471,10546,0.257471,0.669154,12293,0,12293,type,0,8,rootk,1,dynamic
56,5,0.001,50,1,45218,45218,0.257642,10553,0.257642,0.668443,12265,0,12265,type,1,8,rootk,1,dynamic
56,5,0.001,50,2,47410,47410,0.259473,10628,0.259473,0.68572,12370,1,12371,type,2,8,rootk,1,dynamic
