instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
27,2553,0.5,52,1,22,22,7.31916e-60,88,4.20767e-06,1.1571e-05,1,8,9,iter,0,1,optk,11,dynamic
27,2553,0.5,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,44,0,82,82,6.69932e-16,183,8.75005e-06,1.17623e-05,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,46,0,3449,3449,8.30843e-11,9126,0.000436355,0.000494614,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,48,0,10711,10711,2.08515e-09,26719,0.00127755,0.00153524,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,50,0,30510,30510,4.08099e-08,72005,0.00344288,0.00436689,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,52,0,79973,79973,5.87425e-07,175156,0.00837499,0.011406,0,0,0,iter,0,1,rootk,3,dynamic
27,2553,0.5,52,1,22,22,1.51116e-18,24,1.14755e-06,3.15575e-06,1,8,9,iter,0,1,rootk,3,dynamic
27,511,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,44,0,82,82,1.4572e-05,61,1.4572e-05,1.95884e-05,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,46,0,3449,3449,0.000725733,3038,0.000725733,0.000823576,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,48,0,10711,10711,0.00212632,8901,0.00212632,0.00255543,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,50,0,30510,30510,0.00572321,23958,0.00572321,0.00726189,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,50,1,41,41,4.29993e-06,18,4.29993e-06,9.79424e-06,0,18,18,iter,0,1,k1,1,dynamic
27,511,0.1,52,0,79973,79973,0.0139139,58245,0.0139139,0.018923,0,0,0,iter,0,1,k1,1,dynamic
27,511,0.1,52,1,2391,2391,0.00011347,475,0.00011347,0.000571011,1,481,482,iter,0,1,k1,1,dynamic
27,511,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,44,0,82,82,8.49372e-10,122,2.9144e-05,3.91764e-05,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,46,0,3449,3449,2.11092e-06,6082,0.0014529,0.00164647,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,48,0,10711,10711,1.80483e-05,17784,0.00424833,0.00510433,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,50,0,30510,30510,0.000130436,47809,0.0114209,0.014471,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,52,0,79973,79973,0.000763202,115646,0.0276261,0.037488,0,0,0,iter,0,1,optk,2,dynamic
27,511,0.1,52,1,155,155,2.05438e-10,60,1.43331e-05,7.40517e-05,1,30,31,iter,0,1,optk,2,dynamic
27,511,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,511,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,511,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,511,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,511,0.1,44,0,82,82,1.4572e-05,61,1.4572e-05,1.95884e-05,0,0,0,iter,0,1,rootk,1,dynamic
27,511,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,511,0.1,46,0,3449,3449,0.000725494,3037,0.000725494,0.000823576,0,0,0,iter,0,1,rootk,1,dynamic
27,511,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,511,0.1,48,0,10711,10711,0.00212751,8906,0.00212751,0.00255543,0,0,0,iter,0,1,rootk,1,dynamic
27,511,0.1,48,1,1,1,2.38885e-07,1,2.38885e-07,2.38885e-07,0,1,1,iter,0,1,rootk,1,dynamic
27,511,0.1,50,0,30510,30510,0.0057244,23963,0.0057244,0.00726189,0,0,0,iter,0,1,rootk,1,dynamic
27,511,0.1,50,1,53,53,5.25547e-06,22,5.25547e-06,1.26608e-05,0,22,22,iter,0,1,rootk,1,dynamic
27,511,0.1,52,0,79973,79973,0.0139124,58239,0.0139124,0.018923,0,0,0,iter,0,1,rootk,1,dynamic
27,511,0.1,52,1,2964,2964,0.000105348,441,0.000105348,0.000707805,1,447,448,iter,0,1,rootk,1,dynamic
27,51,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,44,0,82,82,0.000146006,61,0.000146006,0.000196251,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,46,0,3449,3449,0.00724523,3027,0.00724523,0.00822132,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,48,0,10711,10711,0.0210679,8802,0.0210679,0.0253113,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,48,1,20,20,2.39354e-05,10,2.39354e-05,4.78696e-05,0,10,10,iter,0,1,k1,1,dynamic
27,51,0.01,50,0,30510,30510,0.0560063,23399,0.0560063,0.0704241,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,50,1,544,544,0.000387753,162,0.000387753,0.00130124,0,163,163,iter,0,1,k1,1,dynamic
27,51,0.01,52,0,79973,79973,0.13113,54785,0.13113,0.174213,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,52,1,24696,24696,0.0100576,4202,0.0100576,0.0573976,0,0,0,iter,0,1,k1,1,dynamic
27,51,0.01,52,2,846,846,0.00149117,623,0.00149117,0.00202288,700,1,701,iter,0,1,k1,1,dynamic
27,51,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,44,0,82,82,0.000146006,61,0.000146006,0.000196251,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,46,0,3449,3449,0.00725002,3029,0.00725002,0.00822132,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,48,0,10711,10711,0.021087,8810,0.021087,0.0253113,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,48,1,20,20,2.15418e-05,9,2.15418e-05,4.78696e-05,0,9,9,iter,0,1,optk,1,dynamic
27,51,0.01,50,0,30510,30510,0.055913,23360,0.055913,0.0704241,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,50,1,558,558,0.000363817,152,0.000363817,0.0013347,0,152,152,iter,0,1,optk,1,dynamic
27,51,0.01,52,0,79973,79973,0.130589,54559,0.130589,0.174213,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,52,1,25032,25032,0.00993317,4150,0.00993317,0.0581554,0,0,0,iter,0,1,optk,1,dynamic
27,51,0.01,52,2,820,820,0.00144809,605,0.00144809,0.00196077,685,1,686,iter,0,1,optk,1,dynamic
27,51,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,44,0,82,82,0.000146006,61,0.000146006,0.000196251,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,46,0,3449,3449,0.00725959,3033,0.00725959,0.00822132,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,48,0,10711,10711,0.0211493,8836,0.0211493,0.0253113,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,48,1,11,11,1.91483e-05,8,1.91483e-05,2.63285e-05,0,8,8,iter,0,1,rootk,1,dynamic
27,51,0.01,50,0,30510,30510,0.0559274,23366,0.0559274,0.0704241,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,50,1,453,453,0.000382966,160,0.000382966,0.00108368,0,161,161,iter,0,1,rootk,1,dynamic
27,51,0.01,52,0,79973,79973,0.130936,54704,0.130936,0.174213,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,52,1,21818,21818,0.00980392,4096,0.00980392,0.050882,0,0,0,iter,0,1,rootk,1,dynamic
27,51,0.01,52,2,822,822,0.00141697,592,0.00141697,0.00196555,683,1,684,iter,0,1,rootk,1,dynamic
27,5,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,44,0,82,82,0.00148926,61,0.00148926,0.00199995,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,46,0,3449,3449,0.0712646,2919,0.0712646,0.0807564,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,48,0,10711,10711,0.195239,7997,0.195239,0.230103,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,48,1,222,222,0.00178223,73,0.00178223,0.00540526,0,73,73,iter,0,1,k1,1,dynamic
27,5,0.001,50,0,30510,30510,0.443628,18171,0.443628,0.525205,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,50,1,4718,4718,0.032373,1326,0.032373,0.108799,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,50,2,972,972,0.01875,768,0.01875,0.0234511,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,50,3,128,128,0.00112305,46,0.00112305,0.00312012,0,51,51,iter,0,1,k1,1,dynamic
27,5,0.001,52,0,79973,79973,0.761475,31190,0.761475,0.858076,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,52,1,130760,130760,0.443188,18153,0.443188,0.958926,0,0,0,iter,0,1,k1,1,dynamic
27,5,0.001,52,0,7130,7130,0.119263,4885,0.119263,0.159764,5989,1,5990,type,0,5,k1,1,dynamic
27,5,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,44,0,82,82,0.00148926,61,0.00148926,0.00199995,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,46,0,3449,3449,0.0716797,2936,0.0716797,0.0807564,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,46,1,1,1,2.44141e-05,1,2.44141e-05,2.44138e-05,0,1,1,iter,0,1,optk,1,dynamic
27,5,0.001,48,0,10711,10711,0.195898,8024,0.195898,0.230103,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,48,1,168,168,0.00146484,60,0.00146484,0.00409316,0,64,64,iter,0,1,optk,1,dynamic
27,5,0.001,50,0,30510,30510,0.444458,18205,0.444458,0.525205,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,50,1,4453,4453,0.0325439,1333,0.0325439,0.103015,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,50,2,1038,1038,0.0200195,820,0.0200195,0.0250234,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,50,3,234,234,0.00141602,58,0.00141602,0.0056966,0,60,60,iter,0,1,optk,1,dynamic
27,5,0.001,52,0,79973,79973,0.758716,31077,0.758716,0.858076,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,52,1,130643,130643,0.443872,18181,0.443872,0.958809,0,0,0,iter,0,1,optk,1,dynamic
27,5,0.001,52,0,7051,7051,0.11853,4855,0.11853,0.158142,5924,1,5925,type,0,5,optk,1,dynamic
27,5,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,44,0,82,82,0.00148926,61,0.00148926,0.00199995,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,46,0,3449,3449,0.0712402,2918,0.0712402,0.0807564,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,48,0,10711,10711,0.195117,7992,0.195117,0.230103,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,48,1,131,131,0.00134277,55,0.00134277,0.00319313,0,56,56,iter,0,1,rootk,1,dynamic
27,5,0.001,50,0,30510,30510,0.443066,18148,0.443066,0.525205,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,50,1,4642,4642,0.0323975,1327,0.0323975,0.107144,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,50,2,1026,1026,0.0196777,806,0.0196777,0.0247377,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,50,3,129,129,0.00131836,54,0.00131836,0.00314446,0,60,60,iter,0,1,rootk,1,dynamic
27,5,0.001,52,0,79973,79973,0.762207,31220,0.762207,0.858076,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,52,1,129345,129345,0.443604,18170,0.443604,0.957482,0,0,0,iter,0,1,rootk,1,dynamic
27,5,0.001,52,0,7157,7157,0.120068,4918,0.120068,0.160318,6033,1,6034,type,0,5,rootk,1,dynamic
