instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
46,1,0.001,39,0,4,4,0.000488281,4,0.000488281,0.000488162,0,0,0,iter,0,1,k1,1,dynamic
46,1,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
46,1,0.001,41,0,20,20,0.00244141,20,0.00244141,0.00243843,0,0,0,iter,0,1,k1,1,dynamic
46,1,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
46,1,0.001,43,0,38,38,0.00463867,38,0.00463867,0.00462793,0,0,0,iter,0,1,k1,1,dynamic
46,1,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
46,1,0.001,45,0,80,80,0.00976562,80,0.00976562,0.0097181,0,0,0,iter,0,1,k1,1,dynamic
46,1,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
46,1,0.001,47,0,178,178,0.0209961,172,0.0209961,0.0214942,0,0,0,iter,0,1,k1,1,dynamic
46,1,0.001,47,1,2,2,0.000244141,2,0.000244141,0.000244111,1,2,3,iter,0,1,k1,1,dynamic
46,1,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
46,1,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
46,1,0.001,39,0,4,4,0.000488281,4,0.000488281,0.000488162,0,0,0,iter,0,1,optk,1,dynamic
46,1,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
46,1,0.001,41,0,20,20,0.00244141,20,0.00244141,0.00243843,0,0,0,iter,0,1,optk,1,dynamic
46,1,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
46,1,0.001,43,0,38,38,0.00463867,38,0.00463867,0.00462793,0,0,0,iter,0,1,optk,1,dynamic
46,1,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
46,1,0.001,45,0,80,80,0.00976562,80,0.00976562,0.0097181,0,0,0,iter,0,1,optk,1,dynamic
46,1,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
46,1,0.001,47,0,178,178,0.0212402,174,0.0212402,0.0214942,0,0,0,iter,0,1,optk,1,dynamic
46,1,0.001,47,1,29,29,0.000366211,3,0.000366211,0.00353378,1,3,4,iter,0,1,optk,1,dynamic
46,1,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
46,1,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
46,1,0.001,39,0,4,4,0.000488281,4,0.000488281,0.000488162,0,0,0,iter,0,1,rootk,1,dynamic
46,1,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
46,1,0.001,41,0,20,20,0.00244141,20,0.00244141,0.00243843,0,0,0,iter,0,1,rootk,1,dynamic
46,1,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
46,1,0.001,43,0,38,38,0.00463867,38,0.00463867,0.00462793,0,0,0,iter,0,1,rootk,1,dynamic
46,1,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
46,1,0.001,45,0,80,80,0.00964355,79,0.00964355,0.0097181,0,0,0,iter,0,1,rootk,1,dynamic
46,1,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
46,1,0.001,47,0,178,178,0.020874,171,0.020874,0.0214942,0,0,0,iter,0,1,rootk,1,dynamic
46,1,0.001,47,1,10,10,0.000366211,3,0.000366211,0.00121996,1,3,4,iter,0,1,rootk,1,dynamic
