instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
93,107,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
93,107,0.1,51,0,1355,1355,0.000768929,674,0.000768929,0.00154465,0,0,0,iter,0,1,k1,1,dynamic
93,107,0.1,51,1,4,4,3.42253e-06,3,3.42253e-06,4.56337e-06,0,3,3,iter,0,1,k1,1,dynamic
93,107,0.1,53,0,29290,29290,0.0142332,12476,0.0142332,0.0328632,0,0,0,iter,0,1,k1,1,dynamic
93,107,0.1,53,1,1607,1607,0.000896703,786,0.000896703,0.00183166,1,826,827,iter,0,1,k1,1,dynamic
93,107,0.1,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
93,107,0.1,47,0,2,2,2.08244e-11,4,4.56338e-06,4.56337e-06,0,0,0,iter,0,1,optk,2,dynamic
93,107,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
93,107,0.1,49,0,57,57,6.01825e-09,68,7.75774e-05,0.000130048,0,0,0,iter,0,1,optk,2,dynamic
93,107,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
93,107,0.1,51,0,1355,1355,2.36501e-06,1348,0.00153786,0.00308691,0,0,0,iter,0,1,optk,2,dynamic
93,107,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
93,107,0.1,53,0,29290,29290,0.00079978,24789,0.0282804,0.0646464,0,0,0,iter,0,1,optk,2,dynamic
93,107,0.1,53,1,83,83,1.10161e-08,92,0.000104958,0.000189362,1,46,47,iter,0,1,optk,2,dynamic
93,107,0.1,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
93,107,0.1,47,0,2,2,2.28169e-06,2,2.28169e-06,2.28169e-06,0,0,0,iter,0,1,rootk,1,dynamic
93,107,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
93,107,0.1,49,0,57,57,3.87887e-05,34,3.87887e-05,6.5026e-05,0,0,0,iter,0,1,rootk,1,dynamic
93,107,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
93,107,0.1,51,0,1355,1355,0.00077007,675,0.00077007,0.00154465,0,0,0,iter,0,1,rootk,1,dynamic
93,107,0.1,51,1,8,8,6.84506e-06,6,6.84506e-06,9.12671e-06,0,6,6,iter,0,1,rootk,1,dynamic
93,107,0.1,53,0,29290,29290,0.0142343,12477,0.0142343,0.0328632,0,0,0,iter,0,1,rootk,1,dynamic
93,107,0.1,53,1,1599,1599,0.000843084,739,0.000843084,0.00182255,1,782,783,iter,0,1,rootk,1,dynamic
93,11,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
93,11,0.01,47,0,2,2,2.21946e-05,2,2.21946e-05,2.21944e-05,0,0,0,iter,0,1,k1,1,dynamic
93,11,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
93,11,0.01,49,0,57,57,0.000377308,34,0.000377308,0.000632346,0,0,0,iter,0,1,k1,1,dynamic
93,11,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
93,11,0.01,51,0,1355,1355,0.00746848,673,0.00746848,0.0149244,0,0,0,iter,0,1,k1,1,dynamic
93,11,0.01,51,1,94,94,0.000488281,44,0.000488281,0.0010426,0,47,47,iter,0,1,k1,1,dynamic
93,11,0.01,53,0,29290,29290,0.130316,11743,0.130316,0.277502,0,0,0,iter,0,1,k1,1,dynamic
93,11,0.01,53,1,14410,14410,0.0735862,6631,0.0735862,0.147781,0,0,0,iter,0,1,k1,1,dynamic
93,11,0.01,53,2,2150,2150,0.0101429,914,0.0101429,0.0235768,0,0,0,iter,0,1,k1,1,dynamic
93,11,0.01,53,3,1084,1084,0.00580389,523,0.00580389,0.0119574,1,814,815,iter,0,1,k1,1,dynamic
93,11,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
93,11,0.01,47,0,2,2,2.21946e-05,2,2.21946e-05,2.21944e-05,0,0,0,iter,0,1,optk,1,dynamic
93,11,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
93,11,0.01,49,0,57,57,0.000377308,34,0.000377308,0.000632346,0,0,0,iter,0,1,optk,1,dynamic
93,11,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
93,11,0.01,51,0,1355,1355,0.00744629,671,0.00744629,0.0149244,0,0,0,iter,0,1,optk,1,dynamic
93,11,0.01,51,1,88,88,0.000565962,51,0.000565962,0.000976086,0,58,58,iter,0,1,optk,1,dynamic
93,11,0.01,53,0,29290,29290,0.130127,11726,0.130127,0.277502,0,0,0,iter,0,1,optk,1,dynamic
93,11,0.01,53,1,14105,14105,0.0749956,6758,0.0749956,0.144892,0,0,0,iter,0,1,optk,1,dynamic
93,11,0.01,53,2,2342,2342,0.0103538,933,0.0103538,0.025655,0,0,0,iter,0,1,optk,1,dynamic
93,11,0.01,53,3,1274,1274,0.00626998,565,0.00626998,0.0140385,1,918,919,iter,0,1,optk,1,dynamic
93,11,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
93,11,0.01,47,0,2,2,2.21946e-05,2,2.21946e-05,2.21944e-05,0,0,0,iter,0,1,rootk,1,dynamic
93,11,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
93,11,0.01,49,0,57,57,0.000377308,34,0.000377308,0.000632346,0,0,0,iter,0,1,rootk,1,dynamic
93,11,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
93,11,0.01,51,0,1355,1355,0.00746848,673,0.00746848,0.0149244,0,0,0,iter,0,1,rootk,1,dynamic
93,11,0.01,51,1,85,85,0.000521573,47,0.000521573,0.000942826,0,47,47,iter,0,1,rootk,1,dynamic
93,11,0.01,53,0,29290,29290,0.130693,11777,0.130693,0.277502,0,0,0,iter,0,1,rootk,1,dynamic
93,11,0.01,53,1,14599,14599,0.0747292,6734,0.0747292,0.149567,0,0,0,iter,0,1,rootk,1,dynamic
93,11,0.01,53,2,2186,2186,0.0103316,931,0.0103316,0.0239668,0,0,0,iter,0,1,rootk,1,dynamic
93,11,0.01,53,3,1267,1267,0.00639205,576,0.00639205,0.0139619,1,915,916,iter,0,1,rootk,1,dynamic
93,1,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
93,1,0.001,47,0,2,2,0.000244141,2,0.000244141,0.000244111,0,0,0,iter,0,1,k1,1,dynamic
93,1,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
93,1,0.001,49,0,57,57,0.00415039,34,0.00415039,0.00693386,0,0,0,iter,0,1,k1,1,dynamic
93,1,0.001,49,1,2,2,0.000244141,2,0.000244141,0.000244111,0,2,2,iter,0,1,k1,1,dynamic
93,1,0.001,51,0,1355,1355,0.0791016,648,0.0791016,0.15245,0,0,0,iter,0,1,k1,1,dynamic
93,1,0.001,51,1,971,971,0.0643311,527,0.0643311,0.111775,0,0,0,iter,0,1,k1,1,dynamic
93,1,0.001,51,2,89,89,0.00622559,51,0.00622559,0.0108055,53,0,53,iter,0,1,k1,1,dynamic
93,1,0.001,53,0,29290,29290,0.788696,6461,0.788696,0.971997,0,0,0,iter,0,1,k1,1,dynamic
93,1,0.001,53,1,86872,86872,0.99353,8139,0.99353,0.999975,0,0,0,iter,0,1,k1,1,dynamic
93,1,0.001,53,0,3858,3858,0.177246,1452,0.177246,0.375589,1615,0,1615,type,0,8,k1,1,dynamic
93,1,0.001,53,1,3808,3808,0.178101,1459,0.178101,0.371767,1601,0,1601,type,1,8,k1,1,dynamic
93,1,0.001,53,2,3580,3580,0.171875,1408,0.171875,0.354036,1543,1,1544,type,2,8,k1,1,dynamic
93,1,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
93,1,0.001,47,0,2,2,0.000244141,2,0.000244141,0.000244111,0,0,0,iter,0,1,optk,1,dynamic
93,1,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
93,1,0.001,49,0,57,57,0.00415039,34,0.00415039,0.00693386,0,0,0,iter,0,1,optk,1,dynamic
93,1,0.001,49,1,5,5,0.000488281,4,0.000488281,0.000610165,0,4,4,iter,0,1,optk,1,dynamic
93,1,0.001,51,0,1355,1355,0.0791016,648,0.0791016,0.15245,0,0,0,iter,0,1,optk,1,dynamic
93,1,0.001,51,1,925,925,0.0631104,517,0.0631104,0.106773,0,0,0,iter,0,1,optk,1,dynamic
93,1,0.001,51,2,96,96,0.00549316,45,0.00549316,0.0116504,51,0,51,iter,0,1,optk,1,dynamic
93,1,0.001,53,0,29290,29290,0.789673,6469,0.789673,0.971997,0,0,0,iter,0,1,optk,1,dynamic
93,1,0.001,53,1,86262,86262,0.992676,8132,0.992676,0.999973,0,0,0,iter,0,1,optk,1,dynamic
93,1,0.001,53,0,3847,3847,0.179688,1472,0.179688,0.37475,1609,0,1609,type,0,8,optk,1,dynamic
93,1,0.001,53,1,3854,3854,0.176636,1447,0.176636,0.375285,1600,0,1600,type,1,8,optk,1,dynamic
93,1,0.001,53,2,3582,3582,0.170654,1398,0.170654,0.354194,1535,1,1536,type,2,8,optk,1,dynamic
93,1,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
93,1,0.001,47,0,2,2,0.000244141,2,0.000244141,0.000244111,0,0,0,iter,0,1,rootk,1,dynamic
93,1,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
93,1,0.001,49,0,57,57,0.00415039,34,0.00415039,0.00693386,0,0,0,iter,0,1,rootk,1,dynamic
93,1,0.001,49,1,1,1,0.00012207,1,0.00012207,0.000122063,0,1,1,iter,0,1,rootk,1,dynamic
93,1,0.001,51,0,1355,1355,0.0793457,650,0.0793457,0.15245,0,0,0,iter,0,1,rootk,1,dynamic
93,1,0.001,51,1,978,978,0.0646973,530,0.0646973,0.112534,0,0,0,iter,0,1,rootk,1,dynamic
93,1,0.001,51,2,92,92,0.00549316,45,0.00549316,0.0111676,51,0,51,iter,0,1,rootk,1,dynamic
93,1,0.001,53,0,29290,29290,0.782715,6412,0.782715,0.971997,0,0,0,iter,0,1,rootk,1,dynamic
93,1,0.001,53,1,86237,86237,0.994629,8148,0.994629,0.999973,0,0,0,iter,0,1,rootk,1,dynamic
93,1,0.001,53,0,3848,3848,0.17981,1473,0.17981,0.374827,1612,0,1612,type,0,8,rootk,1,dynamic
93,1,0.001,53,1,3852,3852,0.176147,1443,0.176147,0.375132,1601,0,1601,type,1,8,rootk,1,dynamic
93,1,0.001,53,2,3589,3589,0.1698,1391,0.1698,0.354745,1539,1,1540,type,2,8,rootk,1,dynamic
