instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
8,1318,0.5,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
8,1318,0.5,40,0,231,231,2.60461e-21,825,7.64097e-05,0.000106968,0,0,0,iter,0,1,rootk,5,dynamic
8,1318,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
8,1318,0.5,42,0,3931,3931,1.58507e-15,11839,0.0010965,0.00181875,0,0,0,iter,0,1,rootk,5,dynamic
8,1318,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
8,1318,0.5,44,0,38415,38415,5.72232e-11,96565,0.00894364,0.0176323,0,0,0,iter,0,1,rootk,5,dynamic
8,1318,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
8,1318,0.5,46,0,258364,258364,2.95475e-07,533838,0.0494429,0.112765,0,0,0,iter,0,1,rootk,5,dynamic
8,1318,0.5,46,1,3,3,5.17523e-30,15,1.38927e-06,1.38927e-06,1,3,4,iter,0,1,rootk,5,dynamic
8,264,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,264,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,264,0.1,36,0,1,1,4.62388e-07,1,4.62388e-07,4.62387e-07,0,0,0,iter,0,1,k1,1,dynamic
8,264,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,264,0.1,38,0,6,6,2.77433e-06,6,2.77433e-06,2.77432e-06,0,0,0,iter,0,1,k1,1,dynamic
8,264,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,264,0.1,40,0,231,231,7.62939e-05,165,7.62939e-05,0.000106806,0,0,0,iter,0,1,k1,1,dynamic
8,264,0.1,40,1,2,2,4.62388e-07,1,4.62388e-07,9.24775e-07,0,1,1,iter,0,1,k1,1,dynamic
8,264,0.1,42,0,3931,3931,0.00109493,2368,0.00109493,0.00181599,0,0,0,iter,0,1,k1,1,dynamic
8,264,0.1,42,1,15,15,5.54865e-06,12,5.54865e-06,6.93579e-06,0,12,12,iter,0,1,k1,1,dynamic
8,264,0.1,44,0,38415,38415,0.00892547,19303,0.00892547,0.0176058,0,0,0,iter,0,1,k1,1,dynamic
8,264,0.1,44,1,405,405,0.000119296,258,0.000119296,0.000187249,0,262,262,iter,0,1,k1,1,dynamic
8,264,0.1,46,0,258364,258364,0.0493529,106735,0.0493529,0.112604,0,0,0,iter,0,1,k1,1,dynamic
8,264,0.1,46,1,12287,12287,0.00280577,6068,0.00280577,0.00566525,1,6414,6415,iter,0,1,k1,1,dynamic
8,264,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,36,0,1,1,6.60512e-29,5,2.31194e-06,2.31194e-06,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,38,0,6,6,5.13614e-25,30,1.38716e-05,1.38715e-05,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,40,0,231,231,8.07794e-18,825,0.00038147,0.000533915,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,42,0,3931,3931,4.85807e-12,11811,0.00546126,0.00904705,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,44,0,38415,38415,1.62014e-07,94821,0.043844,0.0849834,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,46,0,258364,258364,0.000558198,483450,0.223541,0.449716,0,0,0,iter,0,1,optk,5,dynamic
8,264,0.1,46,1,130,130,1.27804e-19,360,0.00016646,0.000300507,1,72,73,iter,0,1,optk,5,dynamic
8,264,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,36,0,1,1,8.55209e-13,2,9.24775e-07,9.24775e-07,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,38,0,6,6,3.07875e-11,12,5.54865e-06,5.54864e-06,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,40,0,231,231,2.32831e-08,330,0.000152588,0.0002136,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,42,0,3931,3931,4.78945e-06,4733,0.00218848,0.00362869,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,44,0,38415,38415,0.000315905,38439,0.0177737,0.0349016,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,44,1,21,21,1.92422e-10,30,1.38716e-05,1.94201e-05,0,15,15,iter,0,1,rootk,2,dynamic
8,264,0.1,46,0,258364,258364,0.0092713,208240,0.0962876,0.212529,0,0,0,iter,0,1,rootk,2,dynamic
8,264,0.1,46,1,2407,2407,1.04329e-06,2209,0.00102141,0.00222346,1,1105,1106,iter,0,1,rootk,2,dynamic
8,26,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,26,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,26,0.01,36,0,1,1,4.69501e-06,1,4.69501e-06,4.695e-06,0,0,0,iter,0,1,k1,1,dynamic
8,26,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,26,0.01,38,0,6,6,2.81701e-05,6,2.81701e-05,2.81697e-05,0,0,0,iter,0,1,k1,1,dynamic
8,26,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,26,0.01,40,0,231,231,0.000774677,165,0.000774677,0.00108396,0,0,0,iter,0,1,k1,1,dynamic
8,26,0.01,40,1,1,1,4.69501e-06,1,4.69501e-06,4.695e-06,0,1,1,iter,0,1,k1,1,dynamic
8,26,0.01,42,0,3931,3931,0.0110661,2357,0.0110661,0.0182868,0,0,0,iter,0,1,k1,1,dynamic
8,26,0.01,42,1,127,127,0.000408466,87,0.000408466,0.000596089,0,88,88,iter,0,1,k1,1,dynamic
8,26,0.01,44,0,38415,38415,0.0871206,18556,0.0871206,0.16503,0,0,0,iter,0,1,k1,1,dynamic
8,26,0.01,44,1,4661,4661,0.0128409,2735,0.0128409,0.0216457,0,3130,3130,iter,0,1,k1,1,dynamic
8,26,0.01,46,0,258364,258364,0.403142,85866,0.403142,0.702703,0,0,0,iter,0,1,k1,1,dynamic
8,26,0.01,46,1,100550,100550,0.205012,43666,0.205012,0.376299,0,0,0,iter,0,1,k1,1,dynamic
8,26,0.01,46,0,25933,25933,0.0515606,10982,0.0515606,0.114635,13566,1,13567,type,0,2,k1,1,dynamic
8,26,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,36,0,1,1,4.69501e-06,1,4.69501e-06,4.695e-06,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,38,0,6,6,2.81701e-05,6,2.81701e-05,2.81697e-05,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,40,0,231,231,0.000774677,165,0.000774677,0.00108396,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,42,0,3931,3931,0.0110427,2352,0.0110427,0.0182868,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,42,1,118,118,0.000389686,83,0.000389686,0.000553858,0,86,86,iter,0,1,optk,1,dynamic
8,26,0.01,44,0,38415,38415,0.0869798,18526,0.0869798,0.16503,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,44,1,4413,4413,0.0121601,2590,0.0121601,0.0205059,0,2934,2934,iter,0,1,optk,1,dynamic
8,26,0.01,46,0,258364,258364,0.401884,85598,0.401884,0.702703,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,46,1,100304,100304,0.204444,43545,0.204444,0.375578,0,0,0,iter,0,1,optk,1,dynamic
8,26,0.01,46,0,26830,26830,0.0514949,10968,0.0514949,0.118356,13513,1,13514,type,0,2,optk,1,dynamic
8,26,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,26,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,26,0.01,36,0,1,1,4.69501e-06,1,4.69501e-06,4.695e-06,0,0,0,iter,0,1,rootk,1,dynamic
8,26,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,26,0.01,38,0,6,6,2.81701e-05,6,2.81701e-05,2.81697e-05,0,0,0,iter,0,1,rootk,1,dynamic
8,26,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,26,0.01,40,0,231,231,0.000774677,165,0.000774677,0.00108396,0,0,0,iter,0,1,rootk,1,dynamic
8,26,0.01,40,1,2,2,4.69501e-06,1,4.69501e-06,9.38998e-06,0,1,1,iter,0,1,rootk,1,dynamic
8,26,0.01,42,0,3931,3931,0.0110427,2352,0.0110427,0.0182868,0,0,0,iter,0,1,rootk,1,dynamic
8,26,0.01,42,1,135,135,0.000370906,79,0.000370906,0.000633626,0,82,82,iter,0,1,rootk,1,dynamic
8,26,0.01,44,0,38415,38415,0.0871159,18555,0.0871159,0.16503,0,0,0,iter,0,1,rootk,1,dynamic
8,26,0.01,44,1,4604,4604,0.0127329,2712,0.0127329,0.0213839,0,3070,3070,iter,0,1,rootk,1,dynamic
8,26,0.01,46,0,258364,258364,0.402245,85675,0.402245,0.702703,0,0,0,iter,0,1,rootk,1,dynamic
8,26,0.01,46,1,100510,100510,0.205435,43756,0.205435,0.376181,0,0,0,iter,0,1,rootk,1,dynamic
8,26,0.01,46,0,26143,26143,0.051232,10912,0.051232,0.115508,13425,1,13426,type,0,2,rootk,1,dynamic
8,3,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,36,0,1,1,4.06901e-05,1,4.06901e-05,4.06893e-05,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,38,0,6,6,0.000244141,6,0.000244141,0.000244111,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,40,0,231,231,0.00671387,165,0.00671387,0.00935538,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,40,1,20,20,0.000610352,15,0.000610352,0.000813471,0,16,16,iter,0,1,k1,1,dynamic
8,3,0.001,42,0,3931,3931,0.0919596,2260,0.0919596,0.147816,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,42,1,871,871,0.0258789,636,0.0258789,0.0348204,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,42,2,95,95,0.00264486,65,0.00264486,0.0038581,73,0,73,iter,0,1,k1,1,dynamic
8,3,0.001,44,0,38415,38415,0.545085,13396,0.545085,0.790517,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,44,1,27971,27971,0.491048,12068,0.491048,0.679586,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,44,0,6357,6357,0.119507,2937,0.119507,0.22792,3548,0,3548,type,0,3,k1,1,dynamic
8,3,0.001,44,1,6238,6238,0.121826,2994,0.121826,0.224172,3584,0,3584,type,1,3,k1,1,dynamic
8,3,0.001,44,2,6214,6214,0.121785,2993,0.121785,0.223414,3608,0,3608,type,2,3,k1,1,dynamic
8,3,0.001,46,0,258364,258364,0.988607,24296,0.988607,0.999973,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,46,1,246473,246473,0.993123,24407,0.993123,0.999956,0,0,0,iter,0,1,k1,1,dynamic
8,3,0.001,46,0,31606,31606,0.424316,10428,0.424316,0.72364,13776,0,13776,type,0,8,k1,1,dynamic
8,3,0.001,46,1,32094,32094,0.423706,10413,0.423706,0.729074,13607,0,13607,type,1,8,k1,1,dynamic
8,3,0.001,46,2,32753,32753,0.423462,10407,0.423462,0.736242,13595,1,13596,type,2,8,k1,1,dynamic
8,3,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,36,0,1,1,4.06901e-05,1,4.06901e-05,4.06893e-05,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,38,0,6,6,0.000244141,6,0.000244141,0.000244111,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,40,0,231,231,0.00667318,164,0.00667318,0.00935538,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,40,1,25,25,0.000732422,18,0.000732422,0.00101674,0,19,19,iter,0,1,optk,1,dynamic
8,3,0.001,42,0,3931,3931,0.0920817,2263,0.0920817,0.147816,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,42,1,973,973,0.0268962,661,0.0268962,0.038818,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,42,2,81,81,0.00215658,53,0.00215658,0.00329047,57,0,57,iter,0,1,optk,1,dynamic
8,3,0.001,44,0,38415,38415,0.548665,13484,0.548665,0.790517,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,44,1,28330,28330,0.488118,11996,0.488118,0.684233,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,44,0,6321,6321,0.118774,2919,0.118774,0.226788,3540,0,3540,type,0,3,optk,1,dynamic
8,3,0.001,44,1,6037,6037,0.117961,2899,0.117961,0.217801,3489,0,3489,type,1,3,optk,1,dynamic
8,3,0.001,44,2,6067,6067,0.119751,2943,0.119751,0.218755,3528,0,3528,type,2,3,optk,1,dynamic
8,3,0.001,46,0,258364,258364,0.986898,24254,0.986898,0.999973,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,46,1,245964,245964,0.992554,24393,0.992554,0.999955,0,0,0,iter,0,1,optk,1,dynamic
8,3,0.001,46,0,31599,31599,0.424642,10436,0.424642,0.723561,13772,0,13772,type,0,8,optk,1,dynamic
8,3,0.001,46,1,32110,32110,0.425456,10456,0.425456,0.72925,13608,0,13608,type,1,8,optk,1,dynamic
8,3,0.001,46,2,32734,32734,0.4257,10462,0.4257,0.736038,13588,1,13589,type,2,8,optk,1,dynamic
8,3,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,36,0,1,1,4.06901e-05,1,4.06901e-05,4.06893e-05,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,38,0,6,6,0.000244141,6,0.000244141,0.000244111,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,40,0,231,231,0.00671387,165,0.00671387,0.00935538,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,40,1,11,11,0.000447591,11,0.000447591,0.000447491,0,11,11,iter,0,1,rootk,1,dynamic
8,3,0.001,42,0,3931,3931,0.0917969,2256,0.0917969,0.147816,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,42,1,987,987,0.0274658,675,0.0274658,0.0393654,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,42,2,94,94,0.0024821,61,0.0024821,0.00381756,67,0,67,iter,0,1,rootk,1,dynamic
8,3,0.001,44,0,38415,38415,0.546509,13431,0.546509,0.790517,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,44,1,27996,27996,0.493612,12131,0.493612,0.679912,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,44,0,6745,6745,0.123576,3037,0.123576,0.240014,3630,0,3630,type,0,3,rootk,1,dynamic
8,3,0.001,44,1,6380,6380,0.125041,3073,0.125041,0.228642,3655,0,3655,type,1,3,rootk,1,dynamic
8,3,0.001,44,2,6151,6151,0.121867,2995,0.121867,0.221421,3591,0,3591,type,2,3,rootk,1,dynamic
8,3,0.001,46,0,258364,258364,0.988729,24299,0.988729,0.999973,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,46,1,246494,246494,0.992106,24382,0.992106,0.999956,0,0,0,iter,0,1,rootk,1,dynamic
8,3,0.001,46,0,31553,31553,0.428182,10523,0.428182,0.723044,13775,0,13775,type,0,8,rootk,1,dynamic
8,3,0.001,46,1,32011,32011,0.423421,10406,0.423421,0.728157,13598,0,13598,type,1,8,rootk,1,dynamic
8,3,0.001,46,2,32636,32636,0.420085,10324,0.420085,0.734983,13571,1,13572,type,2,8,rootk,1,dynamic
