instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
43,12825,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,22,dynamic
43,12825,0.5,50,0,187478,187478,1.9857e-35,2780224,0.0264626,0.0384972,0,0,0,iter,0,1,optk,22,dynamic
43,12825,0.5,50,1,15,15,6.35983e-124,264,2.51279e-06,3.14099e-06,1,12,13,iter,0,1,optk,22,dynamic
43,12825,0.5,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,36,0,4,4,7.81202e-36,10,9.51815e-08,1.90363e-07,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,38,0,268,268,1.71275e-25,1170,1.11362e-05,1.27542e-05,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,40,0,1070,1070,1.76324e-22,4685,4.45925e-05,5.09208e-05,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,42,0,3318,3318,4.14033e-20,13959,0.000132864,0.000157894,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,44,0,10346,10346,1.0552e-17,42278,0.000402408,0.000492253,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,46,0,28083,28083,1.19505e-15,108874,0.00103628,0.0013356,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,48,0,75707,75707,1.26838e-13,276756,0.00263421,0.00359647,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,50,0,187478,187478,8.28552e-12,638427,0.00607665,0.00888254,0,0,0,iter,0,1,rootk,5,dynamic
43,12825,0.5,50,1,15,15,6.07463e-32,60,5.71089e-07,7.13861e-07,1,12,13,iter,0,1,rootk,5,dynamic
43,2565,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,36,0,4,4,9.51815e-08,2,9.51815e-08,1.90363e-07,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,38,0,268,268,1.11362e-05,234,1.11362e-05,1.27542e-05,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,40,0,1070,1070,4.45925e-05,937,4.45925e-05,5.09208e-05,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,42,0,3318,3318,0.000132873,2792,0.000132873,0.000157894,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,44,0,10346,10346,0.00040238,8455,0.00040238,0.000492253,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,46,0,28083,28083,0.00103586,21766,0.00103586,0.0013356,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,46,1,10,10,1.90363e-07,4,1.90363e-07,4.75908e-07,0,4,4,iter,0,1,k1,1,dynamic
43,2565,0.1,48,0,75707,75707,0.00263458,55359,0.00263458,0.00359647,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,48,1,314,314,2.66508e-06,56,2.66508e-06,1.49434e-05,0,56,56,iter,0,1,k1,1,dynamic
43,2565,0.1,50,0,187478,187478,0.00607686,127690,0.00607686,0.00888254,0,0,0,iter,0,1,k1,1,dynamic
43,2565,0.1,50,1,12055,12055,5.82035e-05,1223,5.82035e-05,0.000573542,1,1238,1239,iter,0,1,k1,1,dynamic
43,2565,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,36,0,4,4,2.10112e-26,8,3.80726e-07,7.61452e-07,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,38,0,268,268,3.93726e-18,936,4.4545e-05,5.1016e-05,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,40,0,1070,1070,1.01225e-15,3748,0.00017837,0.000203668,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,42,0,3318,3318,7.97124e-14,11165,0.000531351,0.000631425,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,44,0,10346,10346,6.69748e-12,33803,0.00160871,0.00196756,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,46,0,28083,28083,2.93257e-10,86954,0.00413821,0.0053317,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,48,0,75707,75707,1.21302e-08,220518,0.0104946,0.0143085,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,50,0,187478,187478,3.36532e-07,506097,0.0240855,0.0350595,0,0,0,iter,0,1,optk,4,dynamic
43,2565,0.1,50,1,15,15,2.72305e-23,48,2.28436e-06,2.85544e-06,1,12,13,iter,0,1,optk,4,dynamic
43,2565,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,36,0,4,4,3.62381e-14,4,1.90363e-07,3.80726e-07,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,38,0,268,268,4.96063e-10,468,2.22725e-05,2.55083e-05,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,40,0,1070,1070,7.95398e-09,1874,8.91851e-05,0.000101839,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,42,0,3318,3318,7.06214e-08,5584,0.000265747,0.000315762,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,44,0,10346,10346,6.47562e-07,16909,0.000804712,0.000984263,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,46,0,28083,28083,4.29065e-06,43525,0.00207139,0.00266941,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,48,0,75707,75707,2.76698e-05,110530,0.00526021,0.00718001,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,48,1,2,2,3.62381e-14,4,1.90363e-07,1.90363e-07,0,2,2,iter,0,1,rootk,2,dynamic
43,2565,0.1,50,0,187478,187478,0.000146813,254601,0.0121167,0.0176862,0,0,0,iter,0,1,rootk,2,dynamic
43,2565,0.1,50,1,153,153,1.24025e-11,74,3.52172e-06,1.45627e-05,1,37,38,iter,0,1,rootk,2,dynamic
43,256,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,36,0,4,4,9.53674e-07,2,9.53674e-07,1.90735e-06,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,38,0,268,268,0.00011158,234,0.00011158,0.000127784,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,40,0,1070,1070,0.000446796,937,0.000446796,0.000510086,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,42,0,3318,3318,0.00133085,2791,0.00133085,0.00158089,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,44,0,10346,10346,0.00402594,8443,0.00402594,0.00492121,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,44,1,27,27,1.43051e-06,3,1.43051e-06,1.28745e-05,0,3,3,iter,0,1,k1,1,dynamic
43,256,0.01,46,0,28083,28083,0.0103407,21686,0.0103407,0.0133018,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,46,1,398,398,3.19481e-05,67,3.19481e-05,0.000189763,0,67,67,iter,0,1,k1,1,dynamic
43,256,0.01,48,0,75707,75707,0.0260868,54708,0.0260868,0.0354561,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,48,1,5103,5103,0.000371456,779,0.000371456,0.00243034,0,786,786,iter,0,1,k1,1,dynamic
43,256,0.01,50,0,187478,187478,0.0592151,124183,0.0592151,0.0855171,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,50,1,135538,135538,0.00591421,12403,0.00591421,0.0625853,0,0,0,iter,0,1,k1,1,dynamic
43,256,0.01,50,2,1220,1220,0.000390053,818,0.000390053,0.000581572,869,1,870,iter,0,1,k1,1,dynamic
43,256,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,36,0,4,4,9.53674e-07,2,9.53674e-07,1.90735e-06,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,38,0,268,268,0.00011158,234,0.00011158,0.000127784,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,40,0,1070,1070,0.000446796,937,0.000446796,0.000510086,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,42,0,3318,3318,0.00133085,2791,0.00133085,0.00158089,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,44,0,10346,10346,0.0040226,8436,0.0040226,0.00492121,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,44,1,8,8,1.43051e-06,3,1.43051e-06,3.81469e-06,0,3,3,iter,0,1,optk,1,dynamic
43,256,0.01,46,0,28083,28083,0.0103345,21673,0.0103345,0.0133018,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,46,1,310,310,2.67029e-05,56,2.67029e-05,0.000147809,0,56,56,iter,0,1,optk,1,dynamic
43,256,0.01,48,0,75707,75707,0.0260925,54720,0.0260925,0.0354561,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,48,1,7295,7295,0.000372887,782,0.000372887,0.00347248,0,793,793,iter,0,1,optk,1,dynamic
43,256,0.01,50,0,187478,187478,0.0591822,124114,0.0591822,0.0855171,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,50,1,130449,130449,0.00587082,12312,0.00587082,0.0603078,0,0,0,iter,0,1,optk,1,dynamic
43,256,0.01,50,2,1159,1159,0.000378132,793,0.000378132,0.000552502,844,1,845,iter,0,1,optk,1,dynamic
43,256,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,36,0,4,4,9.53674e-07,2,9.53674e-07,1.90735e-06,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,38,0,268,268,0.00011158,234,0.00011158,0.000127784,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,40,0,1070,1070,0.000446796,937,0.000446796,0.000510086,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,42,0,3318,3318,0.00133038,2790,0.00133038,0.00158089,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,44,0,10346,10346,0.00402451,8440,0.00402451,0.00492121,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,44,1,4,4,1.43051e-06,3,1.43051e-06,1.90735e-06,0,3,3,iter,0,1,rootk,1,dynamic
43,256,0.01,46,0,28083,28083,0.0103331,21670,0.0103331,0.0133018,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,46,1,334,334,2.81334e-05,59,2.81334e-05,0.000159251,0,59,59,iter,0,1,rootk,1,dynamic
43,256,0.01,48,0,75707,75707,0.0261207,54779,0.0261207,0.0354561,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,48,1,6018,6018,0.000378609,794,0.000378609,0.00286549,0,803,803,iter,0,1,rootk,1,dynamic
43,256,0.01,50,0,187478,187478,0.0592518,124260,0.0592518,0.0855171,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,50,1,128430,128430,0.0059123,12399,0.0059123,0.0594027,0,0,0,iter,0,1,rootk,1,dynamic
43,256,0.01,50,2,1074,1074,0.000369549,775,0.000369549,0.000511992,812,1,813,iter,0,1,rootk,1,dynamic
43,26,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,36,0,4,4,9.39002e-06,2,9.39002e-06,1.87799e-05,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,38,0,268,268,0.00109863,234,0.00109863,0.00125747,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,40,0,1070,1070,0.00439453,936,0.00439453,0.00501107,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,42,0,3318,3318,0.013038,2777,0.013038,0.0154573,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,42,1,4,4,4.69501e-06,1,4.69501e-06,1.87799e-05,0,1,1,iter,0,1,k1,1,dynamic
43,26,0.001,44,0,10346,10346,0.0388841,8282,0.0388841,0.0474137,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,44,1,66,66,7.51202e-05,16,7.51202e-05,0.000309823,0,16,16,iter,0,1,k1,1,dynamic
43,26,0.001,46,0,28083,28083,0.0969238,20644,0.0969238,0.123528,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,46,1,2602,2602,0.00244141,520,0.00244141,0.0121421,0,529,529,iter,0,1,k1,1,dynamic
43,26,0.001,48,0,75707,75707,0.229107,48798,0.229107,0.299139,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,48,1,49881,49881,0.0308321,6567,0.0308321,0.20879,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,48,2,2371,2371,0.00793457,1690,0.00793457,0.0110701,2147,0,2147,iter,0,1,k1,1,dynamic
43,26,0.001,50,0,187478,187478,0.452468,96372,0.452468,0.585305,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,50,1,1005760,1005760,0.358952,76454,0.358952,0.991103,0,0,0,iter,0,1,k1,1,dynamic
43,26,0.001,50,0,16731,16731,0.0528799,11263,0.0528799,0.0755462,12712,1,12713,type,0,4,k1,1,dynamic
43,26,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,36,0,4,4,9.39002e-06,2,9.39002e-06,1.87799e-05,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,38,0,268,268,0.00109394,233,0.00109394,0.00125747,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,40,0,1070,1070,0.00438045,933,0.00438045,0.00501107,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,42,0,3318,3318,0.0130005,2769,0.0130005,0.0154573,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,44,0,10346,10346,0.0389686,8300,0.0389686,0.0474137,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,44,1,45,45,5.63401e-05,12,5.63401e-05,0.000211253,0,12,12,iter,0,1,optk,1,dynamic
43,26,0.001,46,0,28083,28083,0.0975154,20770,0.0975154,0.123528,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,46,1,3006,3006,0.0026386,562,0.0026386,0.0140141,0,573,573,iter,0,1,optk,1,dynamic
43,26,0.001,48,0,75707,75707,0.229051,48786,0.229051,0.299139,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,48,1,49047,49047,0.0309213,6586,0.0309213,0.205686,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,48,2,2412,2412,0.0080942,1724,0.0080942,0.0112605,2208,0,2208,iter,0,1,optk,1,dynamic
43,26,0.001,50,0,187478,187478,0.453247,96538,0.453247,0.585305,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,50,1,992136,992136,0.359375,76544,0.359375,0.990515,0,0,0,iter,0,1,optk,1,dynamic
43,26,0.001,50,0,16905,16905,0.0530255,11294,0.0530255,0.0763011,12668,1,12669,type,0,4,optk,1,dynamic
43,26,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,36,0,4,4,9.39002e-06,2,9.39002e-06,1.87799e-05,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,38,0,268,268,0.00109863,234,0.00109863,0.00125747,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,40,0,1070,1070,0.00437575,932,0.00437575,0.00501107,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,42,0,3318,3318,0.0130146,2772,0.0130146,0.0154573,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,42,1,2,2,9.39002e-06,2,9.39002e-06,9.38998e-06,0,2,2,iter,0,1,rootk,1,dynamic
43,26,0.001,44,0,10346,10346,0.0389639,8299,0.0389639,0.0474137,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,44,1,38,38,5.63401e-05,12,5.63401e-05,0.000178395,0,12,12,iter,0,1,rootk,1,dynamic
43,26,0.001,46,0,28083,28083,0.0971351,20689,0.0971351,0.123528,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,46,1,3355,3355,0.0026339,561,0.0026339,0.0156284,0,574,574,iter,0,1,rootk,1,dynamic
43,26,0.001,48,0,75707,75707,0.229173,48812,0.229173,0.299139,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,48,1,55294,55294,0.0306631,6531,0.0306631,0.228645,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,48,2,2288,2288,0.00783128,1668,0.00783128,0.0106847,2089,0,2089,iter,0,1,rootk,1,dynamic
43,26,0.001,50,0,187478,187478,0.450979,96055,0.450979,0.585305,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,50,1,1001864,1001864,0.355769,75776,0.355769,0.990939,0,0,0,iter,0,1,rootk,1,dynamic
43,26,0.001,50,0,16665,16665,0.0522743,11134,0.0522743,0.0752597,12542,1,12543,type,0,4,rootk,1,dynamic
