instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
82,1916,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,39,0,32,32,2.03875e-06,32,2.03875e-06,2.03875e-06,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,41,0,66,66,4.20493e-06,66,4.20493e-06,4.20492e-06,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,43,0,136,136,8.53728e-06,134,8.53728e-06,8.66466e-06,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,45,0,290,290,1.80939e-05,284,1.80939e-05,1.8476e-05,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,47,0,624,624,3.82266e-05,600,3.82266e-05,3.97549e-05,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,49,0,1338,1338,8.12315e-05,1275,8.12315e-05,8.52417e-05,0,0,0,iter,0,1,k1,1,dynamic
82,1916,0.1,49,1,3,3,6.3711e-08,1,6.3711e-08,1.91133e-07,1,1,2,iter,0,1,k1,1,dynamic
82,1916,0.1,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,35,0,1,1,1.62364e-14,2,1.27422e-07,1.27422e-07,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,37,0,14,14,3.18233e-12,28,1.78391e-06,1.78391e-06,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,39,0,32,32,1.6626e-11,64,4.07751e-06,4.0775e-06,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,41,0,66,66,7.07257e-11,132,8.40985e-06,8.40982e-06,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,43,0,136,136,2.9154e-10,268,1.70746e-05,1.73292e-05,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,45,0,290,290,1.30956e-09,568,3.61879e-05,3.69517e-05,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,47,0,624,624,5.8451e-09,1200,7.64532e-05,7.95082e-05,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,49,0,1338,1338,2.63943e-08,2550,0.000162463,0.000170476,0,0,0,iter,0,1,optk,2,dynamic
82,1916,0.1,49,1,3,3,1.62364e-14,2,1.27422e-07,3.82266e-07,1,1,2,iter,0,1,optk,2,dynamic
82,1916,0.1,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,35,0,1,1,6.3711e-08,1,6.3711e-08,6.3711e-08,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,37,0,14,14,8.91954e-07,14,8.91954e-07,8.91954e-07,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,39,0,32,32,2.03875e-06,32,2.03875e-06,2.03875e-06,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,41,0,66,66,4.20493e-06,66,4.20493e-06,4.20492e-06,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,43,0,136,136,8.53728e-06,134,8.53728e-06,8.66466e-06,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,45,0,290,290,1.80939e-05,284,1.80939e-05,1.8476e-05,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,47,0,624,624,3.82266e-05,600,3.82266e-05,3.97549e-05,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,49,0,1338,1338,8.12315e-05,1275,8.12315e-05,8.52417e-05,0,0,0,iter,0,1,rootk,1,dynamic
82,1916,0.1,49,1,3,3,6.3711e-08,1,6.3711e-08,1.91133e-07,1,1,2,iter,0,1,rootk,1,dynamic
82,192,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,35,0,1,1,6.35783e-07,1,6.35783e-07,6.35783e-07,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,37,0,14,14,8.90096e-06,14,8.90096e-06,8.90092e-06,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,39,0,32,32,2.03451e-05,32,2.03451e-05,2.03448e-05,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,41,0,66,66,4.19617e-05,66,4.19617e-05,4.19608e-05,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,43,0,136,136,8.51949e-05,134,8.51949e-05,8.64627e-05,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,45,0,290,290,0.000180562,284,0.000180562,0.00018436,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,47,0,624,624,0.00038147,600,0.00038147,0.00039665,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,49,0,1338,1338,0.000810623,1275,0.000810623,0.000850316,0,0,0,iter,0,1,k1,1,dynamic
82,192,0.01,49,1,18,18,1.27157e-06,2,1.27157e-06,1.1444e-05,1,2,3,iter,0,1,k1,1,dynamic
82,192,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,35,0,1,1,6.35783e-07,1,6.35783e-07,6.35783e-07,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,37,0,14,14,8.90096e-06,14,8.90096e-06,8.90092e-06,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,39,0,32,32,2.03451e-05,32,2.03451e-05,2.03448e-05,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,41,0,66,66,4.19617e-05,66,4.19617e-05,4.19608e-05,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,43,0,136,136,8.51949e-05,134,8.51949e-05,8.64627e-05,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,45,0,290,290,0.000180562,284,0.000180562,0.00018436,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,47,0,624,624,0.00038147,600,0.00038147,0.00039665,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,49,0,1338,1338,0.000808716,1272,0.000808716,0.000850316,0,0,0,iter,0,1,optk,1,dynamic
82,192,0.01,49,1,3,3,6.35783e-07,1,6.35783e-07,1.90735e-06,1,1,2,iter,0,1,optk,1,dynamic
82,192,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,35,0,1,1,6.35783e-07,1,6.35783e-07,6.35783e-07,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,37,0,14,14,8.90096e-06,14,8.90096e-06,8.90092e-06,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,39,0,32,32,2.03451e-05,32,2.03451e-05,2.03448e-05,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,41,0,66,66,4.19617e-05,66,4.19617e-05,4.19608e-05,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,43,0,136,136,8.51949e-05,134,8.51949e-05,8.64627e-05,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,45,0,290,290,0.000180562,284,0.000180562,0.00018436,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,47,0,624,624,0.00038147,600,0.00038147,0.00039665,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,49,0,1338,1338,0.000809987,1274,0.000809987,0.000850316,0,0,0,iter,0,1,rootk,1,dynamic
82,192,0.01,49,1,64,64,1.27157e-06,2,1.27157e-06,4.06893e-05,1,2,3,iter,0,1,rootk,1,dynamic
82,19,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,35,0,1,1,6.42475e-06,1,6.42475e-06,6.42473e-06,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,37,0,14,14,8.99465e-05,14,8.99465e-05,8.99425e-05,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,39,0,32,32,0.000205592,32,0.000205592,0.000205571,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,41,0,66,66,0.000424034,66,0.000424034,0.000423944,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,43,0,136,136,0.000860917,134,0.000860917,0.000873385,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,45,0,290,290,0.00182463,284,0.00182463,0.00186144,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,47,0,624,624,0.00385485,600,0.00385485,0.00400102,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,47,1,1,1,6.42475e-06,1,6.42475e-06,6.42473e-06,0,1,1,iter,0,1,k1,1,dynamic
82,19,0.001,49,0,1338,1338,0.00816586,1271,0.00816586,0.00855948,0,0,0,iter,0,1,k1,1,dynamic
82,19,0.001,49,1,65,65,7.06723e-05,11,7.06723e-05,0.000417522,1,12,13,iter,0,1,k1,1,dynamic
82,19,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,35,0,1,1,6.42475e-06,1,6.42475e-06,6.42473e-06,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,37,0,14,14,8.99465e-05,14,8.99465e-05,8.99425e-05,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,39,0,32,32,0.000205592,32,0.000205592,0.000205571,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,41,0,66,66,0.000424034,66,0.000424034,0.000423944,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,43,0,136,136,0.000860917,134,0.000860917,0.000873385,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,45,0,290,290,0.00182463,284,0.00182463,0.00186144,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,47,0,624,624,0.00385485,600,0.00385485,0.00400102,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,47,1,15,15,6.42475e-06,1,6.42475e-06,9.63667e-05,0,1,1,iter,0,1,optk,1,dynamic
82,19,0.001,49,0,1338,1338,0.00817229,1272,0.00817229,0.00855948,0,0,0,iter,0,1,optk,1,dynamic
82,19,0.001,49,1,36,36,7.06723e-05,11,7.06723e-05,0.000231264,1,11,12,iter,0,1,optk,1,dynamic
82,19,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,35,0,1,1,6.42475e-06,1,6.42475e-06,6.42473e-06,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,37,0,14,14,8.99465e-05,14,8.99465e-05,8.99425e-05,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,39,0,32,32,0.000205592,32,0.000205592,0.000205571,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,41,0,66,66,0.000424034,66,0.000424034,0.000423944,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,43,0,136,136,0.000860917,134,0.000860917,0.000873385,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,45,0,290,290,0.00182463,284,0.00182463,0.00186144,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,47,0,624,624,0.00384843,599,0.00384843,0.00400102,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,49,0,1338,1338,0.00815944,1270,0.00815944,0.00855948,0,0,0,iter,0,1,rootk,1,dynamic
82,19,0.001,49,1,225,225,5.78228e-05,9,5.78228e-05,0.00144453,1,9,10,iter,0,1,rootk,1,dynamic
