instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
65,107686,0.5,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,47,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,49,0,222,222,1.16786e-58,1420,1.60968e-06,2.51654e-06,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,51,0,80,80,3.76191e-61,800,9.06861e-07,9.06861e-07,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,53,0,178,178,8.91252e-58,1740,1.97242e-06,2.01776e-06,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,55,0,388,388,2.1996e-54,3800,4.30759e-06,4.39827e-06,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,57,0,822,822,3.31726e-51,7900,8.95525e-06,9.31795e-06,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,59,0,1728,1728,5.36863e-48,16540,1.87494e-05,1.9588e-05,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,59,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,61,0,3666,3666,6.23114e-45,33497,3.79714e-05,4.1556e-05,0,0,0,iter,0,1,optk,10,dynamic
65,107686,0.5,61,1,41,41,4.82994e-69,130,1.47365e-07,4.64766e-07,1,13,14,iter,0,1,optk,10,dynamic
65,107686,0.5,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,47,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,49,0,222,222,1.12611e-19,426,4.82904e-07,7.54962e-07,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,51,0,80,80,2.01366e-20,240,2.72058e-07,2.72058e-07,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,53,0,178,178,2.07188e-19,522,5.91727e-07,6.0533e-07,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,55,0,388,388,2.15808e-18,1140,1.29228e-06,1.31948e-06,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,57,0,822,822,1.93909e-17,2370,2.68658e-06,2.7954e-06,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,59,0,1728,1728,1.7796e-16,4962,5.62481e-06,5.87644e-06,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,59,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,61,0,3666,3666,1.4786e-15,10050,1.13924e-05,1.2467e-05,0,0,0,iter,0,1,rootk,3,dynamic
65,107686,0.5,61,1,41,41,8.64065e-23,39,4.42095e-08,1.3943e-07,1,13,14,iter,0,1,rootk,3,dynamic
65,21537,0.1,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,47,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,49,0,222,222,8.04847e-07,142,8.04847e-07,1.25828e-06,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,51,0,80,80,4.53435e-07,80,4.53435e-07,4.53435e-07,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,53,0,178,178,9.86221e-07,174,9.86221e-07,1.00889e-06,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,55,0,388,388,2.15382e-06,380,2.15382e-06,2.19916e-06,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,57,0,822,822,4.47767e-06,790,4.47767e-06,4.65903e-06,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,59,0,1728,1728,9.37476e-06,1654,9.37476e-06,9.79414e-06,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,59,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,61,0,3666,3666,1.89876e-05,3350,1.89876e-05,2.07784e-05,0,0,0,iter,0,1,k1,1,dynamic
65,21537,0.1,61,1,41,41,7.36832e-08,13,7.36832e-08,2.32385e-07,1,14,15,iter,0,1,k1,1,dynamic
65,21537,0.1,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,47,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,49,0,222,222,2.59111e-12,284,1.60969e-06,2.51656e-06,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,51,0,80,80,8.22412e-13,160,9.0687e-07,9.06869e-07,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,53,0,178,178,3.89052e-12,348,1.97244e-06,2.01778e-06,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,55,0,388,388,1.85557e-11,760,4.30763e-06,4.39831e-06,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,57,0,822,822,8.01981e-11,1580,8.95534e-06,9.31804e-06,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,59,0,1728,1728,3.51545e-10,3308,1.87495e-05,1.95882e-05,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,59,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,61,0,3666,3666,1.44211e-09,6700,3.79752e-05,4.15564e-05,0,0,0,iter,0,1,optk,2,dynamic
65,21537,0.1,61,1,41,41,2.17168e-14,26,1.47366e-07,4.64771e-07,1,13,14,iter,0,1,optk,2,dynamic
65,21537,0.1,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,47,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,49,0,222,222,8.04847e-07,142,8.04847e-07,1.25828e-06,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,51,0,80,80,4.53435e-07,80,4.53435e-07,4.53435e-07,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,53,0,178,178,9.86221e-07,174,9.86221e-07,1.00889e-06,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,55,0,388,388,2.15382e-06,380,2.15382e-06,2.19916e-06,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,57,0,822,822,4.47767e-06,790,4.47767e-06,4.65903e-06,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,59,0,1728,1728,9.37476e-06,1654,9.37476e-06,9.79414e-06,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,59,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,61,0,3666,3666,1.89876e-05,3350,1.89876e-05,2.07784e-05,0,0,0,iter,0,1,rootk,1,dynamic
65,21537,0.1,61,1,41,41,7.36832e-08,13,7.36832e-08,2.32385e-07,1,13,14,iter,0,1,rootk,1,dynamic
65,2154,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,47,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,49,0,222,222,8.04735e-06,142,8.04735e-06,1.2581e-05,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,51,0,80,80,4.53372e-06,80,4.53372e-06,4.53371e-06,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,53,0,178,178,9.86083e-06,174,9.86083e-06,1.00875e-05,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,55,0,388,388,2.15352e-05,380,2.15352e-05,2.19883e-05,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,57,0,822,822,4.47704e-05,790,4.47704e-05,4.65829e-05,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,59,0,1728,1728,9.36779e-05,1653,9.36779e-05,9.79235e-05,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,59,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,61,0,3666,3666,0.000189849,3350,0.000189849,0.000207736,0,0,0,iter,0,1,k1,1,dynamic
65,2154,0.01,61,1,45,45,8.50072e-07,15,8.50072e-07,2.55021e-06,1,15,16,iter,0,1,k1,1,dynamic
65,2154,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,47,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,49,0,222,222,8.04735e-06,142,8.04735e-06,1.2581e-05,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,51,0,80,80,4.53372e-06,80,4.53372e-06,4.53371e-06,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,53,0,178,178,9.86083e-06,174,9.86083e-06,1.00875e-05,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,55,0,388,388,2.15352e-05,380,2.15352e-05,2.19883e-05,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,57,0,822,822,4.47704e-05,790,4.47704e-05,4.65829e-05,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,59,0,1728,1728,9.37346e-05,1654,9.37346e-05,9.79235e-05,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,59,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,61,0,3666,3666,0.000189849,3350,0.000189849,0.000207736,0,0,0,iter,0,1,optk,1,dynamic
65,2154,0.01,61,1,43,43,7.934e-07,14,7.934e-07,2.43687e-06,1,14,15,iter,0,1,optk,1,dynamic
65,2154,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,47,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,49,0,222,222,8.04735e-06,142,8.04735e-06,1.2581e-05,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,51,0,80,80,4.47704e-06,79,4.47704e-06,4.53371e-06,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,53,0,178,178,9.86083e-06,174,9.86083e-06,1.00875e-05,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,55,0,388,388,2.15352e-05,380,2.15352e-05,2.19883e-05,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,57,0,822,822,4.47704e-05,790,4.47704e-05,4.65829e-05,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,59,0,1728,1728,9.37346e-05,1654,9.37346e-05,9.79235e-05,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,59,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,61,0,3666,3666,0.000189793,3349,0.000189793,0.000207736,0,0,0,iter,0,1,rootk,1,dynamic
65,2154,0.01,61,1,51,51,8.50072e-07,15,8.50072e-07,2.89024e-06,1,15,16,iter,0,1,rootk,1,dynamic
65,215,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,47,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,49,0,222,222,8.00554e-05,141,8.00554e-05,0.000126037,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,51,0,80,80,4.54215e-05,80,4.54215e-05,4.54205e-05,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,53,0,178,178,9.87918e-05,174,9.87918e-05,0.000101058,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,55,0,388,388,0.000215752,380,0.000215752,0.00022027,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,57,0,822,822,0.000448537,790,0.000448537,0.000466597,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,59,0,1728,1728,0.000937954,1652,0.000937954,0.000980624,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,59,1,2,2,5.67769e-07,1,5.67769e-07,1.13554e-06,0,1,1,iter,0,1,k1,1,dynamic
65,215,0.001,61,0,3666,3666,0.00190146,3349,0.00190146,0.00207928,0,0,0,iter,0,1,k1,1,dynamic
65,215,0.001,61,1,442,442,2.04397e-05,36,2.04397e-05,0.000250922,1,37,38,iter,0,1,k1,1,dynamic
65,215,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,47,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,49,0,222,222,8.06232e-05,142,8.06232e-05,0.000126037,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,51,0,80,80,4.54215e-05,80,4.54215e-05,4.54205e-05,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,53,0,178,178,9.87918e-05,174,9.87918e-05,0.000101058,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,55,0,388,388,0.000215752,380,0.000215752,0.00022027,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,57,0,822,822,0.000448537,790,0.000448537,0.000466597,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,59,0,1728,1728,0.000937954,1652,0.000937954,0.000980624,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,59,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,61,0,3666,3666,0.00190032,3347,0.00190032,0.00207928,0,0,0,iter,0,1,optk,1,dynamic
65,215,0.001,61,1,514,514,1.81686e-05,32,1.81686e-05,0.000291791,1,32,33,iter,0,1,optk,1,dynamic
65,215,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,47,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,49,0,222,222,8.06232e-05,142,8.06232e-05,0.000126037,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,51,0,80,80,4.54215e-05,80,4.54215e-05,4.54205e-05,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,53,0,178,178,9.87918e-05,174,9.87918e-05,0.000101058,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,55,0,388,388,0.000215752,380,0.000215752,0.00022027,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,57,0,822,822,0.000448537,790,0.000448537,0.000466597,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,59,0,1728,1728,0.000938522,1653,0.000938522,0.000980624,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,59,1,11,11,1.13554e-06,2,1.13554e-06,6.24544e-06,0,2,2,iter,0,1,rootk,1,dynamic
65,215,0.001,61,0,3666,3666,0.00190146,3349,0.00190146,0.00207928,0,0,0,iter,0,1,rootk,1,dynamic
65,215,0.001,61,1,787,787,1.70331e-05,30,1.70331e-05,0.000446734,1,30,31,iter,0,1,rootk,1,dynamic
