instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
17,531,0.1,51,0,13188,13188,0.00234715,10210,0.00234715,0.00302717,0,0,0,iter,0,1,k1,1,dynamic
17,531,0.1,51,1,5,5,2.29888e-07,1,2.29888e-07,1.14944e-06,0,1,1,iter,0,1,k1,1,dynamic
17,531,0.1,53,0,59374,59374,0.00967643,42092,0.00967643,0.0135566,0,0,0,iter,0,1,k1,1,dynamic
17,531,0.1,53,1,105,105,1.01151e-05,44,1.01151e-05,2.41379e-05,0,44,44,iter,0,1,k1,1,dynamic
17,531,0.1,55,0,232600,232600,0.0338064,147056,0.0338064,0.0520674,0,0,0,iter,0,1,k1,1,dynamic
17,531,0.1,55,1,4805,4805,0.000340464,1481,0.000340464,0.001104,1,1489,1490,iter,0,1,k1,1,dynamic
17,531,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
17,531,0.1,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
17,531,0.1,47,0,31,31,1.42902e-10,52,1.19542e-05,1.42529e-05,0,0,0,iter,0,1,optk,2,dynamic
17,531,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
17,531,0.1,49,0,2092,2092,6.82253e-07,3593,0.000825986,0.000961387,0,0,0,iter,0,1,optk,2,dynamic
17,531,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
17,531,0.1,51,0,13188,13188,2.19502e-05,20380,0.00468511,0.00604517,0,0,0,iter,0,1,optk,2,dynamic
17,531,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
17,531,0.1,53,0,59374,59374,0.000371044,83791,0.0192625,0.0269295,0,0,0,iter,0,1,optk,2,dynamic
17,531,0.1,53,1,6,6,2.11393e-13,2,4.59775e-07,2.75865e-06,0,1,1,iter,0,1,optk,2,dynamic
17,531,0.1,55,0,232600,232600,0.00441303,288970,0.0664306,0.101424,0,0,0,iter,0,1,optk,2,dynamic
17,531,0.1,55,1,603,603,7.07935e-09,366,8.41389e-05,0.000277206,1,183,184,iter,0,1,optk,2,dynamic
17,531,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,531,0.1,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,531,0.1,47,0,31,31,5.97708e-06,26,5.97708e-06,7.12649e-06,0,0,0,iter,0,1,rootk,1,dynamic
17,531,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,531,0.1,49,0,2092,2092,0.000413108,1797,0.000413108,0.000480809,0,0,0,iter,0,1,rootk,1,dynamic
17,531,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,531,0.1,51,0,13188,13188,0.00234669,10208,0.00234669,0.00302717,0,0,0,iter,0,1,rootk,1,dynamic
17,531,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,531,0.1,53,0,59374,59374,0.00967689,42094,0.00967689,0.0135566,0,0,0,iter,0,1,rootk,1,dynamic
17,531,0.1,53,1,62,62,6.89663e-06,30,6.89663e-06,1.42529e-05,0,30,30,iter,0,1,rootk,1,dynamic
17,531,0.1,55,0,232600,232600,0.0338176,147105,0.0338176,0.0520674,0,0,0,iter,0,1,rootk,1,dynamic
17,531,0.1,55,1,4933,4933,0.000342303,1489,0.000342303,0.00113339,1,1514,1515,iter,0,1,rootk,1,dynamic
17,53,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
17,53,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
17,53,0.01,47,0,31,31,5.98835e-05,26,5.98835e-05,7.13971e-05,0,0,0,iter,0,1,k1,1,dynamic
17,53,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
17,53,0.01,49,0,2092,2092,0.00412966,1793,0.00412966,0.00480673,0,0,0,iter,0,1,k1,1,dynamic
17,53,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
17,53,0.01,51,0,13188,13188,0.023221,10082,0.023221,0.0299181,0,0,0,iter,0,1,k1,1,dynamic
17,53,0.01,51,1,6,6,9.21285e-06,4,9.21285e-06,1.38192e-05,0,4,4,iter,0,1,k1,1,dynamic
17,53,0.01,53,0,59374,59374,0.092937,40351,0.092937,0.127813,0,0,0,iter,0,1,k1,1,dynamic
17,53,0.01,53,1,818,818,0.000776183,337,0.000776183,0.00188225,0,337,337,iter,0,1,k1,1,dynamic
17,53,0.01,55,0,232600,232600,0.291419,126527,0.291419,0.414757,0,0,0,iter,0,1,k1,1,dynamic
17,53,0.01,55,1,42265,42265,0.0285046,12376,0.0285046,0.0927573,0,0,0,iter,0,1,k1,1,dynamic
17,53,0.01,55,2,6693,6693,0.00986236,4282,0.00986236,0.0152972,5744,1,5745,iter,0,1,k1,1,dynamic
17,53,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
17,53,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
17,53,0.01,47,0,31,31,5.98835e-05,26,5.98835e-05,7.13971e-05,0,0,0,iter,0,1,optk,1,dynamic
17,53,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
17,53,0.01,49,0,2092,2092,0.00412045,1789,0.00412045,0.00480673,0,0,0,iter,0,1,optk,1,dynamic
17,53,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
17,53,0.01,51,0,13188,13188,0.0232555,10097,0.0232555,0.0299181,0,0,0,iter,0,1,optk,1,dynamic
17,53,0.01,51,1,15,15,2.53353e-05,11,2.53353e-05,3.45476e-05,0,11,11,iter,0,1,optk,1,dynamic
17,53,0.01,53,0,59374,59374,0.0929001,40335,0.0929001,0.127813,0,0,0,iter,0,1,optk,1,dynamic
17,53,0.01,53,1,749,749,0.000787699,342,0.000787699,0.00172362,0,347,347,iter,0,1,optk,1,dynamic
17,53,0.01,55,0,232600,232600,0.292216,126873,0.292216,0.414757,0,0,0,iter,0,1,optk,1,dynamic
17,53,0.01,55,1,41184,41184,0.0281844,12237,0.0281844,0.0904957,0,0,0,iter,0,1,optk,1,dynamic
17,53,0.01,55,2,6433,6433,0.00957216,4156,0.00957216,0.0147073,5590,1,5591,iter,0,1,optk,1,dynamic
17,53,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,53,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,53,0.01,47,0,31,31,5.98835e-05,26,5.98835e-05,7.13971e-05,0,0,0,iter,0,1,rootk,1,dynamic
17,53,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,53,0.01,49,0,2092,2092,0.00413196,1794,0.00413196,0.00480673,0,0,0,iter,0,1,rootk,1,dynamic
17,53,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,53,0.01,51,0,13188,13188,0.0232072,10076,0.0232072,0.0299181,0,0,0,iter,0,1,rootk,1,dynamic
17,53,0.01,51,1,15,15,1.84257e-05,8,1.84257e-05,3.45476e-05,0,8,8,iter,0,1,rootk,1,dynamic
17,53,0.01,53,0,59374,59374,0.0928218,40301,0.0928218,0.127813,0,0,0,iter,0,1,rootk,1,dynamic
17,53,0.01,53,1,786,786,0.00083146,361,0.00083146,0.00180869,0,366,366,iter,0,1,rootk,1,dynamic
17,53,0.01,55,0,232600,232600,0.29184,126710,0.29184,0.414757,0,0,0,iter,0,1,rootk,1,dynamic
17,53,0.01,55,1,41715,41715,0.0285598,12400,0.0285598,0.0916073,0,0,0,iter,0,1,rootk,1,dynamic
17,53,0.01,55,2,6525,6525,0.00980939,4259,0.00980939,0.0149161,5704,1,5705,iter,0,1,rootk,1,dynamic
17,5,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,47,0,31,31,0.000634766,26,0.000634766,0.00075655,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,49,0,2092,2092,0.0427979,1753,0.0427979,0.0497919,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,51,0,13188,13188,0.221191,9060,0.221191,0.275282,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,51,1,87,87,0.00126953,52,0.00126953,0.00212177,0,52,52,iter,0,1,k1,1,dynamic
17,5,0.001,53,0,59374,59374,0.642896,26333,0.642896,0.765327,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,53,1,5721,5721,0.0567871,2326,0.0567871,0.130357,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,53,2,3414,3414,0.0571289,2340,0.0571289,0.0799706,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,53,3,496,496,0.00483398,198,0.00483398,0.0120364,0,209,209,iter,0,1,k1,1,dynamic
17,5,0.001,55,0,232600,232600,0.974561,39918,0.974561,0.996582,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,55,1,139048,139048,0.639404,26190,0.639404,0.96645,0,0,0,iter,0,1,k1,1,dynamic
17,5,0.001,55,0,18827,18827,0.252002,10322,0.252002,0.368491,13614,0,13614,type,0,8,k1,1,dynamic
17,5,0.001,55,1,18211,18211,0.247021,10118,0.247021,0.358922,13328,0,13328,type,1,8,k1,1,dynamic
17,5,0.001,55,2,18931,18931,0.255029,10446,0.255029,0.370093,13814,0,13814,type,2,8,k1,1,dynamic
17,5,0.001,55,3,18608,18608,0.254883,10440,0.254883,0.365106,13693,0,13693,type,3,8,k1,1,dynamic
17,5,0.001,55,4,18400,18400,0.25188,10317,0.25188,0.361874,13569,0,13569,type,4,8,k1,1,dynamic
17,5,0.001,55,5,18500,18500,0.25332,10376,0.25332,0.36343,13663,0,13663,type,5,8,k1,1,dynamic
17,5,0.001,55,6,18774,18774,0.257837,10561,0.257837,0.367674,13926,1,13927,type,6,8,k1,1,dynamic
17,5,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
17,5,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
17,5,0.001,47,0,31,31,0.000634766,26,0.000634766,0.00075655,0,0,0,iter,0,1,optk,1,dynamic
17,5,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
17,5,0.001,49,0,2092,2092,0.0425781,1744,0.0425781,0.0497919,0,0,0,iter,0,1,optk,1,dynamic
17,5,0.001,49,1,1,1,2.44141e-05,1,2.44141e-05,2.44138e-05,0,1,1,iter,0,1,optk,1,dynamic
17,5,0.001,51,0,13188,13188,0.221143,9058,0.221143,0.275282,0,0,0,iter,0,1,optk,1,dynamic
17,5,0.001,51,1,119,119,0.00153809,63,0.00153809,0.00290106,0,63,63,iter,0,1,optk,1,dynamic
17,5,0.001,53,0,59374,59374,0.642871,26332,0.642871,0.765327,0,0,0,iter,0,1,optk,1,dynamic
17,5,0.001,53,1,5693,5693,0.0569092,2331,0.0569092,0.129763,0,0,0,iter,0,1,optk,1,dynamic
17,5,0.001,53,2,3262,3262,0.0556885,2281,0.0556885,0.07655,0,0,0,iter,0,1,optk,1,dynamic
17,5,0.001,53,3,480,480,0.00483398,198,0.00483398,0.0116504,0,218,218,iter,0,1,optk,1,dynamic
17,5,0.001,55,0,232600,232600,0.974414,39912,0.974414,0.996582,0,0,0,iter,0,1,optk,1,dynamic
17,5,0.001,55,1,139192,139192,0.640063,26217,0.640063,0.966568,0,0,0,iter,0,1,optk,1,dynamic
17,5,0.001,55,0,18976,18976,0.257397,10543,0.257397,0.370784,13805,0,13805,type,0,8,optk,1,dynamic
17,5,0.001,55,1,18325,18325,0.24917,10206,0.24917,0.360704,13314,0,13314,type,1,8,optk,1,dynamic
17,5,0.001,55,2,18779,18779,0.254932,10442,0.254932,0.367751,13672,0,13672,type,2,8,optk,1,dynamic
17,5,0.001,55,3,18343,18343,0.249048,10201,0.249048,0.360985,13420,0,13420,type,3,8,optk,1,dynamic
17,5,0.001,55,4,18353,18353,0.252246,10332,0.252246,0.361141,13644,0,13644,type,4,8,optk,1,dynamic
17,5,0.001,55,5,18539,18539,0.253149,10369,0.253149,0.364035,13709,0,13709,type,5,8,optk,1,dynamic
17,5,0.001,55,6,18599,18599,0.255054,10447,0.255054,0.364966,13828,1,13829,type,6,8,optk,1,dynamic
17,5,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,47,0,31,31,0.000634766,26,0.000634766,0.00075655,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,49,0,2092,2092,0.0428711,1756,0.0428711,0.0497919,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,51,0,13188,13188,0.220923,9049,0.220923,0.275282,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,51,1,109,109,0.00146484,60,0.00146484,0.0026576,0,60,60,iter,0,1,rootk,1,dynamic
17,5,0.001,53,0,59374,59374,0.644067,26381,0.644067,0.765327,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,53,1,5552,5552,0.0569824,2334,0.0569824,0.126762,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,53,2,3319,3319,0.0564697,2313,0.0564697,0.0778342,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,53,3,448,448,0.00515137,211,0.00515137,0.0108779,0,223,223,iter,0,1,rootk,1,dynamic
17,5,0.001,55,0,232600,232600,0.974805,39928,0.974805,0.996582,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,55,1,139157,139157,0.641968,26295,0.641968,0.966539,0,0,0,iter,0,1,rootk,1,dynamic
17,5,0.001,55,0,18904,18904,0.256787,10518,0.256787,0.369677,13790,0,13790,type,0,8,rootk,1,dynamic
17,5,0.001,55,1,18470,18470,0.253101,10367,0.253101,0.362963,13543,0,13543,type,1,8,rootk,1,dynamic
17,5,0.001,55,2,18878,18878,0.255078,10448,0.255078,0.369277,13740,0,13740,type,2,8,rootk,1,dynamic
17,5,0.001,55,3,18489,18489,0.253369,10378,0.253369,0.363259,13562,0,13562,type,3,8,rootk,1,dynamic
17,5,0.001,55,4,18547,18547,0.254102,10408,0.254102,0.36416,13551,0,13551,type,4,8,rootk,1,dynamic
17,5,0.001,55,5,18691,18691,0.254761,10435,0.254761,0.366391,13735,0,13735,type,5,8,rootk,1,dynamic
17,5,0.001,55,6,18675,18675,0.256738,10516,0.256738,0.366143,13843,1,13844,type,6,8,rootk,1,dynamic
