instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
88,17632,0.5,54,0,2214509,2214509,0.0061582,889498,0.0061582,0.0152146,0,0,0,iter,0,1,k1,1,dynamic
88,17632,0.5,54,1,37161,37161,4.12763e-05,5962,4.12763e-05,0.000257241,1,5996,5997,iter,0,1,k1,1,dynamic
88,17632,0.5,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,40,0,1,1,9.04091e-170,25,1.73081e-07,1.73081e-07,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,42,0,201,201,2.28294e-115,3750,2.59621e-05,3.47886e-05,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,44,0,1137,1137,1.54438e-97,19375,0.000134137,0.000196773,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,46,0,5829,5829,1.0165e-80,91196,0.00063137,0.00100838,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,48,0,28559,28559,4.96599e-64,424162,0.00293657,0.00493081,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,50,0,128744,128744,7.11921e-49,1713124,0.0118603,0.0220367,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,52,0,566579,566579,2.41919e-34,6531882,0.0452217,0.093409,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,54,0,2214509,2214509,7.75852e-22,20667249,0.143084,0.318384,0,0,0,iter,0,1,optk,25,dynamic
88,17632,0.5,54,1,10,10,2.57036e-150,150,1.03848e-06,1.7308e-06,1,6,7,iter,0,1,optk,25,dynamic
88,17632,0.5,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,40,0,1,1,4.97041e-38,5,3.46161e-08,3.46161e-08,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,42,0,201,201,3.77441e-27,750,5.19242e-06,6.95782e-06,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,44,0,1137,1137,1.38964e-23,3875,2.68275e-05,3.93578e-05,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,46,0,5829,5829,3.21472e-20,18244,0.000126307,0.000201757,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,48,0,28559,28559,7.03282e-17,84941,0.000588066,0.000988113,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,50,0,128744,128744,7.69165e-14,344267,0.00238344,0.0044467,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,52,0,566579,566579,6.63317e-11,1330564,0.00921179,0.0194217,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,54,0,2214509,2214509,2.60111e-08,4392615,0.0304111,0.0737932,0,0,0,iter,0,1,rootk,5,dynamic
88,17632,0.5,54,1,10,10,3.86499e-34,30,2.07697e-07,3.46161e-07,1,6,7,iter,0,1,rootk,5,dynamic
88,3526,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,40,0,1,1,3.46201e-08,1,3.46201e-08,3.46201e-08,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,42,0,201,201,5.19301e-06,150,5.19301e-06,6.95861e-06,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,44,0,1137,1137,2.68305e-05,775,2.68305e-05,3.93622e-05,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,46,0,5829,5829,0.000126294,3648,0.000126294,0.00020178,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,48,0,28559,28559,0.00058816,16989,0.00058816,0.000988226,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,48,1,6,6,1.731e-07,5,1.731e-07,2.0772e-07,0,5,5,iter,0,1,k1,1,dynamic
88,3526,0.1,50,0,128744,128744,0.00238356,68849,0.00238356,0.00444721,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,50,1,336,336,2.35416e-06,68,2.35416e-06,1.16323e-05,0,68,68,iter,0,1,k1,1,dynamic
88,3526,0.1,52,0,566579,566579,0.00921226,266096,0.00921226,0.0194239,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,52,1,7856,7856,5.43535e-05,1570,5.43535e-05,0.000271938,0,1581,1581,iter,0,1,k1,1,dynamic
88,3526,0.1,54,0,2214509,2214509,0.0304026,878179,0.0304026,0.0738012,0,0,0,iter,0,1,k1,1,dynamic
88,3526,0.1,54,1,183943,183943,0.000995534,28756,0.000995534,0.00634788,1,29715,29716,iter,0,1,k1,1,dynamic
88,3526,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,40,0,1,1,1.55414e-34,5,1.731e-07,1.731e-07,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,42,0,201,201,1.18017e-23,750,2.5965e-05,3.47925e-05,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,44,0,1137,1137,4.34507e-20,3875,0.000134153,0.000196796,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,46,0,5829,5829,1.00379e-16,18239,0.000631435,0.00100849,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,48,0,28559,28559,2.18802e-13,84856,0.00293772,0.00493137,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,50,0,128744,128744,2.34672e-10,342582,0.0118602,0.0220391,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,52,0,566579,566579,1.89127e-07,1306240,0.0452221,0.0934191,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,54,0,2214509,2214509,6.00028e-05,4133391,0.143098,0.318414,0,0,0,iter,0,1,optk,5,dynamic
88,3526,0.1,54,1,364,364,2.43072e-25,345,1.19439e-05,6.30065e-05,1,69,70,iter,0,1,optk,5,dynamic
88,3526,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,40,0,1,1,4.79419e-15,2,6.92401e-08,6.92401e-08,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,42,0,201,201,1.07869e-10,300,1.0386e-05,1.39172e-05,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,44,0,1137,1137,2.87951e-09,1550,5.36611e-05,7.87229e-05,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,46,0,5829,5829,6.38356e-08,7298,0.000252657,0.000403519,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,48,0,28559,28559,1.38267e-06,33965,0.00117587,0.00197547,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,50,0,128744,128744,2.26762e-05,137549,0.00476195,0.00887463,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,50,1,3,3,1.91768e-14,4,1.3848e-07,2.0772e-07,0,2,2,iter,0,1,rootk,2,dynamic
88,3526,0.1,52,0,566579,566579,0.000336169,529604,0.0183349,0.0384705,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,52,1,328,328,1.50346e-11,112,3.87745e-06,2.27105e-05,0,56,56,iter,0,1,rootk,2,dynamic
88,3526,0.1,54,0,2214509,2214509,0.00358824,1730267,0.0599019,0.142156,0,0,0,iter,0,1,rootk,2,dynamic
88,3526,0.1,54,1,20892,20892,5.96385e-08,7054,0.00024421,0.00144552,1,3527,3528,iter,0,1,rootk,2,dynamic
88,353,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,40,0,1,1,3.45808e-07,1,3.45808e-07,3.45808e-07,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,42,0,201,201,5.18712e-05,150,5.18712e-05,6.9505e-05,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,44,0,1137,1137,0.000267656,774,0.000267656,0.000393107,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,46,0,5829,5829,0.00126116,3647,0.00126116,0.00201369,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,48,0,28559,28559,0.00586076,16948,0.00586076,0.00982733,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,48,1,121,121,1.31407e-05,38,1.31407e-05,4.18419e-05,0,38,38,iter,0,1,k1,1,dynamic
88,353,0.01,50,0,128744,128744,0.0235547,68115,0.0235547,0.0435442,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,50,1,2402,2402,0.000262814,760,0.000262814,0.000830287,0,770,770,iter,0,1,k1,1,dynamic
88,353,0.01,52,0,566579,566579,0.0883021,255350,0.0883021,0.177928,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,52,1,77126,77126,0.00541882,15670,0.00541882,0.0263183,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,52,2,3089,3089,0.000514217,1487,0.000514217,0.00106763,1638,0,1638,iter,0,1,k1,1,dynamic
88,353,0.01,54,0,2214509,2214509,0.265464,767662,0.265464,0.535036,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,54,1,1597120,1597120,0.0832921,240862,0.0832921,0.424374,0,0,0,iter,0,1,k1,1,dynamic
88,353,0.01,54,0,92417,92417,0.0127461,36859,0.0127461,0.0314533,42328,1,42329,type,0,2,k1,1,dynamic
88,353,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,40,0,1,1,3.45808e-07,1,3.45808e-07,3.45808e-07,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,42,0,201,201,5.18712e-05,150,5.18712e-05,6.9505e-05,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,44,0,1137,1137,0.000268001,775,0.000268001,0.000393107,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,46,0,5829,5829,0.00126116,3647,0.00126116,0.00201369,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,48,0,28559,28559,0.00585695,16937,0.00585695,0.00982733,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,48,1,99,99,8.2994e-06,24,8.2994e-06,3.42344e-05,0,24,24,iter,0,1,optk,1,dynamic
88,353,0.01,50,0,128744,128744,0.0235482,68096,0.0235482,0.0435442,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,50,1,2886,2886,0.000271459,785,0.000271459,0.000997505,0,797,797,iter,0,1,optk,1,dynamic
88,353,0.01,52,0,566579,566579,0.0883391,255457,0.0883391,0.177928,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,52,1,77281,77281,0.00544164,15736,0.00544164,0.0263705,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,52,2,2919,2919,0.000481711,1393,0.000481711,0.0010089,1531,0,1531,iter,0,1,optk,1,dynamic
88,353,0.01,54,0,2214509,2214509,0.265534,767864,0.265534,0.535036,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,54,1,1608027,1608027,0.0836171,241802,0.0836171,0.426541,0,0,0,iter,0,1,optk,1,dynamic
88,353,0.01,54,0,93604,93604,0.0129467,37439,0.0129467,0.0318508,43067,1,43068,type,0,2,optk,1,dynamic
88,353,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,40,0,1,1,3.45808e-07,1,3.45808e-07,3.45808e-07,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,42,0,201,201,5.18712e-05,150,5.18712e-05,6.9505e-05,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,44,0,1137,1137,0.000268001,775,0.000268001,0.000393107,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,46,0,5829,5829,0.00126047,3645,0.00126047,0.00201369,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,46,1,3,3,3.45808e-07,1,3.45808e-07,1.03742e-06,0,1,1,iter,0,1,rootk,1,dynamic
88,353,0.01,48,0,28559,28559,0.00586076,16948,0.00586076,0.00982733,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,48,1,148,148,1.27949e-05,37,1.27949e-05,5.11783e-05,0,37,37,iter,0,1,rootk,1,dynamic
88,353,0.01,50,0,128744,128744,0.023543,68081,0.023543,0.0435442,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,50,1,2570,2570,0.000255552,739,0.000255552,0.000888332,0,744,744,iter,0,1,rootk,1,dynamic
88,353,0.01,52,0,566579,566579,0.0883229,255410,0.0883229,0.177928,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,52,1,78879,78879,0.00539599,15604,0.00539599,0.0269084,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,52,2,3054,3054,0.000513525,1485,0.000513525,0.00105554,1625,0,1625,iter,0,1,rootk,1,dynamic
88,353,0.01,54,0,2214509,2214509,0.26546,767651,0.26546,0.535036,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,54,1,1614077,1614077,0.0834363,241279,0.0834363,0.42774,0,0,0,iter,0,1,rootk,1,dynamic
88,353,0.01,54,0,93500,93500,0.012853,37168,0.012853,0.0318159,42634,1,42635,type,0,2,rootk,1,dynamic
88,35,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,40,0,1,1,3.48772e-06,1,3.48772e-06,3.48772e-06,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,42,0,201,201,0.000523158,150,0.000523158,0.000700787,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,44,0,1137,1137,0.00270299,775,0.00270299,0.00395769,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,46,0,5829,5829,0.0126604,3630,0.0126604,0.0201247,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,46,1,10,10,2.09263e-05,6,2.09263e-05,3.48766e-05,0,6,6,iter,0,1,k1,1,dynamic
88,35,0.001,48,0,28559,28559,0.0575858,16511,0.0575858,0.0948059,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,48,1,733,733,0.000864955,248,0.000864955,0.00255324,0,250,250,iter,0,1,k1,1,dynamic
88,35,0.001,50,0,128744,128744,0.2134,61186,0.2134,0.361749,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,50,1,26548,26548,0.0241525,6925,0.0241525,0.0884347,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,50,2,2913,2913,0.00561872,1611,0.00561872,0.0101083,2015,0,2015,iter,0,1,k1,1,dynamic
88,35,0.001,52,0,566579,566579,0.606142,173793,0.606142,0.861387,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,52,1,536439,536439,0.311632,89351,0.311632,0.846023,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,52,0,44067,44067,0.0694929,19925,0.0694929,0.142465,23821,0,23821,type,0,4,k1,1,dynamic
88,35,0.001,52,1,43829,43829,0.0703299,20165,0.0703299,0.141753,24137,0,24137,type,1,4,k1,1,dynamic
88,35,0.001,52,2,44193,44193,0.0699986,20070,0.0699986,0.142842,23903,0,23903,type,2,4,k1,1,dynamic
88,35,0.001,52,3,44786,44786,0.0701695,20119,0.0701695,0.144613,24178,0,24178,type,3,4,k1,1,dynamic
88,35,0.001,54,0,2214509,2214509,0.954991,273815,0.954991,0.999558,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,54,1,5768369,5768369,0.958147,274720,0.958147,1,0,0,0,iter,0,1,k1,1,dynamic
88,35,0.001,54,0,266744,266744,0.309968,88874,0.309968,0.605576,107796,1,107797,type,0,8,k1,1,dynamic
88,35,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,40,0,1,1,3.48772e-06,1,3.48772e-06,3.48772e-06,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,42,0,201,201,0.000523158,150,0.000523158,0.000700787,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,44,0,1137,1137,0.0026995,774,0.0026995,0.00395769,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,46,0,5829,5829,0.0126395,3624,0.0126395,0.0201247,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,46,1,10,10,2.44141e-05,7,2.44141e-05,3.48766e-05,0,7,7,iter,0,1,optk,1,dynamic
88,35,0.001,48,0,28559,28559,0.0575823,16510,0.0575823,0.0948059,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,48,1,798,798,0.000906808,260,0.000906808,0.00277933,0,263,263,iter,0,1,optk,1,dynamic
88,35,0.001,50,0,128744,128744,0.213773,61293,0.213773,0.361749,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,50,1,28104,28104,0.0242222,6945,0.0242222,0.0933683,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,50,2,3183,3183,0.00584891,1677,0.00584891,0.01104,2035,0,2035,iter,0,1,optk,1,dynamic
88,35,0.001,52,0,566579,566579,0.607164,174086,0.607164,0.861387,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,52,1,538652,538652,0.31137,89276,0.31137,0.847207,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,52,0,43962,43962,0.0700858,20095,0.0700858,0.142151,24001,0,24001,type,0,4,optk,1,dynamic
88,35,0.001,52,1,44034,44034,0.0701869,20124,0.0701869,0.142366,24058,0,24058,type,1,4,optk,1,dynamic
88,35,0.001,52,2,43934,43934,0.069458,19915,0.069458,0.142067,23892,0,23892,type,2,4,optk,1,dynamic
88,35,0.001,52,3,44588,44588,0.070016,20075,0.070016,0.144022,23962,0,23962,type,3,4,optk,1,dynamic
88,35,0.001,54,0,2214509,2214509,0.956044,274117,0.956044,0.999558,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,54,1,5769258,5769258,0.957785,274616,0.957785,1,0,0,0,iter,0,1,optk,1,dynamic
88,35,0.001,54,0,266453,266453,0.310254,88956,0.310254,0.605176,107791,1,107792,type,0,8,optk,1,dynamic
88,35,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,40,0,1,1,3.48772e-06,1,3.48772e-06,3.48772e-06,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,42,0,201,201,0.000523158,150,0.000523158,0.000700787,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,44,0,1137,1137,0.00269601,773,0.00269601,0.00395769,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,44,1,2,2,3.48772e-06,1,3.48772e-06,6.97542e-06,0,1,1,iter,0,1,rootk,1,dynamic
88,35,0.001,46,0,5829,5829,0.0126256,3620,0.0126256,0.0201247,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,46,1,7,7,2.09263e-05,6,2.09263e-05,2.44138e-05,0,6,6,iter,0,1,rootk,1,dynamic
88,35,0.001,48,0,28559,28559,0.0576346,16525,0.0576346,0.0948059,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,48,1,872,872,0.000959124,275,0.000959124,0.00303667,0,278,278,iter,0,1,rootk,1,dynamic
88,35,0.001,50,0,128744,128744,0.213609,61246,0.213609,0.361749,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,50,1,28807,28807,0.0245326,7034,0.0245326,0.0955885,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,50,2,3252,3252,0.00591169,1695,0.00591169,0.011278,2081,0,2081,iter,0,1,rootk,1,dynamic
88,35,0.001,52,0,566579,566579,0.606187,173806,0.606187,0.861387,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,52,1,528876,528876,0.3104,88998,0.3104,0.841907,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,52,0,43398,43398,0.0690744,19805,0.0690744,0.140462,23654,0,23654,type,0,4,rootk,1,dynamic
88,35,0.001,52,1,43739,43739,0.0698626,20031,0.0698626,0.141484,23937,0,23937,type,1,4,rootk,1,dynamic
88,35,0.001,52,2,44744,44744,0.0703544,20172,0.0703544,0.144488,24126,0,24126,type,2,4,rootk,1,dynamic
88,35,0.001,52,3,43746,43746,0.0702393,20139,0.0702393,0.141505,24222,0,24222,type,3,4,rootk,1,dynamic
88,35,0.001,54,0,2214509,2214509,0.955319,273909,0.955319,0.999558,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,54,1,5763091,5763091,0.957328,274485,0.957328,1,0,0,0,iter,0,1,rootk,1,dynamic
88,35,0.001,54,0,265931,265931,0.309633,88778,0.309633,0.604456,107662,1,107663,type,0,8,rootk,1,dynamic
