instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
74,12710,0.5,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,36,0,225,225,4.51854e-100,4991,4.79349e-05,4.97009e-05,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,38,0,854,854,2.26287e-87,17797,0.000170927,0.000188629,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,40,0,2529,2529,1.20205e-76,52079,0.000500181,0.000558496,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,42,0,7230,7230,1.15261e-66,141466,0.00135868,0.00159582,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,44,0,18496,18496,1.11593e-57,347813,0.00334049,0.0040774,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,46,0,45048,45048,2.45367e-49,801769,0.00770041,0.00990168,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,48,0,105148,105148,1.73801e-41,1759397,0.0168977,0.0229593,0,0,0,iter,0,1,optk,23,dynamic
74,12710,0.5,48,1,18,18,1.89395e-127,322,3.09258e-06,3.97616e-06,1,14,15,iter,0,1,optk,23,dynamic
74,12710,0.5,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,34,0,12,12,1.50794e-32,45,4.32192e-07,5.76256e-07,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,36,0,225,225,1.22877e-25,1085,1.04206e-05,1.08047e-05,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,38,0,854,854,7.09377e-23,3870,3.71685e-05,4.10094e-05,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,40,0,2529,2529,1.52235e-20,11325,0.000108768,0.000121439,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,42,0,7230,7230,2.2544e-18,30771,0.000295533,0.000347134,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,44,0,18496,18496,2.03224e-16,75706,0.000727101,0.000887809,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,46,0,45048,45048,1.3348e-14,174831,0.00167912,0.00216093,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,48,0,105148,105148,6.91137e-13,384989,0.00369754,0.00503662,0,0,0,iter,0,1,rootk,5,dynamic
74,12710,0.5,48,1,18,18,1.37345e-31,70,6.72299e-07,8.64384e-07,1,14,15,iter,0,1,rootk,5,dynamic
74,2542,0.1,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,34,0,12,12,4.32192e-07,9,4.32192e-07,5.76256e-07,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,36,0,225,225,1.04206e-05,217,1.04206e-05,1.08047e-05,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,38,0,854,854,3.71685e-05,774,3.71685e-05,4.10094e-05,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,40,0,2529,2529,0.000108768,2265,0.000108768,0.000121439,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,42,0,7230,7230,0.000295572,6155,0.000295572,0.000347134,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,44,0,18496,18496,0.000727332,15146,0.000727332,0.000887809,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,44,1,18,18,1.44064e-07,3,1.44064e-07,8.64384e-07,0,3,3,iter,0,1,k1,1,dynamic
74,2542,0.1,46,0,45048,45048,0.00167892,34962,0.00167892,0.00216093,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,46,1,536,536,3.40952e-06,71,3.40952e-06,2.57391e-05,0,72,72,iter,0,1,k1,1,dynamic
74,2542,0.1,48,0,105148,105148,0.00369827,77013,0.00369827,0.00503662,0,0,0,iter,0,1,k1,1,dynamic
74,2542,0.1,48,1,5377,5377,3.89453e-05,811,3.89453e-05,0.000258178,1,819,820,iter,0,1,k1,1,dynamic
74,2542,0.1,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,34,0,12,12,4.71232e-29,45,2.16096e-06,2.88128e-06,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,36,0,225,225,3.83991e-22,1085,5.21032e-05,5.40226e-05,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,38,0,854,854,2.2168e-19,3870,0.000185843,0.00020503,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,40,0,2529,2529,4.74894e-17,11321,0.00054365,0.000607046,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,42,0,7230,7230,7.02213e-15,30751,0.00147671,0.00173447,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,44,0,18496,18496,6.30932e-13,75607,0.00363075,0.00443117,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,46,0,45048,45048,4.10533e-11,174275,0.00836892,0.010758,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,48,0,105148,105148,2.08406e-09,382250,0.0183562,0.0249307,0,0,0,iter,0,1,optk,5,dynamic
74,2542,0.1,48,1,18,18,4.29203e-28,70,3.3615e-06,4.32191e-06,1,14,15,iter,0,1,optk,5,dynamic
74,2542,0.1,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,34,0,12,12,7.47161e-13,18,8.64385e-07,1.15251e-06,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,36,0,225,225,4.34359e-10,434,2.08413e-05,2.16094e-05,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,38,0,854,854,5.526e-09,1548,7.43371e-05,8.20171e-05,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,40,0,2529,2529,4.72387e-08,4526,0.000217345,0.000242863,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,42,0,7230,7230,3.49393e-07,12309,0.000591095,0.000694148,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,44,0,18496,18496,2.11172e-06,30261,0.00145317,0.00177483,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,46,0,45048,45048,1.12574e-05,69869,0.0033552,0.00431719,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,48,0,105148,105148,5.44852e-05,153711,0.00738141,0.0100479,0,0,0,iter,0,1,rootk,2,dynamic
74,2542,0.1,48,1,129,129,7.23178e-12,56,2.6892e-06,1.23894e-05,1,28,29,iter,0,1,rootk,2,dynamic
74,254,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,34,0,12,12,4.32533e-06,9,4.32533e-06,5.76708e-06,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,36,0,225,225,0.000104288,217,0.000104288,0.000108127,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,38,0,854,854,0.000371978,774,0.000371978,0.000410341,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,40,0,2529,2529,0.00108854,2265,0.00108854,0.00121468,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,42,0,7230,7230,0.0029566,6152,0.0029566,0.00346865,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,42,1,2,2,9.61184e-07,2,9.61184e-07,9.61183e-07,0,2,2,iter,0,1,k1,1,dynamic
74,254,0.01,44,0,18496,18496,0.00725597,15098,0.00725597,0.00884964,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,44,1,131,131,1.97043e-05,41,1.97043e-05,6.29555e-05,0,41,41,iter,0,1,k1,1,dynamic
74,254,0.01,46,0,45048,45048,0.0166746,34696,0.0166746,0.021417,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,46,1,2993,2993,0.000320074,666,0.000320074,0.00143738,0,682,682,iter,0,1,k1,1,dynamic
74,254,0.01,48,0,105148,105148,0.0363721,75682,0.0363721,0.0492777,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,48,1,53088,53088,0.00376592,7836,0.00376592,0.0251909,0,0,0,iter,0,1,k1,1,dynamic
74,254,0.01,48,2,438,438,0.000149464,311,0.000149464,0.000210477,330,1,331,iter,0,1,k1,1,dynamic
74,254,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,34,0,12,12,4.32533e-06,9,4.32533e-06,5.76708e-06,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,36,0,225,225,0.000104288,217,0.000104288,0.000108127,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,38,0,854,854,0.000371978,774,0.000371978,0.000410341,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,40,0,2529,2529,0.00108806,2264,0.00108806,0.00121468,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,42,0,7230,7230,0.00295276,6144,0.00295276,0.00346865,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,42,1,5,5,1.44178e-06,3,1.44178e-06,2.40296e-06,0,3,3,iter,0,1,optk,1,dynamic
74,254,0.01,44,0,18496,18496,0.00724925,15084,0.00724925,0.00884964,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,44,1,123,123,1.53789e-05,32,1.53789e-05,5.9111e-05,0,32,32,iter,0,1,optk,1,dynamic
74,254,0.01,46,0,45048,45048,0.0166828,34713,0.0166828,0.021417,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,46,1,3330,3330,0.000351313,731,0.000351313,0.00159909,0,755,755,iter,0,1,optk,1,dynamic
74,254,0.01,48,0,105148,105148,0.0363976,75735,0.0363976,0.0492777,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,48,1,54023,54023,0.00388174,8077,0.00388174,0.0256289,0,0,0,iter,0,1,optk,1,dynamic
74,254,0.01,48,2,443,443,0.000152828,318,0.000152828,0.000212879,329,1,330,iter,0,1,optk,1,dynamic
74,254,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,34,0,12,12,4.32533e-06,9,4.32533e-06,5.76708e-06,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,36,0,225,225,0.000104288,217,0.000104288,0.000108127,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,38,0,854,854,0.000371017,772,0.000371017,0.000410341,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,40,0,2529,2529,0.00108806,2264,0.00108806,0.00121468,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,42,0,7230,7230,0.00295468,6148,0.00295468,0.00346865,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,42,1,1,1,4.80592e-07,1,4.80592e-07,4.80592e-07,0,1,1,iter,0,1,rootk,1,dynamic
74,254,0.01,44,0,18496,18496,0.00725501,15096,0.00725501,0.00884964,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,44,1,120,120,2.1146e-05,44,2.1146e-05,5.76694e-05,0,44,44,iter,0,1,rootk,1,dynamic
74,254,0.01,46,0,45048,45048,0.0166804,34708,0.0166804,0.021417,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,46,1,3487,3487,0.000337856,703,0.000337856,0.00167442,0,713,713,iter,0,1,rootk,1,dynamic
74,254,0.01,48,0,105148,105148,0.0363784,75695,0.0363784,0.0492777,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,48,1,53138,53138,0.00371834,7737,0.00371834,0.0252144,0,0,0,iter,0,1,rootk,1,dynamic
74,254,0.01,48,2,386,386,0.000140813,293,0.000140813,0.000185491,305,1,306,iter,0,1,rootk,1,dynamic
74,25,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,34,0,12,12,4.39453e-05,9,4.39453e-05,5.8592e-05,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,36,0,225,225,0.00105957,217,0.00105957,0.00109803,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,38,0,854,854,0.00377441,773,0.00377441,0.00416124,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,40,0,2529,2529,0.0109863,2250,0.0109863,0.0122727,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,42,0,7230,7230,0.0294971,6041,0.0294971,0.0346869,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,42,1,53,53,9.27734e-05,19,9.27734e-05,0.000258756,0,19,19,iter,0,1,k1,1,dynamic
74,25,0.001,44,0,18496,18496,0.0713477,14612,0.0713477,0.0863544,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,44,1,923,923,0.0017334,355,0.0017334,0.0044967,0,363,363,iter,0,1,k1,1,dynamic
74,25,0.001,46,0,45048,45048,0.156987,32151,0.156987,0.19745,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,46,1,32043,32043,0.0326562,6688,0.0326562,0.144834,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,46,2,1533,1533,0.00584473,1197,0.00584473,0.00745741,1397,0,1397,iter,0,1,k1,1,dynamic
74,25,0.001,48,0,105148,105148,0.312993,64101,0.312993,0.401553,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,48,1,461189,461189,0.283013,57961,0.283013,0.894801,0,0,0,iter,0,1,k1,1,dynamic
74,25,0.001,48,0,14927,14927,0.0520166,10653,0.0520166,0.0702929,12390,1,12391,type,0,2,k1,1,dynamic
74,25,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,34,0,12,12,4.39453e-05,9,4.39453e-05,5.8592e-05,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,36,0,225,225,0.00105957,217,0.00105957,0.00109803,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,38,0,854,854,0.00376953,772,0.00376953,0.00416124,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,40,0,2529,2529,0.0109668,2246,0.0109668,0.0122727,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,40,1,2,2,9.76563e-06,2,9.76563e-06,9.76558e-06,0,2,2,iter,0,1,optk,1,dynamic
74,25,0.001,42,0,7230,7230,0.029541,6050,0.029541,0.0346869,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,42,1,57,57,0.000117187,24,0.000117187,0.000278282,0,25,25,iter,0,1,optk,1,dynamic
74,25,0.001,44,0,18496,18496,0.0713086,14604,0.0713086,0.0863544,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,44,1,1162,1162,0.00183105,375,0.00183105,0.00565776,0,386,386,iter,0,1,optk,1,dynamic
74,25,0.001,46,0,45048,45048,0.157417,32239,0.157417,0.19745,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,46,1,31902,31902,0.0320703,6568,0.0320703,0.144245,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,46,2,1376,1376,0.00526855,1079,0.00526855,0.00669623,1262,0,1262,iter,0,1,optk,1,dynamic
74,25,0.001,48,0,105148,105148,0.31396,64299,0.31396,0.401553,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,48,1,461952,461952,0.281602,57672,0.281602,0.895192,0,0,0,iter,0,1,optk,1,dynamic
74,25,0.001,48,0,14937,14937,0.0518799,10625,0.0518799,0.0703383,12357,1,12358,type,0,2,optk,1,dynamic
74,25,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,34,0,12,12,4.39453e-05,9,4.39453e-05,5.8592e-05,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,36,0,225,225,0.00105957,217,0.00105957,0.00109803,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,38,0,854,854,0.00377441,773,0.00377441,0.00416124,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,40,0,2529,2529,0.011001,2253,0.011001,0.0122727,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,42,0,7230,7230,0.0295801,6058,0.0295801,0.0346869,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,42,1,39,39,9.76563e-05,20,9.76563e-05,0.000190412,0,20,20,iter,0,1,rootk,1,dynamic
74,25,0.001,44,0,18496,18496,0.0712891,14600,0.0712891,0.0863544,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,44,1,1269,1269,0.00174316,357,0.00174316,0.00617713,0,367,367,iter,0,1,rootk,1,dynamic
74,25,0.001,46,0,45048,45048,0.156943,32142,0.156943,0.19745,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,46,1,32630,32630,0.0333154,6823,0.0333154,0.147282,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,46,2,1480,1480,0.00563477,1154,0.00563477,0.00720051,1360,0,1360,iter,0,1,rootk,1,dynamic
74,25,0.001,48,0,105148,105148,0.314482,64406,0.314482,0.401553,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,48,1,462965,462965,0.283115,57982,0.283115,0.895709,0,0,0,iter,0,1,rootk,1,dynamic
74,25,0.001,48,0,14886,14886,0.0519434,10638,0.0519434,0.0701068,12372,1,12373,type,0,2,rootk,1,dynamic
