instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
44,258,0.1,43,0,49,49,1.65568e-09,86,4.06901e-05,4.63667e-05,0,0,0,iter,0,1,optk,2,dynamic
44,258,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
44,258,0.1,45,0,2004,2004,2.66916e-06,3453,0.00163375,0.00189455,0,0,0,iter,0,1,optk,2,dynamic
44,258,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
44,258,0.1,47,0,9635,9635,5.33397e-05,15436,0.0073034,0.00907598,0,0,0,iter,0,1,optk,2,dynamic
44,258,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
44,258,0.1,49,0,43222,43222,0.000867647,62256,0.0294559,0.0400751,0,0,0,iter,0,1,optk,2,dynamic
44,258,0.1,49,1,3,3,8.95449e-13,2,9.46281e-07,2.83884e-06,0,1,1,iter,0,1,optk,2,dynamic
44,258,0.1,51,0,154900,154900,0.00841546,193887,0.0917358,0.136343,0,0,0,iter,0,1,optk,2,dynamic
44,258,0.1,51,1,1197,1197,4.94512e-08,470,0.000222376,0.00113206,1,235,236,iter,0,1,optk,2,dynamic
44,258,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
44,258,0.1,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
44,258,0.1,43,0,49,49,2.03451e-05,43,2.03451e-05,2.31836e-05,0,0,0,iter,0,1,rootk,1,dynamic
44,258,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
44,258,0.1,45,0,2004,2004,0.00081806,1729,0.00081806,0.000947725,0,0,0,iter,0,1,rootk,1,dynamic
44,258,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
44,258,0.1,47,0,9635,9635,0.00365785,7731,0.00365785,0.00454834,0,0,0,iter,0,1,rootk,1,dynamic
44,258,0.1,47,1,5,5,9.46281e-07,2,9.46281e-07,2.3657e-06,0,2,2,iter,0,1,rootk,1,dynamic
44,258,0.1,49,0,43222,43222,0.0148334,31351,0.0148334,0.0202424,0,0,0,iter,0,1,rootk,1,dynamic
44,258,0.1,49,1,407,407,3.83244e-05,81,3.83244e-05,0.00019255,0,81,81,iter,0,1,rootk,1,dynamic
44,258,0.1,51,0,154900,154900,0.0469734,99280,0.0469734,0.0706683,0,0,0,iter,0,1,rootk,1,dynamic
44,258,0.1,51,1,9304,9304,0.00062975,1331,0.00062975,0.00439243,1,1349,1350,iter,0,1,rootk,1,dynamic
44,26,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
44,26,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
44,26,0.01,43,0,49,49,0.000201886,43,0.000201886,0.000230029,0,0,0,iter,0,1,k1,1,dynamic
44,26,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
44,26,0.01,45,0,2004,2004,0.00807073,1719,0.00807073,0.00936468,0,0,0,iter,0,1,k1,1,dynamic
44,26,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
44,26,0.01,47,0,9635,9635,0.0356445,7592,0.0356445,0.0442285,0,0,0,iter,0,1,k1,1,dynamic
44,26,0.01,47,1,112,112,0.00010329,22,0.00010329,0.000525703,0,23,23,iter,0,1,k1,1,dynamic
44,26,0.01,49,0,43222,43222,0.137686,29326,0.137686,0.183663,0,0,0,iter,0,1,k1,1,dynamic
44,26,0.01,49,1,3001,3001,0.00278414,593,0.00278414,0.0139909,0,606,606,iter,0,1,k1,1,dynamic
44,26,0.01,51,0,154900,154900,0.380423,81027,0.380423,0.516767,0,0,0,iter,0,1,k1,1,dynamic
44,26,0.01,51,1,59863,59863,0.0466684,9940,0.0466684,0.245015,0,0,0,iter,0,1,k1,1,dynamic
44,26,0.01,51,2,7306,7306,0.0225408,4801,0.0225408,0.0337201,0,0,0,iter,0,1,k1,1,dynamic
44,26,0.01,51,3,2870,2870,0.00261982,558,0.00261982,0.0133843,1,631,632,iter,0,1,k1,1,dynamic
44,26,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
44,26,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
44,26,0.01,43,0,49,49,0.000201886,43,0.000201886,0.000230029,0,0,0,iter,0,1,optk,1,dynamic
44,26,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
44,26,0.01,45,0,2004,2004,0.00808951,1723,0.00808951,0.00936468,0,0,0,iter,0,1,optk,1,dynamic
44,26,0.01,45,1,1,1,4.69501e-06,1,4.69501e-06,4.695e-06,0,1,1,iter,0,1,optk,1,dynamic
44,26,0.01,47,0,9635,9635,0.0356821,7600,0.0356821,0.0442285,0,0,0,iter,0,1,optk,1,dynamic
44,26,0.01,47,1,68,68,9.39002e-05,20,9.39002e-05,0.00031921,0,20,20,iter,0,1,optk,1,dynamic
44,26,0.01,49,0,43222,43222,0.137836,29358,0.137836,0.183663,0,0,0,iter,0,1,optk,1,dynamic
44,26,0.01,49,1,2750,2750,0.00261982,558,0.00261982,0.0128283,0,569,569,iter,0,1,optk,1,dynamic
44,26,0.01,51,0,154900,154900,0.380103,80959,0.380103,0.516767,0,0,0,iter,0,1,optk,1,dynamic
44,26,0.01,51,1,62443,62443,0.0463632,9875,0.0463632,0.254105,0,0,0,iter,0,1,optk,1,dynamic
44,26,0.01,51,2,7309,7309,0.0219304,4671,0.0219304,0.0337337,0,0,0,iter,0,1,optk,1,dynamic
44,26,0.01,51,3,4079,4079,0.00285457,608,0.00285457,0.0189687,1,696,697,iter,0,1,optk,1,dynamic
44,26,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
44,26,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
44,26,0.01,43,0,49,49,0.000201886,43,0.000201886,0.000230029,0,0,0,iter,0,1,rootk,1,dynamic
44,26,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
44,26,0.01,45,0,2004,2004,0.00810359,1726,0.00810359,0.00936468,0,0,0,iter,0,1,rootk,1,dynamic
44,26,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
44,26,0.01,47,0,9635,9635,0.0357009,7604,0.0357009,0.0442285,0,0,0,iter,0,1,rootk,1,dynamic
44,26,0.01,47,1,68,68,8.92052e-05,19,8.92052e-05,0.00031921,0,19,19,iter,0,1,rootk,1,dynamic
44,26,0.01,49,0,43222,43222,0.137907,29373,0.137907,0.183663,0,0,0,iter,0,1,rootk,1,dynamic
44,26,0.01,49,1,3194,3194,0.00270902,577,0.00270902,0.014884,0,585,585,iter,0,1,rootk,1,dynamic
44,26,0.01,51,0,154900,154900,0.379376,80804,0.379376,0.516767,0,0,0,iter,0,1,rootk,1,dynamic
44,26,0.01,51,1,66457,66457,0.0468891,9987,0.0468891,0.26803,0,0,0,iter,0,1,rootk,1,dynamic
44,26,0.01,51,2,6851,6851,0.021583,4597,0.021583,0.0316537,0,0,0,iter,0,1,rootk,1,dynamic
44,26,0.01,51,3,3724,3724,0.00255878,545,0.00255878,0.0173323,1,630,631,iter,0,1,rootk,1,dynamic
44,3,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
44,3,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
44,3,0.001,43,0,49,49,0.00174967,43,0.00174967,0.00199183,0,0,0,iter,0,1,k1,1,dynamic
44,3,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
44,3,0.001,45,0,2004,2004,0.0681559,1675,0.0681559,0.0783069,0,0,0,iter,0,1,k1,1,dynamic
44,3,0.001,45,1,16,16,0.000325521,8,0.000325521,0.00065083,0,8,8,iter,0,1,k1,1,dynamic
44,3,0.001,47,0,9635,9635,0.269491,6623,0.269491,0.324329,0,0,0,iter,0,1,k1,1,dynamic
44,3,0.001,47,1,447,447,0.00651042,160,0.00651042,0.0180241,0,164,164,iter,0,1,k1,1,dynamic
44,3,0.001,49,0,43222,43222,0.722168,17748,0.722168,0.827733,0,0,0,iter,0,1,k1,1,dynamic
44,3,0.001,49,1,16118,16118,0.119466,2936,0.119466,0.480996,0,0,0,iter,0,1,k1,1,dynamic
44,3,0.001,49,0,2594,2594,0.0750326,1844,0.0750326,0.100171,2960,0,2960,type,0,2,k1,1,dynamic
44,3,0.001,49,1,2540,2540,0.0729167,1792,0.0729167,0.0981913,2883,0,2883,type,1,2,k1,1,dynamic
44,3,0.001,51,0,154900,154900,0.984375,24192,0.984375,0.998169,0,0,0,iter,0,1,k1,1,dynamic
44,3,0.001,51,1,164025,164025,0.655192,16102,0.655192,0.998737,0,0,0,iter,0,1,k1,1,dynamic
44,3,0.001,51,0,12892,12892,0.292643,7192,0.292643,0.408194,9784,0,9784,type,0,8,k1,1,dynamic
44,3,0.001,51,1,12779,12779,0.288696,7095,0.288696,0.405467,9633,1,9634,type,1,8,k1,1,dynamic
44,3,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
44,3,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
44,3,0.001,43,0,49,49,0.00174967,43,0.00174967,0.00199183,0,0,0,iter,0,1,optk,1,dynamic
44,3,0.001,43,1,1,1,4.06901e-05,1,4.06901e-05,4.06893e-05,0,1,1,iter,0,1,optk,1,dynamic
44,3,0.001,45,0,2004,2004,0.0675863,1661,0.0675863,0.0783069,0,0,0,iter,0,1,optk,1,dynamic
44,3,0.001,45,1,5,5,0.00016276,4,0.00016276,0.00020343,0,4,4,iter,0,1,optk,1,dynamic
44,3,0.001,47,0,9635,9635,0.272339,6693,0.272339,0.324329,0,0,0,iter,0,1,optk,1,dynamic
44,3,0.001,47,1,467,467,0.00622559,153,0.00622559,0.0188229,0,158,158,iter,0,1,optk,1,dynamic
44,3,0.001,49,0,43222,43222,0.721354,17728,0.721354,0.827733,0,0,0,iter,0,1,optk,1,dynamic
44,3,0.001,49,1,14981,14981,0.118652,2916,0.118652,0.45642,0,0,0,iter,0,1,optk,1,dynamic
44,3,0.001,49,0,2574,2574,0.0722656,1776,0.0722656,0.0994381,2888,0,2888,type,0,2,optk,1,dynamic
44,3,0.001,49,1,2578,2578,0.0751139,1846,0.0751139,0.0995846,2962,0,2962,type,1,2,optk,1,dynamic
44,3,0.001,51,0,154900,154900,0.984741,24201,0.984741,0.998169,0,0,0,iter,0,1,optk,1,dynamic
44,3,0.001,51,1,164657,164657,0.658691,16188,0.658691,0.998769,0,0,0,iter,0,1,optk,1,dynamic
44,3,0.001,51,0,12694,12694,0.290894,7149,0.290894,0.403407,9726,0,9726,type,0,8,optk,1,dynamic
44,3,0.001,51,1,12804,12804,0.290771,7146,0.290771,0.406071,9691,1,9692,type,1,8,optk,1,dynamic
44,3,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
44,3,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
44,3,0.001,43,0,49,49,0.00174967,43,0.00174967,0.00199183,0,0,0,iter,0,1,rootk,1,dynamic
44,3,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
44,3,0.001,45,0,2004,2004,0.0680745,1673,0.0680745,0.0783069,0,0,0,iter,0,1,rootk,1,dynamic
44,3,0.001,45,1,9,9,0.00016276,4,0.00016276,0.000366144,0,4,4,iter,0,1,rootk,1,dynamic
44,3,0.001,47,0,9635,9635,0.269409,6621,0.269409,0.324329,0,0,0,iter,0,1,rootk,1,dynamic
44,3,0.001,47,1,414,414,0.00614421,151,0.00614421,0.0167046,0,154,154,iter,0,1,rootk,1,dynamic
44,3,0.001,49,0,43222,43222,0.725382,17827,0.725382,0.827733,0,0,0,iter,0,1,rootk,1,dynamic
44,3,0.001,49,1,16146,16146,0.119466,2936,0.119466,0.481587,0,0,0,iter,0,1,rootk,1,dynamic
44,3,0.001,49,0,2640,2640,0.0754395,1854,0.0754395,0.101853,2995,0,2995,type,0,2,rootk,1,dynamic
44,3,0.001,49,1,2449,2449,0.0712484,1751,0.0712484,0.0948459,2856,0,2856,type,1,2,rootk,1,dynamic
44,3,0.001,51,0,154900,154900,0.985067,24209,0.985067,0.998169,0,0,0,iter,0,1,rootk,1,dynamic
44,3,0.001,51,1,164965,164965,0.65918,16200,0.65918,0.998784,0,0,0,iter,0,1,rootk,1,dynamic
44,3,0.001,51,0,12678,12678,0.286784,7048,0.286784,0.403018,9623,0,9623,type,0,8,rootk,1,dynamic
44,3,0.001,51,1,12805,12805,0.290039,7128,0.290039,0.406096,9767,1,9768,type,1,8,rootk,1,dynamic
