instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
40,13713,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,13,dynamic
40,13713,0.5,50,0,1330,1330,1.44619e-50,16470,0.000146613,0.0001539,0,0,0,iter,0,1,optk,13,dynamic
40,13713,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,13,dynamic
40,13713,0.5,52,0,2845,2845,1.97669e-46,34263,0.000305002,0.000329179,0,0,0,iter,0,1,optk,13,dynamic
40,13713,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,13,dynamic
40,13713,0.5,54,0,6040,6040,2.58955e-42,71046,0.000632437,0.000698725,0,0,0,iter,0,1,optk,13,dynamic
40,13713,0.5,54,1,18,18,7.14214e-77,156,1.38868e-06,2.08302e-06,1,12,13,iter,0,1,optk,13,dynamic
40,13713,0.5,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,40,0,3,3,1.30207e-28,12,1.06822e-07,1.06822e-07,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,42,0,50,50,1.00469e-23,200,1.78036e-06,1.78036e-06,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,44,0,113,113,2.52943e-22,448,3.988e-06,4.0236e-06,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,46,0,274,274,8.29258e-21,1072,9.54272e-06,9.75632e-06,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,48,0,611,611,1.90855e-19,2348,2.09014e-05,2.17557e-05,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,50,0,1330,1330,4.14244e-18,5068,4.51143e-05,4.73564e-05,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,52,0,2845,2845,7.76125e-17,10544,9.38605e-05,0.000101297,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,54,0,6040,6040,1.43571e-15,21867,0.000194656,0.000215044,0,0,0,iter,0,1,rootk,4,dynamic
40,13713,0.5,54,1,18,18,3.33331e-26,48,4.27286e-07,6.40929e-07,1,12,13,iter,0,1,rootk,4,dynamic
40,2743,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,40,0,3,3,1.33507e-07,3,1.33507e-07,1.33507e-07,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,42,0,50,50,2.22512e-06,50,2.22512e-06,2.22512e-06,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,44,0,113,113,4.98428e-06,112,4.98428e-06,5.02877e-06,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,46,0,274,274,1.19267e-05,268,1.19267e-05,1.21936e-05,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,48,0,611,611,2.6123e-05,587,2.6123e-05,2.71906e-05,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,50,0,1330,1330,5.63846e-05,1267,5.63846e-05,5.91866e-05,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,52,0,2845,2845,0.000117309,2636,0.000117309,0.000126602,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,54,0,6040,6040,0.000243295,5467,0.000243295,0.000268759,0,0,0,iter,0,1,k1,1,dynamic
40,2743,0.1,54,1,42,42,6.67537e-07,15,6.67537e-07,1.8691e-06,1,15,16,iter,0,1,k1,1,dynamic
40,2743,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,40,0,3,3,6.42511e-20,9,4.00522e-07,4.00522e-07,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,42,0,50,50,2.97459e-16,150,6.67537e-06,6.67535e-06,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,44,0,113,113,3.34326e-15,336,1.49528e-05,1.50862e-05,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,46,0,274,274,4.58058e-14,804,3.578e-05,3.65804e-05,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,48,0,611,611,4.81317e-13,1761,7.83689e-05,8.15697e-05,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,50,0,1330,1330,4.84001e-12,3801,0.000169154,0.000177549,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,52,0,2845,2845,4.35535e-11,7906,0.000351837,0.000379757,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,54,0,6040,6040,3.88478e-10,16396,0.000729663,0.00080606,0,0,0,iter,0,1,optk,3,dynamic
40,2743,0.1,54,1,18,18,4.11207e-18,36,1.60209e-06,2.40313e-06,1,12,13,iter,0,1,optk,3,dynamic
40,2743,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,40,0,3,3,7.1297e-14,6,2.67015e-07,2.67015e-07,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,42,0,50,50,1.98047e-11,100,4.45025e-06,4.45024e-06,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,44,0,113,113,9.93721e-11,224,9.96856e-06,1.00575e-05,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,46,0,274,274,5.68981e-10,536,2.38533e-05,2.43871e-05,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,48,0,611,611,2.72964e-09,1174,5.22459e-05,5.43806e-05,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,50,0,1330,1330,1.27169e-08,2534,0.000112769,0.00011837,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,52,0,2845,2845,5.50034e-08,5270,0.000234528,0.000253187,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,54,0,6040,6040,2.36683e-07,10932,0.000486501,0.000537446,0,0,0,iter,0,1,rootk,2,dynamic
40,2743,0.1,54,1,18,18,1.14075e-12,24,1.06806e-06,1.60209e-06,1,12,13,iter,0,1,rootk,2,dynamic
40,274,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,40,0,3,3,1.33654e-06,3,1.33654e-06,1.33654e-06,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,42,0,50,50,2.22756e-05,50,2.22756e-05,2.22754e-05,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,44,0,113,113,4.98974e-05,112,4.98974e-05,5.03416e-05,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,46,0,274,274,0.000119397,268,0.000119397,0.000122063,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,48,0,611,611,0.000261516,587,0.000261516,0.000272171,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,50,0,1330,1330,0.000564464,1267,0.000564464,0.000592356,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,52,0,2845,2845,0.00117437,2636,0.00117437,0.00126668,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,52,1,4,4,4.45512e-07,1,4.45512e-07,1.78205e-06,0,1,1,iter,0,1,k1,1,dynamic
40,274,0.01,54,0,6040,6040,0.00243071,5456,0.00243071,0.00268728,0,0,0,iter,0,1,k1,1,dynamic
40,274,0.01,54,1,489,489,1.87115e-05,42,1.87115e-05,0.000217832,1,43,44,iter,0,1,k1,1,dynamic
40,274,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,40,0,3,3,1.33654e-06,3,1.33654e-06,1.33654e-06,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,42,0,50,50,2.22756e-05,50,2.22756e-05,2.22754e-05,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,44,0,113,113,4.98974e-05,112,4.98974e-05,5.03416e-05,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,46,0,274,274,0.000119397,268,0.000119397,0.000122063,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,48,0,611,611,0.000261516,587,0.000261516,0.000272171,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,50,0,1330,1330,0.000564464,1267,0.000564464,0.000592356,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,52,0,2845,2845,0.00117392,2635,0.00117392,0.00126668,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,52,1,13,13,4.45512e-07,1,4.45512e-07,5.79164e-06,0,1,1,iter,0,1,optk,1,dynamic
40,274,0.01,54,0,6040,6040,0.0024316,5458,0.0024316,0.00268728,0,0,0,iter,0,1,optk,1,dynamic
40,274,0.01,54,1,399,399,2.13846e-05,48,2.13846e-05,0.000177744,1,48,49,iter,0,1,optk,1,dynamic
40,274,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,40,0,3,3,1.33654e-06,3,1.33654e-06,1.33654e-06,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,42,0,50,50,2.22756e-05,50,2.22756e-05,2.22754e-05,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,44,0,113,113,4.98974e-05,112,4.98974e-05,5.03416e-05,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,46,0,274,274,0.000119397,268,0.000119397,0.000122063,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,48,0,611,611,0.000261516,587,0.000261516,0.000272171,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,50,0,1330,1330,0.000564464,1267,0.000564464,0.000592356,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,52,0,2845,2845,0.00117392,2635,0.00117392,0.00126668,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,52,1,4,4,4.45512e-07,1,4.45512e-07,1.78205e-06,0,1,1,iter,0,1,rootk,1,dynamic
40,274,0.01,54,0,6040,6040,0.00243294,5461,0.00243294,0.00268728,0,0,0,iter,0,1,rootk,1,dynamic
40,274,0.01,54,1,268,268,2.0048e-05,45,2.0048e-05,0.00011939,1,45,46,iter,0,1,rootk,1,dynamic
40,27,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,40,0,3,3,1.35634e-05,3,1.35634e-05,1.35633e-05,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,42,0,50,50,0.000226056,50,0.000226056,0.000226031,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,44,0,113,113,0.000506366,112,0.000506366,0.000510756,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,46,0,274,274,0.00121166,268,0.00121166,0.00123802,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,48,0,611,611,0.00264938,586,0.00264938,0.00275859,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,50,0,1330,1330,0.00572374,1266,0.00572374,0.00599505,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,50,1,2,2,4.52112e-06,1,4.52112e-06,9.0422e-06,0,1,1,iter,0,1,k1,1,dynamic
40,27,0.001,52,0,2845,2845,0.0118318,2617,0.0118318,0.0127802,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,52,1,75,75,6.32957e-05,14,6.32957e-05,0.000339027,0,14,14,iter,0,1,k1,1,dynamic
40,27,0.001,54,0,6040,6040,0.0244231,5402,0.0244231,0.0269381,0,0,0,iter,0,1,k1,1,dynamic
40,27,0.001,54,1,4219,4219,0.00167282,370,0.00167282,0.0188938,1,395,396,iter,0,1,k1,1,dynamic
40,27,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,40,0,3,3,1.35634e-05,3,1.35634e-05,1.35633e-05,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,42,0,50,50,0.000226056,50,0.000226056,0.000226031,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,44,0,113,113,0.000506366,112,0.000506366,0.000510756,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,46,0,274,274,0.00121166,268,0.00121166,0.00123802,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,48,0,611,611,0.0026539,587,0.0026539,0.00275859,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,50,0,1330,1330,0.00571922,1265,0.00571922,0.00599505,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,52,0,2845,2845,0.0118725,2626,0.0118725,0.0127802,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,52,1,75,75,5.87746e-05,13,5.87746e-05,0.000339027,0,13,13,iter,0,1,optk,1,dynamic
40,27,0.001,54,0,6040,6040,0.0244005,5397,0.0244005,0.0269381,0,0,0,iter,0,1,optk,1,dynamic
40,27,0.001,54,1,4641,4641,0.00172255,381,0.00172255,0.0207639,1,400,401,iter,0,1,optk,1,dynamic
40,27,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,40,0,3,3,1.35634e-05,3,1.35634e-05,1.35633e-05,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,42,0,50,50,0.000226056,50,0.000226056,0.000226031,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,44,0,113,113,0.000506366,112,0.000506366,0.000510756,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,46,0,274,274,0.00121166,268,0.00121166,0.00123802,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,48,0,611,611,0.00264938,586,0.00264938,0.00275859,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,50,0,1330,1330,0.00570114,1261,0.00570114,0.00599505,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,50,1,1,1,4.52112e-06,1,4.52112e-06,4.52111e-06,0,1,1,iter,0,1,rootk,1,dynamic
40,27,0.001,52,0,2845,2845,0.0118589,2623,0.0118589,0.0127802,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,52,1,82,82,0.000113028,25,0.000113028,0.000370663,0,25,25,iter,0,1,rootk,1,dynamic
40,27,0.001,54,0,6040,6040,0.0244593,5410,0.0244593,0.0269381,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,54,1,5925,5925,0.0014558,322,0.0014558,0.026432,0,0,0,iter,0,1,rootk,1,dynamic
40,27,0.001,54,2,23,23,9.94647e-05,22,9.94647e-05,0.00010398,22,1,23,iter,0,1,rootk,1,dynamic
