instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
9,694,0.01,51,0,132,132,2.28662e-05,130,2.28662e-05,2.32177e-05,0,0,0,iter,0,1,optk,1,dynamic
9,694,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,694,0.01,53,0,288,288,4.96021e-05,282,4.96021e-05,5.06561e-05,0,0,0,iter,0,1,optk,1,dynamic
9,694,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,694,0.01,55,0,623,623,0.00010536,599,0.00010536,0.000109576,0,0,0,iter,0,1,optk,1,dynamic
9,694,0.01,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,694,0.01,57,0,1337,1337,0.000224089,1274,0.000224089,0.000235142,0,0,0,iter,0,1,optk,1,dynamic
9,694,0.01,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,694,0.01,59,0,2848,2848,0.000464184,2639,0.000464184,0.00050082,0,0,0,iter,0,1,optk,1,dynamic
9,694,0.01,59,1,74,74,3.86966e-06,22,3.86966e-06,1.30161e-05,1,22,23,iter,0,1,optk,1,dynamic
9,694,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,47,0,5,5,7.03575e-07,4,7.03575e-07,8.79469e-07,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,49,0,63,63,1.10813e-05,63,1.10813e-05,1.10812e-05,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,51,0,132,132,2.28662e-05,130,2.28662e-05,2.32177e-05,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,53,0,288,288,4.96021e-05,282,4.96021e-05,5.06561e-05,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,55,0,623,623,0.00010536,599,0.00010536,0.000109576,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,57,0,1337,1337,0.000224089,1274,0.000224089,0.000235142,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,57,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,59,0,2848,2848,0.000464184,2639,0.000464184,0.00050082,0,0,0,iter,0,1,rootk,1,dynamic
9,694,0.01,59,1,144,144,4.74913e-06,27,4.74913e-06,2.53284e-05,1,27,28,iter,0,1,rootk,1,dynamic
9,69,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,47,0,5,5,7.07654e-06,4,7.07654e-06,8.84564e-06,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,49,0,63,63,0.000111456,63,0.000111456,0.000111449,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,51,0,132,132,0.000229988,130,0.000229988,0.000233499,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,53,0,288,288,0.000498896,282,0.000498896,0.000509381,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,55,0,623,623,0.00105617,597,0.00105617,0.00110156,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,57,0,1337,1337,0.00225211,1273,0.00225211,0.00236254,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,57,1,10,10,5.3074e-06,3,5.3074e-06,1.76912e-05,0,3,3,iter,0,1,k1,1,dynamic
9,69,0.001,59,0,2848,2848,0.00466167,2635,0.00466167,0.00502582,0,0,0,iter,0,1,k1,1,dynamic
9,69,0.001,59,1,489,489,0.000130916,74,0.000130916,0.000864733,1,77,78,iter,0,1,k1,1,dynamic
9,69,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,47,0,5,5,7.07654e-06,4,7.07654e-06,8.84564e-06,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,49,0,63,63,0.000111456,63,0.000111456,0.000111449,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,51,0,132,132,0.000229988,130,0.000229988,0.000233499,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,53,0,288,288,0.000498896,282,0.000498896,0.000509381,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,55,0,623,623,0.00105617,597,0.00105617,0.00110156,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,57,0,1337,1337,0.00225034,1272,0.00225034,0.00236254,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,57,1,1,1,1.76913e-06,1,1.76913e-06,1.76913e-06,0,1,1,iter,0,1,optk,1,dynamic
9,69,0.001,59,0,2848,2848,0.00465636,2632,0.00465636,0.00502582,0,0,0,iter,0,1,optk,1,dynamic
9,69,0.001,59,1,787,787,0.000134454,76,0.000134454,0.00139134,1,79,80,iter,0,1,optk,1,dynamic
9,69,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,47,0,5,5,7.07654e-06,4,7.07654e-06,8.84564e-06,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,49,0,63,63,0.000111456,63,0.000111456,0.000111449,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,51,0,132,132,0.000229988,130,0.000229988,0.000233499,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,53,0,288,288,0.000498896,282,0.000498896,0.000509381,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,55,0,623,623,0.00105971,599,0.00105971,0.00110156,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,57,0,1337,1337,0.00225388,1274,0.00225388,0.00236254,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,57,1,7,7,7.07654e-06,4,7.07654e-06,1.23839e-05,0,4,4,iter,0,1,rootk,1,dynamic
9,69,0.001,59,0,2848,2848,0.00466344,2636,0.00466344,0.00502582,0,0,0,iter,0,1,rootk,1,dynamic
9,69,0.001,59,1,1453,1453,0.000146838,83,0.000146838,0.00256725,1,84,85,iter,0,1,rootk,1,dynamic
