instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
32,79613,0.5,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,48,0,13,13,3.41979e-136,231,3.54191e-07,4.1859e-07,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,50,0,2989,2989,1.48253e-89,38408,5.88908e-05,9.62388e-05,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,52,0,23371,23371,2.07361e-71,280869,0.000430655,0.000752245,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,54,0,138376,138376,5.67505e-56,1526197,0.00234011,0.00444569,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,56,0,720426,720426,5.46233e-42,7071103,0.0108421,0.0229302,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,58,0,3109967,3109967,5.72693e-30,26417641,0.0405061,0.0952879,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,60,0,12340725,12340725,3.14094e-19,85759365,0.131495,0.327909,0,0,0,iter,0,1,optk,21,dynamic
32,79613,0.5,60,1,14,14,4.62118e-137,210,3.21992e-07,4.50789e-07,1,10,11,iter,0,1,optk,21,dynamic
32,79613,0.5,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,48,0,13,13,4.26524e-36,55,8.43313e-08,9.96642e-08,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,50,0,2989,2989,5.42062e-25,9145,1.4022e-05,2.29148e-05,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,52,0,23371,23371,1.13442e-20,66885,0.000102555,0.000179157,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,54,0,138376,138376,5.39417e-17,363713,0.00055768,0.00106029,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,56,0,720426,720426,1.17015e-13,1690527,0.00259208,0.00550791,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,58,0,3109967,3109967,9.02571e-11,6389549,0.00979707,0.0235605,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,60,0,12340725,12340725,3.91888e-08,21528127,0.033009,0.0902723,0,0,0,iter,0,1,rootk,5,dynamic
32,79613,0.5,60,1,14,14,2.64838e-36,50,7.66648e-08,1.07331e-07,1,10,11,iter,0,1,rootk,5,dynamic
32,15923,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,48,0,13,13,8.43292e-08,11,8.43292e-08,9.96617e-08,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,50,0,2989,2989,1.40216e-05,1829,1.40216e-05,2.29143e-05,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,52,0,23371,23371,0.000102552,13377,0.000102552,0.000179153,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,54,0,138376,138376,0.000557623,72737,0.000557623,0.00106027,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,54,1,11,11,3.06652e-08,4,3.06652e-08,8.43292e-08,0,4,4,iter,0,1,k1,1,dynamic
32,15923,0.1,56,0,720426,720426,0.00259219,338129,0.00259219,0.00550777,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,56,1,1342,1342,2.16189e-06,282,2.16189e-06,1.02881e-05,0,282,282,iter,0,1,k1,1,dynamic
32,15923,0.1,58,0,3109967,3109967,0.00979647,1277864,0.00979647,0.0235599,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,58,1,35221,35221,5.14638e-05,6713,5.14638e-05,0.000269978,0,6751,6751,iter,0,1,k1,1,dynamic
32,15923,0.1,60,0,12340725,12340725,0.0330065,4305409,0.0330065,0.0902701,0,0,0,iter,0,1,k1,1,dynamic
32,15923,0.1,60,1,1003514,1003514,0.00104265,136004,0.00104265,0.00766371,1,140342,140343,iter,0,1,k1,1,dynamic
32,15923,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,48,0,13,13,1.29465e-26,44,3.37317e-07,3.98647e-07,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,50,0,2989,2989,9.89545e-18,7316,5.60866e-05,9.16539e-05,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,52,0,23371,23371,2.83022e-14,53502,0.000410162,0.000716419,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,54,0,138376,138376,2.4671e-11,290711,0.00222867,0.00423433,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,56,0,720426,720426,1.13801e-08,1347260,0.0103285,0.0218497,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,58,0,3109967,3109967,2.22364e-06,5037107,0.0386159,0.0909613,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,60,0,12340725,12340725,0.000249198,16388936,0.125642,0.315064,0,0,0,iter,0,1,optk,4,dynamic
32,15923,0.1,60,1,6995,6995,9.05675e-19,4024,3.08491e-05,0.00021448,1,1006,1007,iter,0,1,optk,4,dynamic
32,15923,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,48,0,13,13,2.84456e-14,22,1.68658e-07,1.99323e-07,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,50,0,2989,2989,7.86426e-10,3658,2.80433e-05,4.5828e-05,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,52,0,23371,23371,4.20645e-08,26753,0.000205096,0.000358273,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,54,0,138376,138376,1.24304e-06,145431,0.00111492,0.00211941,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,56,0,720426,720426,2.68058e-05,675350,0.00517743,0.0109852,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,56,1,4,4,9.40352e-16,4,3.06652e-08,6.13303e-08,0,2,2,iter,0,1,rootk,2,dynamic
32,15923,0.1,58,0,3109967,3109967,0.000380091,2543073,0.0194959,0.0465648,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,58,1,1772,1772,1.38817e-11,486,3.72582e-06,2.7169e-05,0,243,243,iter,0,1,rootk,2,dynamic
32,15923,0.1,60,0,12340725,12340725,0.0042157,8469340,0.0649284,0.172392,0,0,0,iter,0,1,rootk,2,dynamic
32,15923,0.1,60,1,129825,129825,7.07586e-08,34698,0.000266005,0.00198857,1,17351,17352,iter,0,1,rootk,2,dynamic
32,1592,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,48,0,13,13,8.43451e-07,11,8.43451e-07,9.96805e-07,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,50,0,2989,2989,0.000140166,1828,0.000140166,0.000229162,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,52,0,23371,23371,0.0010251,13369,0.0010251,0.00179042,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,52,1,5,5,3.83387e-07,5,3.83387e-07,3.83387e-07,0,5,5,iter,0,1,k1,1,dynamic
32,1592,0.01,54,0,138376,138376,0.00556248,72544,0.00556248,0.0105542,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,54,1,201,201,5.36741e-06,70,5.36741e-06,1.5412e-05,0,70,70,iter,0,1,k1,1,dynamic
32,1592,0.01,56,0,720426,720426,0.0256256,334201,0.0256256,0.0537423,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,56,1,10271,10271,0.000216307,2821,0.000216307,0.000787243,0,2845,2845,iter,0,1,k1,1,dynamic
32,1592,0.01,58,0,3109967,3109967,0.093788,1223151,0.093788,0.212163,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,58,1,330818,330818,0.0048881,63749,0.0048881,0.0250472,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,58,2,16017,16017,0.000492959,6429,0.000492959,0.00122739,7048,0,7048,iter,0,1,k1,1,dynamic
32,1592,0.01,60,0,12340725,12340725,0.285196,3719430,0.285196,0.611807,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,60,1,8606055,8606055,0.0859687,1121175,0.0859687,0.483091,0,0,0,iter,0,1,k1,1,dynamic
32,1592,0.01,60,0,529317,529317,0.014286,186313,0.014286,0.039774,216320,1,216321,type,0,2,k1,1,dynamic
32,1592,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,48,0,13,13,8.43451e-07,11,8.43451e-07,9.96805e-07,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,50,0,2989,2989,0.000140243,1829,0.000140243,0.000229162,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,52,0,23371,23371,0.00102495,13367,0.00102495,0.00179042,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,52,1,4,4,1.53355e-07,2,1.53355e-07,3.06709e-07,0,2,2,iter,0,1,optk,1,dynamic
32,1592,0.01,54,0,138376,138376,0.00556233,72542,0.00556233,0.0105542,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,54,1,225,225,6.82428e-06,89,6.82428e-06,1.72523e-05,0,89,89,iter,0,1,optk,1,dynamic
32,1592,0.01,56,0,720426,720426,0.0256207,334136,0.0256207,0.0537423,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,56,1,10454,10454,0.000210786,2749,0.000210786,0.000801264,0,2767,2767,iter,0,1,optk,1,dynamic
32,1592,0.01,58,0,3109967,3109967,0.0937622,1222815,0.0937622,0.212163,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,58,1,336580,336580,0.00493518,64363,0.00493518,0.0254779,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,58,2,15743,15743,0.000483987,6312,0.000483987,0.0012064,6952,0,6952,iter,0,1,optk,1,dynamic
32,1592,0.01,60,0,12340725,12340725,0.285187,3719317,0.285187,0.611807,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,60,1,8649102,8649102,0.0859974,1121549,0.0859974,0.484795,0,0,0,iter,0,1,optk,1,dynamic
32,1592,0.01,60,0,530726,530726,0.014306,186574,0.014306,0.0398777,216452,1,216453,type,0,2,optk,1,dynamic
32,1592,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,48,0,13,13,8.43451e-07,11,8.43451e-07,9.96805e-07,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,50,0,2989,2989,0.000140243,1829,0.000140243,0.000229162,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,52,0,23371,23371,0.00102548,13374,0.00102548,0.00179042,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,52,1,3,3,7.66773e-08,1,7.66773e-08,2.30032e-07,0,1,1,iter,0,1,rootk,1,dynamic
32,1592,0.01,54,0,138376,138376,0.00556348,72557,0.00556348,0.0105542,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,54,1,161,161,4.37061e-06,57,4.37061e-06,1.2345e-05,0,57,57,iter,0,1,rootk,1,dynamic
32,1592,0.01,56,0,720426,720426,0.0256313,334275,0.0256313,0.0537423,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,56,1,10954,10954,0.000218147,2845,0.000218147,0.000839571,0,2865,2865,iter,0,1,rootk,1,dynamic
32,1592,0.01,58,0,3109967,3109967,0.0937893,1223169,0.0937893,0.212163,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,58,1,334942,334942,0.00493334,64339,0.00493334,0.0253555,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,58,2,15489,15489,0.000483527,6306,0.000483527,0.00118695,6916,0,6916,iter,0,1,rootk,1,dynamic
32,1592,0.01,60,0,12340725,12340725,0.28505,3717528,0.28505,0.611807,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,60,1,8638635,8638635,0.0860065,1121668,0.0860065,0.484381,0,0,0,iter,0,1,rootk,1,dynamic
32,1592,0.01,60,0,530565,530565,0.0143683,187387,0.0143683,0.0398659,217553,1,217554,type,0,2,rootk,1,dynamic
32,159,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,48,0,13,13,8.44512e-06,11,8.44512e-06,9.98054e-06,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,50,0,2989,2989,0.00140112,1825,0.00140112,0.00229214,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,52,0,23371,23371,0.0102171,13308,0.0102171,0.0177828,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,52,1,13,13,6.1419e-06,8,6.1419e-06,9.98054e-06,0,8,8,iter,0,1,k1,1,dynamic
32,159,0.001,54,0,138376,138376,0.0544042,70863,0.0544042,0.100788,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,54,1,1775,1775,0.000464481,605,0.000464481,0.00136181,0,612,612,iter,0,1,k1,1,dynamic
32,159,0.001,56,0,720426,720426,0.229127,298444,0.229127,0.424835,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,56,1,98392,98392,0.0196641,25613,0.0196641,0.0727567,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,56,2,14595,14595,0.00524365,6830,0.00524365,0.0111426,8554,0,8554,iter,0,1,k1,1,dynamic
32,159,0.001,58,0,3109967,3109967,0.627166,816901,0.627166,0.908154,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,58,1,2255642,2255642,0.281943,367239,0.281943,0.823024,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,58,0,220055,220055,0.0671671,87487,0.0671671,0.155444,105765,0,105765,type,0,4,k1,1,dynamic
32,159,0.001,58,1,218824,218824,0.0670074,87279,0.0670074,0.154646,105600,0,105600,type,1,4,k1,1,dynamic
32,159,0.001,58,2,218562,218562,0.0672362,87577,0.0672362,0.154476,106080,0,106080,type,2,4,k1,1,dynamic
32,159,0.001,58,3,219713,219713,0.0675218,87949,0.0675218,0.155222,106722,0,106722,type,3,4,k1,1,dynamic
32,159,0.001,60,0,12340725,12340725,0.965521,1257618,0.965521,0.999923,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,60,1,29254435,29254435,0.95272,1240945,0.95272,1,0,0,0,iter,0,1,k1,1,dynamic
32,159,0.001,60,0,1470534,1470534,0.330017,429856,0.330017,0.676639,530308,1,530309,type,0,8,k1,1,dynamic
32,159,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,48,0,13,13,8.44512e-06,11,8.44512e-06,9.98054e-06,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,50,0,2989,2989,0.00140342,1828,0.00140342,0.00229214,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,52,0,23371,23371,0.0102255,13319,0.0102255,0.0177828,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,52,1,90,90,1.22838e-05,16,1.22838e-05,6.9094e-05,0,16,16,iter,0,1,optk,1,dynamic
32,159,0.001,54,0,138376,138376,0.0543098,70740,0.0543098,0.100788,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,54,1,1909,1909,0.000495959,646,0.000495959,0.00146454,0,655,655,iter,0,1,optk,1,dynamic
32,159,0.001,56,0,720426,720426,0.22882,298045,0.22882,0.424835,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,56,1,99694,99694,0.01939,25256,0.01939,0.0736831,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,56,2,13631,13631,0.00500104,6514,0.00500104,0.0104105,8189,0,8189,iter,0,1,optk,1,dynamic
32,159,0.001,58,0,3109967,3109967,0.626655,816236,0.626655,0.908154,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,58,1,2245123,2245123,0.281265,366356,0.281265,0.821589,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,58,0,219920,219920,0.0669298,87178,0.0669298,0.155357,105885,0,105885,type,0,4,optk,1,dynamic
32,159,0.001,58,1,219053,219053,0.0672124,87546,0.0672124,0.154794,105943,0,105943,type,1,4,optk,1,dynamic
32,159,0.001,58,2,217602,217602,0.0669867,87252,0.0669867,0.153852,105596,0,105596,type,2,4,optk,1,dynamic
32,159,0.001,58,3,219415,219415,0.0669598,87217,0.0669598,0.155029,105891,0,105891,type,3,4,optk,1,dynamic
32,159,0.001,60,0,12340725,12340725,0.965101,1257071,0.965101,0.999923,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,60,1,29252463,29252463,0.952206,1240275,0.952206,1,0,0,0,iter,0,1,optk,1,dynamic
32,159,0.001,60,0,1471460,1471460,0.330206,430103,0.330206,0.676868,530227,1,530228,type,0,8,optk,1,dynamic
32,159,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,48,0,13,13,8.44512e-06,11,8.44512e-06,9.98054e-06,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,50,0,2989,2989,0.00140419,1829,0.00140419,0.00229214,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,52,0,23371,23371,0.0102224,13315,0.0102224,0.0177828,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,52,1,24,24,6.1419e-06,8,6.1419e-06,1.84255e-05,0,8,8,iter,0,1,rootk,1,dynamic
32,159,0.001,54,0,138376,138376,0.0543466,70788,0.0543466,0.100788,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,54,1,1531,1531,0.000459107,598,0.000459107,0.00117472,0,604,604,iter,0,1,rootk,1,dynamic
32,159,0.001,56,0,720426,720426,0.228913,298165,0.228913,0.424835,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,56,1,102665,102665,0.0196664,25616,0.0196664,0.0757936,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,56,2,13866,13866,0.00508319,6621,0.00508319,0.010589,8339,0,8339,iter,0,1,rootk,1,dynamic
32,159,0.001,58,0,3109967,3109967,0.626392,815893,0.626392,0.908154,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,58,1,2236897,2236897,0.281517,366684,0.281517,0.820459,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,58,0,217775,217775,0.0667095,86891,0.0667095,0.153965,105253,0,105253,type,0,4,rootk,1,dynamic
32,159,0.001,58,1,216870,216870,0.0668247,87041,0.0668247,0.153377,105459,0,105459,type,1,4,rootk,1,dynamic
32,159,0.001,58,2,217934,217934,0.0668216,87037,0.0668216,0.154068,105495,0,105495,type,2,4,rootk,1,dynamic
32,159,0.001,58,3,220291,220291,0.0671563,87473,0.0671563,0.155597,105949,0,105949,type,3,4,rootk,1,dynamic
32,159,0.001,60,0,12340725,12340725,0.965509,1257602,0.965509,0.999923,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,60,1,29279501,29279501,0.952376,1240497,0.952376,1,0,0,0,iter,0,1,rootk,1,dynamic
32,159,0.001,60,0,1468879,1468879,0.329995,429828,0.329995,0.676227,530528,1,530529,type,0,8,rootk,1,dynamic
