instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
58,105774,0.5,43,0,662,662,1.40048e-70,8876,1.02435e-05,1.06958e-05,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,45,0,1879,1879,1.69258e-64,24136,2.78546e-05,3.03584e-05,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,47,0,4900,4900,7.67292e-59,61192,7.06197e-05,7.91659e-05,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,49,0,12355,12355,1.3984e-53,145364,0.00016776,0.000199599,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,51,0,28925,28925,1.21726e-48,327564,0.000378031,0.00046723,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,53,0,66885,66885,6.41029e-44,712108,0.000821821,0.00108007,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,55,0,149225,149225,1.97957e-39,1490178,0.00171977,0.00240812,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,57,0,329487,329487,4.50617e-35,3051191,0.00352128,0.00530936,0,0,0,iter,0,1,optk,14,dynamic
58,105774,0.5,57,1,35,35,9.03901e-90,378,4.36237e-07,5.65493e-07,1,27,28,iter,0,1,optk,14,dynamic
58,105774,0.5,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,41,0,17,17,1.74452e-29,56,6.46278e-08,7.84766e-08,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,43,0,662,662,7.33705e-23,2536,2.92671e-06,3.05597e-06,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,45,0,1879,1879,4.01156e-21,6896,7.95845e-06,8.67393e-06,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,47,0,4900,4900,1.65763e-19,17484,2.01777e-05,2.26195e-05,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,49,0,12355,12355,5.27936e-18,41535,4.79342e-05,5.70324e-05,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,51,0,28925,28925,1.36182e-16,93605,0.000108026,0.000133517,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,53,0,66885,66885,3.043e-15,203514,0.000234869,0.000308711,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,55,0,149225,149225,5.8446e-14,426047,0.000491687,0.000688626,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,57,0,329487,329487,1.02974e-12,872873,0.00100735,0.00151984,0,0,0,iter,0,1,rootk,4,dynamic
58,105774,0.5,57,1,35,35,2.41335e-28,108,1.24639e-07,1.61569e-07,1,27,28,iter,0,1,rootk,4,dynamic
58,21155,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,41,0,17,17,8.07839e-08,14,8.07839e-08,9.80948e-08,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,43,0,662,662,3.65836e-06,634,3.65836e-06,3.81992e-06,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,45,0,1879,1879,9.94797e-06,1724,9.94797e-06,1.08423e-05,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,47,0,4900,4900,2.52219e-05,4371,2.52219e-05,2.8274e-05,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,49,0,12355,12355,5.99186e-05,10384,5.99186e-05,7.12893e-05,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,51,0,28925,28925,0.000135025,23400,0.000135025,0.000166891,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,53,0,66885,66885,0.000293575,50877,0.000293575,0.000385871,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,55,0,149225,149225,0.000614547,106502,0.000614547,0.0008607,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,55,1,431,431,2.94284e-07,51,2.94284e-07,2.48699e-06,0,51,51,iter,0,1,k1,1,dynamic
58,21155,0.1,57,0,329487,329487,0.00125909,218203,0.00125909,0.00189943,0,0,0,iter,0,1,k1,1,dynamic
58,21155,0.1,57,1,15259,15259,3.68721e-06,639,3.68721e-06,8.80449e-05,1,640,641,iter,0,1,k1,1,dynamic
58,21155,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,41,0,17,17,1.42344e-20,42,2.42352e-07,2.94284e-07,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,43,0,662,662,1.32197e-15,1902,1.09751e-05,1.14597e-05,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,45,0,1879,1879,2.65807e-14,5172,2.98439e-05,3.25265e-05,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,47,0,4900,4900,4.32912e-13,13110,7.56484e-05,8.48195e-05,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,49,0,12355,12355,5.80382e-12,31144,0.00017971,0.000213853,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,51,0,28925,28925,6.6438e-11,70190,0.000405016,0.000500591,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,53,0,66885,66885,6.82578e-10,152588,0.000880476,0.00115717,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,55,0,149225,149225,6.2542e-09,319296,0.00184243,0.00257988,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,57,0,329487,329487,5.36805e-08,653745,0.00377229,0.00568746,0,0,0,iter,0,1,optk,3,dynamic
58,21155,0.1,57,1,35,35,1.02105e-19,81,4.67393e-07,6.05879e-07,1,27,28,iter,0,1,optk,3,dynamic
58,21155,0.1,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,41,0,17,17,2.61042e-14,28,1.61568e-07,1.9619e-07,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,43,0,662,662,5.35344e-11,1268,7.31672e-06,7.63982e-06,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,45,0,1879,1879,3.95848e-10,3448,1.98959e-05,2.16845e-05,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,47,0,4900,4900,2.544e-09,8741,5.0438e-05,5.65472e-05,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,49,0,12355,12355,1.43568e-08,20765,0.00011982,0.000142573,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,51,0,28925,28925,7.29172e-08,46797,0.000270032,0.000333755,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,53,0,66885,66885,3.44609e-07,101734,0.000587034,0.000771593,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,55,0,149225,149225,1.51012e-06,212965,0.00122887,0.00172066,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,57,0,329487,329487,6.33173e-06,436078,0.00251629,0.00379525,0,0,0,iter,0,1,rootk,2,dynamic
58,21155,0.1,57,1,60,60,1.45038e-13,66,3.80839e-07,6.92434e-07,1,33,34,iter,0,1,rootk,2,dynamic
58,2115,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,41,0,17,17,8.0803e-07,14,8.0803e-07,9.81179e-07,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,43,0,662,662,3.65922e-05,634,3.65922e-05,3.82076e-05,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,45,0,1879,1879,9.95032e-05,1724,9.95032e-05,0.000108443,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,47,0,4900,4900,0.000252221,4370,0.000252221,0.000282771,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,49,0,12355,12355,0.000599212,10382,0.000599212,0.000712833,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,51,0,28925,28925,0.00134999,23390,0.00134999,0.00166806,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,51,1,6,6,1.73149e-07,3,1.73149e-07,3.46299e-07,0,3,3,iter,0,1,k1,1,dynamic
58,2115,0.01,53,0,66885,66885,0.00293107,50784,0.00293107,0.00385292,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,53,1,323,323,2.13551e-06,37,2.13551e-06,1.86422e-05,0,38,38,iter,0,1,k1,1,dynamic
58,2115,0.01,55,0,149225,149225,0.00613012,106211,0.00613012,0.00857576,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,55,1,5168,5168,3.0128e-05,522,3.0128e-05,0.000298234,0,525,525,iter,0,1,k1,1,dynamic
58,2115,0.01,57,0,329487,329487,0.0125219,216956,0.0125219,0.0188371,0,0,0,iter,0,1,k1,1,dynamic
58,2115,0.01,57,1,112456,112456,0.000363325,6295,0.000363325,0.00646954,1,6457,6458,iter,0,1,k1,1,dynamic
58,2115,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,41,0,17,17,8.0803e-07,14,8.0803e-07,9.81179e-07,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,43,0,662,662,3.65922e-05,634,3.65922e-05,3.82076e-05,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,45,0,1879,1879,9.95032e-05,1724,9.95032e-05,0.000108443,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,47,0,4900,4900,0.000252221,4370,0.000252221,0.000282771,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,49,0,12355,12355,0.000599155,10381,0.000599155,0.000712833,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,51,0,28925,28925,0.00134981,23387,0.00134981,0.00166806,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,51,1,1,1,5.77165e-08,1,5.77165e-08,5.77165e-08,0,1,1,iter,0,1,optk,1,dynamic
58,2115,0.01,53,0,66885,66885,0.00293275,50813,0.00293275,0.00385292,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,53,1,161,161,1.55834e-06,27,1.55834e-06,9.29231e-06,0,27,27,iter,0,1,optk,1,dynamic
58,2115,0.01,55,0,149225,149225,0.00612983,106206,0.00612983,0.00857576,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,55,1,5070,5070,2.84542e-05,493,2.84542e-05,0.00029258,0,494,494,iter,0,1,optk,1,dynamic
58,2115,0.01,57,0,329487,329487,0.0125222,216960,0.0125222,0.0188371,0,0,0,iter,0,1,optk,1,dynamic
58,2115,0.01,57,1,111106,111106,0.00035057,6074,0.00035057,0.00639213,1,6248,6249,iter,0,1,optk,1,dynamic
58,2115,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,41,0,17,17,8.0803e-07,14,8.0803e-07,9.81179e-07,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,43,0,662,662,3.65922e-05,634,3.65922e-05,3.82076e-05,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,45,0,1879,1879,9.94455e-05,1723,9.94455e-05,0.000108443,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,47,0,4900,4900,0.000252163,4369,0.000252163,0.000282771,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,49,0,12355,12355,0.00059927,10383,0.00059927,0.000712833,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,51,0,28925,28925,0.00135022,23394,0.00135022,0.00166806,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,51,1,15,15,5.77165e-08,1,5.77165e-08,8.65747e-07,0,1,1,iter,0,1,rootk,1,dynamic
58,2115,0.01,53,0,66885,66885,0.00293275,50813,0.00293275,0.00385292,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,53,1,104,104,1.67378e-06,29,1.67378e-06,6.00249e-06,0,29,29,iter,0,1,rootk,1,dynamic
58,2115,0.01,55,0,149225,149225,0.0061288,106188,0.0061288,0.00857576,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,55,1,6242,6242,2.81656e-05,488,2.81656e-05,0.000360201,0,490,490,iter,0,1,rootk,1,dynamic
58,2115,0.01,57,0,329487,329487,0.0125264,217034,0.0125264,0.0188371,0,0,0,iter,0,1,rootk,1,dynamic
58,2115,0.01,57,1,122268,122268,0.000354841,6148,0.000354841,0.00703203,1,6314,6315,iter,0,1,rootk,1,dynamic
58,212,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,41,0,17,17,8.06125e-06,14,8.06125e-06,9.78861e-06,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,43,0,662,662,0.000365059,634,0.000365059,0.000381109,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,45,0,1879,1879,0.000992685,1724,0.000992685,0.00108135,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,47,0,4900,4900,0.00251281,4364,0.00251281,0.00281746,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,49,0,12355,12355,0.00596417,10358,0.00596417,0.00708881,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,49,1,1,1,5.75803e-07,1,5.75803e-07,5.75803e-07,0,1,1,iter,0,1,k1,1,dynamic
58,212,0.001,51,0,28925,28925,0.0133909,23256,0.0133909,0.0165172,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,51,1,57,57,5.18223e-06,9,5.18223e-06,3.28203e-05,0,9,9,iter,0,1,k1,1,dynamic
58,212,0.001,53,0,66885,66885,0.0288829,50161,0.0288829,0.0377804,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,53,1,1669,1669,0.00017562,305,0.00017562,0.000960554,0,308,308,iter,0,1,k1,1,dynamic
58,212,0.001,55,0,149225,149225,0.0594799,103299,0.0594799,0.0823363,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,55,1,48918,48918,0.00273564,4751,0.00273564,0.0277742,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,55,2,376,376,0.000161801,281,0.000161801,0.000216479,302,0,302,iter,0,1,k1,1,dynamic
58,212,0.001,57,0,329487,329487,0.11808,205070,0.11808,0.172809,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,57,1,1023606,1023606,0.0324223,56308,0.0324223,0.445338,0,0,0,iter,0,1,k1,1,dynamic
58,212,0.001,57,2,10682,10682,0.00409339,7109,0.00409339,0.00613185,8008,1,8009,iter,0,1,k1,1,dynamic
58,212,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,41,0,17,17,8.06125e-06,14,8.06125e-06,9.78861e-06,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,43,0,662,662,0.000364484,633,0.000364484,0.000381109,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,45,0,1879,1879,0.000991533,1722,0.000991533,0.00108135,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,47,0,4900,4900,0.00251396,4366,0.00251396,0.00281746,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,49,0,12355,12355,0.00596129,10353,0.00596129,0.00708881,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,49,1,1,1,5.75803e-07,1,5.75803e-07,5.75803e-07,0,1,1,iter,0,1,optk,1,dynamic
58,212,0.001,51,0,28925,28925,0.0133822,23241,0.0133822,0.0165172,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,51,1,74,74,9.21285e-06,16,9.21285e-06,4.26085e-05,0,16,16,iter,0,1,optk,1,dynamic
58,212,0.001,53,0,66885,66885,0.0288748,50147,0.0288748,0.0377804,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,53,1,1688,1688,0.000175044,304,0.000175044,0.000971484,0,304,304,iter,0,1,optk,1,dynamic
58,212,0.001,55,0,149225,149225,0.0595202,103369,0.0595202,0.0823363,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,55,1,49816,49816,0.00269821,4686,0.00269821,0.0282767,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,55,2,413,413,0.000173317,301,0.000173317,0.000237779,311,0,311,iter,0,1,optk,1,dynamic
58,212,0.001,57,0,329487,329487,0.118336,205515,0.118336,0.172809,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,57,1,1013709,1013709,0.0325565,56541,0.0325565,0.442168,0,0,0,iter,0,1,optk,1,dynamic
58,212,0.001,57,2,10736,10736,0.00404675,7028,0.00404675,0.00616276,7860,1,7861,iter,0,1,optk,1,dynamic
58,212,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
58,212,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
58,212,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
58,212,0.001,41,0,17,17,8.06125e-06,14,8.06125e-06,9.78861e-06,0,0,0,iter,0,1,rootk,1,dynamic
