instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
45,34,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
45,34,0.01,41,0,140,140,0.000491872,137,0.000491872,0.000502516,0,0,0,iter,0,1,k1,1,dynamic
45,34,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
45,34,0.01,43,0,388,388,0.00134995,376,0.00134995,0.00139207,0,0,0,iter,0,1,k1,1,dynamic
45,34,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
45,34,0.01,45,0,962,962,0.00327795,913,0.00327795,0.00344791,0,0,0,iter,0,1,k1,1,dynamic
45,34,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
45,34,0.01,47,0,2293,2293,0.00760785,2119,0.00760785,0.00819877,0,0,0,iter,0,1,k1,1,dynamic
45,34,0.01,47,1,16,16,2.51321e-05,7,2.51321e-05,5.74432e-05,0,7,7,iter,0,1,k1,1,dynamic
45,34,0.01,49,0,5255,5255,0.0169175,4712,0.0169175,0.0186902,0,0,0,iter,0,1,k1,1,dynamic
45,34,0.01,49,1,608,608,0.000369801,103,0.000369801,0.00218052,1,104,105,iter,0,1,k1,1,dynamic
45,34,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,39,0,34,34,0.00011489,32,0.00011489,0.000122063,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,41,0,140,140,0.000491872,137,0.000491872,0.000502516,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,43,0,388,388,0.00134636,375,0.00134636,0.00139207,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,45,0,962,962,0.00327795,913,0.00327795,0.00344791,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,47,0,2293,2293,0.00762221,2123,0.00762221,0.00819877,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,47,1,3,3,7.18061e-06,2,7.18061e-06,1.07709e-05,0,2,2,iter,0,1,optk,1,dynamic
45,34,0.01,49,0,5255,5255,0.0169534,4722,0.0169534,0.0186902,0,0,0,iter,0,1,optk,1,dynamic
45,34,0.01,49,1,514,514,0.000384162,107,0.000384162,0.00184371,1,109,110,iter,0,1,optk,1,dynamic
45,34,0.01,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,39,0,34,34,0.00011489,32,0.00011489,0.000122063,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,41,0,140,140,0.000491872,137,0.000491872,0.000502516,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,43,0,388,388,0.00134995,376,0.00134995,0.00139207,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,45,0,962,962,0.00328513,915,0.00328513,0.00344791,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,47,0,2293,2293,0.00761503,2121,0.00761503,0.00819877,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,47,1,11,11,1.07709e-05,3,1.07709e-05,3.94926e-05,0,3,3,iter,0,1,rootk,1,dynamic
45,34,0.01,49,0,5255,5255,0.0169678,4726,0.0169678,0.0186902,0,0,0,iter,0,1,rootk,1,dynamic
45,34,0.01,49,1,488,488,0.000420065,117,0.000420065,0.00175053,1,118,119,iter,0,1,rootk,1,dynamic
45,3,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,39,0,34,34,0.00130208,32,0.00130208,0.00138251,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,41,0,140,140,0.00557454,137,0.00557454,0.00568042,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,43,0,388,388,0.0152588,375,0.0152588,0.0156638,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,45,0,962,962,0.0364583,896,0.0364583,0.0383877,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,47,0,2293,2293,0.082723,2033,0.082723,0.089082,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,47,1,199,199,0.00252279,62,0.00252279,0.00806464,0,64,64,iter,0,1,k1,1,dynamic
45,3,0.001,49,0,5255,5255,0.176147,4329,0.176147,0.192512,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,49,1,4709,4709,0.0366618,901,0.0366618,0.174371,0,0,0,iter,0,1,k1,1,dynamic
45,3,0.001,49,2,223,223,0.00805664,198,0.00805664,0.00903285,242,1,243,iter,0,1,k1,1,dynamic
45,3,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,39,0,34,34,0.00130208,32,0.00130208,0.00138251,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,41,0,140,140,0.00557454,137,0.00557454,0.00568042,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,43,0,388,388,0.0152995,376,0.0152995,0.0156638,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,45,0,962,962,0.0365804,899,0.0365804,0.0383877,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,45,1,3,3,8.13802e-05,2,8.13802e-05,0.000122063,0,2,2,iter,0,1,optk,1,dynamic
45,3,0.001,47,0,2293,2293,0.0828857,2037,0.0828857,0.089082,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,47,1,147,147,0.0020752,51,0.0020752,0.00596359,0,53,53,iter,0,1,optk,1,dynamic
45,3,0.001,49,0,5255,5255,0.174276,4283,0.174276,0.192512,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,49,1,4428,4428,0.0375163,922,0.0375163,0.164877,0,0,0,iter,0,1,optk,1,dynamic
45,3,0.001,49,2,201,201,0.00760905,187,0.00760905,0.00814536,218,1,219,iter,0,1,optk,1,dynamic
45,3,0.001,35,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,39,0,34,34,0.00130208,32,0.00130208,0.00138251,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,41,0,140,140,0.00557454,137,0.00557454,0.00568042,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,43,0,388,388,0.0152181,374,0.0152181,0.0156638,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,45,0,962,962,0.036499,897,0.036499,0.0383877,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,45,1,5,5,8.13802e-05,2,8.13802e-05,0.00020343,0,2,2,iter,0,1,rootk,1,dynamic
45,3,0.001,47,0,2293,2293,0.0826823,2032,0.0826823,0.089082,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,47,1,156,156,0.00256348,63,0.00256348,0.00632755,0,64,64,iter,0,1,rootk,1,dynamic
45,3,0.001,49,0,5255,5255,0.175252,4307,0.175252,0.192512,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,49,1,4264,4264,0.0368652,906,0.0368652,0.159285,0,0,0,iter,0,1,rootk,1,dynamic
45,3,0.001,49,2,170,170,0.00642904,158,0.00642904,0.00689345,192,1,193,iter,0,1,rootk,1,dynamic
