instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
19,10447,0.5,40,0,5,5,4.37127e-168,145,1.69428e-06,1.69428e-06,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,44,0,951,951,1.9111e-105,20960,0.000244912,0.000322201,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,46,0,7437,7437,3.43859e-81,143805,0.00168032,0.00251691,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,48,0,64050,64050,2.12894e-56,1029587,0.0120304,0.02147,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,50,0,355408,355408,4.54337e-37,4777357,0.0558221,0.113463,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,52,0,2156267,2156267,2.28506e-18,21089566,0.246426,0.518412,0,0,0,iter,0,1,optk,29,dynamic
19,10447,0.5,52,1,3,3,1.61062e-174,87,1.01657e-06,1.01657e-06,1,3,4,iter,0,1,optk,29,dynamic
19,10447,0.5,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,40,0,5,5,2.12712e-33,25,2.92118e-07,2.92118e-07,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,44,0,951,951,1.34473e-22,3615,4.22403e-05,5.55593e-05,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,46,0,7437,7437,2.04792e-18,24811,0.00028991,0.000434402,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,48,0,64050,64050,3.93677e-14,178406,0.00208462,0.00373504,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,50,0,355408,355408,9.29204e-11,843342,0.00985422,0.0205501,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,52,0,2156267,2156267,2.44697e-07,4074809,0.047613,0.118365,0,0,0,iter,0,1,rootk,5,dynamic
19,10447,0.5,52,1,4,4,6.97015e-34,20,2.33694e-07,2.33694e-07,1,4,5,iter,0,1,rootk,5,dynamic
19,2089,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,2089,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,2089,0.1,40,0,5,5,2.92174e-07,5,2.92174e-07,2.92174e-07,0,0,0,iter,0,1,k1,1,dynamic
19,2089,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,2089,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,2089,0.1,44,0,951,951,4.22484e-05,723,4.22484e-05,5.557e-05,0,0,0,iter,0,1,k1,1,dynamic
19,2089,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,2089,0.1,46,0,7437,7437,0.000290012,4963,0.000290012,0.000434485,0,0,0,iter,0,1,k1,1,dynamic
19,2089,0.1,46,1,8,8,1.75304e-07,3,1.75304e-07,4.67478e-07,0,3,3,iter,0,1,k1,1,dynamic
19,2089,0.1,48,0,64050,64050,0.00208431,35669,0.00208431,0.00373575,0,0,0,iter,0,1,k1,1,dynamic
19,2089,0.1,48,1,335,335,1.09273e-05,187,1.09273e-05,1.95755e-05,0,189,189,iter,0,1,k1,1,dynamic
19,2089,0.1,50,0,355408,355408,0.00985415,168635,0.00985415,0.020554,0,0,0,iter,0,1,k1,1,dynamic
19,2089,0.1,50,1,8492,8492,0.000200431,3430,0.000200431,0.000496105,0,3494,3494,iter,0,1,k1,1,dynamic
19,2089,0.1,52,0,2156267,2156267,0.0476265,815037,0.0476265,0.118386,0,0,0,iter,0,1,k1,1,dynamic
19,2089,0.1,52,1,202017,202017,0.0038678,66190,0.0038678,0.0117354,1,71373,71374,iter,0,1,k1,1,dynamic
19,2089,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,40,0,5,5,2.9024e-35,30,1.75304e-06,1.75304e-06,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,44,0,951,951,2.65318e-22,4338,0.00025349,0.000333373,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,46,0,7437,7437,2.76361e-17,29756,0.00173879,0.00260408,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,48,0,64050,64050,3.71641e-12,212985,0.0124457,0.0222062,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,50,0,355408,355408,3.68865e-08,987354,0.0576958,0.117158,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,52,0,2156267,2156267,0.000267378,4343595,0.253817,0.530462,0,0,0,iter,0,1,optk,6,dynamic
19,2089,0.1,52,1,1097,1097,4.68916e-24,2214,0.000129375,0.000384544,1,369,370,iter,0,1,optk,6,dynamic
19,2089,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,40,0,5,5,3.41463e-13,10,5.84348e-07,5.84348e-07,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,44,0,951,951,7.12983e-09,1445,8.44383e-05,0.000111137,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,46,0,7437,7437,3.36021e-07,9920,0.000579673,0.000868782,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,48,0,64050,64050,1.73618e-05,71306,0.00416675,0.00745755,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,48,1,3,3,1.36585e-14,2,1.1687e-07,3.50609e-07,0,1,1,iter,0,1,rootk,2,dynamic
19,2089,0.1,50,0,355408,355408,0.000384901,335740,0.0196189,0.0406856,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,50,1,330,330,2.13414e-10,250,1.46087e-05,3.85662e-05,0,125,125,iter,0,1,rootk,2,dynamic
19,2089,0.1,52,0,2156267,2156267,0.00864225,1590896,0.0929637,0.222757,0,0,0,iter,0,1,rootk,2,dynamic
19,2089,0.1,52,1,36172,36172,1.92898e-06,23768,0.00138888,0.00421848,1,11893,11894,iter,0,1,rootk,2,dynamic
19,209,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,40,0,5,5,2.92034e-06,5,2.92034e-06,2.92034e-06,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,44,0,951,951,0.000422282,723,0.000422282,0.000555295,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,44,1,1,1,5.84068e-07,1,5.84068e-07,5.84068e-07,0,1,1,iter,0,1,k1,1,dynamic
19,209,0.01,46,0,7437,7437,0.00289523,4957,0.00289523,0.0043343,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,46,1,59,59,1.86902e-05,32,1.86902e-05,3.44594e-05,0,32,32,iter,0,1,k1,1,dynamic
19,209,0.01,48,0,64050,64050,0.0206404,35339,0.0206404,0.0367185,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,48,1,3373,3373,0.000994669,1703,0.000994669,0.00196812,0,1789,1789,iter,0,1,k1,1,dynamic
19,209,0.01,50,0,355408,355408,0.0942044,161290,0.0942044,0.187454,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,50,1,81073,81073,0.0191545,32795,0.0191545,0.0462486,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,50,2,6804,6804,0.00185792,3181,0.00185792,0.00396612,3497,0,3497,iter,0,1,k1,1,dynamic
19,209,0.01,52,0,2156267,2156267,0.385878,660672,0.385878,0.716178,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,52,1,1621012,1621012,0.268812,460240,0.268812,0.612012,0,0,0,iter,0,1,k1,1,dynamic
19,209,0.01,52,0,288129,288129,0.0632207,108242,0.0632207,0.154889,131280,1,131281,type,0,2,k1,1,dynamic
19,209,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,40,0,5,5,2.92034e-06,5,2.92034e-06,2.92034e-06,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,44,0,951,951,0.000422282,723,0.000422282,0.000555295,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,46,0,7437,7437,0.00289698,4960,0.00289698,0.0043343,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,46,1,91,91,2.86194e-05,49,2.86194e-05,5.31488e-05,0,49,49,iter,0,1,optk,1,dynamic
19,209,0.01,48,0,64050,64050,0.0206381,35335,0.0206381,0.0367185,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,48,1,3622,3622,0.00104081,1782,0.00104081,0.00211326,0,1875,1875,iter,0,1,optk,1,dynamic
19,209,0.01,50,0,355408,355408,0.0942873,161432,0.0942873,0.187454,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,50,1,82980,82980,0.0193216,33081,0.0193216,0.0473103,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,50,2,6808,6808,0.0018772,3214,0.0018772,0.00396844,3520,0,3520,iter,0,1,optk,1,dynamic
19,209,0.01,52,0,2156267,2156267,0.386125,661096,0.386125,0.716178,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,52,1,1624124,1624124,0.268589,459858,0.268589,0.612717,0,0,0,iter,0,1,optk,1,dynamic
19,209,0.01,52,0,290164,290164,0.0635624,108827,0.0635624,0.155893,131764,1,131765,type,0,2,optk,1,dynamic
19,209,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,40,0,5,5,2.92034e-06,5,2.92034e-06,2.92034e-06,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,44,0,951,951,0.000422282,723,0.000422282,0.000555295,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,44,1,2,2,5.84068e-07,1,5.84068e-07,1.16814e-06,0,1,1,iter,0,1,rootk,1,dynamic
19,209,0.01,46,0,7437,7437,0.00289581,4958,0.00289581,0.0043343,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,46,1,105,105,3.67963e-05,63,3.67963e-05,6.13253e-05,0,64,64,iter,0,1,rootk,1,dynamic
19,209,0.01,48,0,64050,64050,0.0206486,35353,0.0206486,0.0367185,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,48,1,3609,3609,0.00104782,1794,0.00104782,0.00210568,0,1888,1888,iter,0,1,rootk,1,dynamic
19,209,0.01,50,0,355408,355408,0.0942202,161317,0.0942202,0.187454,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,50,1,81558,81558,0.0191726,32826,0.0191726,0.0465187,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,50,2,6921,6921,0.00189939,3252,0.00189939,0.00403418,3565,0,3565,iter,0,1,rootk,1,dynamic
19,209,0.01,52,0,2156267,2156267,0.385618,660228,0.385618,0.716178,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,52,1,1622963,1622963,0.268669,459996,0.268669,0.612454,0,0,0,iter,0,1,rootk,1,dynamic
19,209,0.01,52,0,288184,288184,0.0632242,108248,0.0632242,0.154916,131252,1,131253,type,0,2,rootk,1,dynamic
19,21,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,40,0,5,5,2.90644e-05,5,2.90644e-05,2.90639e-05,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,44,0,951,951,0.00419108,721,0.00419108,0.00551279,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,44,1,19,19,6.39416e-05,11,6.39416e-05,0.000110438,0,11,11,iter,0,1,k1,1,dynamic
19,21,0.001,46,0,7437,7437,0.0283784,4882,0.0283784,0.0423092,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,46,1,830,830,0.00265067,456,0.00265067,0.00481306,0,491,491,iter,0,1,k1,1,dynamic
19,21,0.001,48,0,64050,64050,0.187378,32235,0.187378,0.310862,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,48,1,32205,32205,0.0885649,15236,0.0885649,0.170725,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,48,2,5723,5723,0.0187174,3220,0.0187174,0.0327198,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,48,3,3340,3340,0.00947498,1630,0.00947498,0.0192277,0,2431,2431,iter,0,1,k1,1,dynamic
19,21,0.001,50,0,355408,355408,0.627343,107923,0.627343,0.873301,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,50,1,542144,542144,0.720924,124022,0.720924,0.957208,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,50,0,51085,51085,0.13247,22789,0.13247,0.256919,25660,0,25660,type,0,5,k1,1,dynamic
19,21,0.001,50,1,50394,50394,0.132679,22825,0.132679,0.253929,25683,0,25683,type,1,5,k1,1,dynamic
19,21,0.001,50,2,51182,51182,0.133045,22888,0.133045,0.257338,25761,0,25761,type,2,5,k1,1,dynamic
19,21,0.001,50,3,51678,51678,0.132318,22763,0.132318,0.259476,25639,0,25639,type,3,5,k1,1,dynamic
19,21,0.001,50,4,51758,51758,0.133394,22948,0.133394,0.259821,25891,0,25891,type,4,5,k1,1,dynamic
19,21,0.001,52,0,2156267,2156267,0.992408,170726,0.992408,0.999996,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,52,1,4166009,4166009,0.999692,171979,0.999692,1,0,0,0,iter,0,1,k1,1,dynamic
19,21,0.001,52,0,268424,268424,0.45266,77872,0.45266,0.78993,103929,1,103930,type,0,8,k1,1,dynamic
19,21,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,40,0,5,5,2.90644e-05,5,2.90644e-05,2.90639e-05,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,44,0,951,951,0.00420271,723,0.00420271,0.00551279,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,44,1,17,17,5.23158e-05,9,5.23158e-05,9.88139e-05,0,9,9,iter,0,1,optk,1,dynamic
19,21,0.001,46,0,7437,7437,0.0284598,4896,0.0284598,0.0423092,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,46,1,746,746,0.0025751,443,0.0025751,0.00432701,0,471,471,iter,0,1,optk,1,dynamic
19,21,0.001,48,0,64050,64050,0.187058,32180,0.187058,0.310862,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,48,1,32885,32885,0.0906692,15598,0.0906692,0.173997,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,48,2,5980,5980,0.0193452,3328,0.0193452,0.0341638,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,48,3,3204,3204,0.00947498,1630,0.00947498,0.0184521,0,2437,2437,iter,0,1,optk,1,dynamic
19,21,0.001,50,0,355408,355408,0.627087,107879,0.627087,0.873301,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,50,1,542989,542989,0.721912,124192,0.721912,0.957418,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,50,0,50907,50907,0.131231,22576,0.131231,0.25615,25493,0,25493,type,0,5,optk,1,dynamic
19,21,0.001,50,1,50654,50654,0.132063,22719,0.132063,0.255055,25677,0,25677,type,1,5,optk,1,dynamic
19,21,0.001,50,2,51500,51500,0.133423,22953,0.133423,0.25871,25909,0,25909,type,2,5,optk,1,dynamic
19,21,0.001,50,3,51714,51714,0.132342,22767,0.132342,0.259631,25648,0,25648,type,3,5,optk,1,dynamic
19,21,0.001,50,4,51107,51107,0.13294,22870,0.13294,0.257014,25818,0,25818,type,4,5,optk,1,dynamic
19,21,0.001,52,0,2156267,2156267,0.992443,170732,0.992443,0.999996,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,52,1,4166303,4166303,0.999616,171966,0.999616,1,0,0,0,iter,0,1,optk,1,dynamic
19,21,0.001,52,0,268401,268401,0.451561,77683,0.451561,0.789902,103924,1,103925,type,0,8,optk,1,dynamic
19,21,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,40,0,5,5,2.90644e-05,5,2.90644e-05,2.90639e-05,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,44,0,951,951,0.00419108,721,0.00419108,0.00551279,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,44,1,21,21,9.3006e-05,16,9.3006e-05,0.000122063,0,16,16,iter,0,1,rootk,1,dynamic
19,21,0.001,46,0,7437,7437,0.0284191,4889,0.0284191,0.0423092,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,46,1,747,747,0.0026623,458,0.0026623,0.0043328,0,511,511,iter,0,1,rootk,1,dynamic
19,21,0.001,48,0,64050,64050,0.187715,32293,0.187715,0.310862,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,48,1,32956,32956,0.0897856,15446,0.0897856,0.174337,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,48,2,5912,5912,0.0192522,3312,0.0192522,0.0337819,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,48,3,3416,3416,0.00961449,1654,0.00961449,0.0196609,0,2449,2449,iter,0,1,rootk,1,dynamic
19,21,0.001,50,0,355408,355408,0.627459,107943,0.627459,0.873301,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,50,1,541657,541657,0.721511,124123,0.721511,0.957087,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,50,0,51217,51217,0.13201,22710,0.13201,0.257489,25584,0,25584,type,0,5,rootk,1,dynamic
19,21,0.001,50,1,50901,50901,0.131975,22704,0.131975,0.256124,25609,0,25609,type,1,5,rootk,1,dynamic
19,21,0.001,50,2,51227,51227,0.132446,22785,0.132446,0.257532,25772,0,25772,type,2,5,rootk,1,dynamic
19,21,0.001,50,3,52236,52236,0.132859,22856,0.132859,0.261874,25696,0,25696,type,3,5,rootk,1,dynamic
19,21,0.001,50,4,51131,51131,0.133196,22914,0.133196,0.257118,25789,0,25789,type,4,5,rootk,1,dynamic
19,21,0.001,52,0,2156267,2156267,0.991879,170635,0.991879,0.999996,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,52,1,4163836,4163836,0.999698,171980,0.999698,1,0,0,0,iter,0,1,rootk,1,dynamic
19,21,0.001,52,0,268382,268382,0.452776,77892,0.452776,0.789879,103924,1,103925,type,0,8,rootk,1,dynamic
