instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
24,17137,0.5,42,0,2660,2660,2.962e-55,32516,0.000231618,0.000284175,0,0,0,iter,0,1,optk,15,dynamic
24,17137,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
24,17137,0.5,44,0,8574,8574,1.07559e-47,103777,0.000739225,0.000915696,0,0,0,iter,0,1,optk,15,dynamic
24,17137,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
24,17137,0.5,46,0,24348,24348,2.38331e-41,274876,0.001958,0.00259815,0,0,0,iter,0,1,optk,15,dynamic
24,17137,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
24,17137,0.5,48,0,68451,68451,4.854e-35,723988,0.00515711,0.00728717,0,0,0,iter,0,1,optk,15,dynamic
24,17137,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
24,17137,0.5,50,0,178411,178411,2.36225e-29,1733324,0.0123468,0.0188823,0,0,0,iter,0,1,optk,15,dynamic
24,17137,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,15,dynamic
24,17137,0.5,52,0,454421,454421,7.78665e-24,4043413,0.028802,0.0473941,0,0,0,iter,0,1,optk,15,dynamic
24,17137,0.5,52,1,44,44,3.6969e-85,330,2.35066e-06,4.7013e-06,1,22,23,iter,0,1,optk,15,dynamic
24,17137,0.5,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,38,0,13,13,6.59084e-27,40,2.84928e-07,3.70406e-07,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,40,0,769,769,1.31234e-19,2672,1.90332e-05,2.19107e-05,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,42,0,2660,2660,1.45606e-17,8672,6.17724e-05,7.5788e-05,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,44,0,8574,8574,1.51179e-15,27682,0.000197184,0.000244267,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,46,0,24348,24348,7.45127e-14,73347,0.000522465,0.000693502,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,48,0,68451,68451,3.60097e-12,193388,0.00137754,0.00194846,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,50,0,178411,178411,1.19703e-10,464356,0.0033077,0.00507053,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,52,0,454421,454421,3.62948e-09,1089647,0.00776178,0.0128643,0,0,0,iter,0,1,rootk,4,dynamic
24,17137,0.5,52,1,44,44,1.54394e-25,88,6.26842e-07,1.25368e-06,1,22,23,iter,0,1,rootk,4,dynamic
24,3427,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,38,0,13,13,3.56202e-07,10,3.56202e-07,4.63062e-07,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,40,0,769,769,2.37943e-05,668,2.37943e-05,2.73915e-05,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,42,0,2660,2660,7.72245e-05,2168,7.72245e-05,9.47452e-05,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,44,0,8574,8574,0.000246492,6920,0.000246492,0.000305361,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,46,0,24348,24348,0.000653167,18337,0.000653167,0.000866904,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,48,0,68451,68451,0.00172216,48348,0.00172216,0.00243527,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,48,1,21,21,2.84961e-07,8,2.84961e-07,7.48023e-07,0,8,8,iter,0,1,k1,1,dynamic
24,3427,0.1,50,0,178411,178411,0.00413279,116024,0.00413279,0.00633488,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,50,1,992,992,6.12667e-06,172,6.12667e-06,3.53346e-05,0,172,172,iter,0,1,k1,1,dynamic
24,3427,0.1,52,0,454421,454421,0.00969599,272205,0.00969599,0.0160563,0,0,0,iter,0,1,k1,1,dynamic
24,3427,0.1,52,1,13659,13659,9.07602e-05,2548,9.07602e-05,0.000486418,1,2579,2580,iter,0,1,k1,1,dynamic
24,3427,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,38,0,13,13,1.22026e-18,30,1.06861e-06,1.38919e-06,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,40,0,769,769,3.63732e-13,2004,7.13828e-05,8.21723e-05,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,42,0,2660,2660,1.24288e-11,6503,0.000231638,0.000284209,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,44,0,8574,8574,4.04128e-10,20756,0.000739332,0.000915802,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,46,0,24348,24348,7.51148e-09,54981,0.00195843,0.00259846,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,48,0,68451,68451,1.37184e-07,144790,0.00515744,0.00728802,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,50,0,178411,178411,1.88279e-06,346661,0.0123481,0.0188845,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,52,0,454421,454421,2.38863e-05,808513,0.0287994,0.0473995,0,0,0,iter,0,1,optk,3,dynamic
24,3427,0.1,52,1,55,55,1.90665e-17,75,2.67151e-06,5.87731e-06,1,25,26,iter,0,1,optk,3,dynamic
24,3427,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,38,0,13,13,5.07519e-13,20,7.12403e-07,9.26124e-07,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,40,0,769,769,2.26467e-09,1336,4.75885e-05,5.47823e-05,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,42,0,2660,2660,2.38545e-08,4336,0.000154449,0.000189481,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,44,0,8574,8574,2.43103e-07,13842,0.000493054,0.000610628,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,46,0,24348,24348,1.70595e-06,36668,0.00130612,0.00173306,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,48,0,68451,68451,1.18379e-05,96592,0.00344062,0.0048646,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,50,0,178411,178411,6.80588e-05,231604,0.00824977,0.0126296,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,50,1,5,5,4.56767e-14,6,2.13721e-07,3.56202e-07,0,3,3,iter,0,1,rootk,2,dynamic
24,3427,0.1,52,0,454421,454421,0.000372267,541666,0.0192942,0.0318547,0,0,0,iter,0,1,rootk,2,dynamic
24,3427,0.1,52,1,638,638,5.9197e-11,216,7.69396e-06,4.54503e-05,1,108,109,iter,0,1,rootk,2,dynamic
24,343,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,38,0,13,13,3.5589e-06,10,3.5589e-06,4.62656e-06,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,40,0,769,769,0.000237735,668,0.000237735,0.000273642,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,42,0,2660,2660,0.00077157,2168,0.00077157,0.00094622,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,44,0,8574,8574,0.00245991,6912,0.00245991,0.00304675,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,46,0,24348,24348,0.00650674,18283,0.00650674,0.00862778,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,46,1,5,5,1.42356e-06,4,1.42356e-06,1.77945e-06,0,4,4,iter,0,1,k1,1,dynamic
24,343,0.01,48,0,68451,68451,0.0170881,48015,0.0170881,0.0240667,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,48,1,236,236,2.66918e-05,75,2.66918e-05,8.39865e-05,0,75,75,iter,0,1,k1,1,dynamic
24,343,0.01,50,0,178411,178411,0.0405572,113960,0.0405572,0.0615209,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,50,1,7778,7778,0.00067975,1910,0.00067975,0.00276429,0,1935,1935,iter,0,1,k1,1,dynamic
24,343,0.01,52,0,454421,454421,0.0927311,260561,0.0927311,0.149324,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,52,1,137258,137258,0.00830648,23340,0.00830648,0.0476749,0,0,0,iter,0,1,k1,1,dynamic
24,343,0.01,52,2,3745,3745,0.00079755,2241,0.00079755,0.00133192,2470,1,2471,iter,0,1,k1,1,dynamic
24,343,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,38,0,13,13,3.5589e-06,10,3.5589e-06,4.62656e-06,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,40,0,769,769,0.000237735,668,0.000237735,0.000273642,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,42,0,2660,2660,0.000770858,2166,0.000770858,0.00094622,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,44,0,8574,8574,0.00245956,6911,0.00245956,0.00304675,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,46,0,24348,24348,0.00650603,18281,0.00650603,0.00862778,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,46,1,14,14,2.13534e-06,6,2.13534e-06,4.98245e-06,0,6,6,iter,0,1,optk,1,dynamic
24,343,0.01,48,0,68451,68451,0.0170667,47955,0.0170667,0.0240667,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,48,1,331,331,3.84361e-05,108,3.84361e-05,0.000117793,0,109,109,iter,0,1,optk,1,dynamic
24,343,0.01,50,0,178411,178411,0.0405466,113930,0.0405466,0.0615209,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,50,1,7577,7577,0.000653058,1835,0.000653058,0.00269295,0,1868,1868,iter,0,1,optk,1,dynamic
24,343,0.01,52,0,454421,454421,0.0927766,260689,0.0927766,0.149324,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,52,1,138173,138173,0.00833993,23434,0.00833993,0.0479849,0,0,0,iter,0,1,optk,1,dynamic
24,343,0.01,52,2,3813,3813,0.000828512,2328,0.000828512,0.00135609,2556,1,2557,iter,0,1,optk,1,dynamic
24,343,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,38,0,13,13,3.5589e-06,10,3.5589e-06,4.62656e-06,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,40,0,769,769,0.000237735,668,0.000237735,0.000273642,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,42,0,2660,2660,0.00077157,2168,0.00077157,0.00094622,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,44,0,8574,8574,0.00246169,6917,0.00246169,0.00304675,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,46,0,24348,24348,0.00650389,18275,0.00650389,0.00862778,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,46,1,25,25,1.42356e-06,4,1.42356e-06,8.89721e-06,0,4,4,iter,0,1,rootk,1,dynamic
24,343,0.01,48,0,68451,68451,0.0170824,47999,0.0170824,0.0240667,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,48,1,186,186,2.56241e-05,72,2.56241e-05,6.61934e-05,0,72,72,iter,0,1,rootk,1,dynamic
24,343,0.01,50,0,178411,178411,0.0405416,113916,0.0405416,0.0615209,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,50,1,7872,7872,0.000660176,1855,0.000660176,0.00279765,0,1887,1887,iter,0,1,rootk,1,dynamic
24,343,0.01,52,0,454421,454421,0.0927414,260590,0.0927414,0.149324,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,52,1,134243,134243,0.00828512,23280,0.00828512,0.0466525,0,0,0,iter,0,1,rootk,1,dynamic
24,343,0.01,52,2,3758,3758,0.00081748,2297,0.00081748,0.00133654,2512,1,2513,iter,0,1,rootk,1,dynamic
24,34,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,38,0,13,13,3.5903e-05,10,3.5903e-05,4.66729e-05,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,40,0,769,769,0.00239832,668,0.00239832,0.00275714,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,42,0,2660,2660,0.00775146,2159,0.00775146,0.00950475,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,44,0,8574,8574,0.0245792,6846,0.0245792,0.0303143,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,46,0,24348,24348,0.0637135,17746,0.0637135,0.0837048,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,46,1,51,51,0.000100528,28,0.000100528,0.000183089,0,28,28,iter,0,1,k1,1,dynamic
24,34,0.001,48,0,68451,68451,0.159323,44376,0.159323,0.21789,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,48,1,2384,2384,0.00315588,879,0.00315588,0.00852276,0,890,890,iter,0,1,k1,1,dynamic
24,34,0.001,50,0,178411,178411,0.340849,94936,0.340849,0.472997,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,50,1,64948,64948,0.0544972,15179,0.0544972,0.207991,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,50,2,9486,9486,0.0222491,6197,0.0222491,0.0334842,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,50,3,4129,4129,0.00350414,976,0.00350414,0.014715,0,1142,1142,iter,0,1,k1,1,dynamic
24,34,0.001,52,0,454421,454421,0.625043,174092,0.625043,0.804366,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,52,1,914768,914768,0.431389,120154,0.431389,0.962533,0,0,0,iter,0,1,k1,1,dynamic
24,34,0.001,52,0,39101,39101,0.0811014,22589,0.0811014,0.130976,26183,1,26184,type,0,5,k1,1,dynamic
24,34,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,38,0,13,13,3.5903e-05,10,3.5903e-05,4.66729e-05,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,40,0,769,769,0.00239832,668,0.00239832,0.00275714,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,42,0,2660,2660,0.00776224,2162,0.00776224,0.00950475,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,44,0,8574,8574,0.0245828,6847,0.0245828,0.0303143,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,46,0,24348,24348,0.0636022,17715,0.0636022,0.0837048,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,46,1,87,87,0.000143612,40,0.000143612,0.000312308,0,40,40,iter,0,1,optk,1,dynamic
24,34,0.001,48,0,68451,68451,0.159578,44447,0.159578,0.21789,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,48,1,2349,2349,0.00314152,875,0.00314152,0.00839816,0,894,894,iter,0,1,optk,1,dynamic
24,34,0.001,50,0,178411,178411,0.341739,95184,0.341739,0.472997,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,50,1,65971,65971,0.0551578,15363,0.0551578,0.210895,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,50,2,9933,9933,0.0229061,6380,0.0229061,0.0350341,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,50,3,4363,4363,0.00375905,1047,0.00375905,0.0155424,0,1218,1218,iter,0,1,optk,1,dynamic
24,34,0.001,52,0,454421,454421,0.625434,174201,0.625434,0.804366,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,52,1,904736,904736,0.431626,120220,0.431626,0.961159,0,0,0,iter,0,1,optk,1,dynamic
24,34,0.001,52,0,38892,38892,0.080491,22419,0.080491,0.130324,25987,1,25988,type,0,5,optk,1,dynamic
24,34,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,38,0,13,13,3.5903e-05,10,3.5903e-05,4.66729e-05,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,40,0,769,769,0.00239832,668,0.00239832,0.00275714,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,42,0,2660,2660,0.00775865,2161,0.00775865,0.00950475,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,44,0,8574,8574,0.0246079,6854,0.0246079,0.0303143,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,46,0,24348,24348,0.0636561,17730,0.0636561,0.0837048,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,46,1,66,66,0.000111299,31,0.000111299,0.000236932,0,31,31,iter,0,1,rootk,1,dynamic
24,34,0.001,48,0,68451,68451,0.159632,44462,0.159632,0.21789,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,48,1,2555,2555,0.00323845,902,0.00323845,0.00913128,0,916,916,iter,0,1,rootk,1,dynamic
24,34,0.001,50,0,178411,178411,0.341133,95015,0.341133,0.472997,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,50,1,64376,64376,0.053973,15033,0.053973,0.206363,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,50,2,9448,9448,0.0220121,6131,0.0220121,0.0333523,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,50,3,4074,4074,0.00357235,995,0.00357235,0.0145204,0,1161,1161,iter,0,1,rootk,1,dynamic
24,34,0.001,52,0,454421,454421,0.625718,174280,0.625718,0.804366,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,52,1,911330,911330,0.431702,120241,0.431702,0.962068,0,0,0,iter,0,1,rootk,1,dynamic
24,34,0.001,52,0,39262,39262,0.0815286,22708,0.0815286,0.131478,26168,1,26169,type,0,5,rootk,1,dynamic
