instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
99,463,0.01,54,1,2346524,2346524,0.176627,669929,0.176627,0.461336,0,0,0,iter,0,1,optk,1,dynamic
99,463,0.01,54,0,574176,574176,0.0382744,145171,0.0382744,0.140481,174056,1,174057,type,0,2,optk,1,dynamic
99,463,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,42,0,8,8,2.10921e-06,8,2.10921e-06,2.1092e-06,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,44,0,18,18,3.42746e-06,13,3.42746e-06,4.7457e-06,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,46,0,825,825,0.000107306,407,0.000107306,0.000217488,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,48,0,14428,14428,0.00155238,5888,0.00155238,0.00379673,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,48,1,51,51,7.38222e-06,28,7.38222e-06,1.34461e-05,0,28,28,iter,0,1,rootk,1,dynamic
99,463,0.01,50,0,157817,157817,0.0145377,55140,0.0145377,0.0407548,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,50,1,2979,2979,0.000398904,1513,0.000398904,0.000785107,0,1556,1556,iter,0,1,rootk,1,dynamic
99,463,0.01,52,0,1169776,1169776,0.0892896,338666,0.0892896,0.265388,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,52,1,107600,107600,0.0114817,43549,0.0114817,0.0279702,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,52,2,13656,13656,0.00109046,4136,0.00109046,0.00359394,4477,0,4477,iter,0,1,rootk,1,dynamic
99,463,0.01,54,0,6435746,6435746,0.356426,1351886,0.356426,0.816729,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,54,1,2345422,2345422,0.176967,671216,0.176967,0.461179,0,0,0,iter,0,1,rootk,1,dynamic
99,463,0.01,54,0,567857,567857,0.0381181,144578,0.0381181,0.139047,173706,1,173707,type,0,2,rootk,1,dynamic
99,46,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,42,0,8,8,2.12296e-05,8,2.12296e-05,2.12294e-05,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,44,0,18,18,3.44981e-05,13,3.44981e-05,4.77655e-05,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,46,0,825,825,0.00108006,407,0.00108006,0.00218691,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,46,1,3,3,7.96111e-06,3,7.96111e-06,7.96108e-06,0,3,3,iter,0,1,k1,1,dynamic
99,46,0.001,48,0,14428,14428,0.0155162,5847,0.0155162,0.0375639,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,48,1,528,528,0.00081734,308,0.00081734,0.00140017,0,321,321,iter,0,1,k1,1,dynamic
99,46,0.001,50,0,157817,157817,0.137345,51756,0.137345,0.342164,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,50,1,28567,28567,0.0374092,14097,0.0374092,0.0730061,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,50,2,6126,6126,0.00551705,2079,0.00551705,0.0161252,2392,0,2392,iter,0,1,k1,1,dynamic
99,46,0.001,52,0,1169776,1169776,0.609229,229577,0.609229,0.955141,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,52,1,729196,729196,0.548313,206622,0.548313,0.855586,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,52,0,127202,127202,0.0977438,36833,0.0977438,0.286488,41864,0,41864,type,0,5,k1,1,dynamic
99,46,0.001,52,1,129737,129737,0.0986938,37191,0.0986938,0.291272,42327,0,42327,type,1,5,k1,1,dynamic
99,46,0.001,52,2,126908,126908,0.097566,36766,0.097566,0.285931,41800,0,41800,type,2,5,k1,1,dynamic
99,46,0.001,52,3,128273,128273,0.097306,36668,0.097306,0.288513,41677,0,41677,type,3,5,k1,1,dynamic
99,46,0.001,52,4,127677,127677,0.098524,37127,0.098524,0.287387,42086,0,42086,type,4,5,k1,1,dynamic
99,46,0.001,54,0,6435746,6435746,0.98834,372438,0.98834,1,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,54,1,6496167,6496167,0.995629,375185,0.995629,1,0,0,0,iter,0,1,k1,1,dynamic
99,46,0.001,54,0,802092,802092,0.425312,160271,0.425312,0.880986,209041,0,209041,type,0,8,k1,1,dynamic
99,46,0.001,54,1,798107,798107,0.423706,159666,0.423706,0.879721,208112,1,208113,type,1,8,k1,1,dynamic
99,46,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,42,0,8,8,2.12296e-05,8,2.12296e-05,2.12294e-05,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,44,0,18,18,3.44981e-05,13,3.44981e-05,4.77655e-05,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,46,0,825,825,0.00108006,407,0.00108006,0.00218691,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,46,1,6,6,1.06148e-05,4,1.06148e-05,1.59221e-05,0,4,4,iter,0,1,optk,1,dynamic
99,46,0.001,48,0,14428,14428,0.0155056,5843,0.0155056,0.0375639,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,48,1,593,593,0.000894298,337,0.000894298,0.00157241,0,362,362,iter,0,1,optk,1,dynamic
99,46,0.001,50,0,157817,157817,0.136902,51589,0.136902,0.342164,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,50,1,28096,28096,0.0371014,13981,0.0371014,0.0718468,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,50,2,5453,5453,0.0054799,2065,0.0054799,0.0143664,2369,0,2369,iter,0,1,optk,1,dynamic
99,46,0.001,52,0,1169776,1169776,0.610394,230016,0.610394,0.955141,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,52,1,730281,730281,0.548491,206689,0.548491,0.856001,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,52,0,128044,128044,0.0982984,37042,0.0982984,0.288081,42022,0,42022,type,0,5,optk,1,dynamic
99,46,0.001,52,1,129218,129218,0.0985081,37121,0.0985081,0.290295,42299,0,42299,type,1,5,optk,1,dynamic
99,46,0.001,52,2,126346,126346,0.0971308,36602,0.0971308,0.284866,41658,0,41658,type,2,5,optk,1,dynamic
99,46,0.001,52,3,128801,128801,0.0984258,37090,0.0984258,0.289509,42195,0,42195,type,3,5,optk,1,dynamic
99,46,0.001,52,4,128282,128282,0.0983117,37047,0.0983117,0.28853,42023,0,42023,type,4,5,optk,1,dynamic
99,46,0.001,54,0,6435746,6435746,0.987735,372210,0.987735,1,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,54,1,6492967,6492967,0.995457,375120,0.995457,1,0,0,0,iter,0,1,optk,1,dynamic
99,46,0.001,54,0,802615,802615,0.425776,160446,0.425776,0.881151,209035,0,209035,type,0,8,optk,1,dynamic
99,46,0.001,54,1,797952,797952,0.423276,159504,0.423276,0.879671,208083,1,208084,type,1,8,optk,1,dynamic
99,46,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,42,0,8,8,2.12296e-05,8,2.12296e-05,2.12294e-05,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,44,0,18,18,3.44981e-05,13,3.44981e-05,4.77655e-05,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,46,0,825,825,0.0010774,406,0.0010774,0.00218691,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,46,1,7,7,1.85759e-05,7,1.85759e-05,1.85757e-05,0,7,7,iter,0,1,rootk,1,dynamic
99,46,0.001,48,0,14428,14428,0.0155215,5849,0.0155215,0.0375639,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,48,1,508,508,0.000809379,305,0.000809379,0.00134717,0,320,320,iter,0,1,rootk,1,dynamic
99,46,0.001,50,0,157817,157817,0.136894,51586,0.136894,0.342164,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,50,1,28188,28188,0.0372474,14036,0.0372474,0.0720733,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,50,2,5810,5810,0.00549316,2070,0.00549316,0.0152998,2351,0,2351,iter,0,1,rootk,1,dynamic
99,46,0.001,52,0,1169776,1169776,0.609858,229814,0.609858,0.955141,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,52,1,731128,731128,0.549433,207044,0.549433,0.856324,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,52,0,128523,128523,0.0981525,36987,0.0981525,0.288985,42121,0,42121,type,0,5,rootk,1,dynamic
99,46,0.001,52,1,128094,128094,0.0987814,37224,0.0987814,0.288175,42314,0,42314,type,1,5,rootk,1,dynamic
99,46,0.001,52,2,126444,126444,0.0975766,36770,0.0975766,0.285051,41736,0,41736,type,2,5,rootk,1,dynamic
99,46,0.001,52,3,129726,129726,0.0988212,37239,0.0988212,0.291251,42276,0,42276,type,3,5,rootk,1,dynamic
99,46,0.001,52,4,129853,129853,0.0982984,37042,0.0982984,0.29149,42223,0,42223,type,4,5,rootk,1,dynamic
99,46,0.001,54,0,6435746,6435746,0.987971,372299,0.987971,1,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,54,1,6493780,6493780,0.995613,375179,0.995613,1,0,0,0,iter,0,1,rootk,1,dynamic
99,46,0.001,54,0,802636,802636,0.424306,159892,0.424306,0.881158,209035,0,209035,type,0,8,rootk,1,dynamic
99,46,0.001,54,1,798033,798033,0.422775,159315,0.422775,0.879697,208076,1,208077,type,1,8,rootk,1,dynamic
