instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
96,872,0.5,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
96,872,0.5,38,0,732,732,4.94251e-63,13962,0.00195452,0.00235408,0,0,0,iter,0,1,optk,23,dynamic
96,872,0.5,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
96,872,0.5,40,0,4429,4429,4.27513e-46,76092,0.010652,0.0141591,0,0,0,iter,0,1,optk,23,dynamic
96,872,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
96,872,0.5,42,0,28220,28220,4.50337e-29,418265,0.0585525,0.0868555,0,0,0,iter,0,1,optk,23,dynamic
96,872,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,23,dynamic
96,872,0.5,44,0,127628,127628,2.37759e-16,1494886,0.209267,0.336966,0,0,0,iter,0,1,optk,23,dynamic
96,872,0.5,44,1,1,1,4.78511e-127,23,3.21974e-06,3.21974e-06,1,1,2,iter,0,1,optk,23,dynamic
96,872,0.5,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,34,0,2,2,5.37611e-30,10,1.39989e-06,1.39989e-06,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,36,0,64,64,7.02582e-23,265,3.70971e-05,4.47954e-05,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,38,0,732,732,1.39584e-17,3040,0.000425566,0.000512228,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,40,0,4429,4429,6.80517e-14,16614,0.00232578,0.00309525,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,42,0,28220,28220,3.75964e-10,93097,0.0130325,0.0195586,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,44,0,127628,127628,3.05261e-07,355501,0.0497662,0.0854586,0,0,0,iter,0,1,rootk,5,dynamic
96,872,0.5,44,1,1,1,1.68003e-31,5,6.99944e-07,6.99944e-07,1,1,2,iter,0,1,rootk,5,dynamic
96,174,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
96,174,0.1,34,0,2,2,1.40311e-06,2,1.40311e-06,1.40311e-06,0,0,0,iter,0,1,k1,1,dynamic
96,174,0.1,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
96,174,0.1,36,0,64,64,3.71823e-05,53,3.71823e-05,4.48984e-05,0,0,0,iter,0,1,k1,1,dynamic
96,174,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
96,174,0.1,38,0,732,732,0.000426545,608,0.000426545,0.000513405,0,0,0,iter,0,1,k1,1,dynamic
96,174,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
96,174,0.1,40,0,4429,4429,0.00233056,3322,0.00233056,0.00310236,0,0,0,iter,0,1,k1,1,dynamic
96,174,0.1,40,1,14,14,7.71709e-06,11,7.71709e-06,9.8217e-06,0,11,11,iter,0,1,k1,1,dynamic
96,174,0.1,42,0,28220,28220,0.0130664,18625,0.0130664,0.0196032,0,0,0,iter,0,1,k1,1,dynamic
96,174,0.1,42,1,326,326,0.000152939,218,0.000152939,0.00022868,0,219,219,iter,0,1,k1,1,dynamic
96,174,0.1,44,0,127628,127628,0.0498335,71033,0.0498335,0.0856464,0,0,0,iter,0,1,k1,1,dynamic
96,174,0.1,44,1,6156,6156,0.0023039,3284,0.0023039,0.00430945,1,3439,3440,iter,0,1,k1,1,dynamic
96,174,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,34,0,2,2,1.69943e-26,10,7.01554e-06,7.01551e-06,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,36,0,64,64,2.22092e-19,265,0.000185912,0.000224472,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,38,0,732,732,4.39064e-14,3037,0.00213062,0.00256439,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,40,0,4429,4429,2.09924e-10,16533,0.0115988,0.0154158,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,42,0,28220,28220,1.0398e-06,90642,0.0635902,0.0942475,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,44,0,127628,127628,0.000582075,321318,0.225422,0.360897,0,0,0,iter,0,1,optk,5,dynamic
96,174,0.1,44,1,75,75,4.20796e-20,190,0.000133295,0.000263048,1,38,39,iter,0,1,optk,5,dynamic
96,174,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
96,174,0.1,34,0,2,2,7.87484e-12,4,2.80621e-06,2.80621e-06,0,0,0,iter,0,1,rootk,2,dynamic
96,174,0.1,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
96,174,0.1,36,0,64,64,5.5301e-09,106,7.43647e-05,8.97948e-05,0,0,0,iter,0,1,rootk,2,dynamic
96,174,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
96,174,0.1,38,0,732,732,7.25369e-07,1214,0.000851686,0.00102655,0,0,0,iter,0,1,rootk,2,dynamic
96,174,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
96,174,0.1,40,0,4429,4429,2.17261e-05,6644,0.00466112,0.00619509,0,0,0,iter,0,1,rootk,2,dynamic
96,174,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
96,174,0.1,42,0,28220,28220,0.000673281,36986,0.0259477,0.038822,0,0,0,iter,0,1,rootk,2,dynamic
96,174,0.1,42,1,27,27,3.32712e-10,26,1.82404e-05,3.78832e-05,0,13,13,iter,0,1,rootk,2,dynamic
96,174,0.1,44,0,127628,127628,0.0094618,138652,0.0972718,0.163957,0,0,0,iter,0,1,rootk,2,dynamic
96,174,0.1,44,1,1170,1170,7.47039e-07,1232,0.000864314,0.00164029,1,616,617,iter,0,1,rootk,2,dynamic
96,17,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,34,0,2,2,1.43612e-05,2,1.43612e-05,1.43611e-05,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,36,0,64,64,0.000380572,53,0.000380572,0.000459453,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,38,0,732,732,0.00435145,606,0.00435145,0.00524241,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,40,0,4429,4429,0.0235955,3286,0.0235955,0.0313025,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,40,1,71,71,0.00035903,50,0.00035903,0.000509693,0,52,52,iter,0,1,k1,1,dynamic
96,17,0.01,42,0,28220,28220,0.125991,17546,0.125991,0.183425,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,42,1,3379,3379,0.0152444,2123,0.0152444,0.0239713,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,42,2,451,451,0.00202493,282,0.00202493,0.00323322,322,0,322,iter,0,1,k1,1,dynamic
96,17,0.01,44,0,127628,127628,0.406889,56665,0.406889,0.600062,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,44,1,50769,50769,0.174884,24355,0.174884,0.305492,0,0,0,iter,0,1,k1,1,dynamic
96,17,0.01,44,0,11246,11246,0.0449434,6259,0.0449434,0.0775786,7743,1,7744,type,0,2,k1,1,dynamic
96,17,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
96,17,0.01,34,0,2,2,1.43612e-05,2,1.43612e-05,1.43611e-05,0,0,0,iter,0,1,optk,1,dynamic
96,17,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
96,17,0.01,36,0,64,64,0.000380572,53,0.000380572,0.000459453,0,0,0,iter,0,1,optk,1,dynamic
96,17,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
96,17,0.01,38,0,732,732,0.00433709,604,0.00433709,0.00524241,0,0,0,iter,0,1,optk,1,dynamic
96,17,0.01,38,1,2,2,7.18061e-06,1,7.18061e-06,1.43611e-05,0,1,1,iter,0,1,optk,1,dynamic
96,17,0.01,40,0,4429,4429,0.0235308,3277,0.0235308,0.0313025,0,0,0,iter,0,1,optk,1,dynamic
96,17,0.01,40,1,72,72,0.000380572,53,0.000380572,0.00051687,0,53,53,iter,0,1,optk,1,dynamic
96,17,0.01,42,0,28220,28220,0.126077,17558,0.126077,0.183425,0,0,0,iter,0,1,optk,1,dynamic
96,17,0.01,42,1,3323,3323,0.0150649,2098,0.0150649,0.0235787,0,0,0,iter,0,1,optk,1,dynamic
96,17,0.01,42,2,474,474,0.00211828,295,0.00211828,0.00339782,332,0,332,iter,0,1,optk,1,dynamic
96,17,0.01,44,0,127628,127628,0.408153,56841,0.408153,0.600062,0,0,0,iter,0,1,optk,1,dynamic
96,17,0.01,44,1,50871,50871,0.174769,24339,0.174769,0.306001,0,0,0,iter,0,1,optk,1,dynamic
96,17,0.01,44,0,11171,11171,0.0443043,6170,0.0443043,0.0770817,7698,1,7699,type,0,2,optk,1,dynamic
96,17,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,34,0,2,2,1.43612e-05,2,1.43612e-05,1.43611e-05,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,36,0,64,64,0.000380572,53,0.000380572,0.000459453,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,38,0,732,732,0.00433709,604,0.00433709,0.00524241,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,40,0,4429,4429,0.0235308,3277,0.0235308,0.0313025,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,40,1,75,75,0.000409295,57,0.000409295,0.000538401,0,59,59,iter,0,1,rootk,1,dynamic
96,17,0.01,42,0,28220,28220,0.125467,17473,0.125467,0.183425,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,42,1,3304,3304,0.014828,2065,0.014828,0.0234455,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,42,2,407,407,0.00196749,274,0.00196749,0.00291824,308,0,308,iter,0,1,rootk,1,dynamic
96,17,0.01,44,0,127628,127628,0.408067,56829,0.408067,0.600062,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,44,1,51027,51027,0.175336,24418,0.175336,0.306778,0,0,0,iter,0,1,rootk,1,dynamic
96,17,0.01,44,0,11463,11463,0.0453527,6316,0.0453527,0.0790148,7806,1,7807,type,0,2,rootk,1,dynamic
96,2,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,34,0,2,2,0.00012207,2,0.00012207,0.000122063,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,36,0,64,64,0.00323486,53,0.00323486,0.00389863,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,38,0,732,732,0.0361328,592,0.0361328,0.0436944,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,38,1,12,12,0.000671387,11,0.000671387,0.000732154,0,11,11,iter,0,1,k1,1,dynamic
96,2,0.001,40,0,4429,4429,0.18396,3014,0.18396,0.236868,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,40,1,595,595,0.0250854,411,0.0250854,0.0356644,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,40,2,98,98,0.00457764,75,0.00457764,0.00596359,91,0,91,iter,0,1,k1,1,dynamic
96,2,0.001,42,0,28220,28220,0.681641,11168,0.681641,0.821365,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,42,1,17908,17908,0.501648,8219,0.501648,0.664797,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,42,0,4669,4669,0.171082,2803,0.171082,0.247966,3619,0,3619,type,0,3,k1,1,dynamic
96,2,0.001,42,1,4740,4740,0.176453,2891,0.176453,0.251217,3695,0,3695,type,1,3,k1,1,dynamic
96,2,0.001,42,2,4921,4921,0.181091,2967,0.181091,0.259444,3837,0,3837,type,2,3,k1,1,dynamic
96,2,0.001,44,0,127628,127628,0.989136,16206,0.989136,0.999586,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,44,1,123316,123316,0.980469,16064,0.980469,0.999461,0,0,0,iter,0,1,k1,1,dynamic
96,2,0.001,44,0,15546,15546,0.418823,6862,0.418823,0.612815,8957,1,8958,type,0,8,k1,1,dynamic
96,2,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,34,0,2,2,0.00012207,2,0.00012207,0.000122063,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,36,0,64,64,0.00323486,53,0.00323486,0.00389863,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,38,0,732,732,0.036499,598,0.036499,0.0436944,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,38,1,20,20,0.000915527,15,0.000915527,0.00121996,0,16,16,iter,0,1,optk,1,dynamic
96,2,0.001,40,0,4429,4429,0.183777,3011,0.183777,0.236868,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,40,1,570,570,0.0253906,416,0.0253906,0.0341918,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,40,2,112,112,0.00524902,86,0.00524902,0.00681263,107,0,107,iter,0,1,optk,1,dynamic
96,2,0.001,42,0,28220,28220,0.682495,11182,0.682495,0.821365,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,42,1,17988,17988,0.498413,8166,0.498413,0.666429,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,42,0,4655,4655,0.171082,2803,0.171082,0.247323,3577,0,3577,type,0,3,optk,1,dynamic
96,2,0.001,42,1,4716,4716,0.17572,2879,0.17572,0.25012,3676,0,3676,type,1,3,optk,1,dynamic
96,2,0.001,42,2,4572,4572,0.172241,2822,0.172241,0.2435,3608,0,3608,type,2,3,optk,1,dynamic
96,2,0.001,44,0,127628,127628,0.988159,16190,0.988159,0.999586,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,44,1,123131,123131,0.980347,16062,0.980347,0.999455,0,0,0,iter,0,1,optk,1,dynamic
96,2,0.001,44,0,15480,15480,0.420349,6887,0.420349,0.611252,8954,1,8955,type,0,8,optk,1,dynamic
96,2,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,34,0,2,2,0.00012207,2,0.00012207,0.000122063,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,36,0,64,64,0.00323486,53,0.00323486,0.00389863,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,38,0,732,732,0.0366821,601,0.0366821,0.0436944,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,38,1,11,11,0.000671387,11,0.000671387,0.000671161,0,11,11,iter,0,1,rootk,1,dynamic
96,2,0.001,40,0,4429,4429,0.182983,2998,0.182983,0.236868,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,40,1,603,603,0.0252686,414,0.0252686,0.0361352,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,40,2,132,132,0.00598145,98,0.00598145,0.00802427,118,0,118,iter,0,1,rootk,1,dynamic
96,2,0.001,42,0,28220,28220,0.682373,11180,0.682373,0.821365,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,42,1,18035,18035,0.501709,8220,0.501709,0.667385,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,42,0,4576,4576,0.170166,2788,0.170166,0.243685,3515,0,3515,type,0,3,rootk,1,dynamic
96,2,0.001,42,1,4779,4779,0.173767,2847,0.173767,0.252998,3695,0,3695,type,1,3,rootk,1,dynamic
96,2,0.001,42,2,4781,4781,0.175476,2875,0.175476,0.253089,3704,0,3704,type,2,3,rootk,1,dynamic
96,2,0.001,44,0,127628,127628,0.989258,16208,0.989258,0.999586,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,44,1,123082,123082,0.981018,16073,0.981018,0.999454,0,0,0,iter,0,1,rootk,1,dynamic
96,2,0.001,44,0,15549,15549,0.418152,6851,0.418152,0.612886,8975,1,8976,type,0,8,rootk,1,dynamic
