instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
60,1490,0.5,45,0,60247,60247,4.14276e-08,174140,0.0142667,0.0195497,0,0,0,iter,0,1,rootk,4,dynamic
60,1490,0.5,45,1,11,11,1.49465e-23,24,1.96623e-06,3.60475e-06,1,6,7,iter,0,1,rootk,4,dynamic
60,298,0.1,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,298,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,298,0.1,35,0,31,31,8.60227e-06,21,8.60227e-06,1.26985e-05,0,0,0,iter,0,1,k1,1,dynamic
60,298,0.1,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,298,0.1,37,0,630,630,0.000228575,558,0.000228575,0.000258035,0,0,0,iter,0,1,k1,1,dynamic
60,298,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,298,0.1,39,0,2217,2217,0.000760277,1856,0.000760277,0.000907742,0,0,0,iter,0,1,k1,1,dynamic
60,298,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,298,0.1,41,0,7349,7349,0.00242133,5911,0.00242133,0.00300586,0,0,0,iter,0,1,k1,1,dynamic
60,298,0.1,41,1,1,1,4.09632e-07,1,4.09632e-07,4.09632e-07,0,1,1,iter,0,1,k1,1,dynamic
60,298,0.1,43,0,21666,21666,0.00678146,16555,0.00678146,0.00883582,0,0,0,iter,0,1,k1,1,dynamic
60,298,0.1,43,1,116,116,1.51564e-05,37,1.51564e-05,4.75162e-05,0,37,37,iter,0,1,k1,1,dynamic
60,298,0.1,45,0,60247,60247,0.0177993,43452,0.0177993,0.0243771,0,0,0,iter,0,1,k1,1,dynamic
60,298,0.1,45,1,2187,2187,0.000285513,697,0.000285513,0.000895464,1,707,708,iter,0,1,k1,1,dynamic
60,298,0.1,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,35,0,31,31,1.71871e-14,63,2.58068e-05,3.8095e-05,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,37,0,630,630,3.22439e-10,1674,0.000685724,0.000773905,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,39,0,2217,2217,1.18206e-08,5561,0.00227796,0.00272075,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,41,0,7349,7349,3.8193e-07,17712,0.0072554,0.0089905,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,43,0,21666,21666,8.2316e-06,49291,0.0201912,0.0262739,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,45,0,60247,60247,0.000144352,128060,0.0524575,0.0713629,0,0,0,iter,0,1,optk,3,dynamic
60,298,0.1,45,1,35,35,6.26353e-15,45,1.84334e-05,4.30104e-05,1,15,16,iter,0,1,optk,3,dynamic
60,298,0.1,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,35,0,31,31,2.95996e-10,42,1.72045e-05,2.53969e-05,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,37,0,630,630,2.08985e-07,1116,0.000457149,0.000516003,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,39,0,2217,2217,2.31084e-06,3711,0.00152014,0.00181466,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,41,0,7349,7349,2.34832e-05,11830,0.00484595,0.00600268,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,43,0,21666,21666,0.000182777,33004,0.0135195,0.0175936,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,43,1,18,18,6.04074e-12,6,2.45779e-06,1.47466e-05,0,3,3,iter,0,1,rootk,2,dynamic
60,298,0.1,45,0,60247,60247,0.00124378,86095,0.0352673,0.0481599,0,0,0,iter,0,1,rootk,2,dynamic
60,298,0.1,45,1,105,105,1.35917e-09,90,3.68669e-05,8.6019e-05,1,45,46,iter,0,1,rootk,2,dynamic
60,30,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,35,0,31,31,8.54492e-05,21,8.54492e-05,0.000126131,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,37,0,630,630,0.00226644,557,0.00226644,0.00256019,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,39,0,2217,2217,0.00752767,1850,0.00752767,0.00898043,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,41,0,7349,7349,0.0238241,5855,0.0238241,0.0294605,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,41,1,22,22,6.10352e-05,15,6.10352e-05,8.95142e-05,0,15,15,iter,0,1,k1,1,dynamic
60,30,0.01,43,0,21666,21666,0.0654663,16089,0.0654663,0.0843849,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,43,1,906,906,0.00161133,396,0.00161133,0.00367974,0,413,413,iter,0,1,k1,1,dynamic
60,30,0.01,45,0,60247,60247,0.163403,40158,0.163403,0.217409,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,45,1,21005,21005,0.0240845,5919,0.0240845,0.0819189,0,0,0,iter,0,1,k1,1,dynamic
60,30,0.01,45,2,1443,1443,0.00432129,1062,0.00432129,0.00585438,1246,1,1247,iter,0,1,k1,1,dynamic
60,30,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,35,0,31,31,8.54492e-05,21,8.54492e-05,0.000126131,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,37,0,630,630,0.0022583,555,0.0022583,0.00256019,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,39,0,2217,2217,0.00751546,1847,0.00751546,0.00898043,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,39,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,41,0,7349,7349,0.0238281,5856,0.0238281,0.0294605,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,41,1,29,29,5.69661e-05,14,5.69661e-05,0.000117994,0,14,14,iter,0,1,optk,1,dynamic
60,30,0.01,43,0,21666,21666,0.0654012,16073,0.0654012,0.0843849,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,43,1,961,961,0.00167643,412,0.00167643,0.00390268,0,424,424,iter,0,1,optk,1,dynamic
60,30,0.01,45,0,60247,60247,0.163883,40276,0.163883,0.217409,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,45,1,20626,20626,0.024349,5984,0.024349,0.080502,0,0,0,iter,0,1,optk,1,dynamic
60,30,0.01,45,2,1442,1442,0.00431722,1061,0.00431722,0.00585033,1242,1,1243,iter,0,1,optk,1,dynamic
60,30,0.01,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,30,0.01,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,30,0.01,35,0,31,31,8.54492e-05,21,8.54492e-05,0.000126131,0,0,0,iter,0,1,rootk,1,dynamic
60,30,0.01,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,30,0.01,37,0,630,630,0.00227051,558,0.00227051,0.00256019,0,0,0,iter,0,1,rootk,1,dynamic
60,30,0.01,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,30,0.01,39,0,2217,2217,0.00751546,1847,0.00751546,0.00898043,0,0,0,iter,0,1,rootk,1,dynamic
60,30,0.01,39,1,2,2,8.13802e-06,2,8.13802e-06,8.13799e-06,0,2,2,iter,0,1,rootk,1,dynamic
60,30,0.01,41,0,7349,7349,0.0237834,5845,0.0237834,0.0294605,0,0,0,iter,0,1,rootk,1,dynamic
60,30,0.01,41,1,31,31,7.32422e-05,18,7.32422e-05,0.000126131,0,18,18,iter,0,1,rootk,1,dynamic
60,30,0.01,43,0,21666,21666,0.0653849,16069,0.0653849,0.0843849,0,0,0,iter,0,1,rootk,1,dynamic
60,30,0.01,43,1,890,890,0.00177409,436,0.00177409,0.00361487,0,450,450,iter,0,1,rootk,1,dynamic
60,30,0.01,45,0,60247,60247,0.163521,40187,0.163521,0.217409,0,0,0,iter,0,1,rootk,1,dynamic
60,30,0.01,45,1,19937,19937,0.0240804,5918,0.0240804,0.0779205,0,0,0,iter,0,1,rootk,1,dynamic
60,30,0.01,45,2,1503,1503,0.0043986,1081,0.0043986,0.00609706,1268,1,1269,iter,0,1,rootk,1,dynamic
60,3,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,35,0,31,31,0.000854492,21,0.000854492,0.0012606,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,37,0,630,630,0.0224609,552,0.0224609,0.025309,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,39,0,2217,2217,0.0729574,1793,0.0729574,0.0862607,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,39,1,4,4,0.00016276,4,0.00016276,0.000162747,0,4,4,iter,0,1,k1,1,dynamic
60,3,0.001,41,0,7349,7349,0.214111,5262,0.214111,0.258464,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,41,1,217,217,0.00496419,122,0.00496419,0.00879088,0,127,127,iter,0,1,k1,1,dynamic
60,3,0.001,43,0,21666,21666,0.492391,12101,0.492391,0.585877,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,43,1,7640,7640,0.122233,3004,0.122233,0.267193,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,43,2,2585,2585,0.0780029,1917,0.0780029,0.099841,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,43,3,1216,1216,0.0211589,520,0.0211589,0.048275,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,43,4,441,441,0.0131022,322,0.0131022,0.0177843,521,0,521,iter,0,1,k1,1,dynamic
60,3,0.001,45,0,60247,60247,0.832113,20450,0.832113,0.913832,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,45,1,105102,105102,0.713298,17530,0.713298,0.98611,0,0,0,iter,0,1,k1,1,dynamic
60,3,0.001,45,0,7028,7028,0.187663,4612,0.187663,0.248715,5478,0,5478,type,0,6,k1,1,dynamic
60,3,0.001,45,1,7065,7065,0.188965,4644,0.188965,0.249845,5527,1,5528,type,1,6,k1,1,dynamic
60,3,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,35,0,31,31,0.000854492,21,0.000854492,0.0012606,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,35,1,1,1,4.06901e-05,1,4.06901e-05,4.06893e-05,0,1,1,iter,0,1,optk,1,dynamic
60,3,0.001,37,0,630,630,0.0223796,550,0.0223796,0.025309,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,39,0,2217,2217,0.0720622,1771,0.0720622,0.0862607,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,39,1,6,6,0.000203451,5,0.000203451,0.000244111,0,5,5,iter,0,1,optk,1,dynamic
60,3,0.001,41,0,7349,7349,0.214518,5272,0.214518,0.258464,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,41,1,232,232,0.00610352,150,0.00610352,0.00939569,0,154,154,iter,0,1,optk,1,dynamic
60,3,0.001,43,0,21666,21666,0.493001,12116,0.493001,0.585877,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,43,1,7556,7556,0.124023,3048,0.124023,0.264684,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,43,2,2640,2640,0.0806885,1983,0.0806885,0.101853,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,43,3,1154,1154,0.0209147,514,0.0209147,0.045871,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,43,4,445,445,0.0139974,344,0.0139974,0.0179441,576,0,576,iter,0,1,optk,1,dynamic
60,3,0.001,45,0,60247,60247,0.833089,20474,0.833089,0.913832,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,45,1,105682,105682,0.719604,17685,0.719604,0.986434,0,0,0,iter,0,1,optk,1,dynamic
60,3,0.001,45,0,6992,6992,0.186971,4595,0.186971,0.247614,5496,0,5496,type,0,6,optk,1,dynamic
60,3,0.001,45,1,7228,7228,0.192627,4734,0.192627,0.254804,5615,1,5616,type,1,6,optk,1,dynamic
60,3,0.001,31,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,33,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,35,0,31,31,0.000854492,21,0.000854492,0.0012606,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,35,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,37,0,630,630,0.0225423,554,0.0225423,0.025309,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,37,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,39,0,2217,2217,0.0731201,1797,0.0731201,0.0862607,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,39,1,9,9,0.000284831,7,0.000284831,0.000366144,0,7,7,iter,0,1,rootk,1,dynamic
60,3,0.001,41,0,7349,7349,0.214478,5271,0.214478,0.258464,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,41,1,236,236,0.00549316,135,0.00549316,0.0095569,0,139,139,iter,0,1,rootk,1,dynamic
60,3,0.001,43,0,21666,21666,0.49117,12071,0.49117,0.585877,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,43,1,7917,7917,0.124634,3063,0.124634,0.275406,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,43,2,2735,2735,0.0814209,2001,0.0814209,0.105318,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,43,3,1286,1286,0.0225016,553,0.0225016,0.050982,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,43,4,480,480,0.0145671,358,0.0145671,0.0193418,590,0,590,iter,0,1,rootk,1,dynamic
60,3,0.001,45,0,60247,60247,0.831706,20440,0.831706,0.913832,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,45,1,104746,104746,0.718913,17668,0.718913,0.985908,0,0,0,iter,0,1,rootk,1,dynamic
60,3,0.001,45,0,7027,7027,0.189779,4664,0.189779,0.248684,5552,0,5552,type,0,6,rootk,1,dynamic
60,3,0.001,45,1,7191,7191,0.192586,4733,0.192586,0.253681,5620,1,5621,type,1,6,rootk,1,dynamic
