instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
3,10081,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
3,10081,0.5,50,0,10798,10798,2.70947e-11,24804,0.00030035,0.00039218,0,0,0,iter,0,1,rootk,3,dynamic
3,10081,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
3,10081,0.5,52,0,48131,48131,1.94364e-09,103062,0.00124797,0.00174692,0,0,0,iter,0,1,rootk,3,dynamic
3,10081,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
3,10081,0.5,54,0,183906,183906,8.14993e-08,358051,0.00433562,0.00665846,0,0,0,iter,0,1,rootk,3,dynamic
3,10081,0.5,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,3,dynamic
3,10081,0.5,56,0,621419,621419,2.24564e-06,1081451,0.0130952,0.0223213,0,0,0,iter,0,1,rootk,3,dynamic
3,10081,0.5,56,1,5,5,3.06805e-21,12,1.45307e-07,1.81634e-07,1,4,5,iter,0,1,rootk,3,dynamic
3,2016,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,2016,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,2016,0.1,46,0,64,64,3.20919e-06,53,3.20919e-06,3.87524e-06,0,0,0,iter,0,1,k1,1,dynamic
3,2016,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,2016,0.1,48,0,1976,1976,9.57913e-05,1582,9.57913e-05,0.000119641,0,0,0,iter,0,1,k1,1,dynamic
3,2016,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,2016,0.1,50,0,10798,10798,0.000500755,8270,0.000500755,0.000653613,0,0,0,iter,0,1,k1,1,dynamic
3,2016,0.1,50,1,3,3,1.21102e-07,2,1.21102e-07,1.81652e-07,0,2,2,iter,0,1,k1,1,dynamic
3,2016,0.1,52,0,48131,48131,0.00207925,34339,0.00207925,0.00291013,0,0,0,iter,0,1,k1,1,dynamic
3,2016,0.1,52,1,20,20,5.44957e-07,9,5.44957e-07,1.21101e-06,0,9,9,iter,0,1,k1,1,dynamic
3,2016,0.1,54,0,183906,183906,0.00721377,119136,0.00721377,0.0110739,0,0,0,iter,0,1,k1,1,dynamic
3,2016,0.1,54,1,1243,1243,1.53193e-05,253,1.53193e-05,7.52618e-05,0,253,253,iter,0,1,k1,1,dynamic
3,2016,0.1,56,0,621419,621419,0.0217331,358923,0.0217331,0.0369283,0,0,0,iter,0,1,k1,1,dynamic
3,2016,0.1,56,1,39432,39432,0.000321161,5304,0.000321161,0.00238479,1,5373,5374,iter,0,1,k1,1,dynamic
3,2016,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,46,0,64,64,4.11956e-11,106,6.41838e-06,7.75047e-06,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,48,0,1976,1976,3.66807e-08,3163,0.000191522,0.000239268,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,50,0,10798,10798,1.00193e-06,16531,0.00100096,0.0013068,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,52,0,48131,48131,1.72529e-05,68598,0.00415366,0.00581178,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,54,0,183906,183906,0.000206914,237561,0.0143845,0.0220251,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,54,1,27,27,1.46656e-12,20,1.21102e-06,3.26974e-06,0,10,10,iter,0,1,optk,2,dynamic
3,2016,0.1,56,0,621419,621419,0.00184946,710236,0.0430053,0.0724928,0,0,0,iter,0,1,optk,2,dynamic
3,2016,0.1,56,1,2685,2685,2.69907e-09,858,5.19525e-05,0.000325105,1,429,430,iter,0,1,optk,2,dynamic
3,2016,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,2016,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,2016,0.1,46,0,64,64,3.20919e-06,53,3.20919e-06,3.87524e-06,0,0,0,iter,0,1,rootk,1,dynamic
3,2016,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,2016,0.1,48,0,1976,1976,9.57913e-05,1582,9.57913e-05,0.000119641,0,0,0,iter,0,1,rootk,1,dynamic
3,2016,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,2016,0.1,50,0,10798,10798,0.000500755,8270,0.000500755,0.000653613,0,0,0,iter,0,1,rootk,1,dynamic
3,2016,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,2016,0.1,52,0,48131,48131,0.00207913,34337,0.00207913,0.00291013,0,0,0,iter,0,1,rootk,1,dynamic
3,2016,0.1,52,1,23,23,8.47711e-07,14,8.47711e-07,1.39267e-06,0,14,14,iter,0,1,rootk,1,dynamic
3,2016,0.1,54,0,183906,183906,0.0072168,119186,0.0072168,0.0110739,0,0,0,iter,0,1,rootk,1,dynamic
3,2016,0.1,54,1,1115,1115,1.47744e-05,244,1.47744e-05,6.75118e-05,0,244,244,iter,0,1,rootk,1,dynamic
3,2016,0.1,56,0,621419,621419,0.0217318,358903,0.0217318,0.0369283,0,0,0,iter,0,1,rootk,1,dynamic
3,2016,0.1,56,1,36368,36368,0.000309899,5118,0.000309899,0.00219969,1,5192,5193,iter,0,1,rootk,1,dynamic
3,202,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,202,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,202,0.01,46,0,64,64,3.20283e-05,53,3.20283e-05,3.8675e-05,0,0,0,iter,0,1,k1,1,dynamic
3,202,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,202,0.01,48,0,1976,1976,0.000956016,1582,0.000956016,0.0011934,0,0,0,iter,0,1,k1,1,dynamic
3,202,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,202,0.01,50,0,10798,10798,0.00498011,8241,0.00498011,0.00650408,0,0,0,iter,0,1,k1,1,dynamic
3,202,0.01,50,1,2,2,6.04308e-07,1,6.04308e-07,1.20862e-06,0,1,1,iter,0,1,k1,1,dynamic
3,202,0.01,52,0,48131,48131,0.020567,34034,0.020567,0.028667,0,0,0,iter,0,1,k1,1,dynamic
3,202,0.01,52,1,419,419,6.52653e-05,108,6.52653e-05,0.000253173,0,109,109,iter,0,1,k1,1,dynamic
3,202,0.01,54,0,183906,183906,0.0697372,115400,0.0697372,0.105183,0,0,0,iter,0,1,k1,1,dynamic
3,202,0.01,54,1,12780,12780,0.0015428,2553,0.0015428,0.00769332,0,2591,2591,iter,0,1,k1,1,dynamic
3,202,0.01,56,0,621419,621419,0.196993,325981,0.196993,0.313074,0,0,0,iter,0,1,k1,1,dynamic
3,202,0.01,56,1,349279,349279,0.0283004,46831,0.0283004,0.190284,0,0,0,iter,0,1,k1,1,dynamic
3,202,0.01,56,2,17731,17731,0.00621169,10279,0.00621169,0.0106578,12488,1,12489,iter,0,1,k1,1,dynamic
3,202,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,46,0,64,64,3.20283e-05,53,3.20283e-05,3.8675e-05,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,48,0,1976,1976,0.000955412,1581,0.000955412,0.0011934,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,50,0,10798,10798,0.00498615,8251,0.00498615,0.00650408,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,50,1,5,5,6.04308e-07,1,6.04308e-07,3.02154e-06,0,1,1,iter,0,1,optk,1,dynamic
3,202,0.01,52,0,48131,48131,0.0205586,34020,0.0205586,0.028667,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,52,1,393,393,7.13084e-05,118,7.13084e-05,0.000237465,0,119,119,iter,0,1,optk,1,dynamic
3,202,0.01,54,0,183906,183906,0.0697571,115433,0.0697571,0.105183,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,54,1,12733,12733,0.00152467,2523,0.00152467,0.00766513,0,2569,2569,iter,0,1,optk,1,dynamic
3,202,0.01,56,0,621419,621419,0.197136,326217,0.197136,0.313074,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,56,1,351339,351339,0.0286194,47359,0.0286194,0.191292,0,0,0,iter,0,1,optk,1,dynamic
3,202,0.01,56,2,18246,18246,0.00628783,10405,0.00628783,0.0109656,12706,1,12707,iter,0,1,optk,1,dynamic
3,202,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,202,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,202,0.01,46,0,64,64,3.20283e-05,53,3.20283e-05,3.8675e-05,0,0,0,iter,0,1,rootk,1,dynamic
3,202,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,202,0.01,48,0,1976,1976,0.000956016,1582,0.000956016,0.0011934,0,0,0,iter,0,1,rootk,1,dynamic
3,202,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,202,0.01,50,0,10798,10798,0.00498252,8245,0.00498252,0.00650408,0,0,0,iter,0,1,rootk,1,dynamic
3,202,0.01,50,1,4,4,2.41723e-06,4,2.41723e-06,2.41723e-06,0,4,4,iter,0,1,rootk,1,dynamic
3,202,0.01,52,0,48131,48131,0.020558,34019,0.020558,0.028667,0,0,0,iter,0,1,rootk,1,dynamic
3,202,0.01,52,1,283,283,5.6805e-05,94,5.6805e-05,0.000171005,0,94,94,iter,0,1,rootk,1,dynamic
3,202,0.01,54,0,183906,183906,0.0697759,115464,0.0697759,0.105183,0,0,0,iter,0,1,rootk,1,dynamic
3,202,0.01,54,1,12310,12310,0.00149929,2481,0.00149929,0.00741144,0,2545,2545,iter,0,1,rootk,1,dynamic
3,202,0.01,56,0,621419,621419,0.196972,325946,0.196972,0.313074,0,0,0,iter,0,1,rootk,1,dynamic
3,202,0.01,56,1,353657,353657,0.0284944,47152,0.0284944,0.192424,0,0,0,iter,0,1,rootk,1,dynamic
3,202,0.01,56,2,17473,17473,0.0061712,10212,0.0061712,0.0105035,12537,1,12538,iter,0,1,rootk,1,dynamic
3,20,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,46,0,64,64,0.000323486,53,0.000323486,0.000390549,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,48,0,1976,1976,0.00959473,1572,0.00959473,0.0119881,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,50,0,10798,10798,0.0492798,8074,0.0492798,0.0637809,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,50,1,75,75,0.000128174,21,0.000128174,0.000457659,0,21,21,iter,0,1,k1,1,dynamic
3,20,0.001,52,0,48131,48131,0.189691,31079,0.189691,0.254551,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,52,1,3558,3558,0.00558472,915,0.00558472,0.0214822,0,934,934,iter,0,1,k1,1,dynamic
3,20,0.001,54,0,183906,183906,0.517603,84804,0.517603,0.674526,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,54,1,92961,92961,0.10755,17621,0.10755,0.432996,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,54,0,9842,9842,0.0385437,6315,0.0385437,0.0583021,8487,0,8487,type,0,2,k1,1,dynamic
3,20,0.001,54,1,10113,10113,0.0382324,6264,0.0382324,0.0598585,8412,0,8412,type,1,2,k1,1,dynamic
3,20,0.001,56,0,621419,621419,0.890637,145922,0.890637,0.977468,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,56,1,1582239,1582239,0.73186,119908,0.73186,0.999936,0,0,0,iter,0,1,k1,1,dynamic
3,20,0.001,56,0,56845,56845,0.182904,29967,0.182904,0.293162,35312,1,35313,type,0,8,k1,1,dynamic
3,20,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,46,0,64,64,0.000323486,53,0.000323486,0.000390549,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,48,0,1976,1976,0.00961914,1576,0.00961914,0.0119881,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,50,0,10798,10798,0.0493164,8080,0.0493164,0.0637809,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,50,1,25,25,7.93457e-05,13,7.93457e-05,0.000152576,0,13,13,iter,0,1,optk,1,dynamic
3,20,0.001,52,0,48131,48131,0.188739,30923,0.188739,0.254551,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,52,1,3496,3496,0.00552979,906,0.00552979,0.0211118,0,934,934,iter,0,1,optk,1,dynamic
3,20,0.001,54,0,183906,183906,0.519617,85134,0.519617,0.674526,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,54,1,94926,94926,0.10816,17721,0.10816,0.439756,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,54,0,9655,9655,0.0386963,6340,0.0386963,0.0572267,8426,0,8426,type,0,2,optk,1,dynamic
3,20,0.001,54,1,9926,9926,0.0389038,6374,0.0389038,0.0587848,8467,0,8467,type,1,2,optk,1,dynamic
3,20,0.001,56,0,621419,621419,0.890051,145826,0.890051,0.977468,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,56,1,1584278,1584278,0.731738,119888,0.731738,0.999937,0,0,0,iter,0,1,optk,1,dynamic
3,20,0.001,56,0,57045,57045,0.183978,30143,0.183978,0.294025,35586,1,35587,type,0,8,optk,1,dynamic
3,20,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,46,0,64,64,0.000323486,53,0.000323486,0.000390549,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,48,0,1976,1976,0.00961304,1575,0.00961304,0.0119881,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,50,0,10798,10798,0.0492554,8070,0.0492554,0.0637809,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,50,1,55,55,0.000158691,26,0.000158691,0.000335637,0,26,26,iter,0,1,rootk,1,dynamic
3,20,0.001,52,0,48131,48131,0.189136,30988,0.189136,0.254551,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,52,1,3191,3191,0.00558472,915,0.00558472,0.0192879,0,937,937,iter,0,1,rootk,1,dynamic
3,20,0.001,54,0,183906,183906,0.518365,84929,0.518365,0.674526,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,54,1,94285,94285,0.106897,17514,0.106897,0.43756,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,54,0,9790,9790,0.0385376,6314,0.0385376,0.0580032,8509,0,8509,type,0,2,rootk,1,dynamic
3,20,0.001,54,1,10072,10072,0.0384521,6300,0.0384521,0.0596232,8477,0,8477,type,1,2,rootk,1,dynamic
3,20,0.001,56,0,621419,621419,0.890607,145917,0.890607,0.977468,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,56,1,1581736,1581736,0.733301,120144,0.733301,0.999936,0,0,0,iter,0,1,rootk,1,dynamic
3,20,0.001,56,0,57231,57231,0.184967,30305,0.184967,0.294826,35721,1,35722,type,0,8,rootk,1,dynamic
