instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
50,11128,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,18,dynamic
50,11128,0.5,50,0,7381,7381,3.15831e-54,97175,0.00106598,0.00145634,0,0,0,iter,0,1,optk,18,dynamic
50,11128,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,18,dynamic
50,11128,0.5,52,0,29779,29779,8.85684e-44,369819,0.00405679,0.00586272,0,0,0,iter,0,1,optk,18,dynamic
50,11128,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,18,dynamic
50,11128,0.5,54,0,114620,114620,9.37787e-34,1333288,0.0146257,0.022378,0,0,0,iter,0,1,optk,18,dynamic
50,11128,0.5,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,18,dynamic
50,11128,0.5,56,0,369793,369793,2.43584e-25,3911998,0.0429133,0.070415,0,0,0,iter,0,1,optk,18,dynamic
50,11128,0.5,56,1,24,24,5.45655e-98,360,3.94908e-06,4.73888e-06,1,20,21,iter,0,1,optk,18,dynamic
50,11128,0.5,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,46,0,15,15,1.05873e-25,52,5.70422e-07,6.58179e-07,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,48,0,1323,1323,3.51787e-18,3948,4.33082e-05,5.80497e-05,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,50,0,7381,7381,3.15259e-15,21601,0.000236956,0.000323816,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,52,0,29779,29779,6.64795e-13,82315,0.000902967,0.00130581,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,54,0,114620,114620,1.14116e-10,297950,0.00326841,0.00501674,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,56,0,369793,369793,8.84634e-09,884093,0.00969819,0.0160951,0,0,0,iter,0,1,rootk,4,dynamic
50,11128,0.5,56,1,24,24,5.93105e-25,80,8.77572e-07,1.05309e-06,1,20,21,iter,0,1,rootk,4,dynamic
50,2226,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,2226,0.1,46,0,15,15,7.12899e-07,13,7.12899e-07,8.22576e-07,0,0,0,iter,0,1,k1,1,dynamic
50,2226,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,2226,0.1,48,0,1323,1323,5.41255e-05,987,5.41255e-05,7.25486e-05,0,0,0,iter,0,1,k1,1,dynamic
50,2226,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,2226,0.1,50,0,7381,7381,0.000296127,5400,0.000296127,0.00040468,0,0,0,iter,0,1,k1,1,dynamic
50,2226,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,2226,0.1,52,0,29779,29779,0.00112846,20578,0.00112846,0.0016317,0,0,0,iter,0,1,k1,1,dynamic
50,2226,0.1,52,1,3,3,1.09677e-07,2,1.09677e-07,1.64515e-07,0,2,2,iter,0,1,k1,1,dynamic
50,2226,0.1,54,0,114620,114620,0.0040836,74466,0.0040836,0.00626587,0,0,0,iter,0,1,k1,1,dynamic
50,2226,0.1,54,1,501,501,7.73222e-06,141,7.73222e-06,2.74737e-05,0,141,141,iter,0,1,k1,1,dynamic
50,2226,0.1,56,0,369793,369793,0.0121045,220731,0.0121045,0.0200746,0,0,0,iter,0,1,k1,1,dynamic
50,2226,0.1,56,1,18236,18236,0.000170493,3109,0.000170493,0.000999533,1,3146,3147,iter,0,1,k1,1,dynamic
50,2226,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,46,0,15,15,6.61231e-23,52,2.8516e-06,3.2903e-06,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,48,0,1323,1323,2.19487e-15,3947,0.000216447,0.000290163,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,50,0,7381,7381,1.96494e-12,21590,0.00118396,0.00161774,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,52,0,29779,29779,4.1222e-10,82167,0.00450591,0.00651084,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,54,0,114620,114620,6.94272e-08,296004,0.0162324,0.0248289,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,56,0,369793,369793,5.11751e-06,867321,0.0475625,0.0779128,0,0,0,iter,0,1,optk,4,dynamic
50,2226,0.1,56,1,24,24,3.70424e-22,80,4.38707e-06,5.26447e-06,1,20,21,iter,0,1,optk,4,dynamic
50,2226,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
50,2226,0.1,46,0,15,15,2.0329e-12,26,1.4258e-06,1.64515e-06,0,0,0,iter,0,1,rootk,2,dynamic
50,2226,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
50,2226,0.1,48,0,1323,1323,1.17183e-08,1974,0.000108251,0.000145092,0,0,0,iter,0,1,rootk,2,dynamic
50,2226,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
50,2226,0.1,50,0,7381,7381,3.50636e-07,10798,0.000592145,0.000809197,0,0,0,iter,0,1,rootk,2,dynamic
50,2226,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
50,2226,0.1,52,0,29779,29779,5.08656e-06,41127,0.00225534,0.00326074,0,0,0,iter,0,1,rootk,2,dynamic
50,2226,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
50,2226,0.1,54,0,114620,114620,6.64105e-05,148605,0.00814926,0.0124925,0,0,0,iter,0,1,rootk,2,dynamic
50,2226,0.1,54,1,5,5,4.8116e-14,4,2.19354e-07,5.48384e-07,0,2,2,iter,0,1,rootk,2,dynamic
50,2226,0.1,56,0,369793,369793,0.00057917,438852,0.0240659,0.0397463,0,0,0,iter,0,1,rootk,2,dynamic
50,2226,0.1,56,1,1384,1384,3.47638e-10,340,1.86451e-05,0.000151781,1,170,171,iter,0,1,rootk,2,dynamic
50,223,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,223,0.01,46,0,15,15,7.11621e-06,13,7.11621e-06,8.21097e-06,0,0,0,iter,0,1,k1,1,dynamic
50,223,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,223,0.01,48,0,1323,1323,0.000540284,987,0.000540284,0.000723949,0,0,0,iter,0,1,k1,1,dynamic
50,223,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,223,0.01,50,0,7381,7381,0.00295158,5392,0.00295158,0.00403221,0,0,0,iter,0,1,k1,1,dynamic
50,223,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,223,0.01,52,0,29779,29779,0.0112108,20480,0.0112108,0.0161689,0,0,0,iter,0,1,k1,1,dynamic
50,223,0.01,52,1,136,136,2.90122e-05,53,2.90122e-05,7.44437e-05,0,53,53,iter,0,1,k1,1,dynamic
50,223,0.01,54,0,114620,114620,0.0400232,73115,0.0400232,0.0608152,0,0,0,iter,0,1,k1,1,dynamic
50,223,0.01,54,1,5743,5743,0.000756507,1382,0.000756507,0.00313878,0,1416,1416,iter,0,1,k1,1,dynamic
50,223,0.01,56,0,369793,369793,0.114545,209253,0.114545,0.183252,0,0,0,iter,0,1,k1,1,dynamic
50,223,0.01,56,1,170194,170194,0.0157022,28685,0.0157022,0.0889562,0,0,0,iter,0,1,k1,1,dynamic
50,223,0.01,56,2,5785,5785,0.0019159,3500,0.0019159,0.0031617,3894,1,3895,iter,0,1,k1,1,dynamic
50,223,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,223,0.01,46,0,15,15,7.11621e-06,13,7.11621e-06,8.21097e-06,0,0,0,iter,0,1,optk,1,dynamic
50,223,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,223,0.01,48,0,1323,1323,0.000540284,987,0.000540284,0.000723949,0,0,0,iter,0,1,optk,1,dynamic
50,223,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,223,0.01,50,0,7381,7381,0.00295213,5393,0.00295213,0.00403221,0,0,0,iter,0,1,optk,1,dynamic
50,223,0.01,50,1,1,1,5.47401e-07,1,5.47401e-07,5.474e-07,0,1,1,iter,0,1,optk,1,dynamic
50,223,0.01,52,0,29779,29779,0.0112009,20462,0.0112009,0.0161689,0,0,0,iter,0,1,optk,1,dynamic
50,223,0.01,52,1,115,115,2.84648e-05,52,2.84648e-05,6.29491e-05,0,52,52,iter,0,1,optk,1,dynamic
50,223,0.01,54,0,114620,114620,0.0399805,73037,0.0399805,0.0608152,0,0,0,iter,0,1,optk,1,dynamic
50,223,0.01,54,1,5201,5201,0.000751033,1372,0.000751033,0.00284298,0,1400,1400,iter,0,1,optk,1,dynamic
50,223,0.01,56,0,369793,369793,0.114565,209290,0.114565,0.183252,0,0,0,iter,0,1,optk,1,dynamic
50,223,0.01,56,1,173874,173874,0.0157597,28790,0.0157597,0.0907896,0,0,0,iter,0,1,optk,1,dynamic
50,223,0.01,56,2,5890,5890,0.00192302,3513,0.00192302,0.003219,3934,1,3935,iter,0,1,optk,1,dynamic
50,223,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,223,0.01,46,0,15,15,7.11621e-06,13,7.11621e-06,8.21097e-06,0,0,0,iter,0,1,rootk,1,dynamic
50,223,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,223,0.01,48,0,1323,1323,0.000540284,987,0.000540284,0.000723949,0,0,0,iter,0,1,rootk,1,dynamic
50,223,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,223,0.01,50,0,7381,7381,0.00295213,5393,0.00295213,0.00403221,0,0,0,iter,0,1,rootk,1,dynamic
50,223,0.01,50,1,1,1,5.47401e-07,1,5.47401e-07,5.474e-07,0,1,1,iter,0,1,rootk,1,dynamic
50,223,0.01,52,0,29779,29779,0.0112015,20463,0.0112015,0.0161689,0,0,0,iter,0,1,rootk,1,dynamic
50,223,0.01,52,1,100,100,2.4633e-05,45,2.4633e-05,5.47386e-05,0,45,45,iter,0,1,rootk,1,dynamic
50,223,0.01,54,0,114620,114620,0.0400254,73119,0.0400254,0.0608152,0,0,0,iter,0,1,rootk,1,dynamic
50,223,0.01,54,1,5277,5277,0.000787162,1438,0.000787162,0.00288446,0,1467,1467,iter,0,1,rootk,1,dynamic
50,223,0.01,56,0,369793,369793,0.114457,209091,0.114457,0.183252,0,0,0,iter,0,1,rootk,1,dynamic
50,223,0.01,56,1,170225,170225,0.0156212,28537,0.0156212,0.0889716,0,0,0,iter,0,1,rootk,1,dynamic
50,223,0.01,56,2,5937,5937,0.00193123,3528,0.00193123,0.00324464,3941,1,3942,iter,0,1,rootk,1,dynamic
50,22,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,46,0,15,15,7.21325e-05,13,7.21325e-05,8.32263e-05,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,48,0,1323,1323,0.00543768,980,0.00543768,0.00731399,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,50,0,7381,7381,0.0295577,5327,0.0295577,0.0401273,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,50,1,29,29,8.87784e-05,16,8.87784e-05,0.000160898,0,16,16,iter,0,1,k1,1,dynamic
50,22,0.001,52,0,29779,29779,0.107932,19452,0.107932,0.152304,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,52,1,1235,1235,0.00264116,476,0.00264116,0.00682916,0,491,491,iter,0,1,k1,1,dynamic
50,22,0.001,54,0,114620,114620,0.338967,61090,0.338967,0.470587,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,54,1,45900,45900,0.0643311,11594,0.0643311,0.224838,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,54,2,7347,7347,0.0263117,4742,0.0263117,0.0399462,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,54,3,3736,3736,0.0053378,962,0.0053378,0.0205164,0,1139,1139,iter,0,1,k1,1,dynamic
50,22,0.001,56,0,369793,369793,0.709045,127787,0.709045,0.871503,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,56,1,1056877,1056877,0.629039,113368,0.629039,0.997161,0,0,0,iter,0,1,k1,1,dynamic
50,22,0.001,56,0,33480,33480,0.104681,18866,0.104681,0.169534,21196,1,21197,type,0,7,k1,1,dynamic
50,22,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,46,0,15,15,7.21325e-05,13,7.21325e-05,8.32263e-05,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,48,0,1323,1323,0.00547652,987,0.00547652,0.00731399,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,50,0,7381,7381,0.0295077,5318,0.0295077,0.0401273,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,50,1,12,12,5.54865e-05,10,5.54865e-05,6.65816e-05,0,10,10,iter,0,1,optk,1,dynamic
50,22,0.001,52,0,29779,29779,0.108121,19486,0.108121,0.152304,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,52,1,1282,1282,0.0026689,481,0.0026689,0.00708813,0,497,497,iter,0,1,optk,1,dynamic
50,22,0.001,54,0,114620,114620,0.33945,61177,0.33945,0.470587,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,54,1,44754,44754,0.0633878,11424,0.0633878,0.219893,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,54,2,7399,7399,0.0262285,4727,0.0262285,0.0402231,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,54,3,3833,3833,0.00493275,889,0.00493275,0.0210434,0,1068,1068,iter,0,1,optk,1,dynamic
50,22,0.001,56,0,369793,369793,0.707625,127531,0.707625,0.871503,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,56,1,1051236,1051236,0.629494,113450,0.629494,0.997071,0,0,0,iter,0,1,optk,1,dynamic
50,22,0.001,56,0,33393,33393,0.104409,18817,0.104409,0.169133,21120,1,21121,type,0,7,optk,1,dynamic
50,22,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,46,0,15,15,7.21325e-05,13,7.21325e-05,8.32263e-05,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,48,0,1323,1323,0.00545432,983,0.00545432,0.00731399,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,50,0,7381,7381,0.0295188,5320,0.0295188,0.0401273,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,50,1,28,28,6.10352e-05,11,6.10352e-05,0.00015535,0,11,11,iter,0,1,rootk,1,dynamic
50,22,0.001,52,0,29779,29779,0.108093,19481,0.108093,0.152304,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,52,1,1168,1168,0.00243031,438,0.00243031,0.00645987,0,454,454,iter,0,1,rootk,1,dynamic
50,22,0.001,54,0,114620,114620,0.339128,61119,0.339128,0.470587,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,54,1,43729,43729,0.0636208,11466,0.0636208,0.215444,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,54,2,7415,7415,0.0264116,4760,0.0264116,0.0403083,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,54,3,3200,3200,0.00493275,889,0.00493275,0.017599,0,1052,1052,iter,0,1,rootk,1,dynamic
50,22,0.001,56,0,369793,369793,0.708774,127738,0.708774,0.871503,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,56,1,1055409,1055409,0.628756,113317,0.628756,0.997138,0,0,0,iter,0,1,rootk,1,dynamic
50,22,0.001,56,0,33456,33456,0.104847,18896,0.104847,0.169424,21264,1,21265,type,0,7,rootk,1,dynamic
