instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
5,984,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,42,0,5,5,3.78948e-23,20,2.4811e-06,2.4811e-06,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,44,0,660,660,8.27179e-15,2431,0.000301578,0.000327452,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,46,0,2609,2609,1.69157e-12,9193,0.00114044,0.0012938,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,48,0,8797,8797,1.86602e-10,29793,0.00369598,0.00435574,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,50,0,25819,25819,1.06711e-08,81929,0.0101637,0.0127302,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,52,0,71948,71948,4.86315e-07,212870,0.0264076,0.0350723,0,0,0,iter,0,1,optk,4,dynamic
5,984,0.1,52,1,2,2,6.06317e-26,4,4.96221e-07,9.92441e-07,1,1,2,iter,0,1,optk,4,dynamic
5,984,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,42,0,5,5,1.53897e-12,10,1.24055e-06,1.24055e-06,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,44,0,660,660,2.27561e-08,1216,0.000150851,0.000163739,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,46,0,2609,2609,3.25504e-07,4599,0.00057053,0.000647111,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,48,0,8797,8797,3.42171e-06,14911,0.00184979,0.00218025,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,50,0,25819,25819,2.59547e-05,41067,0.00509457,0.00638549,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,52,0,71948,71948,0.000176711,107156,0.0132933,0.0176927,0,0,0,iter,0,1,rootk,2,dynamic
5,984,0.1,52,1,6,6,5.54029e-13,6,7.44331e-07,1.48866e-06,1,3,4,iter,0,1,rootk,2,dynamic
5,98,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,42,0,5,5,6.22808e-06,5,6.22808e-06,6.22806e-06,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,44,0,660,660,0.000757334,608,0.000757334,0.000821768,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,46,0,2609,2609,0.00286118,2297,0.00286118,0.00324454,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,48,0,8797,8797,0.00925866,7433,0.00925866,0.0108979,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,50,0,25819,25819,0.0253134,20322,0.0253134,0.0316489,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,50,1,130,130,3.73685e-05,30,3.73685e-05,0.000161917,0,30,30,iter,0,1,k1,1,dynamic
5,98,0.01,52,0,71948,71948,0.0650249,52203,0.0650249,0.085721,0,0,0,iter,0,1,k1,1,dynamic
5,98,0.01,52,1,6958,6958,0.00145612,1169,0.00145612,0.00862954,1,1194,1195,iter,0,1,k1,1,dynamic
5,98,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,42,0,5,5,6.22808e-06,5,6.22808e-06,6.22806e-06,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,44,0,660,660,0.000757334,608,0.000757334,0.000821768,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,46,0,2609,2609,0.00286242,2298,0.00286242,0.00324454,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,48,0,8797,8797,0.00925119,7427,0.00925119,0.0108979,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,48,1,1,1,1.24562e-06,1,1.24562e-06,1.24561e-06,0,1,1,iter,0,1,optk,1,dynamic
5,98,0.01,50,0,25819,25819,0.0253047,20315,0.0253047,0.0316489,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,50,1,255,255,5.23158e-05,42,5.23158e-05,0.000317581,0,42,42,iter,0,1,optk,1,dynamic
5,98,0.01,52,0,71948,71948,0.0649277,52125,0.0649277,0.085721,0,0,0,iter,0,1,optk,1,dynamic
5,98,0.01,52,1,6681,6681,0.00145737,1170,0.00145737,0.00828743,1,1191,1192,iter,0,1,optk,1,dynamic
5,98,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,42,0,5,5,6.22808e-06,5,6.22808e-06,6.22806e-06,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,44,0,660,660,0.000756089,607,0.000756089,0.000821768,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,46,0,2609,2609,0.00286242,2298,0.00286242,0.00324454,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,48,0,8797,8797,0.0092462,7423,0.0092462,0.0108979,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,48,1,1,1,1.24562e-06,1,1.24562e-06,1.24561e-06,0,1,1,iter,0,1,rootk,1,dynamic
5,98,0.01,50,0,25819,25819,0.025352,20353,0.025352,0.0316489,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,50,1,81,81,3.48772e-05,28,3.48772e-05,0.00010089,0,28,28,iter,0,1,rootk,1,dynamic
5,98,0.01,52,0,71948,71948,0.0649676,52157,0.0649676,0.085721,0,0,0,iter,0,1,rootk,1,dynamic
5,98,0.01,52,1,7768,7768,0.00137765,1106,0.00137765,0.00962928,1,1122,1123,iter,0,1,rootk,1,dynamic
5,10,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,42,0,5,5,6.10352e-05,5,6.10352e-05,6.10333e-05,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,44,0,660,660,0.00738525,605,0.00738525,0.00802427,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,46,0,2609,2609,0.0277222,2271,0.0277222,0.0313463,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,48,0,8797,8797,0.0875,7168,0.0875,0.10182,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,48,1,17,17,7.32422e-05,6,7.32422e-05,0.000207498,0,6,6,iter,0,1,k1,1,dynamic
5,10,0.001,50,0,25819,25819,0.221826,18172,0.221826,0.270338,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,50,1,1609,1609,0.00458984,376,0.00458984,0.0194495,0,382,382,iter,0,1,k1,1,dynamic
5,10,0.001,52,0,71948,71948,0.480457,39359,0.480457,0.5845,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,52,1,47179,47179,0.0961914,7880,0.0961914,0.43781,0,0,0,iter,0,1,k1,1,dynamic
5,10,0.001,52,0,3514,3514,0.0313354,2567,0.0313354,0.0419885,3356,1,3357,type,0,2,k1,1,dynamic
5,10,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,42,0,5,5,6.10352e-05,5,6.10352e-05,6.10333e-05,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,44,0,660,660,0.00738525,605,0.00738525,0.00802427,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,46,0,2609,2609,0.0276367,2264,0.0276367,0.0313463,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,48,0,8797,8797,0.0869995,7127,0.0869995,0.10182,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,48,1,26,26,7.32422e-05,6,7.32422e-05,0.000317332,0,6,6,iter,0,1,optk,1,dynamic
5,10,0.001,50,0,25819,25819,0.222778,18250,0.222778,0.270338,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,50,1,1474,1474,0.00466309,382,0.00466309,0.0178323,0,388,388,iter,0,1,optk,1,dynamic
5,10,0.001,52,0,71948,71948,0.480737,39382,0.480737,0.5845,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,52,1,47824,47824,0.096814,7931,0.096814,0.442219,0,0,0,iter,0,1,optk,1,dynamic
5,10,0.001,52,0,3461,3461,0.0315186,2582,0.0315186,0.0413685,3362,1,3363,type,0,2,optk,1,dynamic
5,10,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,42,0,5,5,6.10352e-05,5,6.10352e-05,6.10333e-05,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,44,0,660,660,0.00738525,605,0.00738525,0.00802427,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,46,0,2609,2609,0.0277222,2271,0.0277222,0.0313463,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,48,0,8797,8797,0.0868164,7112,0.0868164,0.10182,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,48,1,4,4,3.66211e-05,3,3.66211e-05,4.88269e-05,0,3,3,iter,0,1,rootk,1,dynamic
5,10,0.001,50,0,25819,25819,0.2224,18219,0.2224,0.270338,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,50,1,1448,1448,0.00480957,394,0.00480957,0.0175205,0,400,400,iter,0,1,rootk,1,dynamic
5,10,0.001,52,0,71948,71948,0.480505,39363,0.480505,0.5845,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,52,1,48875,48875,0.0970093,7947,0.0970093,0.44933,0,0,0,iter,0,1,rootk,1,dynamic
5,10,0.001,52,0,3545,3545,0.0317627,2602,0.0317627,0.042351,3381,1,3382,type,0,2,rootk,1,dynamic
