instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
97,47160,0.5,40,0,47,47,8.82343e-33,150,3.88264e-07,6.08281e-07,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,42,0,23,23,6.10269e-36,35,9.0595e-08,2.97669e-07,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,44,0,721,721,1.18077e-27,1590,4.1156e-06,9.33124e-06,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,46,0,13737,13737,1.92586e-21,27790,7.19324e-05,0.00017777,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,48,0,130479,130479,1.03381e-16,245387,0.000635167,0.00168725,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,50,0,798826,798826,5.84966e-13,1381624,0.00357624,0.0102853,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,52,0,3536173,3536173,6.02045e-10,5532094,0.0143194,0.0447342,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,54,0,14730554,14730554,2.40711e-07,18334239,0.0474569,0.173574,0,0,0,iter,0,1,rootk,5,dynamic
97,47160,0.5,54,1,12,12,1.1347e-36,25,6.47107e-08,1.55306e-07,1,5,6,iter,0,1,rootk,5,dynamic
97,9432,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,40,0,47,47,3.88264e-07,30,3.88264e-07,6.08281e-07,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,42,0,23,23,9.0595e-08,7,9.0595e-08,2.97669e-07,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,44,0,721,721,4.1156e-06,318,4.1156e-06,9.33124e-06,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,46,0,13737,13737,7.19324e-05,5558,7.19324e-05,0.00017777,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,46,1,1,1,1.29421e-08,1,1.29421e-08,1.29421e-08,0,1,1,iter,0,1,k1,1,dynamic
97,9432,0.1,48,0,130479,130479,0.00063511,49073,0.00063511,0.00168725,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,48,1,85,85,7.50644e-07,58,7.50644e-07,1.10008e-06,0,58,58,iter,0,1,k1,1,dynamic
97,9432,0.1,50,0,798826,798826,0.00357606,276311,0.00357606,0.0102853,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,50,1,3603,3603,1.54917e-05,1197,1.54917e-05,4.66295e-05,0,1199,1199,iter,0,1,k1,1,dynamic
97,9432,0.1,52,0,3536173,3536173,0.0143205,1106504,0.0143205,0.0447342,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,52,1,69339,69339,0.000244865,18920,0.000244865,0.000896993,0,19256,19256,iter,0,1,k1,1,dynamic
97,9432,0.1,54,0,14730554,14730554,0.0474481,3666171,0.0474481,0.173574,0,0,0,iter,0,1,k1,1,dynamic
97,9432,0.1,54,1,917705,917705,0.00278851,215460,0.00278851,0.0118068,1,227814,227815,iter,0,1,k1,1,dynamic
97,9432,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,40,0,47,47,1.59835e-34,180,2.32959e-06,3.64968e-06,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,42,0,23,23,2.57949e-38,42,5.4357e-07,1.78601e-06,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,44,0,721,721,2.26729e-28,1908,2.46936e-05,5.59862e-05,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,46,0,13737,13737,6.45287e-21,33339,0.000431478,0.00106615,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,48,0,130479,130479,3.03536e-15,294010,0.00380512,0.0100809,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,50,0,798826,798826,9.24629e-11,1643066,0.0212648,0.0601464,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,52,0,3536173,3536173,3.24505e-07,6405170,0.0828966,0.240119,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,54,0,14730554,14730554,0.000262496,19551539,0.253039,0.681416,0,0,0,iter,0,1,optk,6,dynamic
97,9432,0.1,54,1,5412,5412,8.04775e-25,7452,9.64449e-05,0.000420169,1,1242,1243,iter,0,1,optk,6,dynamic
97,9432,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,40,0,47,47,6.02997e-13,60,7.76529e-07,1.21656e-06,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,42,0,23,23,3.28298e-14,14,1.8119e-07,5.95338e-07,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,44,0,721,721,6.77527e-11,636,8.2312e-06,1.86624e-05,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,46,0,13737,13737,2.06971e-08,11116,0.000143865,0.000355509,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,48,0,130479,130479,1.61214e-06,98106,0.0012697,0.00337166,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,50,0,798826,798826,5.09818e-05,551698,0.00714016,0.0204647,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,50,1,27,27,8.10696e-14,22,2.84727e-07,6.98876e-07,0,11,11,iter,0,1,rootk,2,dynamic
97,9432,0.1,52,0,3536173,3536173,0.000808666,2197244,0.0284371,0.0874673,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,52,1,3905,3905,6.8753e-10,2026,2.62208e-05,0.000101073,0,1013,1013,iter,0,1,rootk,2,dynamic
97,9432,0.1,54,0,14730554,14730554,0.00858615,7159669,0.0926615,0.31702,0,0,0,iter,0,1,rootk,2,dynamic
97,9432,0.1,54,1,164945,164945,1.02671e-06,78292,0.00101327,0.00426038,1,39173,39174,iter,0,1,rootk,2,dynamic
97,943,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,40,0,47,47,3.88347e-06,30,3.88347e-06,6.08408e-06,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,42,0,23,23,9.06142e-07,7,9.06142e-07,2.97732e-06,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,44,0,721,721,4.11648e-05,318,4.11648e-05,9.33283e-05,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,46,0,13737,13737,0.000719218,5556,0.000719218,0.00177666,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,46,1,45,45,2.45953e-06,19,2.45953e-06,5.82518e-06,0,19,19,iter,0,1,k1,1,dynamic
97,943,0.01,48,0,130479,130479,0.00633458,48935,0.00633458,0.0167485,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,48,1,1142,1142,7.26208e-05,561,7.26208e-05,0.00014782,0,566,566,iter,0,1,k1,1,dynamic
97,943,0.01,50,0,798826,798826,0.0351952,271885,0.0351952,0.0982402,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,50,1,33359,33359,0.00158471,12242,0.00158471,0.00430898,0,12799,12799,iter,0,1,k1,1,dynamic
97,943,0.01,52,0,3536173,3536173,0.134314,1037586,0.134314,0.367297,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,52,1,631752,631752,0.0226951,175321,0.0226951,0.078525,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,52,2,78054,78054,0.00325163,25119,0.00325163,0.0100531,28609,0,28609,iter,0,1,k1,1,dynamic
97,943,0.01,54,0,14730554,14730554,0.385066,2974655,0.385066,0.851453,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,54,1,7494978,7494978,0.20315,1569345,0.20315,0.620999,0,0,0,iter,0,1,k1,1,dynamic
97,943,0.01,54,0,995417,995417,0.0325151,251181,0.0325151,0.120899,287956,1,287957,type,0,3,k1,1,dynamic
97,943,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,40,0,47,47,3.88347e-06,30,3.88347e-06,6.08408e-06,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,42,0,23,23,9.06142e-07,7,9.06142e-07,2.97732e-06,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,44,0,721,721,4.11648e-05,318,4.11648e-05,9.33283e-05,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,46,0,13737,13737,0.000719218,5556,0.000719218,0.00177666,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,46,1,31,31,1.94173e-06,15,1.94173e-06,4.01291e-06,0,15,15,iter,0,1,optk,1,dynamic
97,943,0.01,48,0,130479,130479,0.00633303,48923,0.00633303,0.0167485,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,48,1,1267,1267,7.22325e-05,558,7.22325e-05,0.000163998,0,564,564,iter,0,1,optk,1,dynamic
97,943,0.01,50,0,798826,798826,0.035203,271945,0.035203,0.0982402,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,50,1,34437,34437,0.00162678,12567,0.00162678,0.00444791,0,13117,13117,iter,0,1,optk,1,dynamic
97,943,0.01,52,0,3536173,3536173,0.13433,1037706,0.13433,0.367297,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,52,1,627139,627139,0.0226616,175062,0.0226616,0.0779746,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,52,2,82315,82315,0.00328554,25381,0.00328554,0.010599,28963,0,28963,iter,0,1,optk,1,dynamic
97,943,0.01,54,0,14730554,14730554,0.385001,2974156,0.385001,0.851453,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,54,1,7547202,7547202,0.203012,1568282,0.203012,0.623553,0,0,0,iter,0,1,optk,1,dynamic
97,943,0.01,54,0,989037,989037,0.0323449,249866,0.0323449,0.120173,286521,1,286522,type,0,3,optk,1,dynamic
97,943,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,40,0,47,47,3.88347e-06,30,3.88347e-06,6.08408e-06,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,42,0,23,23,9.06142e-07,7,9.06142e-07,2.97732e-06,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,44,0,721,721,4.11648e-05,318,4.11648e-05,9.33283e-05,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,46,0,13737,13737,0.000719348,5557,0.000719348,0.00177666,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,46,1,27,27,1.81228e-06,14,1.81228e-06,3.49511e-06,0,14,14,iter,0,1,rootk,1,dynamic
97,943,0.01,48,0,130479,130479,0.00633601,48946,0.00633601,0.0167485,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,48,1,1243,1243,7.39153e-05,571,7.39153e-05,0.000160892,0,578,578,iter,0,1,rootk,1,dynamic
97,943,0.01,50,0,798826,798826,0.0351974,271902,0.0351974,0.0982402,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,50,1,32914,32914,0.00157695,12182,0.00157695,0.00425162,0,12734,12734,iter,0,1,rootk,1,dynamic
97,943,0.01,52,0,3536173,3536173,0.13429,1037398,0.13429,0.367297,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,52,1,630071,630071,0.0226234,174767,0.0226234,0.0783244,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,52,2,80547,80547,0.00327829,25325,0.00327829,0.0103726,28893,0,28893,iter,0,1,rootk,1,dynamic
97,943,0.01,54,0,14730554,14730554,0.385115,2975033,0.385115,0.851453,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,54,1,7513885,7513885,0.203178,1569559,0.203178,0.621926,0,0,0,iter,0,1,rootk,1,dynamic
97,943,0.01,54,0,991977,991977,0.0324734,250859,0.0324734,0.120508,287760,1,287761,type,0,3,rootk,1,dynamic
97,94,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,40,0,47,47,3.89586e-05,30,3.89586e-05,6.10333e-05,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,42,0,23,23,9.09034e-06,7,9.09034e-06,2.98678e-05,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,44,0,721,721,0.000412961,318,0.000412961,0.000935867,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,44,1,7,7,3.89586e-06,3,3.89586e-06,9.0903e-06,0,3,3,iter,0,1,k1,1,dynamic
97,94,0.001,46,0,13737,13737,0.00718397,5532,0.00718397,0.017681,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,46,1,243,243,0.000176612,136,0.000176612,0.000315515,0,141,141,iter,0,1,k1,1,dynamic
97,94,0.001,48,0,130479,130479,0.061739,47542,0.061739,0.155865,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,48,1,11773,11773,0.00706969,5444,0.00706969,0.0151724,0,6061,6061,iter,0,1,k1,1,dynamic
97,94,0.001,50,0,798826,798826,0.301632,232271,0.301632,0.645615,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,50,1,289617,289617,0.127031,97820,0.127031,0.313468,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,50,0,50990,50990,0.0226246,17422,0.0226246,0.0640719,20324,0,20324,type,0,2,k1,1,dynamic
97,94,0.001,50,1,50357,50357,0.0224181,17263,0.0224181,0.0633023,20196,0,20196,type,1,2,k1,1,dynamic
97,94,0.001,52,0,3536173,3536173,0.765163,589212,0.765163,0.989869,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,52,1,3594764,3594764,0.730131,562236,0.730131,0.990611,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,52,0,322464,322464,0.123772,95310,0.123772,0.342137,106208,0,106208,type,0,8,k1,1,dynamic
97,94,0.001,52,1,324633,324633,0.124422,95811,0.124422,0.343987,107079,0,107079,type,1,8,k1,1,dynamic
97,94,0.001,52,2,320465,320465,0.123243,94903,0.123243,0.340427,105996,0,105996,type,2,8,k1,1,dynamic
97,94,0.001,52,3,324063,324063,0.123513,95111,0.123513,0.343501,106334,0,106334,type,3,8,k1,1,dynamic
97,94,0.001,52,4,324123,324123,0.123765,95305,0.123765,0.343553,106265,0,106265,type,4,8,k1,1,dynamic
97,94,0.001,52,5,319604,319604,0.123899,95408,0.123899,0.339689,106332,0,106332,type,5,8,k1,1,dynamic
97,94,0.001,52,6,323923,323923,0.123539,95131,0.123539,0.343382,106379,0,106379,type,6,8,k1,1,dynamic
97,94,0.001,52,7,321581,321581,0.12372,95270,0.12372,0.341382,106309,0,106309,type,7,8,k1,1,dynamic
97,94,0.001,54,0,14730554,14730554,0.992382,764182,0.992382,1,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,54,1,19377763,19377763,0.99716,767861,0.99716,1,0,0,0,iter,0,1,k1,1,dynamic
97,94,0.001,54,0,1840559,1840559,0.456104,351222,0.456104,0.908387,469291,1,469292,type,0,8,k1,1,dynamic
97,94,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,40,0,47,47,3.89586e-05,30,3.89586e-05,6.10333e-05,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,42,0,23,23,9.09034e-06,7,9.09034e-06,2.98678e-05,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,44,0,721,721,0.000412961,318,0.000412961,0.000935867,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,44,1,2,2,2.59724e-06,2,2.59724e-06,2.59724e-06,0,2,2,iter,0,1,optk,1,dynamic
97,94,0.001,46,0,13737,13737,0.00719176,5538,0.00719176,0.017681,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,46,1,353,353,0.000224661,173,0.000224661,0.000458308,0,181,181,iter,0,1,optk,1,dynamic
97,94,0.001,48,0,130479,130479,0.0618065,47594,0.0618065,0.155865,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,48,1,11949,11949,0.00701774,5404,0.00701774,0.0153974,0,6043,6043,iter,0,1,optk,1,dynamic
97,94,0.001,50,0,798826,798826,0.301894,232473,0.301894,0.645615,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,50,1,286296,286296,0.127348,98064,0.127348,0.310501,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,50,0,50648,50648,0.0228804,17619,0.0228804,0.0636562,20570,0,20570,type,0,2,optk,1,dynamic
97,94,0.001,50,1,50471,50471,0.0227349,17507,0.0227349,0.0634409,20416,0,20416,type,1,2,optk,1,dynamic
97,94,0.001,52,0,3536173,3536173,0.764832,588957,0.764832,0.989869,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,52,1,3600555,3600555,0.730132,562237,0.730132,0.990682,0,0,0,iter,0,1,optk,1,dynamic
97,94,0.001,52,0,321161,321161,0.1232,94870,0.1232,0.341023,105905,0,105905,type,0,8,optk,1,dynamic
97,94,0.001,52,1,325084,325084,0.124766,96076,0.124766,0.344371,107488,0,107488,type,1,8,optk,1,dynamic
97,94,0.001,52,2,320078,320078,0.123356,94990,0.123356,0.340095,106012,0,106012,type,2,8,optk,1,dynamic
97,94,0.001,52,3,325406,325406,0.123831,95356,0.123831,0.344645,106459,0,106459,type,3,8,optk,1,dynamic
97,94,0.001,52,4,322408,322408,0.123508,95107,0.123508,0.342089,106162,0,106162,type,4,8,optk,1,dynamic
97,94,0.001,52,5,320083,320083,0.124191,95633,0.124191,0.3401,106478,0,106478,type,5,8,optk,1,dynamic
97,94,0.001,52,6,324905,324905,0.123655,95220,0.123655,0.344219,106164,0,106164,type,6,8,optk,1,dynamic
97,94,0.001,52,7,320766,320766,0.123608,95184,0.123608,0.340685,106266,0,106266,type,7,8,optk,1,dynamic
97,94,0.001,54,0,14730554,14730554,0.992407,764201,0.992407,1,0,0,0,iter,0,1,optk,1,dynamic
