instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
79,3428,0.1,49,0,125,125,2.70634e-06,76,2.70634e-06,4.45121e-06,0,0,0,iter,0,1,k1,1,dynamic
79,3428,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,3428,0.1,51,0,3762,3762,5.39844e-05,1516,5.39844e-05,0.000133955,0,0,0,iter,0,1,k1,1,dynamic
79,3428,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,3428,0.1,53,0,65268,65268,0.000781599,21949,0.000781599,0.00232148,0,0,0,iter,0,1,k1,1,dynamic
79,3428,0.1,53,1,45,45,1.13951e-06,32,1.13951e-06,1.60244e-06,0,32,32,iter,0,1,k1,1,dynamic
79,3428,0.1,55,0,728591,728591,0.00751384,211005,0.00751384,0.0256113,0,0,0,iter,0,1,k1,1,dynamic
79,3428,0.1,55,1,2952,2952,5.62991e-05,1581,5.62991e-05,0.000105115,0,1598,1598,iter,0,1,k1,1,dynamic
79,3428,0.1,57,0,5806462,5806462,0.0494765,1389409,0.0494765,0.186791,0,0,0,iter,0,1,k1,1,dynamic
79,3428,0.1,57,1,121418,121418,0.00184822,51902,0.00184822,0.00431433,1,53780,53781,iter,0,1,k1,1,dynamic
79,3428,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,47,0,31,31,1.36572e-22,96,3.41854e-06,4.4156e-06,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,49,0,125,125,1.37332e-20,304,1.08254e-05,1.78047e-05,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,51,0,3762,3762,2.17427e-15,6064,0.000215938,0.000535712,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,53,0,65268,65268,9.51511e-11,87707,0.00312323,0.00925363,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,55,0,728591,728591,7.79888e-07,834524,0.0297172,0.0985763,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,55,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,57,0,5806462,5806462,0.00113947,5159490,0.183728,0.56267,0,0,0,iter,0,1,optk,4,dynamic
79,3428,0.1,57,1,2885,2885,8.03502e-16,4728,0.000168363,0.000410852,1,1182,1183,iter,0,1,optk,4,dynamic
79,3428,0.1,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,47,0,31,31,2.9216e-12,48,1.70927e-06,2.2078e-06,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,49,0,125,125,2.92972e-11,152,5.41269e-06,8.9024e-06,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,51,0,3762,3762,1.16573e-08,3032,0.000107969,0.000267892,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,53,0,65268,65268,2.44081e-06,43873,0.00156231,0.00463757,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,53,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,55,0,728591,728591,0.000224232,420513,0.0149744,0.0505666,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,55,1,93,93,1.59065e-11,112,3.98829e-06,6.6234e-06,0,56,56,iter,0,1,rootk,2,dynamic
79,3428,0.1,57,0,5806462,5806462,0.00931312,2710057,0.0965045,0.338691,0,0,0,iter,0,1,rootk,2,dynamic
79,3428,0.1,57,1,23172,23172,4.8203e-07,19497,0.000694284,0.00164894,1,9751,9752,iter,0,1,rootk,2,dynamic
79,343,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,343,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,343,0.01,47,0,31,31,8.54136e-06,24,8.54136e-06,1.10325e-05,0,0,0,iter,0,1,k1,1,dynamic
79,343,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,343,0.01,49,0,125,125,2.70476e-05,76,2.70476e-05,4.44853e-05,0,0,0,iter,0,1,k1,1,dynamic
79,343,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,343,0.01,51,0,3762,3762,0.000539174,1515,0.000539174,0.00133796,0,0,0,iter,0,1,k1,1,dynamic
79,343,0.01,51,1,4,4,1.42356e-06,4,1.42356e-06,1.42356e-06,0,4,4,iter,0,1,k1,1,dynamic
79,343,0.01,53,0,65268,65268,0.00778367,21871,0.00778367,0.0229605,0,0,0,iter,0,1,k1,1,dynamic
79,343,0.01,53,1,457,457,0.000105699,297,0.000105699,0.000162629,0,300,300,iter,0,1,k1,1,dynamic
79,343,0.01,55,0,728591,728591,0.0726087,204020,0.0726087,0.228407,0,0,0,iter,0,1,k1,1,dynamic
79,343,0.01,55,1,29121,29121,0.00544476,15299,0.00544476,0.0103104,0,16412,16412,iter,0,1,k1,1,dynamic
79,343,0.01,57,0,5806462,5806462,0.397496,1116907,0.397496,0.873367,0,0,0,iter,0,1,k1,1,dynamic
79,343,0.01,57,1,988413,988413,0.138541,389281,0.138541,0.296556,0,0,0,iter,0,1,k1,1,dynamic
79,343,0.01,57,0,402095,402095,0.0343779,96597,0.0343779,0.133334,119556,0,119556,type,0,2,k1,1,dynamic
79,343,0.01,57,1,397585,397585,0.0343573,96539,0.0343573,0.131942,119341,1,119342,type,1,2,k1,1,dynamic
79,343,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
79,343,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
79,343,0.01,47,0,31,31,8.54136e-06,24,8.54136e-06,1.10325e-05,0,0,0,iter,0,1,optk,1,dynamic
79,343,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
79,343,0.01,49,0,125,125,2.70476e-05,76,2.70476e-05,4.44853e-05,0,0,0,iter,0,1,optk,1,dynamic
79,343,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
79,343,0.01,51,0,3762,3762,0.000539174,1515,0.000539174,0.00133796,0,0,0,iter,0,1,optk,1,dynamic
79,343,0.01,51,1,4,4,1.06767e-06,3,1.06767e-06,1.42356e-06,0,3,3,iter,0,1,optk,1,dynamic
79,343,0.01,53,0,65268,65268,0.00778545,21876,0.00778545,0.0229605,0,0,0,iter,0,1,optk,1,dynamic
79,343,0.01,53,1,424,424,0.000105699,297,0.000105699,0.000150886,0,303,303,iter,0,1,optk,1,dynamic
79,343,0.01,55,0,728591,728591,0.0726059,204012,0.0726059,0.228407,0,0,0,iter,0,1,optk,1,dynamic
79,343,0.01,55,1,28880,28880,0.00548142,15402,0.00548142,0.0102255,0,16516,16516,iter,0,1,optk,1,dynamic
79,343,0.01,57,0,5806462,5806462,0.397598,1117194,0.397598,0.873367,0,0,0,iter,0,1,optk,1,dynamic
79,343,0.01,57,1,988288,988288,0.13845,389025,0.13845,0.296524,0,0,0,iter,0,1,optk,1,dynamic
79,343,0.01,57,0,404648,404648,0.0344281,96738,0.0344281,0.134121,119654,0,119654,type,0,2,optk,1,dynamic
79,343,0.01,57,1,404144,404144,0.0344769,96875,0.0344769,0.133966,119755,1,119756,type,1,2,optk,1,dynamic
79,343,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
79,343,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
79,343,0.01,47,0,31,31,8.54136e-06,24,8.54136e-06,1.10325e-05,0,0,0,iter,0,1,rootk,1,dynamic
79,343,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
79,343,0.01,49,0,125,125,2.70476e-05,76,2.70476e-05,4.44853e-05,0,0,0,iter,0,1,rootk,1,dynamic
79,343,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
79,343,0.01,51,0,3762,3762,0.000539174,1515,0.000539174,0.00133796,0,0,0,iter,0,1,rootk,1,dynamic
79,343,0.01,51,1,2,2,7.1178e-07,2,7.1178e-07,7.1178e-07,0,2,2,iter,0,1,rootk,1,dynamic
79,343,0.01,53,0,65268,65268,0.00777762,21854,0.00777762,0.0229605,0,0,0,iter,0,1,rootk,1,dynamic
79,343,0.01,53,1,457,457,0.000101785,286,0.000101785,0.000162629,0,290,290,iter,0,1,rootk,1,dynamic
79,343,0.01,55,0,728591,728591,0.0726258,204068,0.0726258,0.228407,0,0,0,iter,0,1,rootk,1,dynamic
79,343,0.01,55,1,28860,28860,0.00548747,15419,0.00548747,0.0102184,0,16582,16582,iter,0,1,rootk,1,dynamic
79,343,0.01,57,0,5806462,5806462,0.39754,1117029,0.39754,0.873367,0,0,0,iter,0,1,rootk,1,dynamic
79,343,0.01,57,1,984743,984743,0.138171,388241,0.138171,0.295636,0,0,0,iter,0,1,rootk,1,dynamic
79,343,0.01,57,0,402144,402144,0.0344039,96670,0.0344039,0.133349,119355,0,119355,type,0,2,rootk,1,dynamic
79,343,0.01,57,1,403488,403488,0.0345445,97065,0.0345445,0.133764,120105,1,120106,type,1,2,rootk,1,dynamic
79,34,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,47,0,31,31,8.61673e-05,24,8.61673e-05,0.000111293,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,49,0,125,125,0.000272863,76,0.000272863,0.000448687,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,51,0,3762,3762,0.00542136,1510,0.00542136,0.0134159,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,51,1,70,70,0.000172335,48,0.000172335,0.00025129,0,49,49,iter,0,1,k1,1,dynamic
79,34,0.001,53,0,65268,65268,0.0757877,21109,0.0757877,0.208901,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,53,1,4376,4376,0.0101965,2840,0.0101965,0.0155884,0,3231,3231,iter,0,1,k1,1,dynamic
79,34,0.001,55,0,728591,728591,0.532417,148293,0.532417,0.926895,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,55,1,212772,212772,0.333313,92837,0.333313,0.534161,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,55,0,82869,82869,0.0813276,22652,0.0813276,0.257346,27471,0,27471,type,0,3,k1,1,dynamic
79,34,0.001,55,1,80557,80557,0.0799812,22277,0.0799812,0.251156,27046,0,27046,type,1,3,k1,1,dynamic
79,34,0.001,55,2,81083,81083,0.0809398,22544,0.0809398,0.252568,27354,0,27354,type,2,3,k1,1,dynamic
79,34,0.001,57,0,5806462,5806462,0.993907,276831,0.993907,1,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,57,1,2466834,2466834,0.976878,272088,0.976878,0.999858,0,0,0,iter,0,1,k1,1,dynamic
79,34,0.001,57,0,707873,707873,0.46447,129368,0.46447,0.92125,175897,0,175897,type,0,8,k1,1,dynamic
79,34,0.001,57,1,709382,709382,0.464858,129476,0.464858,0.921676,175915,0,175915,type,1,8,k1,1,dynamic
79,34,0.001,57,2,706715,706715,0.463347,129055,0.463347,0.920922,175328,0,175328,type,2,8,k1,1,dynamic
79,34,0.001,57,3,708156,708156,0.465091,129541,0.465091,0.92133,176031,0,176031,type,3,8,k1,1,dynamic
79,34,0.001,57,4,711332,711332,0.464829,129468,0.464829,0.922222,176018,0,176018,type,4,8,k1,1,dynamic
79,34,0.001,57,5,710024,710024,0.465375,129620,0.465375,0.921856,176158,0,176158,type,5,8,k1,1,dynamic
79,34,0.001,57,6,708865,708865,0.463049,128972,0.463049,0.92153,175585,0,175585,type,6,8,k1,1,dynamic
79,34,0.001,57,7,710971,710971,0.466143,129834,0.466143,0.922121,176597,1,176598,type,7,8,k1,1,dynamic
79,34,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
79,34,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
79,34,0.001,47,0,31,31,8.61673e-05,24,8.61673e-05,0.000111293,0,0,0,iter,0,1,optk,1,dynamic
79,34,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
79,34,0.001,49,0,125,125,0.000272863,76,0.000272863,0.000448687,0,0,0,iter,0,1,optk,1,dynamic
79,34,0.001,49,1,2,2,7.18061e-06,2,7.18061e-06,7.18058e-06,0,2,2,iter,0,1,optk,1,dynamic
79,34,0.001,51,0,3762,3762,0.00542854,1512,0.00542854,0.0134159,0,0,0,iter,0,1,optk,1,dynamic
79,34,0.001,51,1,56,56,0.000129251,36,0.000129251,0.000201037,0,36,36,iter,0,1,optk,1,dynamic
79,34,0.001,53,0,65268,65268,0.0759098,21143,0.0759098,0.208901,0,0,0,iter,0,1,optk,1,dynamic
79,34,0.001,53,1,4518,4518,0.0101929,2839,0.0101929,0.0160901,0,3218,3218,iter,0,1,optk,1,dynamic
79,34,0.001,55,0,728591,728591,0.532621,148350,0.532621,0.926895,0,0,0,iter,0,1,optk,1,dynamic
79,34,0.001,55,1,211736,211736,0.333062,92767,0.333062,0.532425,0,0,0,iter,0,1,optk,1,dynamic
79,34,0.001,55,0,83470,83470,0.0820061,22841,0.0820061,0.258947,27541,0,27541,type,0,3,optk,1,dynamic
79,34,0.001,55,1,80857,80857,0.080132,22319,0.080132,0.251962,27107,0,27107,type,1,3,optk,1,dynamic
79,34,0.001,55,2,80696,80696,0.0807172,22482,0.0807172,0.251529,27247,0,27247,type,2,3,optk,1,dynamic
79,34,0.001,57,0,5806462,5806462,0.993904,276830,0.993904,1,0,0,0,iter,0,1,optk,1,dynamic
79,34,0.001,57,1,2466859,2466859,0.977194,272176,0.977194,0.999858,0,0,0,iter,0,1,optk,1,dynamic
79,34,0.001,57,0,706842,706842,0.465601,129683,0.465601,0.920958,175936,0,175936,type,0,8,optk,1,dynamic
79,34,0.001,57,1,710303,710303,0.464011,129240,0.464011,0.921934,175874,0,175874,type,1,8,optk,1,dynamic
79,34,0.001,57,2,706547,706547,0.463494,129096,0.463494,0.920874,175234,0,175234,type,2,8,optk,1,dynamic
79,34,0.001,57,3,709251,709251,0.4654,129627,0.4654,0.921639,176069,0,176069,type,3,8,optk,1,dynamic
79,34,0.001,57,4,710933,710933,0.464636,129414,0.464636,0.922111,176009,0,176009,type,4,8,optk,1,dynamic
79,34,0.001,57,5,709206,709206,0.465106,129545,0.465106,0.921626,176128,0,176128,type,5,8,optk,1,dynamic
79,34,0.001,57,6,709280,709280,0.463494,129096,0.463494,0.921647,175642,0,175642,type,6,8,optk,1,dynamic
79,34,0.001,57,7,711368,711368,0.465989,129791,0.465989,0.922232,176685,1,176686,type,7,8,optk,1,dynamic
79,34,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
79,34,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
79,34,0.001,47,0,31,31,8.61673e-05,24,8.61673e-05,0.000111293,0,0,0,iter,0,1,rootk,1,dynamic
79,34,0.001,47,1,2,2,3.5903e-06,1,3.5903e-06,7.18058e-06,0,1,1,iter,0,1,rootk,1,dynamic
79,34,0.001,49,0,125,125,0.000272863,76,0.000272863,0.000448687,0,0,0,iter,0,1,rootk,1,dynamic
79,34,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
79,34,0.001,51,0,3762,3762,0.00542495,1511,0.00542495,0.0134159,0,0,0,iter,0,1,rootk,1,dynamic
79,34,0.001,51,1,45,45,0.00012207,34,0.00012207,0.000161551,0,34,34,iter,0,1,rootk,1,dynamic
79,34,0.001,53,0,65268,65268,0.07582,21118,0.07582,0.208901,0,0,0,iter,0,1,rootk,1,dynamic
79,34,0.001,53,1,4568,4568,0.0104765,2918,0.0104765,0.0162667,0,3290,3290,iter,0,1,rootk,1,dynamic
79,34,0.001,55,0,728591,728591,0.533031,148464,0.533031,0.926895,0,0,0,iter,0,1,rootk,1,dynamic
79,34,0.001,55,1,213457,213457,0.334731,93232,0.334731,0.535306,0,0,0,iter,0,1,rootk,1,dynamic
79,34,0.001,55,0,81957,81957,0.0824836,22974,0.0824836,0.25491,27752,0,27752,type,0,3,rootk,1,dynamic
79,34,0.001,55,1,80431,80431,0.0807316,22486,0.0807316,0.250817,27270,0,27270,type,1,3,rootk,1,dynamic
79,34,0.001,55,2,80898,80898,0.0816184,22733,0.0816184,0.252072,27649,0,27649,type,2,3,rootk,1,dynamic
79,34,0.001,57,0,5806462,5806462,0.993975,276850,0.993975,1,0,0,0,iter,0,1,rootk,1,dynamic
79,34,0.001,57,1,2466589,2466589,0.976318,271932,0.976318,0.999857,0,0,0,iter,0,1,rootk,1,dynamic
79,34,0.001,57,0,707523,707523,0.464093,129263,0.464093,0.921151,175827,0,175827,type,0,8,rootk,1,dynamic
79,34,0.001,57,1,709107,709107,0.464697,129431,0.464697,0.921598,175809,0,175809,type,1,8,rootk,1,dynamic
79,34,0.001,57,2,707094,707094,0.462607,128849,0.462607,0.92103,175228,0,175228,type,2,8,rootk,1,dynamic
79,34,0.001,57,3,707854,707854,0.463935,129219,0.463935,0.921245,175964,0,175964,type,3,8,rootk,1,dynamic
79,34,0.001,57,4,710134,710134,0.463889,129206,0.463889,0.921887,175938,0,175938,type,4,8,rootk,1,dynamic
79,34,0.001,57,5,709084,709084,0.464718,129437,0.464718,0.921592,176033,0,176033,type,5,8,rootk,1,dynamic
79,34,0.001,57,6,708774,708774,0.463882,129204,0.463882,0.921504,175492,0,175492,type,6,8,rootk,1,dynamic
79,34,0.001,57,7,710275,710275,0.465759,129727,0.465759,0.921926,176591,1,176592,type,7,8,rootk,1,dynamic
