instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
89,3040,0.5,40,0,6,6,1.28595e-88,80,3.21238e-06,3.85484e-06,0,0,0,iter,0,1,optk,16,dynamic
89,3040,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,16,dynamic
89,3040,0.5,42,0,758,758,7.93415e-55,10351,0.000415641,0.000486878,0,0,0,iter,0,1,optk,16,dynamic
89,3040,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,16,dynamic
89,3040,0.5,44,0,4107,4107,2.16e-43,53662,0.00215478,0.00263517,0,0,0,iter,0,1,optk,16,dynamic
89,3040,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,16,dynamic
89,3040,0.5,46,0,15255,15255,1.1111e-34,187985,0.00754848,0.00975309,0,0,0,iter,0,1,optk,16,dynamic
89,3040,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,16,dynamic
89,3040,0.5,48,0,49820,49820,6.70202e-27,575972,0.023128,0.0315013,0,0,0,iter,0,1,optk,16,dynamic
89,3040,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,16,dynamic
89,3040,0.5,50,0,141040,141040,2.63073e-20,1487710,0.0597386,0.0866305,0,0,0,iter,0,1,optk,16,dynamic
89,3040,0.5,50,1,4,4,3.6278e-92,48,1.92743e-06,2.5699e-06,1,3,4,iter,0,1,optk,16,dynamic
89,3040,0.5,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,40,0,6,6,4.15974e-25,20,8.03094e-07,9.63713e-07,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,42,0,758,758,1.16628e-16,2588,0.00010392,0.000121742,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,44,0,4107,4107,8.45262e-14,13428,0.000539197,0.000659444,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,46,0,15255,15255,1.28295e-11,47132,0.00189257,0.00244724,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,48,0,49820,49820,1.15851e-09,145291,0.00583412,0.0079701,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,50,0,141040,141040,5.45298e-08,380559,0.0152812,0.022399,0,0,0,iter,0,1,rootk,4,dynamic
89,3040,0.5,50,1,4,4,5.39102e-26,12,4.81856e-07,6.42475e-07,1,3,4,iter,0,1,rootk,4,dynamic
89,608,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,608,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,608,0.1,40,0,6,6,1.00387e-06,5,1.00387e-06,1.20464e-06,0,0,0,iter,0,1,k1,1,dynamic
89,608,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,608,0.1,42,0,758,758,0.0001299,647,0.0001299,0.000152175,0,0,0,iter,0,1,k1,1,dynamic
89,608,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,608,0.1,44,0,4107,4107,0.000674198,3358,0.000674198,0.000824237,0,0,0,iter,0,1,k1,1,dynamic
89,608,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,608,0.1,46,0,15255,15255,0.00236571,11783,0.00236571,0.00305811,0,0,0,iter,0,1,k1,1,dynamic
89,608,0.1,46,1,2,2,2.00774e-07,1,2.00774e-07,4.01547e-07,0,1,1,iter,0,1,k1,1,dynamic
89,608,0.1,48,0,49820,49820,0.00728908,36305,0.00728908,0.00995268,0,0,0,iter,0,1,k1,1,dynamic
89,608,0.1,48,1,112,112,8.63326e-06,43,8.63326e-06,2.24864e-05,0,44,44,iter,0,1,k1,1,dynamic
89,608,0.1,50,0,141040,141040,0.019061,94938,0.019061,0.0279199,0,0,0,iter,0,1,k1,1,dynamic
89,608,0.1,50,1,3966,3966,0.00019214,957,0.00019214,0.000795951,1,964,965,iter,0,1,k1,1,dynamic
89,608,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,40,0,6,6,2.73145e-17,15,3.0116e-06,3.61392e-06,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,42,0,758,758,5.91829e-11,1941,0.000389701,0.000456455,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,44,0,4107,4107,8.24219e-09,10061,0.00201998,0.00247067,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,46,0,15255,15255,3.54726e-07,35258,0.00707887,0.00914632,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,48,0,49820,49820,1.02169e-05,108077,0.021699,0.0295619,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,50,0,141040,141040,0.000176723,279506,0.0561174,0.081443,0,0,0,iter,0,1,optk,3,dynamic
89,608,0.1,50,1,37,37,3.77596e-16,36,7.22785e-06,2.22856e-05,1,12,13,iter,0,1,optk,3,dynamic
89,608,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,40,0,6,6,4.031e-12,10,2.00774e-06,2.40928e-06,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,42,0,758,758,6.73923e-08,1293,0.0002596,0.000304326,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,44,0,4107,4107,1.81438e-06,6709,0.00134699,0.00164779,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,46,0,15255,15255,2.23219e-05,23532,0.0047246,0.00610688,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,48,0,49820,49820,0.000211004,72350,0.014526,0.0198063,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,48,1,5,5,6.4496e-13,4,8.03094e-07,2.00773e-06,0,2,2,iter,0,1,rootk,2,dynamic
89,608,0.1,50,0,141040,141040,0.00142682,188139,0.0377733,0.0550603,0,0,0,iter,0,1,rootk,2,dynamic
89,608,0.1,50,1,345,345,9.80985e-10,156,3.13207e-05,0.000138524,1,78,79,iter,0,1,rootk,2,dynamic
89,61,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,40,0,6,6,1.00058e-05,5,1.00058e-05,1.20068e-05,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,42,0,758,758,0.00129475,647,0.00129475,0.00151572,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,44,0,4107,4107,0.00669185,3344,0.00669185,0.00818505,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,46,0,15255,15255,0.0233334,11660,0.0233334,0.0300663,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,46,1,42,42,3.60207e-05,18,3.60207e-05,8.40449e-05,0,18,18,iter,0,1,k1,1,dynamic
89,61,0.01,48,0,49820,49820,0.0703685,35164,0.0703685,0.0948888,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,48,1,1622,1622,0.0010426,521,0.0010426,0.00324061,0,528,528,iter,0,1,k1,1,dynamic
89,61,0.01,50,0,141040,141040,0.174585,87242,0.174585,0.245909,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,50,1,38391,38391,0.0172019,8596,0.0172019,0.0739493,0,0,0,iter,0,1,k1,1,dynamic
89,61,0.01,50,2,2422,2422,0.00335393,1676,0.00335393,0.00483507,1983,1,1984,iter,0,1,k1,1,dynamic
89,61,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,40,0,6,6,1.00058e-05,5,1.00058e-05,1.20068e-05,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,42,0,758,758,0.00129475,647,0.00129475,0.00151572,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,44,0,4107,4107,0.00669386,3345,0.00669386,0.00818505,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,46,0,15255,15255,0.0232914,11639,0.0232914,0.0300663,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,46,1,48,48,3.00173e-05,15,3.00173e-05,9.60507e-05,0,15,15,iter,0,1,optk,1,dynamic
89,61,0.01,48,0,49820,49820,0.0702265,35093,0.0702265,0.0948888,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,48,1,1460,1460,0.000944544,472,0.000944544,0.00291742,0,479,479,iter,0,1,optk,1,dynamic
89,61,0.01,50,0,141040,141040,0.174563,87231,0.174563,0.245909,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,50,1,36661,36661,0.01731,8650,0.01731,0.0707377,0,0,0,iter,0,1,optk,1,dynamic
89,61,0.01,50,2,2456,2456,0.00336194,1680,0.00336194,0.00490277,2030,1,2031,iter,0,1,optk,1,dynamic
89,61,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,40,0,6,6,1.00058e-05,5,1.00058e-05,1.20068e-05,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,42,0,758,758,0.00129475,647,0.00129475,0.00151572,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,44,0,4107,4107,0.00669586,3346,0.00669586,0.00818505,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,46,0,15255,15255,0.0233394,11663,0.0233394,0.0300663,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,46,1,19,19,2.00115e-05,10,2.00115e-05,3.80212e-05,0,10,10,iter,0,1,rootk,1,dynamic
89,61,0.01,48,0,49820,49820,0.0702625,35111,0.0702625,0.0948888,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,48,1,1467,1467,0.00103059,515,0.00103059,0.00293139,0,523,523,iter,0,1,rootk,1,dynamic
89,61,0.01,50,0,141040,141040,0.174485,87192,0.174485,0.245909,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,50,1,36819,36819,0.017278,8634,0.017278,0.0710315,0,0,0,iter,0,1,rootk,1,dynamic
89,61,0.01,50,2,2464,2464,0.00333392,1666,0.00333392,0.0049187,2019,1,2020,iter,0,1,rootk,1,dynamic
89,6,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,40,0,6,6,0.000101725,5,0.000101725,0.000122063,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,42,0,758,758,0.0130412,641,0.0130412,0.0153032,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,44,0,4107,4107,0.0660197,3245,0.0660197,0.0801615,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,44,1,4,4,8.13802e-05,4,8.13802e-05,8.13769e-05,0,4,4,iter,0,1,k1,1,dynamic
89,6,0.001,46,0,15255,15255,0.212708,10455,0.212708,0.26682,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,46,1,332,332,0.0030721,151,0.0030721,0.0067318,0,153,153,iter,0,1,k1,1,dynamic
89,6,0.001,48,0,49820,49820,0.521505,25633,0.521505,0.637086,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,48,1,12101,12101,0.0752157,3697,0.0752157,0.218231,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,48,2,3826,3826,0.055013,2704,0.055013,0.0748877,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,48,3,1205,1205,0.00927734,456,0.00927734,0.0242177,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,48,4,432,432,0.00632731,311,0.00632731,0.00875055,517,0,517,iter,0,1,k1,1,dynamic
89,6,0.001,50,0,141040,141040,0.857015,42124,0.857015,0.943271,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,50,1,187159,187159,0.582336,28623,0.582336,0.977802,0,0,0,iter,0,1,k1,1,dynamic
89,6,0.001,50,0,13952,13952,0.17513,8608,0.17513,0.247124,10738,1,10739,type,0,6,k1,1,dynamic
89,6,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,40,0,6,6,0.000101725,5,0.000101725,0.000122063,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,42,0,758,758,0.0130615,642,0.0130615,0.0153032,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,44,0,4107,4107,0.0655518,3222,0.0655518,0.0801615,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,44,1,7,7,0.000101725,5,0.000101725,0.000142405,0,5,5,iter,0,1,optk,1,dynamic
89,6,0.001,46,0,15255,15255,0.213359,10487,0.213359,0.26682,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,46,1,304,304,0.00313314,154,0.00313314,0.00616581,0,155,155,iter,0,1,optk,1,dynamic
89,6,0.001,48,0,49820,49820,0.524373,25774,0.524373,0.637086,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,48,1,12435,12435,0.0763753,3754,0.0763753,0.223525,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,48,2,3758,3758,0.0532023,2615,0.0532023,0.073607,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,48,3,1153,1153,0.00783285,385,0.00783285,0.0231848,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,48,4,360,360,0.00512695,252,0.00512695,0.00729746,421,0,421,iter,0,1,optk,1,dynamic
89,6,0.001,50,0,141040,141040,0.854757,42013,0.854757,0.943271,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,50,1,186313,186313,0.578837,28451,0.578837,0.977417,0,0,0,iter,0,1,optk,1,dynamic
89,6,0.001,50,0,14031,14031,0.175049,8604,0.175049,0.248333,10640,1,10641,type,0,6,optk,1,dynamic
89,6,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,40,0,6,6,0.000101725,5,0.000101725,0.000122063,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,42,0,758,758,0.0130819,643,0.0130819,0.0153032,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,44,0,4107,4107,0.0660604,3247,0.0660604,0.0801615,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,44,1,5,5,0.000101725,5,0.000101725,0.00010172,0,5,5,iter,0,1,rootk,1,dynamic
89,6,0.001,46,0,15255,15255,0.212728,10456,0.212728,0.26682,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,46,1,320,320,0.00337728,166,0.00337728,0.00648927,0,168,168,iter,0,1,rootk,1,dynamic
89,6,0.001,48,0,49820,49820,0.525146,25812,0.525146,0.637086,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,48,1,12380,12380,0.0753784,3705,0.0753784,0.222656,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,48,2,3761,3761,0.0546672,2687,0.0546672,0.0736635,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,48,3,1130,1130,0.00807699,397,0.00807699,0.0227277,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,48,4,393,393,0.00569661,280,0.00569661,0.00796373,472,0,472,iter,0,1,rootk,1,dynamic
89,6,0.001,50,0,141040,141040,0.858236,42184,0.858236,0.943271,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,50,1,189196,189196,0.581299,28572,0.581299,0.978703,0,0,0,iter,0,1,rootk,1,dynamic
89,6,0.001,50,0,13927,13927,0.175069,8605,0.175069,0.246741,10674,1,10675,type,0,6,rootk,1,dynamic
