instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
16,176751,0.5,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
16,176751,0.5,58,0,31805,31805,1.95374e-17,96265,6.64839e-05,8.78586e-05,0,0,0,iter,0,1,rootk,4,dynamic
16,176751,0.5,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
16,176751,0.5,60,0,103718,103718,1.65709e-15,292138,0.000201761,0.000286484,0,0,0,iter,0,1,rootk,4,dynamic
16,176751,0.5,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
16,176751,0.5,62,0,308736,308736,9.51375e-14,804155,0.000555377,0.000852531,0,0,0,iter,0,1,rootk,4,dynamic
16,176751,0.5,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
16,176751,0.5,64,0,829888,829888,3.41935e-12,1968964,0.00135983,0.00228997,0,0,0,iter,0,1,rootk,4,dynamic
16,176751,0.5,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
16,176751,0.5,66,0,2086947,2086947,9.17228e-11,4480961,0.00309471,0.00574868,0,0,0,iter,0,1,rootk,4,dynamic
16,176751,0.5,66,1,5,5,9.31864e-34,8,5.52507e-09,1.38127e-08,1,2,3,iter,0,1,rootk,4,dynamic
16,35350,0.1,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,52,0,1,1,3.45319e-09,1,3.45319e-09,3.45319e-09,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,54,0,2046,2046,5.96021e-06,1726,5.96021e-06,7.0652e-06,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,56,0,8625,8625,2.37683e-05,6883,2.37683e-05,2.97833e-05,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,58,0,31805,31805,8.31045e-05,24066,8.31045e-05,0.000109823,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,60,0,103718,103718,0.00025219,73031,0.00025219,0.000358094,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,62,0,308736,308736,0.000694192,201029,0.000694192,0.00106556,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,62,1,3,3,3.45319e-09,1,3.45319e-09,1.03596e-08,0,1,1,iter,0,1,k1,1,dynamic
16,35350,0.1,64,0,829888,829888,0.00169941,492126,0.00169941,0.00286166,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,64,1,259,259,2.31364e-07,67,2.31364e-07,8.94376e-07,0,67,67,iter,0,1,k1,1,dynamic
16,35350,0.1,66,0,2086947,2086947,0.003867,1119833,0.003867,0.00718072,0,0,0,iter,0,1,k1,1,dynamic
16,35350,0.1,66,1,10693,10693,6.09488e-06,1765,6.09488e-06,3.69243e-05,1,1769,1770,iter,0,1,k1,1,dynamic
16,35350,0.1,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,52,0,1,1,1.1118e-24,3,1.03596e-08,1.03596e-08,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,54,0,2046,2046,5.71342e-15,5177,1.78772e-05,2.11955e-05,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,56,0,8625,8625,3.62385e-13,20646,7.12946e-05,8.93473e-05,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,58,0,31805,31805,1.54947e-11,72195,0.000249303,0.000329432,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,60,0,103718,103718,4.32864e-10,219060,0.000756456,0.0010739,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,62,0,308736,308736,9.01499e-09,602700,0.00208124,0.00319326,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,64,0,829888,829888,1.31871e-07,1473993,0.00508998,0.00856044,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,64,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,66,0,2086947,2086947,1.54319e-06,3346458,0.011556,0.0213878,0,0,0,iter,0,1,optk,3,dynamic
16,35350,0.1,66,1,9,9,3.00185e-23,9,3.10787e-08,9.32362e-08,1,3,4,iter,0,1,optk,3,dynamic
16,35350,0.1,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,52,0,1,1,4.76981e-17,2,6.90638e-09,6.90638e-09,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,54,0,2046,2046,1.42096e-10,3452,1.19204e-05,1.41304e-05,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,56,0,8625,8625,2.25973e-09,13766,4.75366e-05,5.95658e-05,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,58,0,31805,31805,2.76197e-08,48127,0.000166192,0.000219633,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,60,0,103718,103718,2.54378e-07,146056,0.000504359,0.00071606,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,62,0,308736,308736,1.92625e-06,401916,0.00138789,0.00212998,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,62,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,64,0,829888,829888,1.15333e-05,983458,0.00339607,0.00571513,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,64,1,2,2,1.90792e-16,4,1.38128e-08,1.38128e-08,0,2,2,iter,0,1,rootk,2,dynamic
16,35350,0.1,66,0,2086947,2086947,5.95844e-05,2235351,0.00771909,0.0143099,0,0,0,iter,0,1,rootk,2,dynamic
16,35350,0.1,66,1,204,204,4.29283e-14,60,2.07191e-07,1.4089e-06,1,30,31,iter,0,1,rootk,2,dynamic
16,3535,0.01,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,52,0,1,1,3.45319e-08,1,3.45319e-08,3.45319e-08,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,54,0,2046,2046,5.95675e-05,1725,5.95675e-05,7.06498e-05,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,56,0,8625,8625,0.000237614,6881,0.000237614,0.000297793,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,58,0,31805,31805,0.000830872,24061,0.000830872,0.00109768,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,60,0,103718,103718,0.00251928,72955,0.00251928,0.00357517,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,62,0,308736,308736,0.00691937,200376,0.00691937,0.0106046,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,62,1,69,69,6.90638e-07,20,6.90638e-07,2.3827e-06,0,20,20,iter,0,1,k1,1,dynamic
16,3535,0.01,64,0,829888,829888,0.016866,488419,0.016866,0.0282509,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,64,1,2587,2587,2.04774e-05,593,2.04774e-05,8.93301e-05,0,593,593,iter,0,1,k1,1,dynamic
16,3535,0.01,66,0,2086947,2086947,0.0379991,1100406,0.0379991,0.0695308,0,0,0,iter,0,1,k1,1,dynamic
16,3535,0.01,66,1,116393,116393,0.000602237,17440,0.000602237,0.00401121,1,17694,17695,iter,0,1,k1,1,dynamic
16,3535,0.01,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,52,0,1,1,3.45319e-08,1,3.45319e-08,3.45319e-08,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,54,0,2046,2046,5.96021e-05,1726,5.96021e-05,7.06498e-05,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,56,0,8625,8625,0.000237649,6882,0.000237649,0.000297793,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,58,0,31805,31805,0.0008307,24056,0.0008307,0.00109768,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,60,0,103718,103718,0.00251979,72970,0.00251979,0.00357517,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,62,0,308736,308736,0.0069203,200403,0.0069203,0.0106046,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,62,1,71,71,6.21574e-07,18,6.21574e-07,2.45176e-06,0,18,18,iter,0,1,optk,1,dynamic
16,3535,0.01,64,0,829888,829888,0.0168667,488439,0.0168667,0.0282509,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,64,1,2514,2514,1.99594e-05,578,1.99594e-05,8.68095e-05,0,579,579,iter,0,1,optk,1,dynamic
16,3535,0.01,66,0,2086947,2086947,0.0380062,1100610,0.0380062,0.0695308,0,0,0,iter,0,1,optk,1,dynamic
16,3535,0.01,66,1,112129,112129,0.000594743,17223,0.000594743,0.00386454,1,17455,17456,iter,0,1,optk,1,dynamic
16,3535,0.01,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,52,0,1,1,3.45319e-08,1,3.45319e-08,3.45319e-08,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,54,0,2046,2046,5.96021e-05,1726,5.96021e-05,7.06498e-05,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,56,0,8625,8625,0.000237649,6882,0.000237649,0.000297793,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,58,0,31805,31805,0.000830631,24054,0.000830631,0.00109768,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,60,0,103718,103718,0.00251865,72937,0.00251865,0.00357517,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,62,0,308736,308736,0.00691961,200383,0.00691961,0.0106046,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,62,1,32,32,4.14383e-07,12,4.14383e-07,1.10502e-06,0,12,12,iter,0,1,rootk,1,dynamic
16,3535,0.01,64,0,829888,829888,0.0168656,488405,0.0168656,0.0282509,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,64,1,2982,2982,1.97523e-05,572,1.97523e-05,0.000102969,0,573,573,iter,0,1,rootk,1,dynamic
16,3535,0.01,66,0,2086947,2086947,0.0380062,1100611,0.0380062,0.0695308,0,0,0,iter,0,1,rootk,1,dynamic
16,3535,0.01,66,1,113454,113454,0.00060272,17454,0.00060272,0.00391012,1,17728,17729,iter,0,1,rootk,1,dynamic
16,354,0.001,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,52,0,1,1,3.44831e-07,1,3.44831e-07,3.44831e-07,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,54,0,2046,2046,0.000594489,1724,0.000594489,0.000705276,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,56,0,8625,8625,0.0023721,6879,0.0023721,0.00296975,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,58,0,31805,31805,0.0082594,23952,0.0082594,0.0109074,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,60,0,103718,103718,0.0248734,72132,0.0248734,0.0351332,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,60,1,21,21,1.37933e-06,4,1.37933e-06,7.24143e-06,0,4,4,iter,0,1,k1,1,dynamic
16,354,0.001,62,0,308736,308736,0.0670235,194366,0.0670235,0.100991,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,62,1,449,449,5.17247e-05,150,5.17247e-05,0.000154817,0,150,150,iter,0,1,k1,1,dynamic
16,354,0.001,64,0,829888,829888,0.156316,453310,0.156316,0.248866,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,64,1,23464,23464,0.0018914,5485,0.0018914,0.00805848,0,5561,5561,iter,0,1,k1,1,dynamic
16,354,0.001,66,0,2086947,2086947,0.320653,929884,0.320653,0.513075,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,66,1,966086,966086,0.0494923,143526,0.0494923,0.283328,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,66,2,103394,103394,0.0189795,55040,0.0189795,0.0350254,0,0,0,iter,0,1,k1,1,dynamic
16,354,0.001,66,3,60057,60057,0.0029621,8590,0.0029621,0.0204966,1,9902,9903,iter,0,1,k1,1,dynamic
16,354,0.001,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,52,0,1,1,3.44831e-07,1,3.44831e-07,3.44831e-07,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,54,0,2046,2046,0.000594834,1725,0.000594834,0.000705276,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,56,0,8625,8625,0.00237106,6876,0.00237106,0.00296975,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,58,0,31805,31805,0.00826871,23979,0.00826871,0.0109074,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,60,0,103718,103718,0.0248754,72138,0.0248754,0.0351332,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,60,1,4,4,1.03449e-06,3,1.03449e-06,1.37932e-06,0,3,3,iter,0,1,optk,1,dynamic
16,354,0.001,62,0,308736,308736,0.0670473,194435,0.0670473,0.100991,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,62,1,331,331,4.79316e-05,139,4.79316e-05,0.000114133,0,139,139,iter,0,1,optk,1,dynamic
16,354,0.001,64,0,829888,829888,0.156213,453013,0.156213,0.248866,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,64,1,22891,22891,0.00187726,5444,0.00187726,0.00786246,0,5500,5500,iter,0,1,optk,1,dynamic
16,354,0.001,66,0,2086947,2086947,0.320638,929841,0.320638,0.513075,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,66,1,975670,975670,0.0492678,142875,0.0492678,0.285692,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,66,2,103026,103026,0.0189309,54899,0.0189309,0.0349029,0,0,0,iter,0,1,optk,1,dynamic
16,354,0.001,66,3,58334,58334,0.0029721,8619,0.0029721,0.0199144,1,10026,10027,iter,0,1,optk,1,dynamic
16,354,0.001,46,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,48,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,50,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,52,0,1,1,3.44831e-07,1,3.44831e-07,3.44831e-07,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,54,0,2046,2046,0.000595179,1726,0.000595179,0.000705276,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,56,0,8625,8625,0.00237244,6880,0.00237244,0.00296975,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,58,0,31805,31805,0.00826837,23978,0.00826837,0.0109074,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,60,0,103718,103718,0.0248975,72202,0.0248975,0.0351332,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,60,1,1,1,3.44831e-07,1,3.44831e-07,3.44831e-07,0,1,1,iter,0,1,rootk,1,dynamic
16,354,0.001,62,0,308736,308736,0.0669342,194107,0.0669342,0.100991,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,62,1,441,441,5.00006e-05,145,5.00006e-05,0.000152059,0,145,145,iter,0,1,rootk,1,dynamic
16,354,0.001,64,0,829888,829888,0.15617,452888,0.15617,0.248866,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,64,1,23231,23231,0.00191968,5567,0.00191968,0.00797878,0,5622,5622,iter,0,1,rootk,1,dynamic
16,354,0.001,66,0,2086947,2086947,0.320683,929971,0.320683,0.513075,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,66,1,947367,947367,0.0492081,142702,0.0492081,0.278687,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,66,2,102857,102857,0.0189226,54875,0.0189226,0.0348467,0,0,0,iter,0,1,rootk,1,dynamic
16,354,0.001,66,3,56275,56275,0.00300796,8723,0.00300796,0.0192183,1,10104,10105,iter,0,1,rootk,1,dynamic
