instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
68,22554,0.5,49,0,201052,201052,2.28218e-14,345369,0.00186926,0.00542605,0,0,0,iter,0,1,rootk,5,dynamic
68,22554,0.5,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
68,22554,0.5,51,0,1441582,1441582,1.67028e-10,2047252,0.0110805,0.0382606,0,0,0,iter,0,1,rootk,5,dynamic
68,22554,0.5,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,5,dynamic
68,22554,0.5,53,0,7652943,7652943,2.91128e-07,9108156,0.0492966,0.187064,0,0,0,iter,0,1,rootk,5,dynamic
68,22554,0.5,53,1,2,2,4.64443e-37,10,5.41236e-08,5.41236e-08,1,2,3,iter,0,1,rootk,5,dynamic
68,4511,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,41,0,43,43,9.47121e-07,35,9.47121e-07,1.1636e-06,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,43,0,148,148,1.75894e-06,65,1.75894e-06,4.00496e-06,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,45,0,1754,1754,2.15132e-05,795,2.15132e-05,4.74631e-05,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,47,0,22050,22050,0.000237646,8782,0.000237646,0.000596508,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,47,1,12,12,1.35303e-07,5,1.35303e-07,3.24727e-07,0,5,5,iter,0,1,k1,1,dynamic
68,4511,0.1,49,0,201052,201052,0.00186907,69070,0.00186907,0.00542581,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,49,1,535,535,6.14275e-06,227,6.14275e-06,1.44773e-05,0,228,228,iter,0,1,k1,1,dynamic
68,4511,0.1,51,0,1441582,1441582,0.0110784,409392,0.0110784,0.038259,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,51,1,14167,14167,0.000142555,5268,0.000142555,0.000383294,0,5337,5337,iter,0,1,k1,1,dynamic
68,4511,0.1,53,0,7652943,7652943,0.0492929,1821576,0.0492929,0.187056,0,0,0,iter,0,1,k1,1,dynamic
68,4511,0.1,53,1,297635,297635,0.00236014,87217,0.00236014,0.00802183,1,91270,91271,iter,0,1,k1,1,dynamic
68,4511,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,41,0,43,43,2.38164e-27,175,4.7356e-06,5.81801e-06,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,43,0,148,148,5.26142e-26,325,8.79469e-06,2.00246e-05,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,45,0,1754,1754,1.44003e-20,3975,0.000107566,0.000237293,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,47,0,22050,22050,2.36327e-15,43890,0.00118769,0.00297898,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,49,0,201052,201052,6.99907e-11,344089,0.00931125,0.0268363,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,51,0,1441582,1441582,4.6743e-07,2002655,0.054193,0.177207,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,53,0,7652943,7652943,0.000556262,8255031,0.223386,0.644939,0,0,0,iter,0,1,optk,5,dynamic
68,4511,0.1,53,1,3436,3436,4.20453e-20,4925,0.000133273,0.000464793,1,985,986,iter,0,1,optk,5,dynamic
68,4511,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,41,0,43,43,3.58815e-12,70,1.89424e-06,2.32721e-06,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,43,0,148,148,1.23755e-11,130,3.51788e-06,8.0099e-06,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,45,0,1754,1754,1.85127e-09,1590,4.30263e-05,9.4924e-05,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,47,0,22050,22050,2.25825e-07,17561,0.000475211,0.00119266,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,49,0,201052,201052,1.39564e-05,138054,0.00373582,0.0108222,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,49,1,15,15,4.68656e-14,8,2.16485e-07,8.11817e-07,0,4,4,iter,0,1,rootk,2,dynamic
68,4511,0.1,51,0,1441582,1441582,0.000485528,814273,0.0220347,0.0750542,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,51,1,604,604,1.7154e-10,484,1.30973e-05,3.26887e-05,0,242,242,iter,0,1,rootk,2,dynamic
68,4511,0.1,53,0,7652943,7652943,0.00924645,3553451,0.0961585,0.339122,0,0,0,iter,0,1,rootk,2,dynamic
68,4511,0.1,53,1,56256,56256,7.90022e-07,32846,0.000888832,0.00304001,1,16431,16432,iter,0,1,rootk,2,dynamic
68,451,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,41,0,43,43,9.47331e-06,35,9.47331e-06,1.16386e-05,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,43,0,148,148,1.75933e-05,65,1.75933e-05,4.00577e-05,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,45,0,1754,1754,0.000215179,795,0.000215179,0.000474635,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,45,1,9,9,5.41332e-07,2,5.41332e-07,2.43599e-06,0,2,2,iter,0,1,k1,1,dynamic
68,451,0.01,47,0,22050,22050,0.00237591,8778,0.00237591,0.00595041,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,47,1,112,112,1.89466e-05,70,1.89466e-05,3.03141e-05,0,72,72,iter,0,1,k1,1,dynamic
68,451,0.01,49,0,201052,201052,0.0185309,68464,0.0185309,0.0529638,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,49,1,4836,4836,0.000598713,2212,0.000598713,0.00130808,0,2268,2268,iter,0,1,k1,1,dynamic
68,451,0.01,51,0,1441582,1441582,0.105437,389547,0.105437,0.32307,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,51,1,131313,131313,0.0133741,49412,0.0133741,0.0349178,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,51,2,20918,20918,0.00150626,5565,0.00150626,0.00564579,6171,0,6171,iter,0,1,k1,1,dynamic
68,451,0.01,53,0,7652943,7652943,0.396803,1466025,0.396803,0.87399,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,53,1,2405159,2405159,0.173767,641998,0.173767,0.478473,0,0,0,iter,0,1,k1,1,dynamic
68,451,0.01,53,0,439234,439234,0.0288394,106550,0.0288394,0.112091,123169,1,123170,type,0,3,k1,1,dynamic
68,451,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,41,0,43,43,9.47331e-06,35,9.47331e-06,1.16386e-05,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,43,0,148,148,1.75933e-05,65,1.75933e-05,4.00577e-05,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,45,0,1754,1754,0.000215179,795,0.000215179,0.000474635,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,45,1,11,11,1.89466e-06,7,1.89466e-06,2.97732e-06,0,7,7,iter,0,1,optk,1,dynamic
68,451,0.01,47,0,22050,22050,0.00237428,8772,0.00237428,0.00595041,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,47,1,93,93,1.43453e-05,53,1.43453e-05,2.51716e-05,0,53,53,iter,0,1,optk,1,dynamic
68,451,0.01,49,0,201052,201052,0.0185441,68513,0.0185441,0.0529638,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,49,1,4789,4789,0.00060981,2253,0.00060981,0.00129538,0,2333,2333,iter,0,1,optk,1,dynamic
68,451,0.01,51,0,1441582,1441582,0.105489,389739,0.105489,0.32307,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,51,1,132743,132743,0.0134478,49684,0.0134478,0.0352912,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,51,2,18971,18971,0.00150653,5566,0.00150653,0.00512164,6225,0,6225,iter,0,1,optk,1,dynamic
68,451,0.01,53,0,7652943,7652943,0.396845,1466182,0.396845,0.87399,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,53,1,2409571,2409571,0.173898,642483,0.173898,0.479096,0,0,0,iter,0,1,optk,1,dynamic
68,451,0.01,53,0,448650,448650,0.0289312,106889,0.0289312,0.114351,123247,1,123248,type,0,3,optk,1,dynamic
68,451,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,41,0,43,43,9.47331e-06,35,9.47331e-06,1.16386e-05,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,43,0,148,148,1.75933e-05,65,1.75933e-05,4.00577e-05,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,45,0,1754,1754,0.000215179,795,0.000215179,0.000474635,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,45,1,6,6,8.11998e-07,3,8.11998e-07,1.62399e-06,0,3,3,iter,0,1,rootk,1,dynamic
68,451,0.01,47,0,22050,22050,0.00237266,8766,0.00237266,0.00595041,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,47,1,109,109,1.48866e-05,55,1.48866e-05,2.95021e-05,0,56,56,iter,0,1,rootk,1,dynamic
68,451,0.01,49,0,201052,201052,0.0185219,68431,0.0185219,0.0529638,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,49,1,4598,4598,0.000599254,2214,0.000599254,0.00124375,0,2283,2283,iter,0,1,rootk,1,dynamic
68,451,0.01,51,0,1441582,1441582,0.105455,389613,0.105455,0.32307,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,51,1,133479,133479,0.0134946,49857,0.0134946,0.0354834,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,51,2,19964,19964,0.00149868,5537,0.00149868,0.005389,6141,0,6141,iter,0,1,rootk,1,dynamic
68,451,0.01,53,0,7652943,7652943,0.396934,1466509,0.396934,0.87399,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,53,1,2408505,2408505,0.173812,642164,0.173812,0.478945,0,0,0,iter,0,1,rootk,1,dynamic
68,451,0.01,53,0,446297,446297,0.0288603,106627,0.0288603,0.113786,123207,1,123208,type,0,3,rootk,1,dynamic
68,45,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,41,0,43,43,9.49436e-05,35,9.49436e-05,0.000116638,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,43,0,148,148,0.000176324,65,0.000176324,0.000401395,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,45,0,1754,1754,0.00215658,795,0.00215658,0.00474673,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,45,1,21,21,4.34028e-05,16,4.34028e-05,5.69645e-05,0,16,16,iter,0,1,k1,1,dynamic
68,45,0.001,47,0,22050,22050,0.0235813,8693,0.0235813,0.0580607,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,47,1,1121,1121,0.00179579,662,0.00179579,0.00303629,0,713,713,iter,0,1,k1,1,dynamic
68,45,0.001,49,0,201052,201052,0.170795,62962,0.170795,0.420383,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,49,1,43116,43116,0.0539605,19892,0.0539605,0.110379,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,49,2,11210,11210,0.0101156,3729,0.0101156,0.0299514,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,49,3,2433,2433,0.00322537,1189,0.00322537,0.0065782,0,1568,1568,iter,0,1,k1,1,dynamic
68,45,0.001,51,0,1441582,1441582,0.67187,247678,0.67187,0.97997,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,51,1,837964,837964,0.577311,212820,0.577311,0.89701,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,51,0,137869,137869,0.100968,37221,0.100968,0.312019,42092,0,42092,type,0,6,k1,1,dynamic
68,45,0.001,51,1,141286,141286,0.102365,37736,0.102365,0.318366,42689,0,42689,type,1,6,k1,1,dynamic
68,45,0.001,51,2,141689,141689,0.103022,37978,0.103022,0.319111,43000,0,43000,type,2,6,k1,1,dynamic
68,45,0.001,51,3,138353,138353,0.101893,37562,0.101893,0.312921,42512,0,42512,type,3,6,k1,1,dynamic
68,45,0.001,51,4,138730,138730,0.101492,37414,0.101492,0.313624,42467,0,42467,type,4,6,k1,1,dynamic
68,45,0.001,51,5,140270,140270,0.101674,37481,0.101674,0.316485,42444,0,42444,type,5,6,k1,1,dynamic
68,45,0.001,53,0,7652943,7652943,0.993595,366279,0.993595,1,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,53,1,6026853,6026853,0.991564,365530,0.991564,1,0,0,0,iter,0,1,k1,1,dynamic
68,45,0.001,53,0,955250,955250,0.465677,171667,0.465677,0.925076,232291,0,232291,type,0,8,k1,1,dynamic
68,45,0.001,53,1,949635,949635,0.466688,172040,0.466688,0.923926,232198,1,232199,type,1,8,k1,1,dynamic
68,45,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,41,0,43,43,9.49436e-05,35,9.49436e-05,0.000116638,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,43,0,148,148,0.000176324,65,0.000176324,0.000401395,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,45,0,1754,1754,0.00215658,795,0.00215658,0.00474673,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,45,1,21,21,4.61155e-05,17,4.61155e-05,5.69645e-05,0,17,17,iter,0,1,optk,1,dynamic
68,45,0.001,47,0,22050,22050,0.0234972,8662,0.0234972,0.0580607,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,47,1,1202,1202,0.00172797,637,0.00172797,0.00325532,0,694,694,iter,0,1,optk,1,dynamic
68,45,0.001,49,0,201052,201052,0.170874,62991,0.170874,0.420383,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,49,1,43603,43603,0.0542236,19989,0.0542236,0.111553,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,49,2,10969,10969,0.0101644,3747,0.0101644,0.029317,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,49,3,2634,2634,0.00339627,1252,0.00339627,0.00711972,0,1632,1632,iter,0,1,optk,1,dynamic
68,45,0.001,51,0,1441582,1441582,0.673147,248149,0.673147,0.97997,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,51,1,838772,838772,0.579546,213644,0.579546,0.897235,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,51,0,138993,138993,0.101527,37427,0.101527,0.314113,42415,0,42415,type,0,6,optk,1,dynamic
68,45,0.001,51,1,138967,138967,0.102368,37737,0.102368,0.314065,42706,0,42706,type,1,6,optk,1,dynamic
68,45,0.001,51,2,141272,141272,0.103624,38200,0.103624,0.31834,43326,0,43326,type,2,6,optk,1,dynamic
68,45,0.001,51,3,137604,137604,0.101918,37571,0.101918,0.311524,42602,0,42602,type,3,6,optk,1,dynamic
68,45,0.001,51,4,141625,141625,0.102279,37704,0.102279,0.318993,42763,0,42763,type,4,6,optk,1,dynamic
68,45,0.001,51,5,140323,140323,0.102081,37631,0.102081,0.316583,42703,0,42703,type,5,6,optk,1,dynamic
68,45,0.001,53,0,7652943,7652943,0.993555,366264,0.993555,1,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,53,1,6027070,6027070,0.991664,365567,0.991664,1,0,0,0,iter,0,1,optk,1,dynamic
68,45,0.001,53,0,954872,954872,0.46572,171683,0.46572,0.924999,232338,0,232338,type,0,8,optk,1,dynamic
68,45,0.001,53,1,950894,950894,0.465934,171762,0.465934,0.924185,232261,1,232262,type,1,8,optk,1,dynamic
68,45,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,41,0,43,43,9.49436e-05,35,9.49436e-05,0.000116638,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,43,0,148,148,0.000176324,65,0.000176324,0.000401395,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,43,1,1,1,2.71267e-06,1,2.71267e-06,2.71267e-06,0,1,1,iter,0,1,rootk,1,dynamic
68,45,0.001,45,0,1754,1754,0.00215658,795,0.00215658,0.00474673,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,45,1,28,28,3.52648e-05,13,3.52648e-05,7.5952e-05,0,14,14,iter,0,1,rootk,1,dynamic
68,45,0.001,47,0,22050,22050,0.0235433,8679,0.0235433,0.0580607,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,47,1,1184,1184,0.00180664,666,0.00180664,0.00320665,0,718,718,iter,0,1,rootk,1,dynamic
68,45,0.001,49,0,201052,201052,0.170964,63024,0.170964,0.420383,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,49,1,43278,43278,0.0536784,19788,0.0536784,0.11077,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,49,2,11415,11415,0.0104058,3836,0.0104058,0.0304907,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,49,3,2622,2622,0.00343424,1266,0.00343424,0.0070874,0,1668,1668,iter,0,1,rootk,1,dynamic
68,45,0.001,51,0,1441582,1441582,0.672998,248094,0.672998,0.97997,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,51,1,843567,843567,0.579853,213757,0.579853,0.898563,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,51,0,136557,136557,0.101652,37473,0.101652,0.309566,42311,0,42311,type,0,6,rootk,1,dynamic
68,45,0.001,51,1,140367,140367,0.102135,37651,0.102135,0.316665,42819,0,42819,type,1,6,rootk,1,dynamic
68,45,0.001,51,2,139764,139764,0.103342,38096,0.103342,0.315546,43299,0,43299,type,2,6,rootk,1,dynamic
68,45,0.001,51,3,137423,137423,0.10127,37332,0.10127,0.311186,42361,0,42361,type,3,6,rootk,1,dynamic
68,45,0.001,51,4,141692,141692,0.102775,37887,0.102775,0.319117,42904,0,42904,type,4,6,rootk,1,dynamic
68,45,0.001,51,5,141893,141893,0.10217,37664,0.10217,0.319488,42764,0,42764,type,5,6,rootk,1,dynamic
68,45,0.001,53,0,7652943,7652943,0.993821,366362,0.993821,1,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,53,1,6028725,6028725,0.991637,365557,0.991637,1,0,0,0,iter,0,1,rootk,1,dynamic
68,45,0.001,53,0,954249,954249,0.465861,171735,0.465861,0.924872,232293,0,232293,type,0,8,rootk,1,dynamic
68,45,0.001,53,1,950995,950995,0.466637,172021,0.466637,0.924206,232285,1,232286,type,1,8,rootk,1,dynamic
