instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
6,5803,0.1,46,1,29,29,1.26214e-07,6,1.26214e-07,6.10036e-07,0,6,6,iter,0,1,k1,1,dynamic
6,5803,0.1,48,0,354562,354562,0.00354477,168512,0.00354477,0.00743072,0,0,0,iter,0,1,k1,1,dynamic
6,5803,0.1,48,1,651,651,4.48061e-06,213,4.48061e-06,1.36942e-05,0,213,213,iter,0,1,k1,1,dynamic
6,5803,0.1,50,0,1373874,1373874,0.0120299,571880,0.0120299,0.0284868,0,0,0,iter,0,1,k1,1,dynamic
6,5803,0.1,50,1,16439,16439,8.20604e-05,3901,8.20604e-05,0.000345747,0,3920,3920,iter,0,1,k1,1,dynamic
6,5803,0.1,52,0,4840717,4840717,0.0363305,1727086,0.0363305,0.0968151,0,0,0,iter,0,1,k1,1,dynamic
6,5803,0.1,52,1,280219,280219,0.00110957,52747,0.00110957,0.00587727,1,54276,54277,iter,0,1,k1,1,dynamic
6,5803,0.1,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,40,0,117,117,3.05453e-26,375,7.8884e-06,1.23058e-05,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,42,0,3212,3212,5.37057e-19,10545,0.000221822,0.000337777,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,44,0,16859,16859,1.34562e-15,50446,0.00106117,0.00177164,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,46,0,85287,85287,2.58311e-12,228808,0.00481314,0.00893026,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,48,0,354562,354562,1.6867e-09,836469,0.0175957,0.0366055,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,50,0,1373874,1373874,6.98282e-07,2791571,0.0587227,0.134547,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,52,0,4840717,4840717,0.000137701,8032111,0.168961,0.398988,0,0,0,iter,0,1,optk,5,dynamic
6,5803,0.1,52,1,934,934,2.05298e-24,870,1.83011e-05,9.8232e-05,1,174,175,iter,0,1,optk,5,dynamic
6,5803,0.1,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,40,0,117,117,9.95629e-12,150,3.15536e-06,4.92235e-06,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,42,0,3212,3212,7.87278e-09,4218,8.87287e-05,0.000135124,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,44,0,16859,16859,1.80272e-07,20184,0.000424585,0.000709031,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,46,0,85287,85287,3.71714e-06,91653,0.00192799,0.00358172,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,48,0,354562,354562,5.00912e-05,336452,0.00707751,0.0148062,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,48,1,2,2,1.77001e-15,2,4.20715e-08,8.41429e-08,0,1,1,iter,0,1,rootk,2,dynamic
6,5803,0.1,50,0,1373874,1373874,0.000572271,1137217,0.0239222,0.0561621,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,50,1,955,955,6.86922e-11,394,8.28808e-06,4.01774e-05,0,197,197,iter,0,1,rootk,2,dynamic
6,5803,0.1,52,0,4840717,4840717,0.00509089,3391872,0.0713505,0.184257,0,0,0,iter,0,1,rootk,2,dynamic
6,5803,0.1,52,1,39477,39477,1.00454e-07,15067,0.000316945,0.00165948,1,7534,7535,iter,0,1,rootk,2,dynamic
6,580,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,40,0,117,117,1.5785e-05,75,1.5785e-05,2.46242e-05,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,42,0,3212,3212,0.000443662,2108,0.000443662,0.000675789,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,44,0,16859,16859,0.0021215,10080,0.0021215,0.00354196,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,46,0,85287,85287,0.00960272,45626,0.00960272,0.0177899,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,46,1,185,185,1.5785e-05,75,1.5785e-05,3.89355e-05,0,75,75,iter,0,1,k1,1,dynamic
6,580,0.01,48,0,354562,354562,0.0348925,165787,0.0348925,0.0719069,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,48,1,5970,5970,0.000387258,1840,0.000387258,0.00125569,0,1863,1863,iter,0,1,k1,1,dynamic
6,580,0.01,50,0,1373874,1373874,0.114123,542240,0.114123,0.251103,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,50,1,152821,152821,0.00775315,36838,0.00775315,0.0316519,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,50,2,10612,10612,0.000936784,4451,0.000936784,0.00223097,4962,0,4962,iter,0,1,k1,1,dynamic
6,580,0.01,52,0,4840717,4840717,0.30937,1469926,0.30937,0.638974,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,52,1,2381567,2381567,0.0904219,429627,0.0904219,0.39422,0,0,0,iter,0,1,k1,1,dynamic
6,580,0.01,52,0,217905,217905,0.0165458,78615,0.0165458,0.0448259,92435,1,92436,type,0,2,k1,1,dynamic
6,580,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,40,0,117,117,1.5785e-05,75,1.5785e-05,2.46242e-05,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,42,0,3212,3212,0.000443873,2109,0.000443873,0.000675789,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,44,0,16859,16859,0.00212129,10079,0.00212129,0.00354196,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,46,0,85287,85287,0.0096063,45643,0.0096063,0.0177899,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,46,1,259,259,1.95733e-05,93,1.95733e-05,5.45092e-05,0,93,93,iter,0,1,optk,1,dynamic
6,580,0.01,48,0,354562,354562,0.0348974,165810,0.0348974,0.0719069,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,48,1,6145,6145,0.000399886,1900,0.000399886,0.00129248,0,1937,1937,iter,0,1,optk,1,dynamic
6,580,0.01,50,0,1373874,1373874,0.11411,542180,0.11411,0.251103,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,50,1,152363,152363,0.0077824,36977,0.0077824,0.0315585,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,50,2,10728,10728,0.000950465,4516,0.000950465,0.00225533,5042,0,5042,iter,0,1,optk,1,dynamic
6,580,0.01,52,0,4840717,4840717,0.309496,1470526,0.309496,0.638974,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,52,1,2375536,2375536,0.0902371,428749,0.0902371,0.393451,0,0,0,iter,0,1,optk,1,dynamic
6,580,0.01,52,0,221363,221363,0.0165931,78840,0.0165931,0.0455208,92642,1,92643,type,0,2,optk,1,dynamic
6,580,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,40,0,117,117,1.5785e-05,75,1.5785e-05,2.46242e-05,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,42,0,3212,3212,0.000443873,2109,0.000443873,0.000675789,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,44,0,16859,16859,0.00212339,10089,0.00212339,0.00354196,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,46,0,85287,85287,0.00960883,45655,0.00960883,0.0177899,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,46,1,173,173,1.5785e-05,75,1.5785e-05,3.641e-05,0,75,75,iter,0,1,rootk,1,dynamic
6,580,0.01,48,0,354562,354562,0.0349081,165861,0.0349081,0.0719069,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,48,1,6280,6280,0.000404305,1921,0.000404305,0.00132085,0,1943,1943,iter,0,1,rootk,1,dynamic
6,580,0.01,50,0,1373874,1373874,0.114085,542060,0.114085,0.251103,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,50,1,152655,152655,0.0077723,36929,0.0077723,0.0316181,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,50,2,10727,10727,0.000928366,4411,0.000928366,0.00225512,4961,0,4961,iter,0,1,rootk,1,dynamic
6,580,0.01,52,0,4840717,4840717,0.309658,1471295,0.309658,0.638974,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,52,1,2384869,2384869,0.0904598,429807,0.0904598,0.394641,0,0,0,iter,0,1,rootk,1,dynamic
6,580,0.01,52,0,218151,218151,0.0166142,78940,0.0166142,0.0448753,92717,1,92718,type,0,2,rootk,1,dynamic
6,58,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,40,0,117,117,0.00015785,75,0.00015785,0.000246215,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,42,0,3212,3212,0.0044261,2103,0.0044261,0.00673737,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,44,0,16859,16859,0.0210382,9996,0.0210382,0.0348603,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,44,1,43,43,5.47212e-05,26,5.47212e-05,9.04963e-05,0,26,26,iter,0,1,k1,1,dynamic
6,58,0.001,46,0,85287,85287,0.0920031,43714,0.0920031,0.164312,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,46,1,2031,2031,0.00159323,757,0.00159323,0.00426544,0,769,769,iter,0,1,k1,1,dynamic
6,58,0.001,48,0,354562,354562,0.299453,142281,0.299453,0.525851,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,48,1,53921,53921,0.0335546,15943,0.0335546,0.107283,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,48,2,11557,11557,0.0115819,5503,0.0115819,0.0240301,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,48,3,2052,2052,0.00129858,617,0.00129858,0.00430945,0,687,687,iter,0,1,k1,1,dynamic
6,58,0.001,50,0,1373874,1373874,0.701688,333397,0.701688,0.944509,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,50,1,937353,937353,0.380554,180815,0.380554,0.860934,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,50,0,105331,105331,0.087718,41678,0.087718,0.198833,49884,0,49884,type,0,5,k1,1,dynamic
6,58,0.001,50,1,104884,104884,0.0882568,41934,0.0882568,0.198079,50097,0,50097,type,1,5,k1,1,dynamic
6,58,0.001,50,2,104825,104825,0.0880148,41819,0.0880148,0.197979,50063,0,50063,type,2,5,k1,1,dynamic
6,58,0.001,50,3,104608,104608,0.087817,41725,0.087817,0.197613,49946,0,49946,type,3,5,k1,1,dynamic
6,58,0.001,50,4,105038,105038,0.0883031,41956,0.0883031,0.198339,50234,0,50234,type,4,5,k1,1,dynamic
6,58,0.001,52,0,4840717,4840717,0.975114,463312,0.975114,0.999962,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,52,1,7460095,7460095,0.949396,451092,0.949396,1,0,0,0,iter,0,1,k1,1,dynamic
6,58,0.001,52,0,575699,575699,0.355698,169005,0.355698,0.702295,212445,0,212445,type,0,8,k1,1,dynamic
6,58,0.001,52,1,575528,575528,0.356563,169416,0.356563,0.702187,212911,0,212911,type,1,8,k1,1,dynamic
6,58,0.001,52,2,571695,571695,0.355631,168973,0.355631,0.699775,212467,1,212468,type,2,8,k1,1,dynamic
6,58,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,40,0,117,117,0.00015785,75,0.00015785,0.000246215,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,42,0,3212,3212,0.0044261,2103,0.0044261,0.00673737,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,44,0,16859,16859,0.0210403,9997,0.0210403,0.0348603,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,44,1,63,63,4.84072e-05,23,4.84072e-05,0.000132585,0,23,23,iter,0,1,optk,1,dynamic
6,58,0.001,46,0,85287,85287,0.0921484,43783,0.0921484,0.164312,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,46,1,1908,1908,0.00155955,741,0.00155955,0.00400764,0,755,755,iter,0,1,optk,1,dynamic
6,58,0.001,48,0,354562,354562,0.298872,142005,0.298872,0.525851,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,48,1,54486,54486,0.0337019,16013,0.0337019,0.108344,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,48,2,11985,11985,0.0119397,5673,0.0119397,0.0249089,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,48,3,2016,2016,0.00138066,656,0.00138066,0.00423401,0,731,731,iter,0,1,optk,1,dynamic
6,58,0.001,50,0,1373874,1373874,0.701591,333351,0.701591,0.944509,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,50,1,936582,936582,0.380196,180645,0.380196,0.860709,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,50,0,105056,105056,0.0874718,41561,0.0874718,0.198369,49683,0,49683,type,0,5,optk,1,dynamic
6,58,0.001,50,1,104150,104150,0.0878801,41755,0.0878801,0.196839,49930,0,49930,type,1,5,optk,1,dynamic
6,58,0.001,50,2,104616,104616,0.0882126,41913,0.0882126,0.197627,50323,0,50323,type,2,5,optk,1,dynamic
6,58,0.001,50,3,103860,103860,0.0882842,41947,0.0882842,0.196349,50174,0,50174,type,3,5,optk,1,dynamic
6,58,0.001,50,4,104379,104379,0.0880443,41833,0.0880443,0.197226,50097,0,50097,type,4,5,optk,1,dynamic
6,58,0.001,52,0,4840717,4840717,0.975188,463347,0.975188,0.999962,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,52,1,7458833,7458833,0.948869,450842,0.948869,1,0,0,0,iter,0,1,optk,1,dynamic
6,58,0.001,52,0,572927,572927,0.355119,168730,0.355119,0.700553,212191,0,212191,type,0,8,optk,1,dynamic
6,58,0.001,52,1,577282,577282,0.356207,169247,0.356207,0.703285,212921,0,212921,type,1,8,optk,1,dynamic
6,58,0.001,52,2,571463,571463,0.355195,168766,0.355195,0.699629,212385,1,212386,type,2,8,optk,1,dynamic
6,58,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,58,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,58,0.001,34,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,58,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,58,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
6,58,0.001,40,0,117,117,0.00015785,75,0.00015785,0.000246215,0,0,0,iter,0,1,rootk,1,dynamic
