instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
36,5284,0.1,56,0,3637,3637,7.67444e-05,3322,7.67444e-05,8.4018e-05,0,0,0,iter,0,1,k1,1,dynamic
36,5284,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,5284,0.1,58,0,7822,7822,0.000161829,7005,0.000161829,0.000180687,0,0,0,iter,0,1,k1,1,dynamic
36,5284,0.1,58,1,44,44,2.54121e-07,11,2.54121e-07,1.01648e-06,1,11,12,iter,0,1,k1,1,dynamic
36,5284,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,46,0,107,107,1.64023e-06,71,1.64023e-06,2.4719e-06,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,48,0,150,150,3.39598e-06,147,3.39598e-06,3.46528e-06,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,50,0,354,354,7.99325e-06,346,7.99325e-06,8.17803e-06,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,52,0,786,786,1.74188e-05,754,1.74188e-05,1.81579e-05,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,54,0,1692,1692,3.74019e-05,1619,3.74019e-05,3.90876e-05,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,56,0,3637,3637,7.67444e-05,3322,7.67444e-05,8.4018e-05,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,56,1,3,3,2.31019e-08,1,2.31019e-08,6.93056e-08,0,1,1,iter,0,1,optk,1,dynamic
36,5284,0.1,58,0,7822,7822,0.000161852,7006,0.000161852,0.000180687,0,0,0,iter,0,1,optk,1,dynamic
36,5284,0.1,58,1,67,67,3.00324e-07,13,3.00324e-07,1.54782e-06,1,13,14,iter,0,1,optk,1,dynamic
36,5284,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,46,0,107,107,1.64023e-06,71,1.64023e-06,2.4719e-06,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,48,0,150,150,3.39598e-06,147,3.39598e-06,3.46528e-06,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,50,0,354,354,7.99325e-06,346,7.99325e-06,8.17803e-06,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,52,0,786,786,1.73957e-05,753,1.73957e-05,1.81579e-05,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,54,0,1692,1692,3.74019e-05,1619,3.74019e-05,3.90876e-05,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,56,0,3637,3637,7.67444e-05,3322,7.67444e-05,8.4018e-05,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,58,0,7822,7822,0.000161852,7006,0.000161852,0.000180687,0,0,0,iter,0,1,rootk,1,dynamic
36,5284,0.1,58,1,93,93,3.00324e-07,13,3.00324e-07,2.14847e-06,1,13,14,iter,0,1,rootk,1,dynamic
36,528,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,46,0,107,107,1.64148e-05,71,1.64148e-05,2.47374e-05,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,48,0,150,150,3.39855e-05,147,3.39855e-05,3.46785e-05,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,50,0,354,354,7.9993e-05,346,7.9993e-05,8.18392e-05,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,52,0,786,786,0.00017432,754,0.00017432,0.000181702,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,54,0,1692,1692,0.000374303,1619,0.000374303,0.000391103,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,56,0,3637,3637,0.000768026,3322,0.000768026,0.000840498,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,58,0,7822,7822,0.00161813,6999,0.00161813,0.00180676,0,0,0,iter,0,1,k1,1,dynamic
36,528,0.01,58,1,181,181,5.77984e-06,25,5.77984e-06,4.18452e-05,1,25,26,iter,0,1,k1,1,dynamic
36,528,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,46,0,107,107,1.64148e-05,71,1.64148e-05,2.47374e-05,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,48,0,150,150,3.39855e-05,147,3.39855e-05,3.46785e-05,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,50,0,354,354,7.9993e-05,346,7.9993e-05,8.18392e-05,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,52,0,786,786,0.00017432,754,0.00017432,0.000181702,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,54,0,1692,1692,0.000374303,1619,0.000374303,0.000391103,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,56,0,3637,3637,0.000768026,3322,0.000768026,0.000840498,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,56,1,4,4,2.31194e-07,1,2.31194e-07,9.24775e-07,0,1,1,iter,0,1,optk,1,dynamic
36,528,0.01,58,0,7822,7822,0.00161882,7002,0.00161882,0.00180676,0,0,0,iter,0,1,optk,1,dynamic
36,528,0.01,58,1,174,174,6.70462e-06,29,6.70462e-06,4.02269e-05,1,29,30,iter,0,1,optk,1,dynamic
36,528,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,46,0,107,107,1.64148e-05,71,1.64148e-05,2.47374e-05,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,48,0,150,150,3.39855e-05,147,3.39855e-05,3.46785e-05,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,50,0,354,354,7.9993e-05,346,7.9993e-05,8.18392e-05,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,52,0,786,786,0.00017432,754,0.00017432,0.000181702,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,54,0,1692,1692,0.000374303,1619,0.000374303,0.000391103,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,56,0,3637,3637,0.000767563,3320,0.000767563,0.000840498,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,56,1,1,1,2.31194e-07,1,2.31194e-07,2.31194e-07,0,1,1,iter,0,1,rootk,1,dynamic
36,528,0.01,58,0,7822,7822,0.00161882,7002,0.00161882,0.00180676,0,0,0,iter,0,1,rootk,1,dynamic
36,528,0.01,58,1,192,192,7.16701e-06,31,7.16701e-06,4.43882e-05,1,31,32,iter,0,1,rootk,1,dynamic
36,53,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,46,0,107,107,0.000163528,71,0.000163528,0.000246413,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,48,0,150,150,0.000338572,147,0.000338572,0.000345422,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,50,0,354,354,0.000796912,346,0.000796912,0.000815005,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,52,0,786,786,0.00173432,753,0.00173432,0.00180869,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,54,0,1692,1692,0.00372199,1616,0.00372199,0.00388945,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,56,0,3637,3637,0.00762594,3311,0.00762594,0.0083418,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,56,1,18,18,1.38193e-05,6,1.38193e-05,4.1457e-05,0,6,6,iter,0,1,k1,1,dynamic
36,53,0.001,58,0,7822,7822,0.0160165,6954,0.0160165,0.0178544,0,0,0,iter,0,1,k1,1,dynamic
36,53,0.001,58,1,3132,3132,0.000495191,215,0.000495191,0.00718771,1,223,224,iter,0,1,k1,1,dynamic
36,53,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,46,0,107,107,0.000163528,71,0.000163528,0.000246413,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,48,0,150,150,0.000338572,147,0.000338572,0.000345422,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,50,0,354,354,0.000796912,346,0.000796912,0.000815005,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,52,0,786,786,0.00173202,752,0.00173202,0.00180869,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,54,0,1692,1692,0.00371969,1615,0.00371969,0.00388945,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,54,1,3,3,2.30321e-06,1,2.30321e-06,6.90962e-06,0,1,1,iter,0,1,optk,1,dynamic
36,53,0.001,56,0,3637,3637,0.00760982,3304,0.00760982,0.0083418,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,56,1,15,15,1.84257e-05,8,1.84257e-05,3.45476e-05,0,8,8,iter,0,1,optk,1,dynamic
36,53,0.001,58,0,7822,7822,0.0159935,6944,0.0159935,0.0178544,0,0,0,iter,0,1,optk,1,dynamic
36,53,0.001,58,1,3606,3606,0.000499797,217,0.000499797,0.00827099,1,221,222,iter,0,1,optk,1,dynamic
36,53,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,46,0,107,107,0.000163528,71,0.000163528,0.000246413,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,48,0,150,150,0.000338572,147,0.000338572,0.000345422,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,50,0,354,354,0.000796912,346,0.000796912,0.000815005,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,52,0,786,786,0.00173662,754,0.00173662,0.00180869,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,54,0,1692,1692,0.00371969,1615,0.00371969,0.00388945,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,56,0,3637,3637,0.00762364,3310,0.00762364,0.0083418,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,56,1,97,97,2.99418e-05,13,2.99418e-05,0.000223387,0,13,13,iter,0,1,rootk,1,dynamic
36,53,0.001,58,0,7822,7822,0.0159797,6938,0.0159797,0.0178544,0,0,0,iter,0,1,rootk,1,dynamic
36,53,0.001,58,1,2625,2625,0.000474462,206,0.000474462,0.0060277,1,214,215,iter,0,1,rootk,1,dynamic
