instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
31,1665,0.01,59,0,29980874,29980874,0.416678,5683355,0.416678,0.888982,0,0,0,iter,0,1,optk,1,dynamic
31,1665,0.01,59,1,18535245,18535245,0.294407,4015621,0.294407,0.743062,0,0,0,iter,0,1,optk,1,dynamic
31,1665,0.01,59,0,2209474,2209474,0.0389203,530860,0.0389203,0.149549,591831,1,591832,type,0,4,optk,1,dynamic
31,1665,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,47,0,25,25,1.39299e-06,19,1.39299e-06,1.83289e-06,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,49,0,587,587,2.55871e-05,349,2.55871e-05,4.30353e-05,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,51,0,7689,7689,0.000315183,4299,0.000315183,0.000563564,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,51,1,8,8,3.66578e-07,5,3.66578e-07,5.86524e-07,0,5,5,iter,0,1,rootk,1,dynamic
31,1665,0.01,53,0,78764,78764,0.00269896,36813,0.00269896,0.00575798,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,53,1,366,366,1.57628e-05,215,1.57628e-05,2.68331e-05,0,216,216,iter,0,1,rootk,1,dynamic
31,1665,0.01,55,0,666801,666801,0.0191295,260920,0.0191295,0.0477111,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,55,1,25317,25317,0.000781837,10664,0.000781837,0.00185441,0,11085,11085,iter,0,1,rootk,1,dynamic
31,1665,0.01,57,0,4674759,4674759,0.101559,1385239,0.101559,0.290172,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,57,1,761579,761579,0.0184957,252275,0.0184957,0.0543054,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,57,2,85738,85738,0.00199513,27213,0.00199513,0.00626621,30087,0,30087,iter,0,1,rootk,1,dynamic
31,1665,0.01,59,0,29980874,29980874,0.416663,5683154,0.416663,0.888982,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,59,1,18487528,18487528,0.294302,4014191,0.294302,0.742162,0,0,0,iter,0,1,rootk,1,dynamic
31,1665,0.01,59,0,2201803,2201803,0.0389282,530968,0.0389282,0.149071,592310,1,592311,type,0,4,rootk,1,dynamic
31,166,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,47,0,25,25,1.39719e-05,19,1.39719e-05,1.83839e-05,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,49,0,587,587,0.000256642,349,0.000256642,0.000431565,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,51,0,7689,7689,0.00315765,4294,0.00315765,0.00563825,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,51,1,47,47,2.4267e-05,33,2.4267e-05,3.45615e-05,0,33,33,iter,0,1,k1,1,dynamic
31,166,0.001,53,0,78764,78764,0.0267371,36359,0.0267371,0.0562747,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,53,1,3814,3814,0.00147882,2011,0.00147882,0.00280075,0,2127,2127,iter,0,1,k1,1,dynamic
31,166,0.001,55,0,666801,666801,0.176022,239368,0.176022,0.387582,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,55,1,234677,234677,0.0701088,95339,0.0701088,0.158503,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,55,2,48007,48007,0.013516,18380,0.013516,0.0346867,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,55,3,18197,18197,0.00552552,7514,0.00552552,0.0132923,0,10548,10548,iter,0,1,k1,1,dynamic
31,166,0.001,57,0,4674759,4674759,0.65844,895394,0.65844,0.96786,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,57,1,4913106,4913106,0.703112,956143,0.703112,0.973027,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,57,0,468992,468992,0.102082,138819,0.102082,0.291694,152845,0,152845,type,0,7,k1,1,dynamic
31,166,0.001,57,1,468150,468150,0.102046,138770,0.102046,0.291256,152710,0,152710,type,1,7,k1,1,dynamic
31,166,0.001,57,2,468520,468520,0.102539,139440,0.102539,0.291448,153370,0,153370,type,2,7,k1,1,dynamic
31,166,0.001,57,3,469700,469700,0.102516,139409,0.102516,0.292063,153052,0,153052,type,3,7,k1,1,dynamic
31,166,0.001,57,4,471888,471888,0.102223,139010,0.102223,0.293201,153024,0,153024,type,4,7,k1,1,dynamic
31,166,0.001,57,5,467233,467233,0.102575,139489,0.102575,0.290778,153376,0,153376,type,5,7,k1,1,dynamic
31,166,0.001,57,6,473240,473240,0.1024,139251,0.1024,0.293903,153205,0,153205,type,6,7,k1,1,dynamic
31,166,0.001,59,0,29980874,29980874,0.9955,1353752,0.9955,1,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,59,1,44252586,44252586,0.999776,1359567,0.999776,1,0,0,0,iter,0,1,k1,1,dynamic
31,166,0.001,59,0,3747045,3747045,0.491371,668202,0.491371,0.936419,919751,1,919752,type,0,8,k1,1,dynamic
31,166,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,47,0,25,25,1.39719e-05,19,1.39719e-05,1.83839e-05,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,49,0,587,587,0.000256642,349,0.000256642,0.000431565,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,51,0,7689,7689,0.00315618,4292,0.00315618,0.00563825,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,51,1,55,55,1.98548e-05,27,1.98548e-05,4.04442e-05,0,30,30,iter,0,1,optk,1,dynamic
31,166,0.001,53,0,78764,78764,0.0267437,36368,0.0267437,0.0562747,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,53,1,4148,4148,0.00153397,2086,0.00153397,0.00304564,0,2206,2206,iter,0,1,optk,1,dynamic
31,166,0.001,55,0,666801,666801,0.175981,239312,0.175981,0.387582,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,55,1,232840,232840,0.0696271,94684,0.0696271,0.157366,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,55,2,45975,45975,0.0133777,18192,0.0133777,0.0332432,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,55,3,17993,17993,0.00556155,7563,0.00556155,0.0131442,0,10719,10719,iter,0,1,optk,1,dynamic
31,166,0.001,57,0,4674759,4674759,0.65792,894687,0.65792,0.96786,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,57,1,4905117,4905117,0.703165,956214,0.703165,0.972868,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,57,0,469156,469156,0.102067,138798,0.102067,0.29178,152686,0,152686,type,0,7,optk,1,dynamic
31,166,0.001,57,1,468156,468156,0.102015,138728,0.102015,0.291259,152772,0,152772,type,1,7,optk,1,dynamic
31,166,0.001,57,2,470132,470132,0.102574,139487,0.102574,0.292288,153546,0,153546,type,2,7,optk,1,dynamic
31,166,0.001,57,3,465102,465102,0.102299,139113,0.102299,0.289665,153094,0,153094,type,3,7,optk,1,dynamic
31,166,0.001,57,4,473967,473967,0.102338,139167,0.102338,0.294281,153253,0,153253,type,4,7,optk,1,dynamic
31,166,0.001,57,5,468046,468046,0.102419,139277,0.102419,0.291201,153297,0,153297,type,5,7,optk,1,dynamic
31,166,0.001,57,6,469433,469433,0.102371,139212,0.102371,0.291924,153228,0,153228,type,6,7,optk,1,dynamic
31,166,0.001,59,0,29980874,29980874,0.995507,1353762,0.995507,1,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,59,1,44251380,44251380,0.99976,1359545,0.99976,1,0,0,0,iter,0,1,optk,1,dynamic
31,166,0.001,59,0,3747007,3747007,0.49168,668622,0.49168,0.936417,919750,1,919751,type,0,8,optk,1,dynamic
31,166,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,45,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,47,0,25,25,1.39719e-05,19,1.39719e-05,1.83839e-05,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,49,0,587,587,0.000256642,349,0.000256642,0.000431565,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,51,0,7689,7689,0.00315618,4292,0.00315618,0.00563825,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,51,1,57,57,2.64731e-05,36,2.64731e-05,4.19148e-05,0,36,36,iter,0,1,rootk,1,dynamic
31,166,0.001,53,0,78764,78764,0.0267547,36383,0.0267547,0.0562747,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,53,1,3931,3931,0.00152441,2073,0.00152441,0.00288654,0,2176,2176,iter,0,1,rootk,1,dynamic
31,166,0.001,55,0,666801,666801,0.175986,239318,0.175986,0.387582,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,55,1,231957,231957,0.069736,94832,0.069736,0.156818,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,55,2,46460,46460,0.0134013,18224,0.0134013,0.0335879,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,55,3,17753,17753,0.00545713,7421,0.00545713,0.0129701,0,10422,10422,iter,0,1,rootk,1,dynamic
31,166,0.001,57,0,4674759,4674759,0.6585,895476,0.6585,0.96786,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,57,1,4907867,4907867,0.703235,956309,0.703235,0.972923,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,57,0,469950,469950,0.102305,139122,0.102305,0.292193,152903,0,152903,type,0,7,rootk,1,dynamic
31,166,0.001,57,1,468598,468598,0.101974,138671,0.101974,0.291489,152455,0,152455,type,1,7,rootk,1,dynamic
31,166,0.001,57,2,469355,469355,0.102449,139318,0.102449,0.291883,153445,0,153445,type,2,7,rootk,1,dynamic
31,166,0.001,57,3,469274,469274,0.102307,139125,0.102307,0.291841,153051,0,153051,type,3,7,rootk,1,dynamic
31,166,0.001,57,4,474926,474926,0.102214,138998,0.102214,0.294778,152900,0,152900,type,4,7,rootk,1,dynamic
31,166,0.001,57,5,470099,470099,0.102734,139705,0.102734,0.292271,153652,0,153652,type,5,7,rootk,1,dynamic
31,166,0.001,57,6,469333,469333,0.101942,138628,0.101942,0.291872,152776,0,152776,type,6,7,rootk,1,dynamic
31,166,0.001,59,0,29980874,29980874,0.995513,1353770,0.995513,1,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,59,1,44254950,44254950,0.999771,1359560,0.999771,1,0,0,0,iter,0,1,rootk,1,dynamic
31,166,0.001,59,0,3746992,3746992,0.491393,668232,0.491393,0.936416,919749,1,919750,type,0,8,rootk,1,dynamic
