instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
78,72,0.1,34,0,5,5,1.83965e-10,8,1.35634e-05,1.69541e-05,0,0,0,iter,0,1,rootk,2,dynamic
78,72,0.1,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
78,72,0.1,36,0,38,38,1.25211e-08,66,0.000111898,0.000128844,0,0,0,iter,0,1,rootk,2,dynamic
78,72,0.1,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
78,72,0.1,38,0,778,778,3.98883e-06,1178,0.00199721,0.0026346,0,0,0,iter,0,1,rootk,2,dynamic
78,72,0.1,38,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
78,72,0.1,40,0,6209,6209,0.000202918,8402,0.0142449,0.0208337,0,0,0,iter,0,1,rootk,2,dynamic
78,72,0.1,40,1,2,2,1.14978e-11,2,3.39084e-06,6.78166e-06,0,1,1,iter,0,1,rootk,2,dynamic
78,72,0.1,42,0,41753,41753,0.0063824,47121,0.0798899,0.132012,0,0,0,iter,0,1,rootk,2,dynamic
78,72,0.1,42,1,423,423,7.5352e-07,512,0.000868056,0.0014333,1,256,257,iter,0,1,rootk,2,dynamic
78,7,0.01,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,34,0,5,5,6.97545e-05,4,6.97545e-05,8.71893e-05,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,36,0,38,38,0.000575474,33,0.000575474,0.000662448,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,36,1,1,1,1.74386e-05,1,1.74386e-05,1.74385e-05,0,1,1,iter,0,1,k1,1,dynamic
78,7,0.01,38,0,778,778,0.0101842,584,0.0101842,0.0134756,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,38,1,25,25,0.000348772,20,0.000348772,0.00043587,0,20,20,iter,0,1,k1,1,dynamic
78,7,0.01,40,0,6209,6209,0.0710798,4076,0.0710798,0.10262,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,40,1,921,921,0.0104457,599,0.0104457,0.0159327,0,678,678,iter,0,1,k1,1,dynamic
78,7,0.01,42,0,41753,41753,0.347726,19940,0.347726,0.517182,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,42,1,22074,22074,0.196359,11260,0.196359,0.319509,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,42,2,8224,8224,0.0805838,4621,0.0805838,0.133606,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,42,3,5244,5244,0.0503278,2886,0.0503278,0.0873913,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,42,4,2206,2206,0.0219552,1259,0.0219552,0.037739,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,42,5,1434,1434,0.0138114,792,0.0138114,0.0246969,0,0,0,iter,0,1,k1,1,dynamic
78,7,0.01,42,6,615,615,0.00558036,320,0.00558036,0.0106674,482,1,483,iter,0,1,k1,1,dynamic
78,7,0.01,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,34,0,5,5,6.97545e-05,4,6.97545e-05,8.71893e-05,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,36,0,38,38,0.000575474,33,0.000575474,0.000662448,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,38,0,778,778,0.0101842,584,0.0101842,0.0134756,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,38,1,28,28,0.000366211,21,0.000366211,0.000488162,0,22,22,iter,0,1,optk,1,dynamic
78,7,0.01,40,0,6209,6209,0.0709577,4069,0.0709577,0.10262,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,40,1,871,871,0.0103585,594,0.0103585,0.0150743,0,666,666,iter,0,1,optk,1,dynamic
78,7,0.01,42,0,41753,41753,0.348633,19992,0.348633,0.517182,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,42,1,21766,21766,0.19819,11365,0.19819,0.315844,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,42,2,8336,8336,0.0818045,4691,0.0818045,0.135296,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,42,3,5187,5187,0.0509731,2923,0.0509731,0.0864837,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,42,4,2084,2084,0.0217285,1246,0.0217285,0.0356896,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,42,5,1403,1403,0.0136021,780,0.0136021,0.0241695,0,0,0,iter,0,1,optk,1,dynamic
78,7,0.01,42,6,548,548,0.00566755,325,0.00566755,0.00951084,450,1,451,iter,0,1,optk,1,dynamic
78,7,0.01,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,34,0,5,5,6.97545e-05,4,6.97545e-05,8.71893e-05,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,36,0,38,38,0.000575474,33,0.000575474,0.000662448,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,36,1,1,1,1.74386e-05,1,1.74386e-05,1.74385e-05,0,1,1,iter,0,1,rootk,1,dynamic
78,7,0.01,38,0,778,778,0.0101493,582,0.0101493,0.0134756,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,38,1,33,33,0.000401088,23,0.000401088,0.000575309,0,23,23,iter,0,1,rootk,1,dynamic
78,7,0.01,40,0,6209,6209,0.0709229,4067,0.0709229,0.10262,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,40,1,867,867,0.00995745,571,0.00995745,0.0150056,0,645,645,iter,0,1,rootk,1,dynamic
78,7,0.01,42,0,41753,41753,0.348877,20006,0.348877,0.517182,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,42,1,21722,21722,0.195923,11235,0.195923,0.315319,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,42,2,8157,8157,0.0811593,4654,0.0811593,0.132593,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,42,3,5084,5084,0.0488281,2800,0.0488281,0.0848414,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,42,4,2033,2033,0.0209089,1199,0.0209089,0.0348316,0,0,0,iter,0,1,rootk,1,dynamic
78,7,0.01,42,5,1229,1229,0.0121896,699,0.0121896,0.021204,1,1134,1135,iter,0,1,rootk,1,dynamic
78,1,0.001,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,34,0,5,5,0.000488281,4,0.000488281,0.000610165,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,36,0,38,38,0.00402832,33,0.00402832,0.00462793,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,38,0,778,778,0.0690918,566,0.0690918,0.0906004,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,38,1,145,145,0.0131836,108,0.0131836,0.0175445,0,132,132,iter,0,1,k1,1,dynamic
78,1,0.001,40,0,6209,6209,0.401489,3289,0.401489,0.531367,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,40,1,4956,4956,0.331421,2715,0.331421,0.453915,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,40,0,1053,1053,0.0842285,690,0.0842285,0.120622,816,0,816,type,0,2,k1,1,dynamic
78,1,0.001,40,1,951,951,0.0766602,628,0.0766602,0.109604,759,0,759,type,1,2,k1,1,dynamic
78,1,0.001,42,0,41753,41753,0.947388,7761,0.947388,0.993884,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,42,1,59663,59663,0.985352,8072,0.985352,0.999313,0,0,0,iter,0,1,k1,1,dynamic
78,1,0.001,42,0,5069,5069,0.307861,2522,0.307861,0.461396,3013,0,3013,type,0,8,k1,1,dynamic
78,1,0.001,42,1,5085,5085,0.305542,2503,0.305542,0.462447,2991,0,2991,type,1,8,k1,1,dynamic
78,1,0.001,42,2,5307,5307,0.316772,2595,0.316772,0.476819,3121,0,3121,type,2,8,k1,1,dynamic
78,1,0.001,42,3,5165,5165,0.314331,2575,0.314331,0.467671,3083,1,3084,type,3,8,k1,1,dynamic
78,1,0.001,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,34,0,5,5,0.000488281,4,0.000488281,0.000610165,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,36,0,38,38,0.00402832,33,0.00402832,0.00462793,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,36,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,38,0,778,778,0.0695801,570,0.0695801,0.0906004,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,38,1,139,139,0.012085,99,0.012085,0.0168246,0,121,121,iter,0,1,optk,1,dynamic
78,1,0.001,40,0,6209,6209,0.401855,3292,0.401855,0.531367,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,40,1,5027,5027,0.330322,2706,0.330322,0.458627,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,40,0,1011,1011,0.0809326,663,0.0809326,0.116102,830,0,830,type,0,2,optk,1,dynamic
78,1,0.001,40,1,1015,1015,0.0811768,665,0.0811768,0.116533,792,0,792,type,1,2,optk,1,dynamic
78,1,0.001,42,0,41753,41753,0.951782,7797,0.951782,0.993884,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,42,1,60170,60170,0.985352,8072,0.985352,0.999354,0,0,0,iter,0,1,optk,1,dynamic
78,1,0.001,42,0,5071,5071,0.305908,2506,0.305908,0.461527,3017,0,3017,type,0,8,optk,1,dynamic
78,1,0.001,42,1,5105,5105,0.303345,2485,0.303345,0.463758,2995,0,2995,type,1,8,optk,1,dynamic
78,1,0.001,42,2,5283,5283,0.314819,2579,0.314819,0.475284,3112,0,3112,type,2,8,optk,1,dynamic
78,1,0.001,42,3,5182,5182,0.315552,2585,0.315552,0.468774,3095,1,3096,type,3,8,optk,1,dynamic
78,1,0.001,28,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,1,0.001,30,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,1,0.001,32,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,1,0.001,34,0,5,5,0.000488281,4,0.000488281,0.000610165,0,0,0,iter,0,1,rootk,1,dynamic
78,1,0.001,34,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
78,1,0.001,36,0,38,38,0.00402832,33,0.00402832,0.00462793,0,0,0,iter,0,1,rootk,1,dynamic
78,1,0.001,36,1,1,1,0.00012207,1,0.00012207,0.000122063,0,1,1,iter,0,1,rootk,1,dynamic
78,1,0.001,38,0,778,778,0.0697021,571,0.0697021,0.0906004,0,0,0,iter,0,1,rootk,1,dynamic
78,1,0.001,38,1,149,149,0.0136719,112,0.0136719,0.0180241,0,133,133,iter,0,1,rootk,1,dynamic
78,1,0.001,40,0,6209,6209,0.406372,3329,0.406372,0.531367,0,0,0,iter,0,1,rootk,1,dynamic
78,1,0.001,40,1,4986,4986,0.328491,2691,0.328491,0.455911,0,0,0,iter,0,1,rootk,1,dynamic
78,1,0.001,40,0,1010,1010,0.0808105,662,0.0808105,0.115994,813,0,813,type,0,2,rootk,1,dynamic
78,1,0.001,40,1,965,965,0.0795898,652,0.0795898,0.111124,794,0,794,type,1,2,rootk,1,dynamic
78,1,0.001,42,0,41753,41753,0.952637,7804,0.952637,0.993884,0,0,0,iter,0,1,rootk,1,dynamic
78,1,0.001,42,1,60181,60181,0.984619,8066,0.984619,0.999355,0,0,0,iter,0,1,rootk,1,dynamic
78,1,0.001,42,0,5068,5068,0.305054,2499,0.305054,0.46133,3005,0,3005,type,0,8,rootk,1,dynamic
78,1,0.001,42,1,5038,5038,0.301758,2472,0.301758,0.459354,2971,0,2971,type,1,8,rootk,1,dynamic
78,1,0.001,42,2,5277,5277,0.318481,2609,0.318481,0.474899,3110,0,3110,type,2,8,rootk,1,dynamic
78,1,0.001,42,3,5165,5165,0.30835,2526,0.30835,0.467671,3085,1,3086,type,3,8,rootk,1,dynamic
