instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
57,243,0.1,47,0,490,490,2.23929e-07,942,0.000473211,0.000492179,0,0,0,iter,0,1,optk,2,dynamic
57,243,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
57,243,0.1,49,0,1143,1143,1.19488e-06,2176,0.00109311,0.00114771,0,0,0,iter,0,1,optk,2,dynamic
57,243,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,2,dynamic
57,243,0.1,51,0,2629,2629,5.97519e-06,4866,0.00244442,0.00263786,0,0,0,iter,0,1,optk,2,dynamic
57,243,0.1,51,1,12,12,9.08469e-12,6,3.01408e-06,1.20563e-05,1,3,4,iter,0,1,optk,2,dynamic
57,243,0.1,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,41,0,10,10,4.52112e-06,9,4.52112e-06,5.02346e-06,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,43,0,75,75,3.71737e-05,74,3.71737e-05,3.76753e-05,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,45,0,193,193,9.44412e-05,188,9.44412e-05,9.69483e-05,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,47,0,490,490,0.000236103,470,0.000236103,0.00024612,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,49,0,1143,1143,0.000546553,1088,0.000546553,0.000574018,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,51,0,2629,2629,0.00122321,2435,0.00122321,0.0013198,0,0,0,iter,0,1,rootk,1,dynamic
57,243,0.1,51,1,14,14,2.00939e-06,4,2.00939e-06,7.03283e-06,1,4,5,iter,0,1,rootk,1,dynamic
57,24,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,41,0,10,10,4.57764e-05,9,4.57764e-05,5.08613e-05,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,43,0,75,75,0.000376383,74,0.000376383,0.000381397,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,45,0,193,193,0.000961304,189,0.000961304,0.000981167,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,47,0,490,490,0.00239563,471,0.00239563,0.00248917,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,49,0,1143,1143,0.00551351,1084,0.00551351,0.00579673,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,51,0,2629,2629,0.0123291,2424,0.0123291,0.0132828,0,0,0,iter,0,1,k1,1,dynamic
57,24,0.01,51,1,56,56,7.12077e-05,14,7.12077e-05,0.00028479,1,14,15,iter,0,1,k1,1,dynamic
57,24,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,41,0,10,10,4.57764e-05,9,4.57764e-05,5.08613e-05,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,43,0,75,75,0.000376383,74,0.000376383,0.000381397,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,45,0,193,193,0.000961304,189,0.000961304,0.000981167,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,47,0,490,490,0.00239054,470,0.00239054,0.00248917,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,49,0,1143,1143,0.00552877,1087,0.00552877,0.00579673,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,51,0,2629,2629,0.0122884,2416,0.0122884,0.0132828,0,0,0,iter,0,1,optk,1,dynamic
57,24,0.01,51,1,26,26,4.06901e-05,8,4.06901e-05,0.000132234,1,8,9,iter,0,1,optk,1,dynamic
57,24,0.01,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,41,0,10,10,4.57764e-05,9,4.57764e-05,5.08613e-05,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,43,0,75,75,0.000376383,74,0.000376383,0.000381397,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,45,0,193,193,0.000961304,189,0.000961304,0.000981167,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,47,0,490,490,0.00239563,471,0.00239563,0.00248917,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,49,0,1143,1143,0.00552368,1086,0.00552368,0.00579673,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,51,0,2629,2629,0.0123291,2424,0.0123291,0.0132828,0,0,0,iter,0,1,rootk,1,dynamic
57,24,0.01,51,1,60,60,7.62939e-05,15,7.62939e-05,0.000305129,1,15,16,iter,0,1,rootk,1,dynamic
57,2,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,41,0,10,10,0.000549316,9,0.000549316,0.000610165,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,43,0,75,75,0.0045166,74,0.0045166,0.00456718,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,45,0,193,193,0.0114746,188,0.0114746,0.0117107,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,47,0,490,490,0.0285034,467,0.0285034,0.0294644,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,49,0,1143,1143,0.0637207,1044,0.0637207,0.0673853,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,51,0,2629,2629,0.137756,2257,0.137756,0.148249,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,51,1,367,367,0.00628662,103,0.00628662,0.0221509,0,0,0,iter,0,1,k1,1,dynamic
57,2,0.001,51,2,12,12,0.000732422,12,0.000732422,0.000732154,14,1,15,iter,0,1,k1,1,dynamic
57,2,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,41,0,10,10,0.000549316,9,0.000549316,0.000610165,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,43,0,75,75,0.0045166,74,0.0045166,0.00456718,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,45,0,193,193,0.0114746,188,0.0114746,0.0117107,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,47,0,490,490,0.0284424,466,0.0284424,0.0294644,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,49,0,1143,1143,0.0639038,1047,0.0639038,0.0673853,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,51,0,2629,2629,0.138428,2268,0.138428,0.148249,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,51,1,442,442,0.00543213,89,0.00543213,0.0266169,0,0,0,iter,0,1,optk,1,dynamic
57,2,0.001,51,2,16,16,0.000854492,14,0.000854492,0.000976086,17,1,18,iter,0,1,optk,1,dynamic
57,2,0.001,37,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,39,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,41,0,10,10,0.000549316,9,0.000549316,0.000610165,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,41,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,43,0,75,75,0.0045166,74,0.0045166,0.00456718,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,43,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,45,0,193,193,0.0115356,189,0.0115356,0.0117107,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,47,0,490,490,0.0283813,465,0.0283813,0.0294644,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,49,0,1143,1143,0.0645142,1057,0.0645142,0.0673853,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,51,0,2629,2629,0.138672,2272,0.138672,0.148249,0,0,0,iter,0,1,rootk,1,dynamic
57,2,0.001,51,1,290,290,0.00524902,86,0.00524902,0.0175445,1,89,90,iter,0,1,rootk,1,dynamic
