instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
39,22238,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,42,0,121,121,5.93846e-85,2023,1.11048e-05,1.12914e-05,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,44,0,362,362,5.21684e-77,5933,3.25678e-05,3.37804e-05,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,46,0,982,982,9.84402e-70,15895,8.72519e-05,9.16336e-05,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,48,0,2440,2440,3.22298e-63,38415,0.00021087,0.000227669,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,50,0,5549,5549,2.56724e-57,85434,0.00046897,0.000517685,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,52,0,12399,12399,9.84282e-52,182004,0.000999068,0.00115637,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,54,0,26962,26962,2.60749e-46,379391,0.00208258,0.00251286,0,0,0,iter,0,1,optk,17,dynamic
39,22238,0.5,54,1,17,17,2.66939e-101,221,1.21313e-06,1.5864e-06,1,13,14,iter,0,1,optk,17,dynamic
39,22238,0.5,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,40,0,7,7,5.58071e-28,28,1.53699e-07,1.53699e-07,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,42,0,121,121,4.66106e-23,476,2.61289e-06,2.6568e-06,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,44,0,362,362,3.43838e-21,1395,7.65753e-06,7.94843e-06,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,46,0,982,982,1.77641e-19,3740,2.05299e-05,2.15616e-05,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,48,0,2440,2440,6.06361e-18,9040,4.9623e-05,5.35738e-05,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,50,0,5549,5549,1.48375e-16,20106,0.000110367,0.000121832,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,52,0,12399,12399,3.05955e-15,42845,0.000235188,0.000272209,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,54,0,26962,26962,5.78391e-14,89339,0.000490406,0.000591831,0,0,0,iter,0,1,rootk,4,dynamic
39,22238,0.5,54,1,17,17,6.63851e-27,52,2.85442e-07,3.7327e-07,1,13,14,iter,0,1,rootk,4,dynamic
39,4448,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,40,0,7,7,1.92107e-07,7,1.92107e-07,1.92107e-07,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,42,0,121,121,3.26582e-06,119,3.26582e-06,3.3207e-06,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,44,0,362,362,9.57791e-06,349,9.57791e-06,9.93463e-06,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,46,0,982,982,2.566e-05,935,2.566e-05,2.69495e-05,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,48,0,2440,2440,6.20231e-05,2260,6.20231e-05,6.69608e-05,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,50,0,5549,5549,0.000137933,5026,0.000137933,0.000152274,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,52,0,12399,12399,0.000293979,10712,0.000293979,0.000340219,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,52,1,12,12,8.23316e-08,3,8.23316e-08,3.29326e-07,0,3,3,iter,0,1,k1,1,dynamic
39,4448,0.1,54,0,26962,26962,0.000612986,22336,0.000612986,0.000739668,0,0,0,iter,0,1,k1,1,dynamic
39,4448,0.1,54,1,359,359,1.59174e-06,58,1.59174e-06,9.8523e-06,1,58,59,iter,0,1,k1,1,dynamic
39,4448,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,40,0,7,7,1.91423e-19,21,5.76321e-07,5.76321e-07,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,42,0,121,121,9.4046e-16,357,9.79746e-06,9.96207e-06,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,44,0,362,362,2.37233e-14,1047,2.87337e-05,2.98036e-05,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,46,0,982,982,4.55203e-13,2803,7.69252e-05,8.08464e-05,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,48,0,2440,2440,6.44206e-12,6780,0.000186069,0.000200869,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,50,0,5549,5549,7.08826e-11,15080,0.000413853,0.000456754,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,52,0,12399,12399,6.84828e-10,32118,0.000881442,0.00102031,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,54,0,26962,26962,6.20363e-09,66953,0.00183745,0.00221736,0,0,0,iter,0,1,optk,3,dynamic
39,4448,0.1,54,1,17,17,1.22611e-18,39,1.07031e-06,1.39964e-06,1,13,14,iter,0,1,optk,3,dynamic
39,4448,0.1,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,40,0,7,7,1.4762e-13,14,3.84214e-07,3.84214e-07,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,42,0,121,121,4.26623e-11,238,6.53164e-06,6.64139e-06,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,44,0,362,362,3.66945e-10,698,1.91558e-05,1.98692e-05,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,46,0,982,982,2.63375e-09,1870,5.132e-05,5.38983e-05,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,48,0,2440,2440,1.53875e-08,4520,0.000124046,0.000133917,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,50,0,5549,5549,7.61322e-08,10054,0.000275921,0.000304526,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,52,0,12399,12399,3.45597e-07,21421,0.000587875,0.000680321,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,54,0,26962,26962,1.50166e-06,44652,0.00122542,0.00147879,0,0,0,iter,0,1,rootk,2,dynamic
39,4448,0.1,54,1,17,17,5.0914e-13,26,7.1354e-07,9.33091e-07,1,13,14,iter,0,1,rootk,2,dynamic
39,445,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,40,0,7,7,1.92021e-06,7,1.92021e-06,1.92021e-06,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,42,0,121,121,3.26435e-05,119,3.26435e-05,3.31916e-05,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,44,0,362,362,9.5736e-05,349,9.5736e-05,9.92972e-05,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,46,0,982,982,0.000256485,935,0.000256485,0.000269341,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,48,0,2440,2440,0.000619953,2260,0.000619953,0.000669105,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,50,0,5549,5549,0.00137816,5024,0.00137816,0.00152102,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,52,0,12399,12399,0.0029349,10699,0.0029349,0.00339546,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,52,1,72,72,5.21199e-06,19,5.21199e-06,1.97505e-05,0,19,19,iter,0,1,k1,1,dynamic
39,445,0.01,54,0,26962,26962,0.00611421,22289,0.00611421,0.00736881,0,0,0,iter,0,1,k1,1,dynamic
39,445,0.01,54,1,5341,5341,7.51624e-05,274,7.51624e-05,0.00146405,1,276,277,iter,0,1,k1,1,dynamic
39,445,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,40,0,7,7,1.92021e-06,7,1.92021e-06,1.92021e-06,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,42,0,121,121,3.26435e-05,119,3.26435e-05,3.31916e-05,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,44,0,362,362,9.5736e-05,349,9.5736e-05,9.92972e-05,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,46,0,982,982,0.000256485,935,0.000256485,0.000269341,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,48,0,2440,2440,0.000619953,2260,0.000619953,0.000669105,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,50,0,5549,5549,0.00137843,5025,0.00137843,0.00152102,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,52,0,12399,12399,0.00293408,10696,0.00293408,0.00339546,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,52,1,137,137,6.30925e-06,23,6.30925e-06,3.75805e-05,0,23,23,iter,0,1,optk,1,dynamic
39,445,0.01,54,0,26962,26962,0.00610845,22268,0.00610845,0.00736881,0,0,0,iter,0,1,optk,1,dynamic
39,445,0.01,54,1,4242,4242,8.42148e-05,307,8.42148e-05,0.00116297,1,312,313,iter,0,1,optk,1,dynamic
39,445,0.01,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,40,0,7,7,1.92021e-06,7,1.92021e-06,1.92021e-06,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,42,0,121,121,3.26435e-05,119,3.26435e-05,3.31916e-05,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,44,0,362,362,9.5736e-05,349,9.5736e-05,9.92972e-05,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,46,0,982,982,0.000256485,935,0.000256485,0.000269341,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,48,0,2440,2440,0.000619953,2260,0.000619953,0.000669105,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,50,0,5549,5549,0.00137816,5024,0.00137816,0.00152102,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,50,1,4,4,2.74315e-07,1,2.74315e-07,1.09726e-06,0,1,1,iter,0,1,rootk,1,dynamic
39,445,0.01,52,0,12399,12399,0.00293298,10692,0.00293298,0.00339546,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,52,1,139,139,5.21199e-06,19,5.21199e-06,3.81291e-05,0,19,19,iter,0,1,rootk,1,dynamic
39,445,0.01,54,0,26962,26962,0.00611504,22292,0.00611504,0.00736881,0,0,0,iter,0,1,rootk,1,dynamic
39,445,0.01,54,1,3459,3459,7.48881e-05,273,7.48881e-05,0.000948407,1,275,276,iter,0,1,rootk,1,dynamic
39,44,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,40,0,7,7,1.94203e-05,7,1.94203e-05,1.94201e-05,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,42,0,121,121,0.000330145,119,0.000330145,0.000335637,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,44,0,362,362,0.000965465,348,0.000965465,0.0010038,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,46,0,982,982,0.00258845,933,0.00258845,0.00272068,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,48,0,2440,2440,0.00625055,2253,0.00625055,0.00674649,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,50,0,5549,5549,0.0138467,4991,0.0138467,0.0152768,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,50,1,69,69,2.21946e-05,8,2.21946e-05,0.00019141,0,8,8,iter,0,1,k1,1,dynamic
39,44,0.001,52,0,12399,12399,0.0292941,10559,0.0292941,0.0338139,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,52,1,1807,1807,0.000554865,200,0.000554865,0.00500066,0,206,206,iter,0,1,k1,1,dynamic
39,44,0.001,54,0,26962,26962,0.0600586,21648,0.0600586,0.0720722,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,54,1,33842,33842,0.00766269,2762,0.00766269,0.0896159,0,0,0,iter,0,1,k1,1,dynamic
39,44,0.001,54,2,190,190,0.000457764,165,0.000457764,0.000526983,176,1,177,iter,0,1,k1,1,dynamic
39,44,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,40,0,7,7,1.94203e-05,7,1.94203e-05,1.94201e-05,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,42,0,121,121,0.000330145,119,0.000330145,0.000335637,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,44,0,362,362,0.00096824,349,0.00096824,0.0010038,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,46,0,982,982,0.00259122,934,0.00259122,0.00272068,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,48,0,2440,2440,0.00625333,2254,0.00625333,0.00674649,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,50,0,5549,5549,0.0138439,4990,0.0138439,0.0152768,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,50,1,5,5,5.54865e-06,2,5.54865e-06,1.38715e-05,0,2,2,iter,0,1,optk,1,dynamic
39,44,0.001,52,0,12399,12399,0.0293107,10565,0.0293107,0.0338139,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,52,1,1732,1732,0.000510476,184,0.000510476,0.00479361,0,189,189,iter,0,1,optk,1,dynamic
39,44,0.001,54,0,26962,26962,0.0600836,21657,0.0600836,0.0720722,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,54,1,36456,36456,0.00750455,2705,0.00750455,0.0961942,0,0,0,iter,0,1,optk,1,dynamic
39,44,0.001,54,2,203,203,0.000507702,183,0.000507702,0.000563029,193,1,194,iter,0,1,optk,1,dynamic
39,44,0.001,36,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,38,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,40,0,7,7,1.94203e-05,7,1.94203e-05,1.94201e-05,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,40,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,42,0,121,121,0.000330145,119,0.000330145,0.000335637,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,42,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,44,0,362,362,0.00096824,349,0.00096824,0.0010038,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,46,0,982,982,0.00259122,934,0.00259122,0.00272068,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,48,0,2440,2440,0.00622559,2244,0.00622559,0.00674649,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,50,0,5549,5549,0.0138689,4999,0.0138689,0.0152768,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,50,1,28,28,1.10973e-05,4,1.10973e-05,7.76781e-05,0,4,4,iter,0,1,rootk,1,dynamic
39,44,0.001,52,0,12399,12399,0.0292996,10561,0.0292996,0.0338139,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,52,1,1602,1602,0.000604803,218,0.000604803,0.00443461,0,223,223,iter,0,1,rootk,1,dynamic
39,44,0.001,54,0,26962,26962,0.0601141,21668,0.0601141,0.0720722,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,54,1,41366,41366,0.00787076,2837,0.00787076,0.108422,0,0,0,iter,0,1,rootk,1,dynamic
39,44,0.001,54,2,217,217,0.00051325,185,0.00051325,0.000601847,198,1,199,iter,0,1,rootk,1,dynamic
