instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
81,370593,0.5,62,0,425042,425042,1.91216e-14,1128933,0.000371861,0.000559865,0,0,0,iter,0,1,rootk,4,dynamic
81,370593,0.5,62,1,2,2,4.82182e-35,8,2.63513e-09,2.63513e-09,1,2,3,iter,0,1,rootk,4,dynamic
81,74119,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,44,0,1,1,1.64695e-09,1,1.64695e-09,1.64695e-09,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,46,0,222,222,3.40919e-07,207,3.40919e-07,3.65623e-07,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,48,0,816,816,1.22862e-06,746,1.22862e-06,1.34391e-06,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,50,0,2417,2417,3.64635e-06,2214,3.64635e-06,3.98067e-06,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,52,0,6510,6510,9.44361e-06,5734,9.44361e-06,1.07216e-05,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,54,0,16260,16260,2.269e-05,13777,2.269e-05,2.67791e-05,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,56,0,38475,38475,5.09501e-05,30936,5.09501e-05,6.33644e-05,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,58,0,87825,87825,0.000110153,66883,0.000110153,0.000144633,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,58,1,9,9,6.5878e-09,4,6.5878e-09,1.48226e-08,0,4,4,iter,0,1,k1,1,dynamic
81,74119,0.1,60,0,194993,194993,0.000228855,138957,0.000228855,0.000321092,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,60,1,245,245,4.44677e-08,27,4.44677e-08,4.03503e-07,0,27,27,iter,0,1,k1,1,dynamic
81,74119,0.1,62,0,425042,425042,0.000464822,282232,0.000464822,0.000699778,0,0,0,iter,0,1,k1,1,dynamic
81,74119,0.1,62,1,9389,9389,6.52192e-07,396,6.52192e-07,1.54631e-05,1,397,398,iter,0,1,k1,1,dynamic
81,74119,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,44,0,1,1,1.20616e-25,3,4.94085e-09,4.94085e-09,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,46,0,222,222,1.06983e-18,621,1.02276e-06,1.09687e-06,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,48,0,816,816,5.00751e-17,2238,3.68587e-06,4.03173e-06,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,50,0,2417,2417,1.309e-15,6642,1.0939e-05,1.1942e-05,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,52,0,6510,6510,2.27394e-14,17202,2.83308e-05,3.21644e-05,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,54,0,16260,16260,3.15337e-13,41328,6.80652e-05,8.0335e-05,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,56,0,38475,38475,3.57072e-12,92805,0.000152845,0.000190081,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,58,0,87825,87825,3.60753e-11,200627,0.000330423,0.000433836,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,60,0,194993,194993,3.23472e-10,416804,0.000686455,0.000962967,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,62,0,425042,425042,2.70767e-09,846288,0.00139379,0.00209787,0,0,0,iter,0,1,optk,3,dynamic
81,74119,0.1,62,1,2,2,9.64929e-25,6,9.8817e-09,9.8817e-09,1,2,3,iter,0,1,optk,3,dynamic
81,74119,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,44,0,1,1,1.08498e-17,2,3.2939e-09,3.2939e-09,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,46,0,222,222,4.64902e-13,414,6.81837e-07,7.31246e-07,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,48,0,816,816,6.03808e-12,1492,2.45725e-06,2.68782e-06,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,50,0,2417,2417,5.31834e-11,4428,7.2927e-06,7.96133e-06,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,52,0,6510,6510,3.56603e-10,11466,1.88839e-05,2.14431e-05,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,54,0,16260,16260,2.05935e-09,27554,4.53801e-05,5.35574e-05,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,56,0,38475,38475,1.03816e-08,61866,0.00010189,0.000126725,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,58,0,87825,87825,4.8526e-08,133754,0.000220286,0.000289245,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,58,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,60,0,194993,194993,2.09479e-07,277901,0.000457689,0.000642081,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,60,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,62,0,425042,425042,8.63843e-07,564335,0.000929432,0.00139907,0,0,0,iter,0,1,rootk,2,dynamic
81,74119,0.1,62,1,204,204,9.7648e-17,6,9.8817e-09,6.71956e-07,1,3,4,iter,0,1,rootk,2,dynamic
81,7412,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,44,0,1,1,1.64693e-08,1,1.64693e-08,1.64693e-08,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,46,0,222,222,3.40914e-06,207,3.40914e-06,3.65617e-06,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,48,0,816,816,1.22861e-05,746,1.22861e-05,1.34388e-05,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,50,0,2417,2417,3.6463e-05,2214,3.6463e-05,3.98055e-05,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,52,0,6510,6510,9.44349e-05,5734,9.44349e-05,0.000107209,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,54,0,16260,16260,0.000226881,13776,0.000226881,0.000267755,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,56,0,38475,38475,0.000509362,30928,0.000509362,0.000633455,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,58,0,87825,87825,0.00110099,66851,0.00110099,0.00144537,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,58,1,36,36,6.58771e-08,4,6.58771e-08,5.92894e-07,0,4,4,iter,0,1,k1,1,dynamic
81,7412,0.01,60,0,194993,194993,0.00228615,138813,0.00228615,0.00320624,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,60,1,1754,1754,3.83734e-06,233,3.83734e-06,2.88867e-05,0,234,234,iter,0,1,k1,1,dynamic
81,7412,0.01,62,0,425042,425042,0.00463872,281659,0.00463872,0.00697569,0,0,0,iter,0,1,k1,1,dynamic
81,7412,0.01,62,1,69009,69009,6.77052e-05,4111,6.77052e-05,0.00113588,1,4168,4169,iter,0,1,k1,1,dynamic
81,7412,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,44,0,1,1,1.64693e-08,1,1.64693e-08,1.64693e-08,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,46,0,222,222,3.40914e-06,207,3.40914e-06,3.65617e-06,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,48,0,816,816,1.22861e-05,746,1.22861e-05,1.34388e-05,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,50,0,2417,2417,3.6463e-05,2214,3.6463e-05,3.98055e-05,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,52,0,6510,6510,9.44019e-05,5732,9.44019e-05,0.000107209,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,54,0,16260,16260,0.000226881,13776,0.000226881,0.000267755,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,56,0,38475,38475,0.000509428,30932,0.000509428,0.000633455,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,58,0,87825,87825,0.00110109,66857,0.00110109,0.00144537,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,58,1,47,47,9.88157e-08,6,9.88157e-08,7.74056e-07,0,6,6,iter,0,1,optk,1,dynamic
81,7412,0.01,60,0,194993,194993,0.0022864,138828,0.0022864,0.00320624,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,60,1,1472,1472,3.62324e-06,220,3.62324e-06,2.42425e-05,0,220,220,iter,0,1,optk,1,dynamic
81,7412,0.01,62,0,425042,425042,0.00463791,281610,0.00463791,0.00697569,0,0,0,iter,0,1,optk,1,dynamic
81,7412,0.01,62,1,72509,72509,6.70464e-05,4071,6.70464e-05,0.00119346,1,4136,4137,iter,0,1,optk,1,dynamic
81,7412,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,44,0,1,1,1.64693e-08,1,1.64693e-08,1.64693e-08,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,46,0,222,222,3.40914e-06,207,3.40914e-06,3.65617e-06,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,48,0,816,816,1.22861e-05,746,1.22861e-05,1.34388e-05,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,50,0,2417,2417,3.6463e-05,2214,3.6463e-05,3.98055e-05,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,52,0,6510,6510,9.44349e-05,5734,9.44349e-05,0.000107209,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,54,0,16260,16260,0.000226864,13775,0.000226864,0.000267755,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,56,0,38475,38475,0.000509362,30928,0.000509362,0.000633455,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,58,0,87825,87825,0.00110105,66855,0.00110105,0.00144537,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,58,1,12,12,9.88157e-08,6,9.88157e-08,1.97631e-07,0,6,6,iter,0,1,rootk,1,dynamic
81,7412,0.01,60,0,194993,194993,0.00228622,138817,0.00228622,0.00320624,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,60,1,1888,1888,3.27739e-06,199,3.27739e-06,3.10935e-05,0,199,199,iter,0,1,rootk,1,dynamic
81,7412,0.01,62,0,425042,425042,0.00463777,281601,0.00463777,0.00697569,0,0,0,iter,0,1,rootk,1,dynamic
81,7412,0.01,62,1,72344,72344,6.67829e-05,4055,6.67829e-05,0.00119074,1,4129,4130,iter,0,1,rootk,1,dynamic
81,741,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,44,0,1,1,1.64737e-07,1,1.64737e-07,1.64737e-07,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,46,0,222,222,3.41006e-05,207,3.41006e-05,3.6571e-05,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,48,0,816,816,0.000122894,746,0.000122894,0.000134417,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,50,0,2417,2417,0.000364728,2214,0.000364728,0.000398091,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,52,0,6510,6510,0.000944274,5732,0.000944274,0.00107186,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,54,0,16260,16260,0.00226695,13761,0.00226695,0.00267504,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,56,0,38475,38475,0.00508182,30848,0.00508182,0.00631822,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,56,1,3,3,3.29475e-07,2,3.29475e-07,4.94212e-07,0,2,2,iter,0,1,k1,1,dynamic
81,741,0.001,58,0,87825,87825,0.0109572,66513,0.0109572,0.0143639,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,58,1,633,633,1.49911e-05,91,1.49911e-05,0.000104273,0,91,91,iter,0,1,k1,1,dynamic
81,741,0.001,60,0,194993,194993,0.0226379,137418,0.0226379,0.0316122,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,60,1,16393,16393,0.000368023,2234,0.000368023,0.00269689,0,2279,2279,iter,0,1,k1,1,dynamic
81,741,0.001,62,0,425042,425042,0.0454713,276023,0.0454713,0.0676251,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,62,1,708502,708502,0.00649246,39411,0.00649246,0.110163,0,0,0,iter,0,1,k1,1,dynamic
81,741,0.001,62,2,2707,2707,0.000302787,1838,0.000302787,0.000445844,1922,1,1923,iter,0,1,k1,1,dynamic
81,741,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,44,0,1,1,1.64737e-07,1,1.64737e-07,1.64737e-07,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,44,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,46,0,222,222,3.41006e-05,207,3.41006e-05,3.6571e-05,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,48,0,816,816,0.000122894,746,0.000122894,0.000134417,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,50,0,2417,2417,0.000364728,2214,0.000364728,0.000398091,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,52,0,6510,6510,0.000944439,5733,0.000944439,0.00107186,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,54,0,16260,16260,0.00226794,13767,0.00226794,0.00267504,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,56,0,38475,38475,0.00508247,30852,0.00508247,0.00631822,0,0,0,iter,0,1,optk,1,dynamic
81,741,0.001,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
