instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
25,58833,0.5,50,0,14885,14885,1.59723e-59,167643,0.000347836,0.000524895,0,0,0,iter,0,1,optk,17,dynamic
25,58833,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,17,dynamic
25,58833,0.5,52,0,149887,149887,4.80421e-44,1364178,0.00283048,0.00527296,0,0,0,iter,0,1,optk,17,dynamic
25,58833,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,17,dynamic
25,58833,0.5,54,0,883465,883465,1.49476e-32,6470336,0.013425,0.0306816,0,0,0,iter,0,1,optk,17,dynamic
25,58833,0.5,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,17,dynamic
25,58833,0.5,56,0,5440457,5440457,4.42048e-21,30597475,0.0634855,0.17461,0,0,0,iter,0,1,optk,17,dynamic
25,58833,0.5,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,17,dynamic
25,58833,0.5,58,0,24040462,24040462,2.38762e-12,99853174,0.207181,0.571717,0,0,0,iter,0,1,optk,17,dynamic
25,58833,0.5,58,1,58,58,1.32185e-101,561,1.164e-06,2.04581e-06,1,33,34,iter,0,1,optk,17,dynamic
25,58833,0.5,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,46,0,13,13,6.94651e-29,44,9.12939e-08,1.07893e-07,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,48,0,757,757,7.61748e-22,2532,5.25355e-06,6.28266e-06,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,50,0,14885,14885,4.48894e-17,39450,8.18533e-05,0.00012353,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,52,0,149887,149887,1.97581e-13,321327,0.000666709,0.00124321,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,54,0,883465,883465,1.01678e-10,1530446,0.00317546,0.00730545,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,56,0,5440457,5440457,5.5007e-08,7381004,0.0153146,0.0441486,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,56,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,58,0,24040462,24040462,7.98566e-06,25620565,0.0531591,0.180878,0,0,0,iter,0,1,rootk,4,dynamic
25,58833,0.5,58,1,241,241,5.00836e-26,228,4.73068e-07,2.00016e-06,1,57,58,iter,0,1,rootk,4,dynamic
25,11767,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,46,0,13,13,1.14113e-07,11,1.14113e-07,1.34861e-07,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,48,0,757,757,6.56671e-06,633,6.56671e-06,7.85305e-06,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,50,0,14885,14885,0.000102318,9863,0.000102318,0.000154404,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,50,1,1,1,1.0374e-08,1,1.0374e-08,1.0374e-08,0,1,1,iter,0,1,k1,1,dynamic
25,11767,0.1,52,0,149887,149887,0.000833309,80327,0.000833309,0.00155371,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,52,1,46,46,2.07479e-07,20,2.07479e-07,4.77202e-07,0,20,20,iter,0,1,k1,1,dynamic
25,11767,0.1,54,0,883465,883465,0.00396718,382417,0.00396718,0.00912315,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,54,1,1990,1990,7.45887e-06,719,7.45887e-06,2.0644e-05,0,721,721,iter,0,1,k1,1,dynamic
25,11767,0.1,56,0,5440457,5440457,0.0191073,1841850,0.0191073,0.0548759,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,56,1,62227,62227,0.000177654,17125,0.000177654,0.000645332,0,17299,17299,iter,0,1,k1,1,dynamic
25,11767,0.1,58,0,24040462,24040462,0.0660017,6362253,0.0660017,0.220728,0,0,0,iter,0,1,k1,1,dynamic
25,11767,0.1,58,1,1620700,1620700,0.00326373,314608,0.00326373,0.0166725,1,329716,329717,iter,0,1,k1,1,dynamic
25,11767,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,46,0,13,13,4.01213e-20,33,3.4234e-07,4.04584e-07,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,48,0,757,757,7.64553e-15,1899,1.97001e-05,2.3559e-05,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,50,0,14885,14885,2.89129e-11,29586,0.000306924,0.000463142,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,52,0,149887,149887,1.55811e-08,240762,0.00249765,0.0046539,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,54,0,883465,883465,1.66677e-06,1142915,0.0118565,0.0271205,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,54,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,56,0,5440457,5440457,0.000177762,5420039,0.0562272,0.155759,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,56,1,610,610,1.01735e-16,450,4.66828e-06,1.89842e-05,0,150,150,iter,0,1,optk,3,dynamic
25,11767,0.1,58,0,24040462,24040462,0.0063563,17856264,0.18524,0.526775,0,0,0,iter,0,1,optk,3,dynamic
25,11767,0.1,58,1,151414,151414,8.29662e-10,90578,0.000939652,0.0047012,1,30202,30203,iter,0,1,optk,3,dynamic
25,11767,0.1,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,46,0,13,13,5.20876e-14,22,2.28227e-07,2.69723e-07,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,48,0,757,757,1.72487e-10,1266,1.31334e-05,1.5706e-05,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,50,0,14885,14885,4.18634e-08,19723,0.000204605,0.000308785,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,52,0,149887,149887,2.77509e-06,160581,0.00166586,0.00310501,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,52,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,54,0,883465,883465,6.27015e-05,763299,0.00791843,0.0181631,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,54,1,35,35,5.20876e-14,22,2.28227e-07,7.26176e-07,0,11,11,iter,0,1,rootk,2,dynamic
25,11767,0.1,56,0,5440457,5440457,0.00143245,3648347,0.0378478,0.10674,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,56,1,4959,4959,7.84542e-10,2700,2.80097e-05,0.000102884,0,1350,1350,iter,0,1,rootk,2,dynamic
25,11767,0.1,58,0,24040462,24040462,0.0162928,12304211,0.127643,0.392735,0,0,0,iter,0,1,rootk,2,dynamic
25,11767,0.1,58,1,404579,404579,2.60865e-06,155691,0.00161513,0.00835903,1,77918,77919,iter,0,1,rootk,2,dynamic
25,1177,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,46,0,13,13,1.14084e-06,11,1.14084e-06,1.34827e-06,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,48,0,757,757,6.56504e-05,633,6.56504e-05,7.85077e-05,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,50,0,14885,14885,0.0010223,9857,0.0010223,0.00154258,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,52,0,149887,149887,0.00830026,80031,0.00830026,0.015425,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,52,1,371,371,1.74238e-05,168,1.74238e-05,3.84768e-05,0,168,168,iter,0,1,k1,1,dynamic
25,1177,0.01,54,0,883465,883465,0.0389458,375515,0.0389458,0.0875545,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,54,1,21448,21448,0.000772974,7453,0.000772974,0.00222197,0,7601,7601,iter,0,1,k1,1,dynamic
25,1177,0.01,56,0,5440457,5440457,0.175409,1691286,0.175409,0.431212,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,56,1,586479,586479,0.0163737,157875,0.0163737,0.0590126,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,56,2,89123,89123,0.00315226,30394,0.00315226,0.00920063,36308,0,36308,iter,0,1,k1,1,dynamic
25,1177,0.01,58,0,24040462,24040462,0.494792,4770776,0.494792,0.917364,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,58,1,12148887,12148887,0.217291,2095114,0.217291,0.716346,0,0,0,iter,0,1,k1,1,dynamic
25,1177,0.01,58,0,1307842,1307842,0.0364272,351230,0.0364272,0.126843,404528,1,404529,type,0,4,k1,1,dynamic
25,1177,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,46,0,13,13,1.14084e-06,11,1.14084e-06,1.34827e-06,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,48,0,757,757,6.56504e-05,633,6.56504e-05,7.85077e-05,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,50,0,14885,14885,0.0010224,9858,0.0010224,0.00154258,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,50,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,52,0,149887,149887,0.00829933,80022,0.00829933,0.015425,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,52,1,345,345,1.82535e-05,176,1.82535e-05,3.57804e-05,0,176,176,iter,0,1,optk,1,dynamic
25,1177,0.01,54,0,883465,883465,0.0389761,375807,0.0389761,0.0875545,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,54,1,20368,20368,0.000749638,7228,0.000749638,0.0021102,0,7371,7371,iter,0,1,optk,1,dynamic
25,1177,0.01,56,0,5440457,5440457,0.175402,1691223,0.175402,0.431212,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,56,1,585803,585803,0.0163569,157713,0.0163569,0.0589466,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,56,2,88729,88729,0.00314697,30343,0.00314697,0.00916015,36001,0,36001,iter,0,1,optk,1,dynamic
25,1177,0.01,58,0,24040462,24040462,0.494623,4769151,0.494623,0.917364,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,58,1,12099079,12099079,0.217237,2094595,0.217237,0.714877,0,0,0,iter,0,1,optk,1,dynamic
25,1177,0.01,58,0,1304871,1304871,0.036323,350226,0.036323,0.126574,403886,1,403887,type,0,4,optk,1,dynamic
25,1177,0.01,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,46,0,13,13,1.14084e-06,11,1.14084e-06,1.34827e-06,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,48,0,757,757,6.56504e-05,633,6.56504e-05,7.85077e-05,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,50,0,14885,14885,0.0010222,9856,0.0010222,0.00154258,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,50,1,1,1,1.03713e-07,1,1.03713e-07,1.03713e-07,0,1,1,iter,0,1,rootk,1,dynamic
25,1177,0.01,52,0,149887,149887,0.00830006,80029,0.00830006,0.015425,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,52,1,375,375,1.79424e-05,173,1.79424e-05,3.88917e-05,0,173,173,iter,0,1,rootk,1,dynamic
25,1177,0.01,54,0,883465,883465,0.0389559,375612,0.0389559,0.0875545,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,54,1,20721,20721,0.000758765,7316,0.000758765,0.00214673,0,7483,7483,iter,0,1,rootk,1,dynamic
25,1177,0.01,56,0,5440457,5440457,0.175414,1691337,0.175414,0.431212,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,56,1,586153,586153,0.0163271,157426,0.0163271,0.0589808,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,56,2,89383,89383,0.00315578,30428,0.00315578,0.00922735,36325,0,36325,iter,0,1,rootk,1,dynamic
25,1177,0.01,58,0,24040462,24040462,0.494761,4770475,0.494761,0.917364,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,58,1,12106608,12106608,0.217375,2095926,0.217375,0.715099,0,0,0,iter,0,1,rootk,1,dynamic
25,1177,0.01,58,0,1308898,1308898,0.0363989,350958,0.0363989,0.126939,404192,1,404193,type,0,4,rootk,1,dynamic
25,118,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,46,0,13,13,1.13794e-05,11,1.13794e-05,1.34483e-05,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,48,0,757,757,0.000654835,633,0.000654835,0.000782806,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,50,0,14885,14885,0.0101411,9803,0.0101411,0.0152805,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,50,1,30,30,1.86209e-05,18,1.86209e-05,3.10343e-05,0,18,18,iter,0,1,k1,1,dynamic
25,118,0.001,52,0,149887,149887,0.0796705,77014,0.0796705,0.143634,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,52,1,3515,3515,0.00170692,1650,0.00170692,0.00362964,0,1682,1682,iter,0,1,k1,1,dynamic
25,118,0.001,54,0,883465,883465,0.327226,316315,0.327226,0.599058,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,54,1,174262,174262,0.0614314,59383,0.0614314,0.164958,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,54,2,54794,54794,0.0240489,23247,0.0240489,0.0551075,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,54,3,12737,12737,0.00464798,4493,0.00464798,0.0130899,0,5378,5378,iter,0,1,k1,1,dynamic
25,118,0.001,56,0,5440457,5440457,0.853633,825169,0.853633,0.996405,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,56,1,2843680,2843680,0.550006,531667,0.550006,0.947228,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,56,0,377783,377783,0.124399,120251,0.124399,0.323494,141557,0,141557,type,0,8,k1,1,dynamic
25,118,0.001,56,1,372969,372969,0.123591,119470,0.123591,0.320117,140457,0,140457,type,1,8,k1,1,dynamic
25,118,0.001,56,2,377695,377695,0.124192,120051,0.124192,0.323433,141072,0,141072,type,2,8,k1,1,dynamic
25,118,0.001,56,3,375360,375360,0.124157,120017,0.124157,0.321796,140843,0,140843,type,3,8,k1,1,dynamic
25,118,0.001,56,4,373164,373164,0.123986,119852,0.123986,0.320254,140970,0,140970,type,4,8,k1,1,dynamic
25,118,0.001,56,5,369713,369713,0.123638,119515,0.123638,0.317823,140630,0,140630,type,5,8,k1,1,dynamic
25,118,0.001,56,6,372198,372198,0.123452,119336,0.123452,0.319574,140270,0,140270,type,6,8,k1,1,dynamic
25,118,0.001,56,7,375715,375715,0.124032,119896,0.124032,0.322045,141097,0,141097,type,7,8,k1,1,dynamic
25,118,0.001,58,0,24040462,24040462,0.998847,965541,0.998847,1,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,58,1,24486877,24486877,0.992804,959700,0.992804,1,0,0,0,iter,0,1,k1,1,dynamic
25,118,0.001,58,0,2975931,2975931,0.569836,550835,0.569836,0.953976,819257,1,819258,type,0,8,k1,1,dynamic
25,118,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,46,0,13,13,1.13794e-05,11,1.13794e-05,1.34483e-05,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,48,0,757,757,0.000654835,633,0.000654835,0.000782806,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,50,0,14885,14885,0.0101463,9808,0.0101463,0.0152805,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,50,1,51,51,3.31038e-05,32,3.31038e-05,5.27578e-05,0,32,32,iter,0,1,optk,1,dynamic
25,118,0.001,52,0,149887,149887,0.0797585,77099,0.0797585,0.143634,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,52,1,3469,3469,0.00170071,1644,0.00170071,0.00358223,0,1672,1672,iter,0,1,optk,1,dynamic
25,118,0.001,54,0,883465,883465,0.327097,316190,0.327097,0.599058,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,54,1,175720,175720,0.0620334,59965,0.0620334,0.166216,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,54,2,54975,54975,0.0243913,23578,0.0243913,0.0552844,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,54,3,12948,12948,0.00473902,4581,0.00473902,0.0133053,0,5441,5441,iter,0,1,optk,1,dynamic
25,118,0.001,56,0,5440457,5440457,0.854148,825667,0.854148,0.996405,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,56,1,2842956,2842956,0.550667,532306,0.550667,0.947188,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,56,0,375960,375960,0.124168,120028,0.124168,0.322217,141284,0,141284,type,0,8,optk,1,dynamic
25,118,0.001,56,1,377397,377397,0.123716,119591,0.123716,0.323224,140711,0,140711,type,1,8,optk,1,dynamic
25,118,0.001,56,2,377489,377489,0.124062,119925,0.124062,0.323288,140980,0,140980,type,2,8,optk,1,dynamic
25,118,0.001,56,3,374388,374388,0.124092,119954,0.124092,0.321114,141022,0,141022,type,3,8,optk,1,dynamic
25,118,0.001,56,4,371042,371042,0.123856,119726,0.123856,0.31876,140740,0,140740,type,4,8,optk,1,dynamic
25,118,0.001,56,5,372975,372975,0.124029,119893,0.124029,0.320121,141030,0,141030,type,5,8,optk,1,dynamic
25,118,0.001,56,6,374797,374797,0.123773,119646,0.123773,0.321401,140191,0,140191,type,6,8,optk,1,dynamic
25,118,0.001,56,7,375601,375601,0.124507,120355,0.124507,0.321965,141473,0,141473,type,7,8,optk,1,dynamic
25,118,0.001,58,0,24040462,24040462,0.998891,965584,0.998891,1,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,58,1,24486971,24486971,0.992899,959792,0.992899,1,0,0,0,iter,0,1,optk,1,dynamic
25,118,0.001,58,0,2973414,2973414,0.56999,550984,0.56999,0.953856,819139,1,819140,type,0,8,optk,1,dynamic
25,118,0.001,40,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,42,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,44,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,46,0,13,13,1.13794e-05,11,1.13794e-05,1.34483e-05,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,46,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,48,0,757,757,0.000654835,633,0.000654835,0.000782806,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,48,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,50,0,14885,14885,0.0101556,9817,0.0101556,0.0152805,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,50,1,55,55,2.89658e-05,28,2.89658e-05,5.68956e-05,0,28,28,iter,0,1,rootk,1,dynamic
25,118,0.001,52,0,149887,149887,0.0796757,77019,0.0796757,0.143634,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,52,1,3531,3531,0.00164278,1588,0.00164278,0.00364614,0,1627,1627,iter,0,1,rootk,1,dynamic
25,118,0.001,54,0,883465,883465,0.327277,316364,0.327277,0.599058,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,54,1,176183,176183,0.0620365,59968,0.0620365,0.166616,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,54,2,54812,54812,0.0242972,23487,0.0242972,0.0551251,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,54,3,12479,12479,0.0046066,4453,0.0046066,0.0128265,0,5273,5273,iter,0,1,rootk,1,dynamic
25,118,0.001,56,0,5440457,5440457,0.853409,824953,0.853409,0.996405,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,56,1,2843698,2843698,0.550204,531858,0.550204,0.947229,0,0,0,iter,0,1,rootk,1,dynamic
25,118,0.001,56,0,375070,375070,0.124317,120172,0.124317,0.321593,141232,0,141232,type,0,8,rootk,1,dynamic
25,118,0.001,56,1,374278,374278,0.123745,119619,0.123745,0.321037,140797,0,140797,type,1,8,rootk,1,dynamic
