instance,size_kib,ratio,total_depth,iteration,n_inserted,n_unique,estimated_fp,bits_set,fill_ratio,expected_fill_ratio,materialized_forward,materialized_backward,materialized_total,phase,type_index,type_count,k_mode,k_hashes,split_mode
37,16,0.01,53,1,67,67,6.86646e-05,9,6.86646e-05,0.000511039,1,9,10,iter,0,1,k1,1,dynamic
37,16,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,16,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,16,0.01,45,0,16,16,9.91821e-05,13,9.91821e-05,0.000122063,0,0,0,iter,0,1,optk,1,dynamic
37,16,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,16,0.01,47,0,282,282,0.00209045,274,0.00209045,0.00214918,0,0,0,iter,0,1,optk,1,dynamic
37,16,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,16,0.01,49,0,709,709,0.00520325,682,0.00520325,0.00539464,0,0,0,iter,0,1,optk,1,dynamic
37,16,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,16,0.01,51,0,1609,1609,0.0116425,1526,0.0116425,0.0122007,0,0,0,iter,0,1,optk,1,dynamic
37,16,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,16,0.01,53,0,3547,3547,0.0244751,3208,0.0244751,0.0266986,0,0,0,iter,0,1,optk,1,dynamic
37,16,0.01,53,1,67,67,0.000114441,15,0.000114441,0.000511039,1,15,16,iter,0,1,optk,1,dynamic
37,16,0.01,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,16,0.01,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,16,0.01,45,0,16,16,9.91821e-05,13,9.91821e-05,0.000122063,0,0,0,iter,0,1,rootk,1,dynamic
37,16,0.01,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,16,0.01,47,0,282,282,0.00209045,274,0.00209045,0.00214918,0,0,0,iter,0,1,rootk,1,dynamic
37,16,0.01,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,16,0.01,49,0,709,709,0.00519562,681,0.00519562,0.00539464,0,0,0,iter,0,1,rootk,1,dynamic
37,16,0.01,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,16,0.01,51,0,1609,1609,0.0116501,1527,0.0116501,0.0122007,0,0,0,iter,0,1,rootk,1,dynamic
37,16,0.01,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,16,0.01,53,0,3547,3547,0.0243835,3196,0.0243835,0.0266986,0,0,0,iter,0,1,rootk,1,dynamic
37,16,0.01,53,1,257,257,0.000114441,15,0.000114441,0.00195883,1,15,16,iter,0,1,rootk,1,dynamic
37,2,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
37,2,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
37,2,0.001,45,0,16,16,0.000793457,13,0.000793457,0.000976086,0,0,0,iter,0,1,k1,1,dynamic
37,2,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
37,2,0.001,47,0,282,282,0.0166016,272,0.0166016,0.0170646,0,0,0,iter,0,1,k1,1,dynamic
37,2,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
37,2,0.001,49,0,709,709,0.0405273,664,0.0405273,0.042351,0,0,0,iter,0,1,k1,1,dynamic
37,2,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,k1,1,dynamic
37,2,0.001,51,0,1609,1609,0.0892334,1462,0.0892334,0.0935375,0,0,0,iter,0,1,k1,1,dynamic
37,2,0.001,51,1,21,21,0.000366211,6,0.000366211,0.00128092,0,6,6,iter,0,1,k1,1,dynamic
37,2,0.001,53,0,3547,3547,0.179871,2947,0.179871,0.194661,0,0,0,iter,0,1,k1,1,dynamic
37,2,0.001,53,1,807,807,0.00628662,103,0.00628662,0.048062,0,0,0,iter,0,1,k1,1,dynamic
37,2,0.001,53,2,34,34,0.00183105,30,0.00183105,0.00207304,35,1,36,iter,0,1,k1,1,dynamic
37,2,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,45,0,16,16,0.000793457,13,0.000793457,0.000976086,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,47,0,282,282,0.0166016,272,0.0166016,0.0170646,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,49,0,709,709,0.0405884,665,0.0405884,0.042351,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,51,0,1609,1609,0.0896606,1469,0.0896606,0.0935375,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,51,1,0,0,0,0,0,0,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,53,0,3547,3547,0.179382,2939,0.179382,0.194661,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,53,1,615,615,0.00671387,110,0.00671387,0.0368409,0,0,0,iter,0,1,optk,1,dynamic
37,2,0.001,53,2,26,26,0.00134277,22,0.00134277,0.00158566,26,1,27,iter,0,1,optk,1,dynamic
37,2,0.001,41,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,2,0.001,43,0,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,2,0.001,45,0,16,16,0.000793457,13,0.000793457,0.000976086,0,0,0,iter,0,1,rootk,1,dynamic
37,2,0.001,45,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,2,0.001,47,0,282,282,0.0166626,273,0.0166626,0.0170646,0,0,0,iter,0,1,rootk,1,dynamic
37,2,0.001,47,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,2,0.001,49,0,709,709,0.0407104,667,0.0407104,0.042351,0,0,0,iter,0,1,rootk,1,dynamic
37,2,0.001,49,1,0,0,0,0,0,0,0,0,0,iter,0,1,rootk,1,dynamic
37,2,0.001,51,0,1609,1609,0.0897827,1471,0.0897827,0.0935375,0,0,0,iter,0,1,rootk,1,dynamic
37,2,0.001,51,1,15,15,0.000183105,3,0.000183105,0.000915108,0,3,3,iter,0,1,rootk,1,dynamic
37,2,0.001,53,0,3547,3547,0.178345,2922,0.178345,0.194661,0,0,0,iter,0,1,rootk,1,dynamic
37,2,0.001,53,1,793,793,0.00604248,99,0.00604248,0.0472482,0,0,0,iter,0,1,rootk,1,dynamic
37,2,0.001,53,2,22,22,0.00115967,19,0.00115967,0.00134187,23,1,24,iter,0,1,rootk,1,dynamic
